delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.742298715268812,15.751648857462932,944.5895765311426,18.891791530622854,15.751648857462932,818.4201902187713,818.4201902187713,0.0,random,composite,0.0,0,50,11,ad9c10db-3e5e-454f-ba7b-ca018e5a1daf,none,extra_trees,True,0.01,2.0,1.0979897000361234,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.742298715268812,15.751648857462932,944.5895765311426,18.891791530622854,15.799277105175381,818.4201902187713,819.6323848198776,0.0,random,composite,0.301973,0,50,11,b97dbc57-1361-44b2-932a-cdbd4a9e2a8a,gaussian,extra_trees,False,0.01,2.0,1.145588300016243,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.742298715268812,15.751648857462932,944.5895765311426,18.891791530622854,15.799277105175381,818.4201902187713,821.3843400725814,0.0,random,composite,1.20789,0,50,11,14260ab7-4b31-4c4a-ae57-23b0f6a03341,gaussian,extra_trees,False,0.01,2.0,1.1998773000086658,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.742298715268812,15.751648857462932,944.5895765311426,18.891791530622854,18.86250663974854,818.4201902187713,963.979139714424,0.0,random,composite,6.039452,0,50,11,d9cee460-1a72-404f-af2e-8f406506ce8c,gaussian,extra_trees,False,0.01,2.0,1.0542070999508724,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.6626115499387364,15.831336022793009,950.7289276246161,19.01457855249232,15.831336022793009,835.803495138885,835.803495138885,0.0,sobol,composite,0.0,0,50,11,52fc79c2-4bde-4751-9d8e-9845034bdd05,none,extra_trees,True,0.01,2.0,1.0294386000023223,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.6626115499387364,15.831336022793009,950.7289276246161,19.01457855249232,15.831336022793009,835.803495138885,835.862132708756,0.0,sobol,composite,0.301973,0,50,11,36ea3a74-5b63-4374-86d7-d9414ba0bc1a,gaussian,extra_trees,False,0.01,2.0,1.2404171000234783,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.6626115499387364,15.831336022793009,950.7289276246161,19.01457855249232,15.831336022793009,835.803495138885,894.8962335402982,0.0,sobol,composite,1.20789,0,50,11,ece66328-a669-4e8b-9bcf-baabe345bf26,gaussian,extra_trees,False,0.01,2.0,1.0593639999860898,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344,6.903767678790898,0.0,3.6626115499387364,15.831336022793009,950.7289276246161,19.01457855249232,20.4622292100428,835.803495138885,1002.2550346294335,0.0,sobol,composite,6.039452,0,50,11,434e83b5-95e3-489f-8822-cac770a6d3ef,gaussian,extra_trees,False,0.01,2.0,1.0309281999943778,19.493947572731745,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,18.247823364746118,1.2812765661961905,625.5550926141979,12.511101852283957,1.2812765661961905,335.46018543293724,335.46018543293724,0.0,logei,composite,0.0,0,50,7,9c817d51-c1f2-4ad8-922c-7f081305281b,none,extra_trees,True,0.01,2.0,18.809711100009736,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,17.180164117297338,2.348935813644971,626.7810777537492,12.535621555074984,2.348935813644971,349.5849610406216,350.73603983990006,0.0,logei,composite,0.301973,0,50,7,9725ead9-8186-412f-a51c-fa7a89252d65,gaussian,extra_trees,False,0.01,2.0,18.589221899979748,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,11.875418671503166,7.653681259439143,691.2711316555917,13.825422633111835,8.089871096044584,602.8121952675164,617.4161177260744,0.0,logei,composite,1.20789,0,50,7,97509895-3b2e-421e-ae20-2540171d0bce,gaussian,extra_trees,False,0.01,2.0,15.664863700047135,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,4.551198562126841,14.977901368815466,943.6414094106419,18.87282818821284,19.12688677591773,762.9757935615813,923.4267354522494,0.0,logei,composite,6.039452,0,50,7,ec8cfbaf-1830-4e4f-8806-1c512d6fdb23,gaussian,extra_trees,False,0.01,2.0,16.751823499973398,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,11.650702392997475,7.878397537944833,734.7763242917803,14.695526485835606,7.878397537944833,548.4981253423092,548.4981253423092,0.0,qnei,composite,0.0,0,50,7,75353bf8-19fd-4d11-95ab-ab322fe317b8,none,extra_trees,True,0.01,2.0,17.858264100039378,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,17.91554630432946,1.6135536266128483,609.6249218629872,12.192498437259744,2.136258170554509,261.3906657713189,275.7037697703557,0.0,qnei,composite,0.301973,0,50,7,3e2d5d2e-417c-4648-893e-0ab1b9519b37,gaussian,extra_trees,False,0.01,2.0,21.751726599992253,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,12.726647538150749,6.80245239279156,839.9229275210108,16.798458550420218,6.80245239279156,718.6604514097936,744.906168057326,0.0,qnei,composite,1.20789,0,50,7,5751f6db-32f3-4f22-a849-33aef59c5c3e,gaussian,extra_trees,False,0.01,2.0,19.17832050001016,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,3.344376005667585,16.184723925274724,964.6362295813049,19.292724591626097,19.025218280932478,803.7178970019256,919.0938861677901,0.0,qnei,composite,6.039452,0,50,7,c8e25f3d-b622-4c37-b5b6-e880279b6d03,gaussian,extra_trees,False,0.01,2.0,18.26955279998947,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,18.56829307206667,0.9608068588756389,640.4559272486524,12.809118544973048,0.9608068588756389,457.1076949515171,457.1076949515171,0.0,ucb,composite,0.0,0,50,7,e546ca74-dcc1-406b-8c4a-6a796e3055ba,none,extra_trees,True,0.01,2.0,15.340960400004406,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,18.156011458670044,1.373088472272265,686.7237372526255,13.734474745052509,1.373088472272265,536.4167435030871,537.8485300434874,0.0,ucb,composite,0.301973,0,50,7,be5b00a0-344f-4422-bbf9-2768dd207cdf,gaussian,extra_trees,False,0.01,2.0,14.276355700043496,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,6.448448022716967,13.080651908225342,870.172193284039,17.40344386568078,13.080651908225342,799.4712789112317,823.6279578137913,0.0,ucb,composite,1.20789,0,50,7,13546bbe-94ee-43e9-90e1-62f30f30488f,gaussian,extra_trees,False,0.01,2.0,16.641131399956066,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,1.9061186352427475,17.62298129569956,948.6530817991307,18.973061635982614,19.12313480243801,866.282092615406,926.6462983287521,0.0,ucb,composite,6.039452,0,50,7,9c92f5ae-8c82-4aa2-9e8d-6e5b8bfd8d1b,gaussian,extra_trees,False,0.01,2.0,19.185080699971877,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,16.569102603324435,2.9599973276178737,581.4121351706686,11.628242703413372,2.9599973276178737,342.5222732082649,342.5222732082649,0.0,ei,composite,0.0,0,50,7,156c9146-7264-45c6-a8f8-445f62495557,none,extra_trees,True,0.01,2.0,19.083188799966592,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,15.149951488659275,4.379148442283034,593.9484478344799,11.878968956689597,4.379148442283034,474.917021565428,475.26944001246295,0.0,ei,composite,0.301973,0,50,7,0ad5fde9-e34b-4b22-b301-299a38ad89e6,gaussian,extra_trees,False,0.01,2.0,16.859416999970563,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,12.261810743660886,7.267289187281422,713.0196630459933,14.260393260919866,7.969791258250172,608.5626195784175,632.3845895793103,0.0,ei,composite,1.20789,0,50,7,388d038f-bcb3-483c-82ca-7db2ea743692,gaussian,extra_trees,False,0.01,2.0,15.58287250000285,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,2.5236614800624886,17.00543845087982,926.5869470694568,18.531738941389136,17.00543845087982,852.8780035079778,867.943290256649,0.0,ei,composite,6.039452,0,50,7,c09ee6f1-6563-4bda-8ead-d6ab7ebe3178,gaussian,extra_trees,False,0.01,2.0,9.732765199965797,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,5.4624920522169464,14.066607878725362,948.0799680624025,18.961599361248048,14.066607878725362,784.602971369153,784.602971369153,0.0,random,composite,0.0,0,50,7,2a443e1a-d784-4ca2-9aec-38170f2bf53d,none,extra_trees,True,0.01,2.0,1.034068099979777,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,5.4624920522169464,14.066607878725362,948.0799680624025,18.961599361248048,14.066607878725362,784.602971369153,784.6740378217886,0.0,random,composite,0.301973,0,50,7,40cca03f-87d6-4432-8621-e6740597e311,gaussian,extra_trees,False,0.01,2.0,1.031645999988541,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,5.4624920522169464,14.066607878725362,948.0799680624025,18.961599361248048,14.066607878725362,784.602971369153,826.313977545256,0.0,random,composite,1.20789,0,50,7,9250d832-8412-45a3-a80e-e25f1e6a5747,gaussian,extra_trees,False,0.01,2.0,1.0268822999787517,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,5.4624920522169464,14.066607878725362,948.0799680624025,18.961599361248048,19.787326457889133,784.602971369153,934.9479503555272,0.0,random,composite,6.039452,0,50,7,71ea3b64-a04c-48af-bc8d-507438c98d00,gaussian,extra_trees,False,0.01,2.0,1.037339200032875,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,7.8823031660505025,11.646796764891807,942.3901310405515,18.84780262081103,11.646796764891807,832.7292804006179,832.7292804006179,0.0,sobol,composite,0.0,0,50,7,01c0380e-409d-4a97-ba46-5a4c24830bae,none,extra_trees,True,0.01,2.0,1.0303863000008278,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,7.8823031660505025,11.646796764891807,942.3901310405515,18.84780262081103,11.646796764891807,832.7292804006179,844.5256080151837,0.0,sobol,composite,0.301973,0,50,7,63902714-78e8-490a-b454-04abe68020c4,gaussian,extra_trees,False,0.01,2.0,1.0326301000313833,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,7.8823031660505025,11.646796764891807,942.3901310405515,18.84780262081103,11.646796764891807,832.7292804006179,876.723038285726,0.0,sobol,composite,1.20789,0,50,7,ae16dad9-51d0-49e3-b7fc-31d50b5ba4f7,gaussian,extra_trees,False,0.01,2.0,1.0333291999995708,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744,10.27096714485386,0.0,7.8823031660505025,11.646796764891807,942.3901310405515,18.84780262081103,19.304791331683134,832.7292804006179,945.913193533522,0.0,sobol,composite,6.039452,0,50,7,fa4b61b8-3979-4db6-87ec-83c51c1997f3,gaussian,extra_trees,False,0.01,2.0,1.0283489999710582,19.52909993094231,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,12.515297555840402,7.078387112963107,681.1270294829321,13.622540589658643,7.078387112963107,433.47322788609284,433.47322788609284,0.0,logei,composite,0.0,0,50,9,618f5b47-ac5d-4386-bc14-c86cd2c27f02,none,extra_trees,True,0.01,2.0,22.002364200016018,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,16.40557200497093,3.1881126638325767,704.324090912609,14.08648181825218,3.1881126638325767,423.73358257956596,423.95019732687825,0.0,logei,composite,0.301973,0,50,9,058a7bfe-cac7-4455-86f3-9578c6287a2a,gaussian,extra_trees,False,0.01,2.0,20.07724060001783,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,12.66826198652716,6.9254226822763485,593.2397379046758,11.864794758093517,7.010776990182137,492.75204407956386,517.9834782914213,0.0,logei,composite,1.20789,0,50,9,c9783516-bbc2-40a9-abaf-1d5be4efd0b9,gaussian,extra_trees,False,0.01,2.0,20.569942100031767,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,898.7009177022207,17.974018354044414,11.743234528068577,553.3992492605537,596.4232099437189,0.0,logei,composite,6.039452,0,50,9,101c4601-2d49-4259-bcef-1438971d4ede,gaussian,extra_trees,False,0.01,2.0,16.081173299986403,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,17.620124234105468,1.9735604346980402,631.6084526651139,12.632169053302277,1.9735604346980402,413.6627355826241,413.6627355826241,0.0,qnei,composite,0.0,0,50,9,b3637d49-61d2-4119-b161-abc6569587e4,none,extra_trees,True,0.01,2.0,20.38963849999709,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,13.104203866716132,6.489480802087376,684.6087893407697,13.692175786815394,6.489480802087376,448.7566494766362,448.7566494766362,0.0,qnei,composite,0.301973,0,50,9,99aed04a-61ca-4dce-83af-1a335cf8acc5,gaussian,extra_trees,False,0.01,2.0,21.1990850000293,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,11.965044305624671,7.628640363178837,743.7229132041705,14.87445826408341,8.60764350777319,447.4554554420893,487.1808021310393,0.0,qnei,composite,1.20789,0,50,9,b3b95336-8496-4c8a-9af7-276a59be0dbd,gaussian,extra_trees,False,0.01,2.0,20.608197399997152,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,877.3391130378949,17.546782260757897,15.696794753683143,553.3992492605537,761.727383849662,0.0,qnei,composite,6.039452,0,50,9,6f879689-74dd-4111-957e-cdeb68cf506c,gaussian,extra_trees,False,0.01,2.0,19.66302880004514,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,14.117801557921341,5.475883110882167,651.3644830359876,13.027289660719752,5.475883110882167,402.99679678044413,402.99679678044413,0.0,ucb,composite,0.0,0,50,9,3012d434-d44c-428a-8933-756e33394558,none,extra_trees,True,0.01,2.0,20.19672179996269,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,12.844418647136552,6.749266021666957,700.8875165851742,14.017750331703486,7.055184912748587,456.86592552437725,458.97834091330475,0.0,ucb,composite,0.301973,0,50,9,2c980502-fd2c-4e01-8a0e-9009a39dc1b1,gaussian,extra_trees,False,0.01,2.0,17.205056399980094,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,12.364020482870417,7.229664185933091,707.7697576416828,14.155395152833655,8.577499173231422,485.9390270886906,502.5760130862976,0.0,ucb,composite,1.20789,0,50,9,e8651f67-757f-4b51-af5e-ebd71cbada0b,gaussian,extra_trees,False,0.01,2.0,16.378379400004633,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,968.1197044119904,19.362394088239807,19.078750595436833,553.3992492605537,935.1469878324132,0.0,ucb,composite,6.039452,0,50,9,5227bf3e-691a-4e7d-9993-41e77e8535a7,gaussian,extra_trees,False,0.01,2.0,13.867626399965957,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,17.38361755055597,2.2100671182475367,591.8400985306951,11.836801970613902,2.2100671182475367,396.8832137632313,396.8832137632313,0.0,ei,composite,0.0,0,50,9,615fa854-40e5-48f8-8360-d5402361c057,none,extra_trees,True,0.01,2.0,19.105535999988206,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,14.086975139348057,5.506709529455451,589.3496023142511,11.786992046285022,5.506709529455451,457.987807788712,460.500685469704,0.0,ei,composite,0.301973,0,50,9,fdf2bb2a-cff5-4956-9b80-062638c20824,gaussian,extra_trees,False,0.01,2.0,17.088995199999772,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,12.68891227232078,6.904772396482729,619.0953696316838,12.381907392633675,7.070346546576522,449.08508559974257,469.14470139910213,0.0,ei,composite,1.20789,0,50,9,bf9ae17d-8d51-44c8-929c-548e872d7cc5,gaussian,extra_trees,False,0.01,2.0,16.593858500011265,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,909.5311527027169,18.19062305405434,19.45842977660276,553.3992492605537,733.0552919168406,0.0,ei,composite,6.039452,0,50,9,32f05d0c-76ce-47da-8c34-88a03076847e,gaussian,extra_trees,False,0.01,2.0,10.918223000015132,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.4325987511787,18.828651975023575,10.688690407044318,553.3992492605537,553.3992492605537,0.0,random,composite,0.0,0,50,9,ce471b93-9937-4471-8266-aed37f35547d,none,extra_trees,True,0.01,2.0,1.021187899983488,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.4325987511787,18.828651975023575,10.688690407044318,553.3992492605537,553.3992492605537,0.0,random,composite,0.301973,0,50,9,ebf9ece6-1294-4187-a7f4-372365a00f95,gaussian,extra_trees,False,0.01,2.0,1.029014100029599,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.4325987511787,18.828651975023575,10.688690407044318,553.3992492605537,553.3992492605537,0.0,random,composite,1.20789,0,50,9,847e3831-b7d6-437a-bcc3-dcd3e8742dd9,gaussian,extra_trees,False,0.01,2.0,1.0237101000384428,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.4325987511787,18.828651975023575,19.51472108994765,553.3992492605537,970.0503703990051,0.0,random,composite,6.039452,0,50,9,750446bd-45b9-413e-9408-8391f9744450,gaussian,extra_trees,False,0.01,2.0,1.0198375000036322,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.6161501868419,18.83232300373684,10.688690407044318,553.3992492605537,553.3992492605537,0.0,sobol,composite,0.0,0,50,9,fb482df1-8b0c-4f75-bb38-1492231ec612,none,extra_trees,True,0.01,2.0,1.0354870000155643,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.6161501868419,18.83232300373684,10.688690407044318,553.3992492605537,553.3992492605537,0.0,sobol,composite,0.301973,0,50,9,20d97159-7c0e-4d11-bbc1-db43180e4f26,gaussian,extra_trees,False,0.01,2.0,1.0372799999895506,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.6161501868419,18.83232300373684,10.688690407044318,553.3992492605537,553.3992492605537,0.0,sobol,composite,1.20789,0,50,9,98c84f8e-6d65-40c6-96a8-d2095595e6ed,gaussian,extra_trees,False,0.01,2.0,1.0350316000403836,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367,7.105166202763556,0.0,8.90499426175919,10.688690407044318,941.6161501868419,18.83232300373684,19.89366618782914,553.3992492605537,957.5571666232016,0.0,sobol,composite,6.039452,0,50,9,6ab303b5-9446-481a-8a16-f388df296687,gaussian,extra_trees,False,0.01,2.0,1.018498699995689,19.59368466880351,iso_shekel,"x0,x1,x2,x3"
