delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.6787230260548602,1.6138201036713498,123.02428081130105,2.460485616226021,2.080164323051072,91.59241895117889,106.3844453898162,0.0,ei,composite,1.131748,0,50,7,54af3a49-c056-4b92-bb58-e1717128e17a,gaussian,gradient_boosting,False,0.01,2.0,9.381619099993259,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.2395082308281793,2.053034898898031,169.28628382263668,3.3857256764527337,3.590250785476745,109.1715139688513,176.86091824023893,0.0,ei,composite,5.658741,0,50,7,83303a16-3ec2-4663-b52b-9bfec5b97a34,gaussian,gradient_boosting,False,0.01,2.0,10.289029799983837,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.144396311063414,1.1481468186627959,174.04141656103545,3.480828331220709,1.1481468186627959,81.08467391905613,81.08467391905613,0.0,random,composite,0.0,0,50,7,8a5110d9-9d3f-40fa-8a39-4e64f80e0974,none,gradient_boosting,True,0.01,2.0,0.0327021999983117,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.144396311063414,1.1481468186627959,174.04141656103545,3.480828331220709,1.1481468186627959,81.08467391905613,92.99813027010582,0.0,random,composite,0.282937,0,50,7,384c46d0-2abc-432f-956f-583a50627579,gaussian,gradient_boosting,False,0.01,2.0,0.03251319995615631,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.144396311063414,1.1481468186627959,174.04141656103545,3.480828331220709,2.0239332533726824,81.08467391905613,132.57613475630663,0.0,random,composite,1.131748,0,50,7,6bfa1ad8-ec9e-4931-a0b4-f89baf3a5e9f,gaussian,gradient_boosting,False,0.01,2.0,0.03281780000543222,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,2.144396311063414,1.1481468186627959,174.04141656103545,3.480828331220709,3.161858976560824,81.08467391905613,158.28815007692134,0.0,random,composite,5.658741,0,50,7,37699b21-8b9f-4cce-9361-857c485e6237,gaussian,gradient_boosting,False,0.01,2.0,0.03389059996698052,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.7151414204953859,1.5774017092308241,162.22334149946082,3.244466829989216,1.5774017092308241,87.78789219681241,87.78789219681241,0.0,sobol,composite,0.0,0,50,7,7be263e9-f03f-468b-9c2f-3bb5e65c3c18,none,gradient_boosting,True,0.01,2.0,0.03496299998369068,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.7151414204953859,1.5774017092308241,162.22334149946082,3.244466829989216,2.1390012520308703,87.78789219681241,91.4382892250127,0.0,sobol,composite,0.282937,0,50,7,0e10b45d-365f-465a-9de7-d9b87851df60,gaussian,gradient_boosting,False,0.01,2.0,0.03479379997588694,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.7151414204953859,1.5774017092308241,162.22334149946082,3.244466829989216,2.1586209753426733,87.78789219681241,98.84111139462901,0.0,sobol,composite,1.131748,0,50,7,25979700-32ba-4383-b892-f706a18d3f4e,gaussian,gradient_boosting,False,0.01,2.0,0.0351290000253357,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
-0.32492918169344154,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,0.0,1.7151414204953859,1.5774017092308241,162.22334149946082,3.244466829989216,2.1390012520308703,87.78789219681241,156.64386498489546,0.0,sobol,composite,5.658741,0,50,7,8fbea1a5-abb8-4541-b234-d58320f885fb,gaussian,gradient_boosting,False,0.01,2.0,0.03395999997155741,3.29254312972621,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.9708306369233366,0.9538381385431824,95.66972871459878,1.9133945742919756,0.9538381385431824,65.60391457156908,65.60391457156908,0.0,logei,composite,0.0,0,50,8,344c2860-dd2a-4789-9095-8ab8e3f58f66,none,gradient_boosting,True,0.01,2.0,10.526783400040586,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,2.0689484335877695,0.8557203418787496,100.00965370332102,2.0001930740664204,1.0733803732173923,61.833340505407044,68.75348191420767,0.0,logei,composite,0.282937,0,50,8,deabe1de-80c2-4741-9437-e7fba22cf19f,gaussian,gradient_boosting,False,0.01,2.0,12.399188500014134,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.5816396130388735,1.3430291624276456,117.5754236728138,2.351508473456276,1.4168899023556063,85.39939107272424,120.10477863052981,0.0,logei,composite,1.131748,0,50,8,bf62617b-8c63-451a-a619-f7d7a3a0a019,gaussian,gradient_boosting,False,0.01,2.0,12.294407800014596,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.7215844538211167,1.2030843216454024,129.8775888805734,2.597551777611468,2.0791487899235976,77.16044671372984,158.91730984053234,0.0,logei,composite,5.658741,0,50,8,e1dc8dd5-d185-4205-a666-a078b2af5a80,gaussian,gradient_boosting,False,0.01,2.0,7.929431699973065,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.8000906270187509,1.1245781484477682,109.04297392897176,2.180859478579435,1.1245781484477682,76.65803630446312,76.65803630446312,0.0,qnei,composite,0.0,0,50,8,8696e23b-d3b9-49f2-a34f-a2a642f53e2a,none,gradient_boosting,True,0.01,2.0,9.412369800033048,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.8613181093522349,1.0633506661142842,106.58072695501933,2.1316145391003865,1.0633506661142842,76.8665565425235,82.08751243068518,0.0,qnei,composite,0.282937,0,50,8,e7373462-6ad5-44d2-a254-558b5854f87b,gaussian,gradient_boosting,False,0.01,2.0,9.492447500000708,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.7174577861133127,1.2072109893532064,113.7557304676353,2.275114609352706,1.71756203512683,70.66323147506918,87.44799394615455,0.0,qnei,composite,1.131748,0,50,8,78b2895e-8405-451e-9ca5-80fc65f5697f,gaussian,gradient_boosting,False,0.01,2.0,10.960253600031137,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.8772096581022906,1.0474591173642285,176.82984638256312,3.5365969276512623,1.6869118500366314,80.96086239556443,101.28235551134567,0.0,qnei,composite,5.658741,0,50,8,dabf8653-f2f3-43a1-944e-94c3aa895d8a,gaussian,gradient_boosting,False,0.01,2.0,12.65712240000721,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,2.0088021314974966,0.9158666439690224,88.1763009634938,1.763526019269876,0.9158666439690224,54.31633282965835,54.31633282965835,0.0,ucb,composite,0.0,0,50,8,8d857688-93b4-4e66-b09a-49fef60a0398,none,gradient_boosting,True,0.01,2.0,7.847354399971664,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.9994957116975107,0.9251730637690083,87.70896308210091,1.7541792616420182,1.1303422350570067,61.04834258952158,64.92575310583935,0.0,ucb,composite,0.282937,0,50,8,5524e73a-ff2a-4afb-b40b-b02321ce5af2,gaussian,gradient_boosting,False,0.01,2.0,8.145401199988555,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,2.0699365149030813,0.8547322605634378,145.88909478641227,2.9177818957282455,1.9926670598650427,59.773673386856714,74.8967665255412,0.0,ucb,composite,1.131748,0,50,8,f8e95e39-82a6-40e7-9613-3381317c2d8b,gaussian,gradient_boosting,False,0.01,2.0,9.886453300016,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.8208632477265763,1.1038055277399428,159.4005661394479,3.188011322788958,2.3181133301374715,61.641426563009674,112.42873857644295,0.0,ucb,composite,5.658741,0,50,8,d4f55e58-fbf0-4ed6-9d9c-476103febef6,gaussian,gradient_boosting,False,0.01,2.0,10.086405900015961,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.9708306369233366,0.9538381385431824,97.65773084912571,1.9531546169825142,0.9538381385431824,69.65044084686025,69.65044084686025,0.0,ei,composite,0.0,0,50,8,3093dd3b-edb7-4b2e-8c83-69cfaa74377b,none,gradient_boosting,True,0.01,2.0,9.757560500002,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.7600096455681329,1.1646591298983862,90.25473194271979,1.8050946388543958,1.4242431562336857,63.70277640060167,70.78242672798096,0.0,ei,composite,0.282937,0,50,8,59b9874b-2bc3-4d5b-bbd8-d800b1af8ebc,gaussian,gradient_boosting,False,0.01,2.0,7.70727449998958,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.6811711679065238,1.2434976075599953,100.40760237815708,2.008152047563142,1.2434976075599953,84.26255842125002,107.23641345293866,0.0,ei,composite,1.131748,0,50,8,d857aec4-5aa9-4152-8ef6-32d4df3e0d3d,gaussian,gradient_boosting,False,0.01,2.0,7.810412999999244,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,0.8556867670458522,2.068982008420667,160.701319952144,3.2140263990428797,3.4525214943138036,105.52387535268426,168.16463270797115,0.0,ei,composite,5.658741,0,50,8,7c52d09b-21d2-4d26-b543-f664e0b2adb3,gaussian,gradient_boosting,False,0.01,2.0,9.505937600042671,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.0837709072449173,1.8408978682216017,142.60778698570462,2.8521557397140924,1.8408978682216017,98.290650395712,98.290650395712,0.0,random,composite,0.0,0,50,8,c4d7c75b-6a40-4a1a-8e0e-1295b3fe8e86,none,gradient_boosting,True,0.01,2.0,0.03283209999790415,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.0837709072449173,1.8408978682216017,142.60778698570462,2.8521557397140924,1.8408978682216017,98.290650395712,98.39706309965432,0.0,random,composite,0.282937,0,50,8,14681f73-53cd-41ac-9cea-b43861865b6b,gaussian,gradient_boosting,False,0.01,2.0,0.03338469995651394,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.0837709072449173,1.8408978682216017,142.60778698570462,2.8521557397140924,2.4285308089135373,98.290650395712,119.52507515145854,0.0,random,composite,1.131748,0,50,8,74dacafc-6a38-40ed-9388-a438f0abb6e1,gaussian,gradient_boosting,False,0.01,2.0,0.032195999985560775,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.0837709072449173,1.8408978682216017,142.60778698570462,2.8521557397140924,2.1984019809989626,98.290650395712,108.8240846534308,0.0,random,composite,5.658741,0,50,8,50bad1fa-d15f-41aa-b49d-627241847454,gaussian,gradient_boosting,False,0.01,2.0,0.033618199988268316,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.353595887177279,1.57107288828924,142.7053690648407,2.854107381296814,1.57107288828924,90.39388567001431,90.39388567001431,0.0,sobol,composite,0.0,0,50,8,5b423066-8179-4c2f-963d-a0e5ad5a03cc,none,gradient_boosting,True,0.01,2.0,0.03340600000228733,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.353595887177279,1.57107288828924,142.7053690648407,2.854107381296814,1.7184527162591425,90.39388567001431,91.30593649042737,0.0,sobol,composite,0.282937,0,50,8,d0bb2c1a-07c8-4b3c-bb49-9a648eaf2cdb,gaussian,gradient_boosting,False,0.01,2.0,0.03595069999573752,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.353595887177279,1.57107288828924,142.7053690648407,2.854107381296814,2.1122919346156546,90.39388567001431,106.28387432163606,0.0,sobol,composite,1.131748,0,50,8,2de9425e-52d8-443f-8dbf-a79a2defd735,gaussian,gradient_boosting,False,0.01,2.0,0.03433489997405559,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
0.5429242350906553,-0.5961920367987316,0.11917103463728207,-0.4158000327306759,0.915042661577232,0.0,1.353595887177279,1.57107288828924,142.7053690648407,2.854107381296814,2.384969499302054,90.39388567001431,116.17370181362335,0.0,sobol,composite,5.658741,0,50,8,0fd0c38a-2209-4f91-bfa7-1b598763e62c,gaussian,gradient_boosting,False,0.01,2.0,0.03464569995412603,2.924668775466519,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.517808173418767,0.24349999682598478,97.96374404639553,1.9592748809279106,0.24349999682598478,47.24147821028523,47.24147821028523,0.0,logei,composite,0.0,0,50,9,dce9dc46-83ba-4f1a-821f-009641424f34,none,gradient_boosting,True,0.01,2.0,11.467089000041597,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.5776037455165777,0.18370442472817405,102.95681681393343,2.0591363362786685,0.18370442472817405,48.701005598418995,50.21502632867011,0.0,logei,composite,0.282937,0,50,9,27d540cf-7a53-49d9-b871-a8f306897a39,gaussian,gradient_boosting,False,0.01,2.0,9.211767299973872,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.8899918862557497,0.8713162839890021,80.23773592183174,1.6047547184366349,1.450896844225935,48.386010251307525,71.35609246342857,0.0,logei,composite,1.131748,0,50,9,f240acaf-0b4e-4264-b626-b88f50ae0229,gaussian,gradient_boosting,False,0.01,2.0,7.384854799951427,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.5650967425235316,1.1962114277212201,172.91333229548167,3.4582666459096334,1.1962114277212201,82.39219416136301,156.75424760710914,0.0,logei,composite,5.658741,0,50,9,8f538c94-4da3-466a-8557-f7fda53f9314,gaussian,gradient_boosting,False,0.01,2.0,10.33689759997651,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.4458797289771983,0.3154284412675534,106.67669807114684,2.1335339614229367,0.3154284412675534,43.82779467970393,43.82779467970393,0.0,qnei,composite,0.0,0,50,9,6fd0ef9c-ac1e-40da-91bb-3e7322eef6b6,none,gradient_boosting,True,0.01,2.0,9.387238600000273,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.150307353961923,0.6110008162828287,111.38652179410055,2.2277304358820107,0.6110008162828287,44.96105740828793,45.38401204111747,0.0,qnei,composite,0.282937,0,50,9,d2a993f1-a3fa-42d9-8079-9c5556202706,gaussian,gradient_boosting,False,0.01,2.0,9.675726599991322,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.7386715281007956,1.022636642143956,100.72916997036918,2.0145833994073836,1.0968717843694318,61.662265016969805,67.20646241544475,0.0,qnei,composite,1.131748,0,50,9,7804784e-8e01-461c-b5ea-6230a1f25042,gaussian,gradient_boosting,False,0.01,2.0,13.87311069999123,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.4632812034909273,1.2980269667538245,152.59851341334257,3.0519702682668512,1.9544053809690944,84.72126206817586,122.78534298482245,0.0,qnei,composite,5.658741,0,50,9,74daa250-c9ee-4575-95f6-f284a9ea941f,gaussian,gradient_boosting,False,0.01,2.0,12.805985599989071,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.6226676939635998,1.138640476281152,82.55798055349898,1.6511596110699795,1.138640476281152,65.21468485373212,65.21468485373212,0.0,ucb,composite,0.0,0,50,9,cc5a526f-391f-499e-b4ba-05aae31cbeee,none,gradient_boosting,True,0.01,2.0,10.809170600026846,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.6268829195546812,1.1344252506900705,93.66003809080915,1.873200761816183,1.2717428379216291,61.24727905747504,61.80117338565192,0.0,ucb,composite,0.282937,0,50,9,07f3822a-37c1-479b-8a9e-ef42d62ff13f,gaussian,gradient_boosting,False,0.01,2.0,7.63263199996436,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.7332836993605167,1.028024470884235,108.18561862527355,2.1637123725054708,1.4628865156495956,65.02277153235936,75.31123294627734,0.0,ucb,composite,1.131748,0,50,9,3d627a13-c557-435b-a196-01faf65dbe8a,gaussian,gradient_boosting,False,0.01,2.0,8.833928300009575,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,0.9822513216280319,1.7790568486167198,169.92379544890883,3.3984759089781766,3.339446321701342,101.0256012642026,154.3726550036493,0.0,ucb,composite,5.658741,0,50,9,0d796261-4542-4a2f-9b09-2c49888d13cc,gaussian,gradient_boosting,False,0.01,2.0,12.297965299978387,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.7024706740263749,1.0588374962183769,105.50550252430725,2.1101100504861448,1.0588374962183769,57.81269258205624,57.81269258205624,0.0,ei,composite,0.0,0,50,9,0abf05b8-9f7e-4e73-b255-26c2b424b26d,none,gradient_boosting,True,0.01,2.0,9.331368800019845,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.662404700697173,1.0989034695475788,75.23543439638269,1.5047086879276537,1.144299554873175,61.69096995476475,63.40913440667673,0.0,ei,composite,0.282937,0,50,9,1550c151-96cb-4095-9a11-cc50494c482f,gaussian,gradient_boosting,False,0.01,2.0,9.168208899965975,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.4411957495885113,1.3201124206562405,105.64574761074053,2.1129149522148105,1.4790993237680086,71.3830721365162,87.44462730854023,0.0,ei,composite,1.131748,0,50,9,79442479-af19-4b4d-b0ec-e9bc7857c7a6,gaussian,gradient_boosting,False,0.01,2.0,9.612094199983403,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,2.1037194912124835,0.6575886790322683,111.70051969844529,2.234010393968906,2.185243109357855,69.43072690504422,107.39070651035132,0.0,ei,composite,5.658741,0,50,9,1ff27581-2413-409b-9bca-f03ac754a24d,gaussian,gradient_boosting,False,0.01,2.0,9.027038700005505,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.195153281544218,1.5661548887005337,146.31287626423585,2.926257525284717,1.5661548887005337,85.40968863888341,85.40968863888341,0.0,random,composite,0.0,0,50,9,006eb375-1bbf-4c5a-8005-a0b3a80bd37a,none,gradient_boosting,True,0.01,2.0,0.033554900030139834,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.195153281544218,1.5661548887005337,146.31287626423585,2.926257525284717,1.8641659547911011,85.40968863888341,93.92747484337534,0.0,random,composite,0.282937,0,50,9,8fa61353-769d-486d-905a-c7048abc4433,gaussian,gradient_boosting,False,0.01,2.0,0.03465059999143705,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.195153281544218,1.5661548887005337,146.31287626423585,2.926257525284717,2.624998464537366,85.40968863888341,118.15228025214074,0.0,random,composite,1.131748,0,50,9,627f9efa-31f2-4acd-aea6-aedb0a8be646,gaussian,gradient_boosting,False,0.01,2.0,0.033240499964449555,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.195153281544218,1.5661548887005337,146.31287626423585,2.926257525284717,1.932089716663708,85.40968863888341,128.38663871240482,0.0,random,composite,5.658741,0,50,9,a1cbb8a4-361d-46b2-ae79-ab766ba0687f,gaussian,gradient_boosting,False,0.01,2.0,0.034416799957398325,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.3405039909055456,1.420804179339206,136.38431019800902,2.7276862039601806,1.420804179339206,80.86241121615187,80.86241121615187,0.0,sobol,composite,0.0,0,50,9,23e9973b-e094-49ed-ad0e-f05a6ec340ea,none,gradient_boosting,True,0.01,2.0,0.03496089996770024,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.3405039909055456,1.420804179339206,136.38431019800902,2.7276862039601806,1.501628686084971,80.86241121615187,85.14039293985697,0.0,sobol,composite,0.282937,0,50,9,cb8fe65b-0dd5-4076-bb75-5a378e8c26d9,gaussian,gradient_boosting,False,0.01,2.0,0.03475150000303984,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.3405039909055456,1.420804179339206,136.38431019800902,2.7276862039601806,2.2294068872450237,80.86241121615187,93.65672796062152,0.0,sobol,composite,1.131748,0,50,9,58beba06-1d12-4163-af21-08bda763cabf,gaussian,gradient_boosting,False,0.01,2.0,0.03422069997759536,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
-0.15417457436651938,0.6285629114029522,0.2572454991313228,0.1407035461285836,0.7105166202763555,0.0,1.3405039909055456,1.420804179339206,136.38431019800902,2.7276862039601806,2.0064926951663975,80.86241121615187,115.43287833223168,0.0,sobol,composite,5.658741,0,50,9,ad08c096-b31e-461b-96b3-ad9475bc12a9,gaussian,gradient_boosting,False,0.01,2.0,0.03530410001985729,2.7613081702447517,iso_steering_law,"x0,x1,x2,x3"
