run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d3d07081-f195-4340-86ef-44de292c90c6,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,36.38226366602283,0.7276452733204566,0.8266668578272,0.0168707522005551,0.2117366570733354,30.92923222527787,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,0.0,-0.016791413964701185,0.016791413964701168,13.989812037819647,0.279796240756393,0.5411923619593361,0.011044742080802776,0.21165731883748146,30.64375772941001
3f70100b-e9ba-4132-a776-fb46c12c5c8a,branin,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,48.4671717905426,0.969343435810852,0.8266668578272,0.0168707522005551,0.3430697958627444,13.904571264416491,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,0.0,-0.016791413964701185,0.016791413964701168,26.074720162339418,0.5214944032467884,0.5411923619593361,0.011044742080802776,0.34299045762689045,13.619096768548626
3830b121-6325-4d67-b638-464f819e6a50,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2270979675059066,0.022957498394162,33.744687348745686,0.6748937469749137,3.817923964674385,0.0779168156055997,0.0906389545847743,9.880280389975693,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,0.0,-0.022911543480321317,0.02291154348032126,15.894422395335027,0.31788844790670057,-1.5405514035134402,-0.03143982456149878,0.09059299967093357,4.521805021787868
9f4aebf4-c854-42fd-a0ee-bb0ce604c438,branin,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.1849958404663872,0.0650596254336814,61.374377510785706,1.227487550215714,7.448836208695034,0.1520170654835721,1.1254146678779224,37.34318319795445,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,0.0,-0.06501367051984075,0.06501367051984067,43.52411255737505,0.870482251147501,2.0903608405072083,0.04266042531647363,1.1253687129640817,31.984707829766627
73740cd5-c823-4e8b-afbc-b444787b2d5e,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2437996870444048,0.0062557788556638,39.71824659432413,0.7943649318864826,6.161843096097898,0.12575189992036526,0.1113668385880262,16.99064048682805,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,0.0,-0.006112316742940882,0.0061123167429406,24.865435972618606,0.4973087194523722,1.8131713544806551,0.03700349703021745,0.111223376475303,12.641968745210807
90d8b0c9-1d3a-44f5-92e3-8e7674dd5046,branin,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2120876368357525,0.0379678290643161,41.33518014214273,0.8267036028428546,9.280643415240787,0.18940088602532218,0.2404480756540377,30.046258225794887,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,0.0,-0.03782436695159319,0.0378243669515929,26.48236952043721,0.5296473904087442,4.931971673623544,0.10065248313517437,0.2403046135413145,25.697586484177645
bbc9f3a4-3566-4458-b92a-4a1920fe2048,branin,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2125125916238404,0.0375428742762282,43.06375539423217,0.8612751078846433,7.15398915507979,0.14599977867509775,0.3982197675009149,34.30103624043613,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,0.0,-0.03746742826068861,0.03746742826068854,27.98397491025289,0.5596794982050579,2.0226528218253375,0.04127862901684362,0.39814432148537526,29.16969990718168
448920b2-3c53-4591-9ae0-b1aaada643ed,branin,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.1699733253105191,0.0800821405895495,65.61874934925797,1.3123749869851593,8.57762734330932,0.17505361925121063,1.019221013192392,42.7681090039203,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,0.0,-0.08000669457400988,0.08000669457400984,50.53896886527869,1.0107793773055738,3.4462910100548676,0.0703324695929565,1.0191455671768523,37.63677267066585
163a4fe0-9ee5-48db-804e-5c4a304e03c1,branin,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2433102593121237,0.0067452065879451,38.44384026451013,0.7688768052902026,1.80821568741661,0.03690236096768592,0.0620681272896219,4.128372677710712,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,0.0,-0.006743147449251419,0.0067431474492517665,17.68074010515041,0.35361480210300833,0.1376689143777956,0.0028095696811795065,0.06206606815092856,2.457825904671898
9aa76286-efee-4ce3-97fa-72e3e4d5fe6e,branin,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.1707926492917535,0.0792628166083151,73.7637328738083,1.475274657476166,6.242444375312236,0.127396823985964,0.9053334040366638,57.863194410898295,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,0.0,-0.07926075746962158,0.07926075746962177,53.00063271444857,1.0600126542889716,4.571897602273422,0.09330403269945758,0.9053313448979705,56.19264763785948
