iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,-26.73701555050434,304.23735096342546,-0.595845024111786,-0.595845024111786,False,0.0,logei,0.27908389997901395,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4535549859149375,3.800890555166845,68.2853618506556,1.7514905451401213,3.251683897650267,1.4535549859149375,1.7514905451401213,eggholder
22,-10.003340766315965,-512.0,-0.5127801400706802,-0.5127801400706802,False,0.0,logei,0.16288800002075732,False,False,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4535549859149375,3.717825671125739,72.00318752178134,1.7514905451401213,3.2728721600809703,1.4535549859149375,1.7514905451401213,eggholder
23,-81.74814594806352,128.2169580016798,-0.4138476440309786,-0.4138476440309786,False,0.0,logei,0.1665593000361696,False,False,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.4535549859149375,3.618893175086037,75.62208069686739,1.7514905451401213,3.2879165520377125,1.4535549859149375,1.7514905451401213,eggholder
24,-272.2226669617618,491.8625043608158,1.869043654070247,1.869043654070247,False,0.0,logei,0.27685100003145635,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,1.3360018769848117,76.9580825738522,1.3360018769848117,3.2065867739105083,1.869043654070247,1.3360018769848117,eggholder
25,-435.66245924219305,512.0,-0.8857202598125039,-0.8857202598125039,False,0.0,logei,0.15570549998665228,False,False,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,4.090765790867563,81.04884836471976,1.3360018769848117,3.2419539345887904,1.869043654070247,1.3360018769848117,eggholder
26,-224.57508292588489,356.8262148877284,-1.2915928704422506,-1.2915928704422506,False,0.0,logei,0.12027200002921745,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,4.496638401497309,85.54548676621707,1.3360018769848117,3.290211029469887,1.869043654070247,1.3360018769848117,eggholder
27,93.55640614893866,477.2011837221055,-1.3788701403970112,-1.3788701403970112,False,0.0,logei,0.1144394000293687,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,4.58391567145207,90.12940243766914,1.3360018769848117,3.3381260162099684,1.869043654070247,1.3360018769848117,eggholder
28,-151.84185478205018,231.24988237009097,0.4321170692691117,0.4321170692691117,False,0.0,logei,0.23072280001360923,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,2.772928461785947,92.9023308994551,1.3360018769848117,3.3179403892662536,1.869043654070247,1.3360018769848117,eggholder
29,-157.07707558989773,153.1149188326416,-0.7112158227513782,-0.7112158227513782,False,0.0,logei,0.17982140003005043,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,3.916261353806437,96.81859225326153,1.3360018769848117,3.3385721466641907,1.869043654070247,1.3360018769848117,eggholder
30,170.07703393452368,-488.399423164262,-0.27998333434938105,-0.27998333434938105,False,0.0,logei,0.19534590002149343,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,3.48502886540444,100.30362111866597,1.3360018769848117,3.3434540372888657,1.869043654070247,1.3360018769848117,eggholder
31,488.27819299812995,-494.3828091401367,-2.7096982013012476,-2.7096982013012476,False,0.0,logei,0.19855470000766218,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,5.914743732356307,106.21836485102227,1.3360018769848117,3.4263988661620086,1.869043654070247,1.3360018769848117,eggholder
32,-342.9112047921577,463.7511699355532,0.20354026899029506,0.20354026899029506,False,0.0,logei,0.24579500005347654,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,3.0015052620647635,109.21987011308704,1.3360018769848117,3.41312094103397,1.869043654070247,1.3360018769848117,eggholder
33,-262.2598754045906,253.8519824927488,1.3026351633771691,1.3026351633771691,False,0.0,logei,0.2996076999697834,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,1.9024103676778896,111.12228048076493,1.3360018769848117,3.3673418327504523,1.869043654070247,1.3360018769848117,eggholder
34,22.294681696398584,-10.61736065748562,0.013110669605656428,0.013110669605656428,False,0.0,logei,0.16857050004182383,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,3.1919348614494023,114.31421534221433,1.3360018769848117,3.3621828041827744,1.869043654070247,1.3360018769848117,eggholder
35,-294.0014174795723,401.3835505532634,-2.3572286637641,-2.3572286637641,False,0.0,logei,0.2036216999986209,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,5.5622741948191585,119.87648953703348,1.3360018769848117,3.4250425582009565,1.869043654070247,1.3360018769848117,eggholder
36,180.89181229278597,503.82842628160336,0.5636067282344588,0.5636067282344588,False,0.0,logei,0.15306539996527135,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,2.6414388028206,122.51792833985408,1.3360018769848117,3.4032757872181687,1.869043654070247,1.3360018769848117,eggholder
37,267.72674147473094,480.64070284635307,0.605139206378062,0.605139206378062,False,0.0,logei,0.12525270000332966,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,2.5999063246769967,125.11783466453107,1.3360018769848117,3.3815630990413803,1.869043654070247,1.3360018769848117,eggholder
38,174.301353140346,420.9588216689166,-2.162422779360997,-2.162422779360997,False,0.0,logei,0.12230829999316484,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,5.367468310416056,130.48530297494713,1.3360018769848117,3.4338237624986085,1.869043654070247,1.3360018769848117,eggholder
39,-512.0,-512.0,-2.487061888349132,-2.487061888349132,False,0.0,logei,0.11140930000692606,False,False,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,5.692107419404191,136.1774103943513,1.3360018769848117,3.491728471650034,1.869043654070247,1.3360018769848117,eggholder
40,-23.02790283909391,182.84672750373971,0.6198512340081158,0.6198512340081158,False,0.0,logei,0.12633290002122521,False,False,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,2.585194297046943,138.76260469139825,1.3360018769848117,3.4690651172849565,1.869043654070247,1.3360018769848117,eggholder
41,1.1736898684266635,66.34587861036766,-0.37827791324910365,-0.37827791324910365,False,0.0,logei,0.12623659998644143,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,3.5833234443041624,142.34592813570242,1.3360018769848117,3.4718519057488395,1.869043654070247,1.3360018769848117,eggholder
42,22.23903887549818,242.31843154806688,-1.0272264075005157,-1.0272264075005157,False,0.0,logei,0.15599509997991845,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,4.2322719385555745,146.578200074258,1.3360018769848117,3.4899571446251905,1.869043654070247,1.3360018769848117,eggholder
43,490.779816993585,482.20184826021375,0.6075537743814573,0.6075537743814573,False,0.0,logei,0.1406946000060998,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.869043654070247,2.5974917566736013,149.1756918309316,1.3360018769848117,3.469202135603061,1.869043654070247,1.3360018769848117,eggholder
44,510.1767790585096,389.66203553260596,2.6202670909585195,2.6202670909585195,False,0.0,logei,0.16411000001244247,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,0.5847784400965392,149.76047027102814,0.5847784400965392,3.403647051614276,2.6202670909585195,0.5847784400965392,eggholder
45,508.89010194725665,257.51772005711973,0.6534374303516163,0.6534374303516163,False,0.0,logei,0.20189060003031045,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,2.5516081007034424,152.3120783717316,0.5847784400965392,3.3847128527051464,2.6202670909585195,0.5847784400965392,eggholder
46,419.6379753037987,400.2989286688015,-0.49480221257137225,-0.49480221257137225,False,0.0,logei,0.16478180000558496,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,3.6998477436264308,156.01192611535802,0.5847784400965392,3.391563611203435,2.6202670909585195,0.5847784400965392,eggholder
47,413.66882532606473,509.99503631435005,0.3199709751185901,0.3199709751185901,False,0.0,logei,0.20828500000061467,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,2.8850745559364688,158.89700067129448,0.5847784400965392,3.380787248325414,2.6202670909585195,0.5847784400965392,eggholder
48,492.4401099411001,173.6668784708171,-0.8957925352561013,-0.8957925352561013,False,0.0,logei,0.13497000001370907,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,4.10083806631116,162.99783873760563,0.5847784400965392,3.3957883070334507,2.6202670909585195,0.5847784400965392,eggholder
49,469.6707728835962,328.20265295804927,-1.0005338217770856,-1.0005338217770856,False,0.0,logei,0.17647459998261184,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,4.205579352832144,167.20341809043776,0.5847784400965392,3.412314654906893,2.6202670909585195,0.5847784400965392,eggholder
50,-95.0440101575025,-503.41664951986525,0.6113303362600272,0.6113303362600272,False,0.0,logei,0.1628134999773465,False,True,8,4dc7a86f-9baa-4587-adb7-f5d24fa094b4,none,0.0,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6202670909585195,2.5937151947950317,169.7971332852328,0.5847784400965392,3.395942665704656,2.6202670909585195,0.5847784400965392,eggholder
