iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,448.72478687867067,-369.78817870468004,1.2207965638316454,0.8709407272925949,True,-0.3498558365390505,logei,0.28622320003341883,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.9842489672234134,30.051048296093505,0.8738786749804146,2.731913481463046,2.331166856074644,0.8738786749804146,eggholder
12,295.0923096011903,-436.04944518006243,0.6135630861059255,0.3662032609541265,True,-0.247359825151799,logei,0.3434733999893069,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.591482444949133,32.64253074104264,0.8738786749804146,2.7202108950868866,2.331166856074644,0.8738786749804146,eggholder
13,467.6139801413452,-178.91732359709,-0.685454894670011,-0.8401835131189341,True,-0.15472861844892316,logei,0.3281559000024572,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.8905004257250697,36.533031166767714,0.8738786749804146,2.8102331666744393,2.331166856074644,0.8738786749804146,eggholder
14,10.809170684154196,-454.8198820114118,-1.2579838599598967,-1.1233222143639974,True,0.13466164559589933,logei,0.2192570999613963,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.463029391014955,40.99606055778267,0.8738786749804146,2.9282900398416194,2.331166856074644,0.8738786749804146,eggholder
15,-8.160215782294586,-296.6737155455984,0.16563854370300982,0.3331925777649367,True,0.1675540340619269,logei,0.2692168999928981,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.039406987352049,44.03546754513472,0.8738786749804146,2.9356978363423147,2.331166856074644,0.8738786749804146,eggholder
16,-150.12169308409966,447.72063508812914,1.5120512474969932,1.698232892142744,True,0.18618164464575093,logei,0.20891450002091005,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6929942835580656,45.72846182869279,0.8738786749804146,2.858028864293299,2.331166856074644,0.8738786749804146,eggholder
17,-512.0,432.35085179905303,0.9775377535300107,0.8944572050861277,True,-0.08308054844388302,logei,0.25976260000607,False,False,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.227507777525048,47.955969606217835,0.8738786749804146,2.820939388601049,2.331166856074644,0.8738786749804146,eggholder
18,512.0,447.5653518946715,-0.21335341153301596,-0.5340749153103694,True,-0.3207215037773535,logei,0.24679699999978766,False,False,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.4183989425880745,51.37436854880591,0.8738786749804146,2.854131586044773,2.331166856074644,0.8738786749804146,eggholder
19,-228.84777674215832,449.92728726643054,0.323980181790362,0.7692855640182861,True,0.4453053822279241,logei,0.24326379998819903,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.8810653492646967,54.255433898070606,0.8738786749804146,2.855549152530032,2.331166856074644,0.8738786749804146,eggholder
20,-72.48732307271905,-367.4325014103881,-0.04366467747373348,0.12757389393095123,True,0.1712385714046847,logei,0.1992337999981828,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.2487102085287924,57.5041441065994,0.8738786749804146,2.87520720532997,2.331166856074644,0.8738786749804146,eggholder
21,-124.64608837921617,371.7807598495434,0.4339987422352507,0.3815798314250724,True,-0.0524189108101783,logei,0.1921468999935314,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.771046788819808,60.27519089541921,0.8738786749804146,2.8702471854961527,2.331166856074644,0.8738786749804146,eggholder
22,-429.29718267297756,456.1944796440075,-0.5211997868818359,-0.9820057480704092,True,-0.4608059611885733,logei,0.20892370003275573,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.7262453179368946,64.0014362133561,0.8738786749804146,2.9091561915161863,2.331166856074644,0.8738786749804146,eggholder
23,264.8736774657972,-332.35599373437674,-0.7070811093741697,-0.48680555408330606,True,0.22027555529086362,logei,0.22635579999769107,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.9121266404292285,67.91356285378532,0.8738786749804146,2.9527636023384924,2.331166856074644,0.8738786749804146,eggholder
24,384.45062742478217,-427.3209878618808,-0.4284609584691954,-0.22187982256235256,True,0.20658113590684285,logei,0.2517546999733895,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.633506489524254,71.54706934330957,0.8738786749804146,2.9811278893045654,2.331166856074644,0.8738786749804146,eggholder
25,-212.1583853298298,371.5793124683347,-1.294795831446499,-1.3527243088777756,True,-0.057928477431276715,logei,0.24792209995212033,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.499841362501558,76.04691070581113,0.8738786749804146,3.0418764282324453,2.331166856074644,0.8738786749804146,eggholder
26,-492.35154044260094,354.8046729688847,1.5120670759828763,1.3941363843910797,True,-0.11793069159179659,logei,0.30196389998309314,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6929784550721825,77.73988916088331,0.8738786749804146,2.9899957369570505,2.331166856074644,0.8738786749804146,eggholder
27,-497.4891337818078,179.97070097958272,-2.4058042657862164,-2.715462167652799,True,-0.3096579018665824,logei,0.18948860000818968,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,5.610849796841276,83.35073895772459,0.8738786749804146,3.087064405841651,2.331166856074644,0.8738786749804146,eggholder
28,-407.9688700192487,337.4217187573623,0.7981033188900194,0.435451275423028,True,-0.3626520434669914,logei,0.2571130999713205,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.4069422121650392,85.75768116988962,0.8738786749804146,3.062774327496058,2.331166856074644,0.8738786749804146,eggholder
29,-354.0218564749663,492.77026604972605,1.5258403277004784,1.8197008027946386,True,0.29386047509416025,logei,0.23056589998304844,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.6792052033545803,87.4368863732442,0.8738786749804146,3.0150650473532483,2.331166856074644,0.8738786749804146,eggholder
30,-512.0,512.0,-3.533135983972524,-3.5620011543791876,True,-0.028865170406663587,logei,0.18255710002267733,False,False,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,6.738181515027582,94.17506788827178,0.8738786749804146,3.1391689296090592,2.331166856074644,0.8738786749804146,eggholder
31,100.07176420267945,-380.10406651277833,1.3003022598575606,1.3719673071652714,True,0.07166504730771073,logei,0.3093537000240758,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.904743271197498,96.07981115946929,0.8738786749804146,3.0993487470796546,2.331166856074644,0.8738786749804146,eggholder
32,-269.49858190368025,510.3775137384448,2.2563840098978165,2.47078510248717,True,0.21440109258935358,logei,0.26173889997880906,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,0.9486615211572422,97.02847268062654,0.8738786749804146,3.0321397712695792,2.2563840098978165,0.9486615211572422,eggholder
33,-27.92938931721403,405.3702233867515,1.2975045734352453,1.3671854823040686,True,0.06968090886882328,logei,0.25464280002051964,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.9075409576198135,98.93601363824635,0.8738786749804146,2.9980610193407986,2.2563840098978165,0.9486615211572422,eggholder
34,25.94016851948993,334.17805400126383,1.0642948209932481,1.2630903244433256,True,0.19879550345007746,logei,0.21294870000565425,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.140750710061811,101.07676434830816,0.8738786749804146,2.9728460102443575,2.2563840098978165,0.9486615211572422,eggholder
35,80.49847535836784,391.92651331215984,0.15688483358436323,0.5940391311192946,True,0.4371542975349314,logei,0.27256040001520887,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.0481606974706956,104.12492504577885,0.8738786749804146,2.9749978584508243,2.2563840098978165,0.9486615211572422,eggholder
36,-35.49206318055167,288.6747229730305,-1.0209440364397655,-0.730235919947287,True,0.2907081164924785,logei,0.30541480000829324,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.225989567494825,108.35091461327367,0.8738786749804146,3.0097476281464908,2.2563840098978165,0.9486615211572422,eggholder
37,99.62275744041483,297.47399046632836,0.9828688609857382,0.8710823970561599,True,-0.11178646392957836,logei,0.2857042999821715,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.2221766700693206,110.57309128334299,0.8738786749804146,2.9884619265768375,2.2563840098978165,0.9486615211572422,eggholder
38,-90.27499084096235,-188.4312517670935,-0.6664495568582528,-0.5288182163109341,True,0.13763134054731874,logei,0.30733570002485067,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.8714950879133117,114.4445863712563,0.8738786749804146,3.01169964134885,2.2563840098978165,0.9486615211572422,eggholder
39,-341.91858882889153,-247.88514673164968,0.4334783627852865,0.44382640185427724,True,0.010348039068990733,logei,0.25776979996589944,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.7715671682697725,117.21615353952608,0.8738786749804146,3.0055423984493865,2.2563840098978165,0.9486615211572422,eggholder
40,-283.3924125260654,-323.47029354541155,-1.4055162531562428,-1.244371334255964,True,0.16114491890027893,logei,0.2016458999714814,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.610561784211302,121.82671532373737,0.8738786749804146,3.0456678830934343,2.2563840098978165,0.9486615211572422,eggholder
41,171.05735413085392,-421.76262503864086,0.6345178363540213,0.7750245908729034,True,0.14050675451888217,logei,0.2035102000227198,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.5705276947010374,124.39724301843842,0.8738786749804146,3.034079098010693,2.2563840098978165,0.9486615211572422,eggholder
42,-305.3003501393496,-169.67816846225162,-0.5269294743940759,-0.429354596049271,True,0.09757487834480488,logei,0.2861364000127651,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.7319750054491347,128.12921802388755,0.8738786749804146,3.0506956672354177,2.2563840098978165,0.9486615211572422,eggholder
43,232.85048319141367,251.55156988152396,1.7427516452498122,1.654650751148567,True,-0.08810089410124511,logei,0.27070170000661165,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.4622938858052466,129.5915119096928,0.8738786749804146,3.0137560909230885,2.2563840098978165,0.9486615211572422,eggholder
44,115.0466627218518,512.0,-0.26593808498042004,-0.5014739382836123,True,-0.23553585330319227,logei,0.18196159997023642,False,False,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,3.470983616035479,133.06249552572828,0.8738786749804146,3.0241476255847335,2.2563840098978165,0.9486615211572422,eggholder
45,19.236136572563282,507.7246970307623,-1.8987010869902567,-1.5417965980738257,True,0.356904488916431,logei,0.1765422000316903,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,5.1037466180453155,138.1662421437736,0.8738786749804146,3.070360936528302,2.2563840098978165,0.9486615211572422,eggholder
46,187.8012042387463,512.0,1.0043555160129607,1.152450738045437,True,0.14809522203247627,logei,0.1644640999729745,False,False,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.200690015042098,140.36693215881567,0.8738786749804146,3.0514550469307755,2.2563840098978165,0.9486615211572422,eggholder
47,262.56048260851935,499.6698570812441,0.6248200478965898,0.8164512661303679,True,0.19163121823377804,logei,0.16609939996851608,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,2.580225483158469,142.94715764197414,0.8738786749804146,3.04142888599945,2.2563840098978165,0.9486615211572422,eggholder
48,219.46207368062653,426.36065998824233,-1.502567220291804,-2.131006406043088,True,-0.6284391857512843,logei,0.12423310003941879,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,4.707612751346863,147.654770393321,0.8738786749804146,3.0761410498608543,2.2563840098978165,0.9486615211572422,eggholder
49,315.89299113460663,446.1014372664722,1.322879341996361,1.2377787818985573,True,-0.08510056009780365,logei,0.19335610000416636,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.8821661890586978,149.5369365823797,0.8738786749804146,3.0517742159669328,2.2563840098978165,0.9486615211572422,eggholder
50,389.82672630362504,499.2407669411065,1.4974335310413485,1.7849317669398335,True,0.287498235898485,logei,0.1596257999772206,False,True,10,efa80219-a460-4bcb-ab88-2df53ed39d39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,2.331166856074644,1.7076120000137103,151.2445485823934,0.8738786749804146,3.024890971647868,2.2563840098978165,0.9486615211572422,eggholder
