iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,-508.7462712714263,433.1477301225301,0.9490078666392188,-0.011833696677780003,True,-0.9608415633169988,logei,0.24694869999075308,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.2560376644158397,53.83302630499714,0.3504266879819027,3.1666486061763024,-0.4721201176591365,3.6771656487141953,eggholder
18,-351.5631660316383,378.80127144964,-0.6139970214807051,-0.36723028418714576,True,0.24676673729355936,logei,0.28353059996152297,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.819042552535764,57.6520688575329,0.3504266879819027,3.2028927143073833,-0.4721201176591365,3.6771656487141953,eggholder
19,471.86803310808546,-203.51319340631062,-0.3747335641095764,3.5596574099330356,True,3.934390974042612,logei,0.26560220000101253,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.579779095164635,61.231847952697535,0.3504266879819027,3.2227288396156597,-0.4721201176591365,3.6771656487141953,eggholder
20,-480.4277801765129,251.28186161184954,0.37818811525748675,4.211199549699818,True,3.833011434442331,logei,0.19598740001674742,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.826857415797572,64.05870536849511,0.3504266879819027,3.2029352684247554,-0.4721201176591365,3.6771656487141953,eggholder
21,-398.3645457716858,218.2548786344363,0.057326292790237265,4.452036171325364,True,4.394709878535127,logei,0.2010024999617599,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.1477192382648216,67.20642460675994,0.3504266879819027,3.200305933655235,-0.4721201176591365,3.6771656487141953,eggholder
22,-333.98360147507424,258.34704324125914,-0.9214008767756598,-3.0068721170663397,True,-2.08547124029068,logei,0.23972780001349747,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.126446407830718,71.33287101459065,0.3504266879819027,3.2424032279359385,-0.4721201176591365,3.6771656487141953,eggholder
23,-512.0,108.62508684897185,-1.4199743822315634,6.342422080083187,True,7.762396462314751,logei,0.20247469999594614,False,False,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.625019913286622,75.95789092787727,0.3504266879819027,3.302516996864229,-0.4721201176591365,3.6771656487141953,eggholder
24,-512.0,-10.647365928965625,1.780024004227314,-0.28994494582316577,True,-2.06996895005048,logei,0.19339249999029562,False,False,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,1.4250215268277446,77.38291245470502,0.3504266879819027,3.2242880189460426,-0.4721201176591365,3.6771656487141953,eggholder
25,494.21086015435753,-56.013249662125645,-0.7306129022911823,-1.2895896663849318,True,-0.5589767640937495,logei,0.17533269996056333,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.9356584333462408,81.31857088805125,0.3504266879819027,3.2527428355220502,-0.4721201176591365,3.6771656487141953,eggholder
26,-495.89679981516167,-488.7751585202641,-2.816074777485617,-7.458968501642284,True,-4.642893724156666,logei,0.23638950003078207,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,6.0211203085406755,87.33969119659193,0.3504266879819027,3.359218892176613,-0.4721201176591365,3.6771656487141953,eggholder
27,-429.65831442100693,129.9849511443714,0.6025180003072088,-0.5399506869546551,True,-1.142468687261864,logei,0.21769810002297163,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.60252753074785,89.94221872733978,0.3504266879819027,3.3311932861977698,-0.4721201176591365,3.6771656487141953,eggholder
28,-54.37051912687866,-92.60399776537815,-0.1659104033817033,1.84870962543792,True,2.0146200288196234,logei,0.1624360000132583,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.370955934436762,93.31317466177654,0.3504266879819027,3.3326133807777336,-0.4721201176591365,3.6771656487141953,eggholder
29,-419.3296404887386,49.72407404242938,0.6168082347434516,4.570026279419257,True,3.9532180446758054,logei,0.1541455999831669,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.588237296311607,95.90141195808815,0.3504266879819027,3.306945239934074,-0.4721201176591365,3.6771656487141953,eggholder
30,-348.43830745462185,95.3988818568148,-0.10959057416871387,-6.069431909554876,True,-5.9598413353861615,logei,0.2066064999671653,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.3146361052237725,99.21604806331192,0.3504266879819027,3.307201602110397,-0.4721201176591365,3.6771656487141953,eggholder
31,511.2055940369829,-390.6542646053214,-1.469749454305646,1.2683314145359372,True,2.738080868841583,logei,0.22020470001734793,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.6747949853607045,103.89084304867262,0.3504266879819027,3.351317517699117,-0.4721201176591365,3.6771656487141953,eggholder
32,208.70620572894757,-67.76370393120044,0.3383565455382768,10.809336083630212,True,10.470979538091935,logei,0.25607380003202707,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.866688985516782,106.75753203418941,0.3504266879819027,3.336172876068419,0.3383565455382768,2.866688985516782,eggholder
33,113.92558700715858,-70.52499930503052,-0.26126130234929346,-8.35156647430079,True,-8.090305171951497,logei,0.3526731000165455,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.466306833404352,110.22383886759376,0.3504266879819027,3.340116329321023,0.3383565455382768,2.866688985516782,eggholder
34,-449.40723666993074,501.213480167239,-1.665226065357471,-9.826897547105604,True,-8.161671481748133,logei,0.22489020001376048,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.87027159641253,115.09411046400629,0.3504266879819027,3.385120896000185,0.3383565455382768,2.866688985516782,eggholder
35,415.48753843510076,-38.71079673153258,1.362951400880774,-2.339712381861725,True,-3.7026637827424986,logei,0.14191450004000217,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,1.8420941301742848,116.93620459418058,0.3504266879819027,3.341034416976588,0.3383565455382768,2.866688985516782,eggholder
36,-428.020327987457,-38.29923084408347,-1.2604352390447975,0.665676889297959,True,1.9261121283427565,logei,0.16903600003570318,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.465480770099856,121.40168536428044,0.3504266879819027,3.372269037896679,0.3383565455382768,2.866688985516782,eggholder
37,-354.935539989222,9.170002382416442,-1.3804971216756075,-4.3944048511181055,True,-3.013907729442498,logei,0.20343290001619607,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.585542652730666,125.9872280170111,0.3504266879819027,3.405060216675976,0.3383565455382768,2.866688985516782,eggholder
38,498.4552562045029,-131.27803943916342,-1.4917055610810204,-1.7208082043590625,True,-0.22910264327804208,logei,0.16269950004061684,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.696751092136079,130.68397910914717,0.3504266879819027,3.4390520818196624,0.3383565455382768,2.866688985516782,eggholder
39,-301.3753192040946,155.0921304558334,0.9482489129532918,6.494476393453589,True,5.546227480500297,logei,0.11811539996415377,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.2567966181017667,132.94077572724893,0.3504266879819027,3.408737839160229,0.3383565455382768,2.866688985516782,eggholder
40,-230.48518607274184,127.21998311807215,-0.17630721657783588,3.3382824140937988,True,3.514589630671635,logei,0.16586409998126328,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.381352747632895,136.32212847488182,0.3504266879819027,3.4080532118720455,0.3383565455382768,2.866688985516782,eggholder
41,-155.1331739828779,160.2649918151467,-0.7530564237727391,-5.351920960584641,True,-4.598864536811902,logei,0.12975150003330782,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.958101954827798,140.28023042970963,0.3504266879819027,3.4214690348709667,0.3383565455382768,2.866688985516782,eggholder
42,405.69794656182137,-121.5032641917212,0.327769926009727,1.1977530653569106,True,0.8699831393471836,logei,0.17891439999220893,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.8772756050453316,143.15750603475496,0.3504266879819027,3.4085120484465468,0.3383565455382768,2.866688985516782,eggholder
43,-499.5421513858297,-85.71627552156019,-0.7284837504472799,-2.9372988559534816,True,-2.2088151055062015,logei,0.13614909996977076,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.933529281502339,147.0910353162573,0.3504266879819027,3.420721751540867,0.3383565455382768,2.866688985516782,eggholder
44,510.141096962234,18.925881601346532,1.1643187571107596,-0.6315917078052979,True,-1.7959104649160575,logei,0.11874010000610724,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.040726773944299,149.1317620902016,0.3504266879819027,3.3893582293227635,0.3383565455382768,2.866688985516782,eggholder
45,496.74598175194944,-501.24993955499156,-2.4137627343844086,0.2842699745737405,True,2.698032708958149,logei,0.11893050000071526,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,5.618808265439467,154.75057035564106,0.3504266879819027,3.4389015634586904,0.3383565455382768,2.866688985516782,eggholder
46,-288.12261586891896,54.50471518875895,-0.6835677698385983,4.758160587922362,True,5.44172835776096,logei,0.15815900004236028,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,3.888613300893657,158.63918365653473,0.3504266879819027,3.448677905576842,0.3383565455382768,2.866688985516782,eggholder
47,-208.1575485742086,51.900288215445926,0.9162529460714719,0.026816099875832444,True,-0.8894368461956395,logei,0.18686429999070242,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.288792584983587,160.9279762415183,0.3504266879819027,3.4239994945003898,0.3383565455382768,2.866688985516782,eggholder
48,-236.0779385007071,199.9348051655694,-0.8006166733257892,-5.7110853334367935,True,-4.910468660111004,logei,0.19307380000827834,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.005662204380848,164.93363844589916,0.3504266879819027,3.4361174676228994,0.3383565455382768,2.866688985516782,eggholder
49,386.44627918537117,-213.98331549787974,-0.7956767552273407,2.3797939710095735,True,3.175470726236914,logei,0.1563295999658294,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,4.000722286282399,168.93436073218157,0.3504266879819027,3.4476400149424813,0.3383565455382768,2.866688985516782,eggholder
50,294.28569746973676,-137.96227394030245,0.3932962903250893,5.366257103282141,True,4.9729608129570515,logei,0.15301010000985116,False,True,7,aafb1031-b380-4d34-8d67-614b69464168,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,2.854618843073156,2.8117492407299696,171.74610997291154,0.3504266879819027,3.4349221994582306,0.3383565455382768,2.866688985516782,eggholder
