iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-413.22401733988886,-78.95456019137373,-0.9096228379143522,8.381294211837087,True,9.290917049751439,pi,0.29326580004999414,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.114668368969411,38.26220395583399,1.6345083849469053,3.47838217780309,-0.9096228379143522,4.114668368969411,eggholder
12,-204.70555279486396,-409.64032467761916,-0.5188025187192401,-3.0613252569835008,True,-2.542522738264261,pi,0.1495048000360839,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.7238480497742987,41.986052005608286,1.6345083849469053,3.498837667134024,-0.9096228379143522,4.114668368969411,eggholder
13,302.81769558150006,-253.16332721284527,-1.1830169670768005,3.6971408616180677,True,4.880157828694868,pi,0.3260046999785118,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.388062498131859,46.374114503740145,1.6345083849469053,3.5672395772107803,-0.9096228379143522,4.114668368969411,eggholder
14,-324.9108413163783,-78.77205686267064,0.9580000253604347,-5.915606742471399,True,-6.873606767831834,pi,0.3057795999920927,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.247045505694624,48.62116000943477,1.6345083849469053,3.472940000673912,-0.9096228379143522,4.114668368969411,eggholder
15,271.581837894957,-379.07034431249514,-1.6053747960160585,-0.17898419250524755,True,1.426390603510811,pi,0.13321250001899898,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.810420327071117,53.43158033650589,1.6345083849469053,3.5621053557670592,-0.9096228379143522,4.114668368969411,eggholder
16,512.0,-490.7553672853762,-2.1883255540421813,-7.709133463734478,True,-5.520807909692296,pi,0.22815059998538345,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,5.39337108509724,58.82495142160313,1.6345083849469053,3.6765594638501957,-0.9096228379143522,4.114668368969411,eggholder
17,300.1932674975616,-157.8263018075727,0.9883522737147754,7.864345331612195,True,6.8759930578974195,pi,0.2656074999831617,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.2166932573402836,61.04164467894341,1.6345083849469053,3.590684981114318,-0.9096228379143522,4.114668368969411,eggholder
18,232.4679028932161,-185.50249143651035,0.762197907626723,-10.082247310175784,True,-10.844445217802507,pi,0.4044912999961525,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.4428476234283356,63.48449230237175,1.6345083849469053,3.5269162390206525,-0.9096228379143522,4.114668368969411,eggholder
19,-380.10104995024653,-148.45287305662225,1.3814929118004953,5.7950033525722855,True,4.41351044077179,pi,0.35969990002922714,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,1.8235526192545635,65.3080449216263,1.6345083849469053,3.437265522190858,-0.9096228379143522,4.114668368969411,eggholder
20,-236.94396083370754,-136.37367638689014,0.020917329488054522,8.810635502806889,True,8.789718173318834,pi,0.21344520000275224,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.1841282015670043,68.49217312319331,1.6345083849469053,3.4246086561596654,0.020917329488054522,3.1841282015670043,eggholder
21,-305.0777853808743,-185.98114974513396,0.11915478716727447,-0.3894239859491436,True,-0.5085787731164181,pi,0.17635189997963607,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.0858907438877843,71.5780638670811,1.6345083849469053,3.4084792317657664,0.020917329488054522,3.1841282015670043,eggholder
22,-432.62647139245473,-209.3149647399565,0.6458708717663053,-6.080398655268846,True,-6.726269527035152,pi,0.17201660003047436,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.5591746592887534,74.13723852636986,1.6345083849469053,3.369874478471357,0.020917329488054522,3.1841282015670043,eggholder
23,22.954346064824094,-94.71865177137899,0.09320829669310193,-3.8238239523898616,True,-3.9170322490829634,pi,0.19038270000601187,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.111837234361957,77.24907576073181,1.6345083849469053,3.358655467857905,0.020917329488054522,3.1841282015670043,eggholder
24,-125.43966609310773,-98.60386482633834,-0.15982531287041093,-6.146842597632318,True,-5.987017284761907,pi,0.1902548999642022,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.3648708439254698,80.61394660465729,1.6345083849469053,3.3589144418607204,0.020917329488054522,3.1841282015670043,eggholder
25,-199.42134149986464,-61.11262856411952,-0.5481799986562398,9.969291972369506,True,10.517471971025746,pi,0.19177030003629625,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.7532255297112984,84.36717213436859,1.6345083849469053,3.3746868853747434,-0.5481799986562398,3.7532255297112984,eggholder
26,-52.2301926600702,-56.5456437518269,-0.047509305435411354,0.08995576509720554,True,0.1374650705326169,pi,0.2091190000064671,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.25255483649047,87.61972697085906,1.6345083849469053,3.3699894988791947,-0.5481799986562398,3.7532255297112984,eggholder
27,-267.96186634379796,-33.79656058634043,0.7258813873200509,2.1851067675949096,True,1.4592253802748587,pi,0.19094120000954717,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.479164143735008,90.09889111459407,1.6345083849469053,3.3369959672071876,-0.5481799986562398,3.7532255297112984,eggholder
28,-130.22765102665994,-25.219751228951736,0.110270488680765,1.9860671874709173,True,1.8757966987901522,pi,0.22011340002063662,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.0947750423742937,93.19366615696836,1.6345083849469053,3.328345219891727,-0.5481799986562398,3.7532255297112984,eggholder
29,-388.4919647828925,8.455479793177801,-1.183137428698724,-5.749077469972692,True,-4.565940041273968,pi,0.2097674000542611,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.388182959753783,97.58184911672214,1.6345083849469053,3.3648913488524874,-0.5481799986562398,3.7532255297112984,eggholder
30,-42.77126617021281,-128.5696154891241,0.1746522624565722,-4.5307946328995445,True,-4.705446895356117,pi,0.15158569999039173,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.0303932685984867,100.61224238532063,1.6345083849469053,3.353741412844021,-0.5481799986562398,3.7532255297112984,eggholder
31,-202.46457209060918,16.774674319470023,0.3397816312241804,-3.7402035749244367,True,-4.079985206148617,pi,0.2955328000243753,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.8652638998308784,103.4775062851515,1.6345083849469053,3.3379840737145647,-0.5481799986562398,3.7532255297112984,eggholder
32,136.19960058479683,-93.42039998231053,0.5124221525008065,5.158368350443254,True,4.645946197942448,pi,0.17242260003695264,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.692623378554252,106.17012966370575,1.6345083849469053,3.3178165519908047,-0.5481799986562398,3.7532255297112984,eggholder
33,238.31697447748536,-85.12403999339415,-0.7017379056256972,-1.650460345297871,True,-0.9487224396721738,pi,0.15598109998973086,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.906783436680756,110.0769131003865,1.6345083849469053,3.335664033345046,-0.5481799986562398,3.7532255297112984,eggholder
34,80.14839847920166,-145.42338703247356,-0.14423615281068766,0.46257046689282766,True,0.6068066197035153,pi,0.15601810003863648,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.349281683865746,113.42619478425225,1.6345083849469053,3.3360645524780073,-0.5481799986562398,3.7532255297112984,eggholder
35,-170.95637659533372,-166.49509310748624,-0.8541097684273424,-10.332840075688846,True,-9.478730307261504,pi,0.16174740000860766,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.059155299482401,117.48535008373464,1.6345083849469053,3.356724288106704,-0.5481799986562398,3.7532255297112984,eggholder
36,338.39899076447455,-48.74014065316078,-0.46511107253059897,-6.656444323211618,True,-6.191333250681019,pi,0.18048460001591593,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.670156603585658,121.1555066873203,1.6345083849469053,3.365430741314453,-0.5481799986562398,3.7532255297112984,eggholder
37,-500.30967123230107,-274.8896467658933,1.0898813284658662,-1.6961275083034861,True,-2.7860088367693523,pi,0.14459420001367107,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.1151642025891926,123.2706708899095,1.6345083849469053,3.331639753781338,-0.5481799986562398,3.7532255297112984,eggholder
38,-313.87449130326297,-273.0339160720115,-0.5691470412636571,2.975286831376697,True,3.544433872640354,pi,0.19409530004486442,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.7741925723187157,127.04486346222821,1.6345083849469053,3.343285880584953,-0.5481799986562398,3.7532255297112984,eggholder
39,-479.6231302125565,-367.6290669918725,0.9858378295914458,3.1028493476630414,True,2.1170115180715956,pi,0.12850290001370013,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.219207701463613,129.26407116369182,1.6345083849469053,3.314463363171585,-0.5481799986562398,3.7532255297112984,eggholder
40,-512.0,-453.32994833522906,0.5087676086261721,0.5864073747225272,True,0.07763976609635515,pi,0.15637629997218028,False,False,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.6962779224288864,131.96034908612071,1.6345083849469053,3.299008727153018,-0.5481799986562398,3.7532255297112984,eggholder
41,-462.14296108945564,-507.8619448606312,-2.8417033006102,-9.08524854161719,True,-6.24354524100699,pi,0.167654599994421,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,6.0467488316652585,138.00709791778598,1.6345083849469053,3.366026778482585,-0.5481799986562398,3.7532255297112984,eggholder
42,76.7338797254007,-40.31386791877571,0.2193252121394656,1.0781297558990426,True,0.858804543759577,pi,0.1890510999946855,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.985720318915593,140.99281823670157,1.6345083849469053,3.3569718627786087,-0.5481799986562398,3.7532255297112984,eggholder
43,-21.80666832032432,27.628432931550492,0.26247791825351974,3.733334576230974,True,3.4708566579774542,pi,0.20315270003629848,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.942567612801539,143.9353858495031,1.6345083849469053,3.3473345546396067,-0.5481799986562398,3.7532255297112984,eggholder
44,-302.9416310556769,54.94753330038645,-0.7510751008229499,2.4341739399246425,True,3.1852490407475926,pi,0.20954269997309893,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.956120631878009,147.8915064813811,1.6345083849469053,3.3611706018495706,-0.5481799986562398,3.7532255297112984,eggholder
45,-468.6787766361823,91.28674012233625,0.5640630801977321,-0.3237840536772312,True,-0.8878471338749633,pi,0.14864550001220778,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,2.6409824508573267,150.53248893223844,1.6345083849469053,3.3451664207164096,-0.5481799986562398,3.7532255297112984,eggholder
46,-93.81615110394739,44.13864539212966,-0.17447962571521453,7.8874468955067965,True,8.061926521222011,pi,0.20013040001504123,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.3795251567702733,153.91201408900872,1.6345083849469053,3.345913349761059,-0.5481799986562398,3.7532255297112984,eggholder
47,-390.9467311167174,105.8396099515619,1.383976772959788,-1.0710701065346242,True,-2.4550468794944122,pi,0.17499620001763105,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,1.8210687580952707,155.733082847104,1.6345083849469053,3.313469847810723,-0.5481799986562398,3.7532255297112984,eggholder
48,-233.34787228420169,98.88104653532389,-0.8482367311806868,0.22686418863821556,True,1.0751009198189023,pi,0.16479510004865006,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.053282262235745,159.78636510933973,1.6345083849469053,3.328882606444578,-0.5481799986562398,3.7532255297112984,eggholder
49,89.57113881870714,32.45275123143426,-0.2892674347297933,-3.543662148994588,True,-3.254394714264795,pi,0.16590869997162372,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,3.494312965784852,163.28067807512457,1.6345083849469053,3.332258736227032,-0.5481799986562398,3.7532255297112984,eggholder
50,-443.93731293164024,159.86897723135303,-1.0338294348508923,4.575850051344545,True,5.609679486195437,pi,0.20187769999029115,False,True,9,ff12f37b-10f7-4cb9-b260-d19bdc0fef0e,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",3.2050455310550587,1.5705371461081534,4.238874965905951,167.51955304103052,1.6345083849469053,3.3503910608206104,-0.5481799986562398,3.7532255297112984,eggholder
