iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,496.48559697766905,304.03205004919585,-1.536166729454896,-1.536166729454896,False,0.0,logei,0.5557277000043541,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.741212260509955,38.95509623167264,0.05373426767430178,3.2462580193060533,3.151311263380757,0.05373426767430178,eggholder
13,512.0,512.0,0.40926290471147625,0.40926290471147625,False,0.0,logei,0.3175916000036523,False,False,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.7957826263435823,41.75087885801622,0.05373426767430178,3.2116060660012478,3.151311263380757,0.05373426767430178,eggholder
14,415.1002955271516,492.85158342683394,0.07233982324819634,0.07233982324819634,False,0.0,logei,0.2840217999764718,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,3.1327057078068625,44.883584565823085,0.05373426767430178,3.2059703261302204,3.151311263380757,0.05373426767430178,eggholder
15,277.3545743189658,506.68810444742644,0.9658237290609231,0.9658237290609231,False,0.0,logei,0.30332239996641874,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.2392218019941357,47.12280636781722,0.05373426767430178,3.141520424521148,3.151311263380757,0.05373426767430178,eggholder
16,-497.2644963376317,493.33373882580054,-2.98221102388897,-2.98221102388897,False,0.0,logei,0.2857802999787964,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,6.187256554944028,53.31006292276125,0.05373426767430178,3.331878932672578,3.151311263380757,0.05373426767430178,eggholder
17,-377.1713750198585,-509.2333587657711,-0.8404549657875037,-0.8404549657875037,False,0.0,logei,0.30141879996517673,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.045500496842562,57.35556341960381,0.05373426767430178,3.3738566717414007,3.151311263380757,0.05373426767430178,eggholder
18,504.3700890082861,193.6674259600045,-1.038242361345463,-1.038242361345463,False,0.0,logei,0.30144200002541766,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.243287892400522,61.598851312004335,0.05373426767430178,3.4221584062224633,3.151311263380757,0.05373426767430178,eggholder
19,201.82560134597134,504.8968669908261,0.6424792703461025,0.6424792703461025,False,0.0,logei,0.30491190002067015,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,2.562566260708956,64.16141757271329,0.05373426767430178,3.376916714353331,3.151311263380757,0.05373426767430178,eggholder
20,442.6417054010509,377.66070939328824,-0.9380527249743157,-0.9380527249743157,False,0.0,logei,0.3211218999931589,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.151311263380757,4.143098256029375,68.30451582874267,0.05373426767430178,3.415225791437133,3.151311263380757,0.05373426767430178,eggholder
21,111.49110867000127,505.34694490605716,-0.5447518690609092,-0.9028786026041719,True,-0.35812673354326263,logei,0.3435693999635987,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,3.749797400115968,72.05431322885863,0.05373426767430178,3.431157772802792,3.151311263380757,0.05373426767430178,eggholder
22,60.75800814799368,-498.5737909482599,-1.6430224693731197,-1.9006563758511785,True,-0.25763390647805884,logei,0.30866059998515993,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.848068000428178,76.90238122928682,0.05373426767430178,3.495562783149401,3.151311263380757,0.05373426767430178,eggholder
23,340.39071356947295,358.85851067213946,-0.13634129986418464,-0.17504543783188187,True,-0.03870413796769723,logei,0.31542340002488345,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,3.3413868309192436,80.24376806020607,0.05373426767430178,3.4888594808785247,3.151311263380757,0.05373426767430178,eggholder
24,266.4986867128846,334.6569348713001,-1.7019570189991502,-2.2638677392837656,True,-0.5619107202846154,logei,0.3068314000265673,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.907002550054209,85.15077061026028,0.05373426767430178,3.547948775427512,3.151311263380757,0.05373426767430178,eggholder
25,293.7413032217489,419.89378671741304,-0.013288155964893206,-0.3080520852836431,True,-0.2947639293187499,logei,0.3149864000151865,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,3.218333687019952,88.36910429728023,0.05373426767430178,3.5347641718912093,3.151311263380757,0.05373426767430178,eggholder
26,421.66491116588793,273.4412917350369,-1.791087142959708,-1.8640682412323153,True,-0.07298109827260735,logei,0.2962501000147313,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.996132674014767,93.36523697129499,0.05373426767430178,3.590970652742115,3.151311263380757,0.05373426767430178,eggholder
27,58.104164824764325,401.4464260895421,0.34865745608436577,0.5154350800072532,True,0.16677762392288747,logei,0.5474715000018477,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.856388074970693,96.22162504626569,0.05373426767430178,3.563763890602433,3.151311263380757,0.05373426767430178,eggholder
28,-22.38157238765075,422.02117249038156,0.879988662869498,0.699919987833357,True,-0.180068675036141,logei,0.5983193999854848,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.325056868185561,98.54668191445124,0.05373426767430178,3.5195243540875443,3.151311263380757,0.05373426767430178,eggholder
29,-51.009581819355276,506.63120252546514,-1.4779210091731576,-1.5625212604427332,True,-0.0846002512695756,logei,0.5915541999856941,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.682966540228216,103.22964845467946,0.05373426767430178,3.5596430501613607,3.151311263380757,0.05373426767430178,eggholder
30,198.63839413976962,131.1134908820752,-1.1546699140727092,-0.8647983933253844,True,0.2898715207473248,logei,0.532338900025934,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.359715445127768,107.58936389980722,0.05373426767430178,3.586312129993574,3.151311263380757,0.05373426767430178,eggholder
31,-349.07746712411574,22.05537426314652,-1.357803400717449,-1.3162903558392567,True,0.04151304487819241,logei,0.5079260999918915,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.562848931772508,112.15221283157973,0.05373426767430178,3.6178133171477334,3.151311263380757,0.05373426767430178,eggholder
32,-455.32040158863356,-233.52942069341827,0.3303512834707725,0.22280851493006118,True,-0.10754276854071135,logei,0.5213329000398517,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.8746942475842863,115.02690707916402,0.05373426767430178,3.5945908462238756,3.151311263380757,0.05373426767430178,eggholder
33,-372.7032920632654,-209.66591133041686,-1.0949766589464967,-1.2338504141780522,True,-0.13887375523155554,logei,0.5407075000111945,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.300022190001555,119.32692926916557,0.05373426767430178,3.6159675536110782,3.151311263380757,0.05373426767430178,eggholder
34,-482.9324398926832,-322.54966744238607,-0.9500310278704113,-0.8270534574244935,True,0.12297757044591773,logei,0.6408755000447854,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.15507655892547,123.48200582809105,0.05373426767430178,3.631823700826207,3.151311263380757,0.05373426767430178,eggholder
35,-104.24587325452649,398.79891062673937,1.5852351669844735,1.4834615688984412,True,-0.10177359808603237,logei,0.6002144000376575,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,1.6198103640705852,125.10181619216164,0.05373426767430178,3.5743376054903324,3.151311263380757,0.05373426767430178,eggholder
36,-179.45016413154735,382.5911721559304,-0.32978517011890035,-0.21054020419136565,True,0.1192449659275347,logei,0.44885569997131824,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,3.5348307011739593,128.63664689333558,0.05373426767430178,3.5732401914815437,3.151311263380757,0.05373426767430178,eggholder
37,-50.42661587530563,348.24993713533956,0.3557768750441415,0.6275735607860182,True,0.2717966857418767,logei,0.48014670005068183,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.849268656010917,131.4859155493465,0.05373426767430178,3.553673393225581,3.151311263380757,0.05373426767430178,eggholder
38,-150.81564341298997,468.88119618128087,1.1244875549580422,0.857565222069749,True,-0.26692233288829326,logei,0.4251131999772042,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.0805579760970163,133.5664735254435,0.05373426767430178,3.5149071980379873,3.151311263380757,0.05373426767430178,eggholder
39,-250.63485358728644,464.328817790558,0.6910961027674722,0.8103648286987343,True,0.11926872593126203,logei,0.43981969996821135,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.5139494282875865,136.0804229537311,0.05373426767430178,3.4892416141982334,3.151311263380757,0.05373426767430178,eggholder
40,-335.36700496959554,472.64943819649545,0.7570760809590394,0.7530333858151006,True,-0.004042695143938846,logei,0.5116011999780312,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.447969450096019,138.52839240382713,0.05373426767430178,3.463209810095678,3.151311263380757,0.05373426767430178,eggholder
41,-307.9547807768604,374.1435139350722,-1.841862257215852,-2.1564752209986593,True,-0.31461296378280723,logei,0.5427714000106789,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,5.046907788270911,143.57530019209804,0.05373426767430178,3.501836590051172,3.151311263380757,0.05373426767430178,eggholder
42,-39.12339784087101,-139.98071167372086,0.16067979476711863,0.010298597376788704,True,-0.15038119739032993,logei,0.5128037999966182,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,3.04436573628794,146.61966592838598,0.05373426767430178,3.4909444268663328,3.151311263380757,0.05373426767430178,eggholder
43,-511.57098817554436,-181.84955578162135,-1.2836022752475293,-1.2944352268572654,True,-0.010832951609736075,logei,0.5056753000244498,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.488647806302588,151.10831373468858,0.05373426767430178,3.514146831039269,3.151311263380757,0.05373426767430178,eggholder
44,144.49552134158273,431.486967249951,-1.875097064401214,-1.6742218644675764,True,0.20087519993363756,logei,0.30320470000151545,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,5.080142595456273,156.18845633014485,0.05373426767430178,3.549737643866928,3.151311263380757,0.05373426767430178,eggholder
45,-77.02898582676391,151.47794638077437,0.2409667618468004,0.628420657607042,True,0.3874538957602416,logei,0.3048079999862239,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.964078769208258,159.15253509935312,0.05373426767430178,3.536723002207847,3.151311263380757,0.05373426767430178,eggholder
46,31.833997582343272,479.4552132278527,-1.7407631038118703,-1.6442981801345573,True,0.09646492367731296,logei,0.3020162000320852,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,4.945808634866929,164.09834373422004,0.05373426767430178,3.5673552985700008,3.151311263380757,0.05373426767430178,eggholder
47,-156.08243060448729,115.81471213444695,0.5421573187745931,0.5926973462380376,True,0.05054002746344455,logei,0.638115200039465,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.662888212280466,166.76123194650052,0.05373426767430178,3.5481113180106494,3.151311263380757,0.05373426767430178,eggholder
48,-8.798044699250454,122.35897593063999,0.12079110268192998,0.2611340868046406,True,0.14034298412271062,logei,0.3169040000066161,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,3.0842544283731286,169.84548637487364,0.05373426767430178,3.5384476328098677,3.151311263380757,0.05373426767430178,eggholder
49,-51.7354385242993,53.7650316277859,0.2588626140158051,0.05240766839389649,True,-0.20645494562190864,logei,0.33084740000776947,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,2.9461829170392537,172.7916692919129,0.05373426767430178,3.5263605977941412,3.151311263380757,0.05373426767430178,eggholder
50,460.99845981254555,-501.5263424734976,-2.4591390045410955,-2.407985705735649,True,0.05115329880544639,logei,0.45673870004247874,False,True,9,309ba0a7-2676-4009-9537-c3d6332d97e2,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1",3.2050455310550587,3.151311263380757,5.664184535596155,178.45585382750906,0.05373426767430178,3.569117076550181,3.151311263380757,0.05373426767430178,eggholder
