iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
31,-224.60429885408666,-195.08916323377548,-0.27973070911118125,2.010615022996065,True,2.2903457321072462,pi,0.33961760002421215,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.48477624016624,103.01830357516147,1.9826518071973627,3.3231710830697248,-0.27973070911118125,3.48477624016624,eggholder
32,-289.6753592222085,-241.3360099507221,0.5830073983568669,0.7000425447709239,True,0.11703514641405699,pi,0.1185150999808684,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.622038132698192,105.64034170785966,1.9826518071973627,3.3012606783706144,-0.27973070911118125,3.48477624016624,eggholder
33,203.97547663377975,-310.3590942089504,0.11502451670577435,0.7566288260668097,True,0.6416043093610353,pi,0.12842150003416464,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.0900210143492846,108.73036272220895,1.9826518071973627,3.2948594764305743,-0.27973070911118125,3.48477624016624,eggholder
34,-274.3740187549306,-130.6664020515309,-1.095653435040872,-1.0032555163578332,True,0.09239791868303882,pi,0.2813828000216745,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.300698966095931,113.03106168830489,1.9826518071973627,3.324442990832497,-0.27973070911118125,3.48477624016624,eggholder
35,-7.043263732328342,-280.7466363955158,-0.26331402180258173,-0.8651669305132035,True,-0.6018529087106217,pi,0.13165090000256896,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.4683595528576405,116.49942124116252,1.9826518071973627,3.3285548926046435,-0.27973070911118125,3.48477624016624,eggholder
36,285.8214758040532,-264.7809840152248,-0.9405230094372409,1.216704910052612,True,2.157227919489853,pi,0.16877459996612743,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.1455685404923,120.64498978165483,1.9826518071973627,3.3512497161570787,-0.27973070911118125,3.48477624016624,eggholder
37,315.93901089950964,-334.4141776945438,0.3092863160401378,-0.172210136578073,True,-0.4814964526182108,pi,0.18569899996509776,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.895759215014921,123.54074899666975,1.9826518071973627,3.3389391620721556,-0.27973070911118125,3.48477624016624,eggholder
38,214.59670247523854,-213.30576985703567,-0.11812994826448645,1.6787869130260966,True,1.796916861290583,pi,0.148399600002449,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.3231754793195454,126.8639244759893,1.9826518071973627,3.3385243283155077,-0.27973070911118125,3.48477624016624,eggholder
39,100.27274177939103,-168.92444174928426,-0.10541815954526058,-1.027459591360131,True,-0.9220414318148704,pi,0.2023126999847591,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.3104636906003195,130.1743881665896,1.9826518071973627,3.337804824784349,-0.27973070911118125,3.48477624016624,eggholder
40,-351.1193898978819,-281.4714546766204,0.366448193245241,-0.2900867145633853,True,-0.6565349078086263,pi,0.18814659997588024,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,2.8385973378098175,133.01298550439944,1.9826518071973627,3.325324637609986,-0.27973070911118125,3.48477624016624,eggholder
41,392.17764185895976,-311.0700605659848,-0.2200332363808043,-1.5174547692386344,True,-1.2974215328578302,pi,0.16401979996589944,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.425078767435863,136.4380642718353,1.9826518071973627,3.3277576651667142,-0.27973070911118125,3.48477624016624,eggholder
42,-506.01200007616933,509.274171369059,-3.430028831236599,-2.800882885398094,True,0.6291459458385051,pi,0.19226600002730265,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,6.6350743622916575,143.07313863412693,1.9826518071973627,3.4065033008125463,-0.27973070911118125,3.48477624016624,eggholder
43,211.23687011170318,-114.28183422365566,-0.5821492261489126,-0.17094554688685992,True,0.4112036792620527,pi,0.19464429997606203,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.7871947572039715,146.8603333913309,1.9826518071973627,3.415356590496067,-0.27973070911118125,3.48477624016624,eggholder
44,-12.320612034231885,-433.16940400306567,-1.0927205793769745,-2.1395933476604654,True,-1.0468727682834909,pi,0.3124846999999136,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,4.2977661104320335,151.15809950176293,1.9826518071973627,3.435411352312794,-0.27973070911118125,3.48477624016624,eggholder
45,214.5741726925761,-399.81666166393734,-0.7555354807297321,0.16307920550622634,True,0.9186146862359584,pi,0.24120859999675304,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.222393723857696,3.960581011784791,155.11868051354773,1.9826518071973627,3.4470817891899497,-0.27973070911118125,3.48477624016624,eggholder
46,-106.23728507747023,452.5454308407092,1.4355815599184572,0.2609610240514182,True,-1.174620535867039,pi,0.3155497999978252,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4355815599184572,1.7694639711366016,156.88814448468432,1.7694639711366016,3.410611836623572,-0.27973070911118125,3.48477624016624,eggholder
47,-263.703524190753,312.05042100396963,0.8566857662413544,0.33318305872649545,True,-0.523502707514859,pi,0.25513130001490936,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4355815599184572,2.3483597648137042,159.236504249498,1.7694639711366016,3.3880107287127235,-0.27973070911118125,3.48477624016624,eggholder
48,-26.326100473575707,39.37508364173209,0.28922147693320616,1.129850162459579,True,0.8406286855263727,pi,0.25754500000039116,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4355815599184572,2.9158240541218525,162.15232830361987,1.7694639711366016,3.378173506325414,-0.27973070911118125,3.48477624016624,eggholder
49,189.2845960180357,-32.67947641077035,0.33507665023264654,1.1489037711355459,True,0.8138271209028993,pi,0.20234479999635369,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4355815599184572,2.8699688808224124,165.02229718444227,1.7694639711366016,3.3678019833559647,-0.27973070911118125,3.48477624016624,eggholder
50,177.86427393392705,57.177117414289,0.7699485509957884,-0.06839570048806398,True,-0.8383442514838524,pi,0.1655723000294529,False,True,8,60c9f896-0d79-41bb-823b-4aa02028ad1b,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.4355815599184572,2.4350969800592703,167.45739416450152,1.7694639711366016,3.3491478832900303,-0.27973070911118125,3.48477624016624,eggholder
