run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
f8465d8b-cfb7-4407-b788-702e12a5ce36,levy_10,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,25.138189916473408,2.286480824859785,0.3379995069188268,117.79779602718897,2.3559559205437792,41.140973285100344,0.8396116996959254,0.3379995069188268,41.140973285100344,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2515371452899817,0.3729431864886305,119.31364801934092,2.3862729603868185,41.93107294483581,0.8557361825476696,0.3729431864886305,41.93107294483581,0.0,0.034943679569803265,-0.03494367956980371,-1.5158519921519513,-0.03031703984303924,-0.7900996597354677,-0.01612448285174417,-0.03494367956980371,-0.7900996597354677
911862dd-b7a2-4ee2-899d-633a1035f406,levy_10,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,25.138189916473408,2.123790316696211,0.5006900150824012,145.1957494262712,2.903914988525424,47.89495755419422,0.9774481133509024,0.5006900150824012,61.362039368684655,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.2515371452899817,0.3729431864886305,119.31364801934092,2.3862729603868185,41.93107294483581,0.8557361825476696,0.3729431864886305,41.93107294483581,0.0,-0.12774682859377062,0.12774682859377068,25.882101406930275,0.5176420281386056,5.963884609358409,0.12171193080323284,0.12774682859377068,19.430966423848844
a03694c6-9190-41cb-a289-d22fae0d931b,levy_10,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,24.0579731692512,2.354909577320874,0.2695707544577383,76.88467965740968,1.5376935931481936,29.043875489523952,0.5927321528474276,0.2695707544577383,29.043875489523952,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.364983209753365,0.2594971220252473,76.79176421472368,1.5358352842944738,28.65203292916679,0.5847353659013631,0.2594971220252473,28.65203292916679,0.0,-0.010073632432491042,0.010073632432491042,0.09291544268599239,0.0018583088537198478,0.39184256035716203,0.007996786946064538,0.010073632432491042,0.39184256035716203
fd993792-e8f4-432c-8e83-2c6f115b9e00,levy_10,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,24.0579731692512,2.461272688084786,0.1632076436938261,95.74452090847257,1.9148904181694515,29.85456194953648,0.6092767744803362,0.1632076436938261,29.85456194953648,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.364983209753365,0.2594971220252473,76.79176421472368,1.5358352842944738,28.65203292916679,0.5847353659013631,0.2594971220252473,28.65203292916679,0.0,0.09628947833142121,-0.09628947833142118,18.95275669374888,0.3790551338749777,1.2025290203696883,0.024541408578973134,-0.09628947833142118,1.2025290203696883
d4d0ff01-c96e-4588-b03d-166343118f2d,levy_10,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,24.0579731692512,2.437153645858387,0.1873266859202251,72.63058030781977,1.4526116061563954,27.94397182093281,0.5702851392027104,0.1873266859202251,27.94397182093281,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.364983209753365,0.2594971220252473,76.79176421472368,1.5358352842944738,28.65203292916679,0.5847353659013631,0.2594971220252473,28.65203292916679,0.0,0.07217043610502216,-0.07217043610502216,-4.161183906903915,-0.0832236781380784,-0.7080611082339807,-0.014450226698652702,-0.07217043610502216,-0.7080611082339807
a5c04feb-5e96-492e-ab75-ce87d069b2be,levy_10,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,24.0579731692512,2.395266063957287,0.2292142678213253,130.95857716147756,2.6191715432295517,29.402961939766563,0.6000604477503381,0.2292142678213253,30.172987821679154,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.364983209753365,0.2594971220252473,76.79176421472368,1.5358352842944738,28.65203292916679,0.5847353659013631,0.2594971220252473,28.65203292916679,0.0,0.03028285420392196,-0.03028285420392196,54.16681294675388,1.083336258935078,0.7509290105997728,0.015325081848974964,-0.03028285420392196,1.5209548925123642
a4d97ffc-f453-437b-b6d8-1d49efec40be,levy_10,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,29.7755626024173,2.3428439495829245,0.2816363821956877,170.50369178800662,3.4100738357601323,58.17182167762331,1.1871800342372105,0.2816363821956877,58.17182167762331,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5111681048136663,0.113312226964946,145.49641786250285,2.909928357250057,46.05383851686917,0.9398742554463096,0.113312226964946,46.05383851686917,0.0,-0.16832415523074173,0.1683241552307417,25.007273925503767,0.5001454785100754,12.117983160754143,0.24730577879090088,0.1683241552307417,12.117983160754143
748ec36c-9cc8-4a84-aa88-79e9ed006b52,levy_10,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,29.7755626024173,2.0784944866730526,0.5459858451055597,187.1750559736664,3.743501119473328,54.29617197048391,1.1080851422547737,0.5459858451055597,54.29617197048391,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5111681048136663,0.113312226964946,145.49641786250285,2.909928357250057,46.05383851686917,0.9398742554463096,0.113312226964946,46.05383851686917,0.0,-0.43267361814061367,0.43267361814061367,41.67863811116354,0.8335727622232709,8.24233345361474,0.16821088680846408,0.43267361814061367,8.24233345361474
2cd2fe26-0e86-4cc6-b4a3-06f249593eab,levy_10,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,29.7755626024173,2.3878500656876995,0.2366302660909127,105.24596913177406,2.1049193826354813,37.567877793546565,0.7666913835417666,0.2366302660909127,44.269640496075574,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5111681048136663,0.113312226964946,145.49641786250285,2.909928357250057,46.05383851686917,0.9398742554463096,0.113312226964946,46.05383851686917,0.0,-0.12331803912596673,0.1233180391259667,-40.25044873072879,-0.8050089746145757,-8.485960723322606,-0.17318287190454307,0.1233180391259667,-1.7841980207935961
0860cd92-f6c1-4f7a-b1cf-89c54099e51b,levy_10,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,29.7755626024173,2.0694831344494387,0.5549971973291736,148.26715753341634,2.9653431506683265,47.04233807894002,0.9600477158967351,0.5549971973291736,48.462490057220194,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869,29.7755626024173,2.5111681048136663,0.113312226964946,145.49641786250285,2.909928357250057,46.05383851686917,0.9398742554463096,0.113312226964946,46.05383851686917,0.0,-0.4416849703642276,0.4416849703642276,2.7707396709134855,0.0554147934182696,0.9884995620708494,0.02017346045042545,0.4416849703642276,2.4086515403510234
