run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
399606a6-1da8-41cc-81c1-64a737171e2a,eggholder,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,490.4291216759049,2.5479932947291224,0.6570522363259363,166.10808908901237,3.322161781780247,52.28820998930108,0.8886895920258983,3.4208209598231107,121.94077475100897,"x0,x1",-377.81314787169094,312.6946572666111,215.8715886579528,2.3037211741727988,0.90132435688226,161.78024258521737,3.2356048517043474,52.65461817013557,0.9013243568822599,0.90132435688226,52.65461817013557,274.5575330179521,0.24427212055632364,-0.24427212055632364,4.327846503795001,0.08655693007589971,-0.36640818083449034,-0.012634764856361613,2.5194966029408508,69.28615658087341
a8a4e518-e9ed-448e-a7c2-1825031b2fd2,eggholder,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.573810186831153,0.6312353442239056,174.02278855560067,3.480455771112013,55.2775507778828,1.1281132811812817,0.6312353442239056,55.2775507778828,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.7888071636545524,0.4162383674005063,154.58489407983055,3.0916978815966107,53.30728806334362,1.0879038380274209,0.4162383674005063,53.30728806334362,0.0,-0.21499697682339924,0.2149969768233993,19.437894475770122,0.38875788951540224,1.9702627145391816,0.04020944315386088,0.2149969768233993,1.9702627145391816
1dfaafd9-ec8e-4000-bee6-6b6a6b4fd9cf,eggholder,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.347558504857614,0.8574870261974445,172.11338229563523,3.442267645912705,55.32416599459922,1.129064612134678,0.8574870261974445,55.32416599459922,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.7888071636545524,0.4162383674005063,154.58489407983055,3.0916978815966107,53.30728806334362,1.0879038380274209,0.4162383674005063,53.30728806334362,0.0,-0.4412486587969382,0.44124865879693825,17.528488215804686,0.3505697643160941,2.0168779312555998,0.04116077410725705,0.44124865879693825,2.0168779312555998
aafb1031-b380-4d34-8d67-614b69464168,eggholder,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,705.2010031049356,2.854618843073156,0.3504266879819027,171.74610997291154,3.43492219945823,41.6134581192272,0.8492542473311673,2.866688985516782,165.6393754864287,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.7888071636545524,0.4162383674005063,154.58489407983055,3.0916978815966107,53.30728806334362,1.0879038380274209,0.4162383674005063,53.30728806334362,0.0,0.06581167941860366,-0.06581167941860361,17.161215893080993,0.34322431786161944,-11.693829944116423,-0.23864959069625358,2.4504506181162755,112.33208742308507
0527b37b-e389-4ff1-93e1-ab4c547a1799,eggholder,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,196.08986768314605,2.7633280626047503,0.4417174684503084,170.79584267689515,3.4159168535379028,54.93947646533694,0.5159668651534293,0.4417174684503084,54.93947646533694,"x0,x1",84.83836739721266,-176.78712516857468,196.08986768314605,2.7888071636545524,0.4162383674005063,154.58489407983055,3.0916978815966107,53.30728806334362,0.45968450646400466,0.4162383674005063,53.30728806334362,0.0,-0.02547910104980211,0.02547910104980211,16.2109485970646,0.324218971941292,1.632188401993318,0.056282358689424605,0.02547910104980211,1.632188401993318
78d171b4-3c13-46dc-bede-cc9e9f675c73,eggholder,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,196.08986768314605,2.8886439642775,0.3164015667775586,157.6541224292173,3.153082448584346,51.86923687435457,0.4100965344298993,1.0215857059093518,75.68641221497761,"x0,x1",84.83836739721266,-176.78712516857468,196.08986768314605,2.7888071636545524,0.4162383674005063,154.58489407983055,3.0916978815966107,53.30728806334362,0.45968450646400466,0.4162383674005063,53.30728806334362,0.0,0.09983680062294775,-0.0998368006229477,3.069228349386748,0.06138456698773531,-1.43805118898905,-0.049587972034105365,0.6053473385088455,22.379124151633988
52394959-6e5f-4091-ad96-3c8c8f32e71d,eggholder,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,1295.1517735001682,2.2848319505179715,0.9202135805370872,168.65832665461437,3.3731665330922875,66.66263121146304,0.9202135805370872,2.023327051518687,113.24005364616542,"x0,x1",-864.9455047520578,-963.9955343308593,196.08986768314605,2.7888071636545524,0.4162383674005063,154.58489407983055,3.0916978815966107,53.30728806334362,0.45968450646400466,0.4162383674005063,53.30728806334362,1099.0619058170223,-0.5039752131365809,0.5039752131365809,14.073432574783823,0.2814686514956768,13.355343148119417,0.4605290740730826,1.6070886841181808,59.9327655828218
c04d2d4f-6b0f-4573-b7cf-f8e33f4bf21c,eggholder,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.882392915106704,0.3226526159483551,167.09163530118545,3.341832706023709,44.36857415063422,0.905481105114984,0.3226526159483551,46.970621036553915,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.6202670909585195,0.5847784400965392,169.7971332852328,3.395942665704656,74.64141693758813,1.5232942232160844,0.5847784400965392,74.64141693758813,0.0,0.2621258241481845,-0.26212582414818414,-2.705497984047355,-0.05410995968094712,-30.272842786953916,-0.6178131181011004,-0.26212582414818414,-27.670795901034218
3afaeb4c-cce2-4e79-9d64-d0752c330e0c,eggholder,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.5526290557037647,0.652416475351294,170.14186625244835,3.402837325048967,58.98999184066943,1.2038773845034578,1.9680676222472435,112.92885808117506,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.6202670909585195,0.5847784400965392,169.7971332852328,3.395942665704656,74.64141693758813,1.5232942232160844,0.5847784400965392,74.64141693758813,0.0,-0.06763803525475476,0.06763803525475476,0.344732967215549,0.006894659344311105,-15.6514250969187,-0.3194168387126266,1.3832891821507043,38.28744114358693
f6229076-8be6-40c6-aa53-c1c5e8cbd449,eggholder,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.44169742874156,0.7633481023134987,166.6463124017611,3.3329262480352218,65.51684420919221,1.3370784532488207,2.9036354482445623,121.84653583883998,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.6202670909585195,0.5847784400965392,169.7971332852328,3.395942665704656,74.64141693758813,1.5232942232160844,0.5847784400965392,74.64141693758813,0.0,-0.17856966221695947,0.17856966221695947,-3.1508208834717095,-0.06301641766943433,-9.124572728395918,-0.18621576996726374,2.318857008148023,47.20511890125185
ecfa227b-ca8a-415c-94b2-4c3668b26170,eggholder,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,816.6032658670051,2.007662563214199,1.1973829678408596,160.80142170060645,3.216028434012129,76.61437951527338,1.2714753910641141,1.1973829678408596,76.61437951527338,"x0,x1",24.443418682099285,-816.2373509634255,816.4088614043659,2.6202670909585195,0.5847784400965392,169.7971332852328,3.395942665704656,74.64141693758813,1.2034421987301398,0.5847784400965392,74.64141693758813,0.19440446263922695,-0.6126045277443204,0.6126045277443204,-8.99571158462635,-0.17991423169252707,1.9729625776852515,0.06803319233397431,0.6126045277443204,1.9729625776852515
5208d5c0-e1bd-4786-a8ec-5fc953bf5745,eggholder,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,816.4099179738718,2.591005175171441,0.6140403558836178,170.50097748042828,3.410019549608565,82.00394256405383,1.4573223927461978,0.6140403558836178,94.14474129072516,"x0,x1",16.785143976560825,-816.2373509634255,816.4088614043659,2.6202670909585195,0.5847784400965392,169.7971332852328,3.395942665704656,74.64141693758813,1.2034421987301398,0.5847784400965392,74.64141693758813,0.0010565695058630808,-0.029261915787078596,0.029261915787078596,0.7038441951954724,0.014076883903908932,7.362525626465697,0.253880194016058,0.029261915787078596,19.50332435313703
93bea2a1-a92b-40a4-908e-4e3cd53debcc,eggholder,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,73.31542300796391,1.9541659689471047,1.250879562107954,173.34423264832122,3.4668846529664243,78.77046088222168,1.3458230244071583,2.844749482592164,116.62470221749626,"x0,x1",-56.93944253202744,-46.1849665473369,816.4088614043659,2.6202670909585195,0.5847784400965392,169.7971332852328,3.395942665704656,74.64141693758813,1.2034421987301398,0.5847784400965392,74.64141693758813,-743.093438396402,-0.6661011220114148,0.6661011220114148,3.547099363088421,0.07094198726176826,4.129043944633551,0.14238082567701849,2.259971042495625,41.98328527990813
ae20feee-5a0e-4636-8a83-139525f65b2f,eggholder,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.847696584190065,1.3573489468649935,169.63090664948572,3.3926181329897145,86.76392606925842,1.770692368760376,1.3769254991799609,92.39864487039316,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.151311263380757,0.0537342676743017,176.50430112371336,3.530086022474267,24.258355162786074,0.4950684727099199,0.0537342676743017,24.258355162786074,0.0,-1.303614679190692,1.3036146791906917,-6.873394474227638,-0.13746788948455269,62.50557090647234,1.275623896050456,1.323191231505659,68.14028970760708
b5668930-7cec-4cba-981f-6317040672d8,eggholder,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.605962914243763,0.5990826168112959,169.40405765267562,3.388081153053512,47.938410178997636,0.9783349016121966,0.5990826168112959,61.015243099938345,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.151311263380757,0.0537342676743017,176.50430112371336,3.530086022474267,24.258355162786074,0.4950684727099199,0.0537342676743017,24.258355162786074,0.0,-0.5453483491369941,0.5453483491369943,-7.100243471037743,-0.14200486942075496,23.68005501621156,0.4832664289022767,0.5453483491369943,36.75688793715227
e9d2a759-3f34-4203-8e37-fc88c66c4ca7,eggholder,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,2.58151626875624,0.6235292622988187,171.3588735591857,3.4271774711837137,102.35252778564801,2.088827097666286,1.490889896746459,176.8662089112063,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,3.151311263380757,0.0537342676743017,176.50430112371336,3.530086022474267,24.258355162786074,0.4950684727099199,0.0537342676743017,24.258355162786074,0.0,-0.5697949946245169,0.569794994624517,-5.145427564527665,-0.10290855129055343,78.09417262286193,1.593758624956366,1.4371556290721572,152.6078537484202
309ba0a7-2676-4009-9537-c3d6332d97e2,eggholder,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,1005.2018162373413,3.151311263380757,0.0537342676743017,178.45585382750906,3.569117076550181,24.258355162786074,0.053734267674301714,0.0537342676743017,24.258355162786074,"x0,x1",-50.733100522007604,-1003.9207358543172,1005.2018162373413,3.151311263380757,0.0537342676743017,176.50430112371336,3.530086022474267,24.258355162786074,0.053734267674301714,0.0537342676743017,24.258355162786074,0.0,0.0,0.0,1.9515527037956986,0.03903105407591401,0.0,0.0,0.0,0.0
3de6274f-cb7c-473e-825f-d61e0ce924de,eggholder,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,1005.2018162373413,3.151311263380757,0.0537342676743017,167.23484883877836,3.3446969767755674,24.258355162786074,0.053734267674301714,0.0537342676743017,24.258355162786074,"x0,x1",-50.733100522007604,-1003.9207358543172,1005.2018162373413,3.151311263380757,0.0537342676743017,176.50430112371336,3.530086022474267,24.258355162786074,0.053734267674301714,0.0537342676743017,24.258355162786074,0.0,0.0,0.0,-9.269452284935,-0.18538904569869974,0.0,0.0,0.0,0.0
e70a4c74-0eae-4289-bbc4-463324e00ae4,eggholder,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,160.03815059968764,3.151311263380757,0.0537342676743017,161.71665641350887,3.234333128270177,24.258355162786074,0.053734267674301714,3.2984296754441305,114.97019343276777,"x0,x1",-127.9743385709336,-96.09775395242264,1005.2018162373413,3.151311263380757,0.0537342676743017,176.50430112371336,3.530086022474267,24.258355162786074,0.053734267674301714,0.0537342676743017,24.258355162786074,-845.1636656376536,0.0,0.0,-14.78764471020449,-0.2957528942040901,0.0,0.0,3.2446954077698287,90.7118382699817
cabe9d14-8b44-426f-8ab8-6577ac421e56,eggholder,value,pi,10,exact,False,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.384613129947595,0.820432401107464,165.5498148427212,3.310996296854424,41.670960185771875,0.8504277588933036,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.503122663509157,0.7019228675459015,166.2577500742031,3.325155001484062,36.59619484005796,0.7468611191848563,0.7019228675459015,36.59619484005796,0.0,-0.11850953356156202,0.11850953356156246,-0.7079352314819118,-0.014158704629637864,5.074765345713914,0.10356663970844726,0.1719558074345131,6.22386023398235
fdd82fc9-0acc-4f5d-a9c2-c035bcfe16e3,eggholder,value,pi,10,exact,False,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,166.71495373214825,3.334299074642965,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.503122663509157,0.7019228675459015,166.2577500742031,3.325155001484062,36.59619484005796,0.7468611191848563,0.7019228675459015,36.59619484005796,0.0,-0.17195580743451266,0.1719558074345131,0.4572036579451435,0.009144073158902977,6.22386023398235,0.12701755579555818,0.1719558074345131,6.22386023398235
92c68d9d-0441-4ea9-8a5b-dcef0ef416fc,eggholder,value,pi,10,exact,False,gaussian,5.0,0,50,0,1,2,143.65689715691502,2.471472075501433,0.7335734555536253,160.63457041931449,3.2126914083862896,41.74338335363191,0.8519057827271819,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.503122663509157,0.7019228675459015,166.2577500742031,3.325155001484062,36.59619484005796,0.7468611191848563,0.7019228675459015,36.59619484005796,0.0,-0.0316505880077238,0.0316505880077238,-5.623179654888617,-0.11246359309777221,5.147188513573951,0.10504466354232556,0.1719558074345131,6.22386023398235
11a29ea6-7e4a-4cd1-b0ff-0de54aed2fae,eggholder,value,pi,10,exact,False,gaussian,0.25,20,50,0,21,22,86.89007705708812,2.8635727099018453,0.3414728211532134,171.42472620969647,3.4284945241939293,31.787421109077442,0.5366793958845697,0.3414728211532134,31.787421109077442,"x0,x1",-85.25973800338903,16.752986795797682,77.4260928984195,2.503122663509157,0.7019228675459015,166.2577500742031,3.325155001484062,36.59619484005796,0.7024991797114842,0.7019228675459015,36.59619484005796,9.463984158668623,0.3604500463926885,-0.3604500463926881,5.166976135493371,0.10333952270986746,-4.808773730980519,-0.16581978382691454,-0.3604500463926881,-4.808773730980519
b8bf3f89-b856-43d8-81d5-6a23aeb83334,eggholder,value,pi,10,exact,False,gaussian,1.0,20,50,0,21,22,89.97298743632932,2.49834750556576,0.7066980254892989,162.876033603269,3.25752067206538,36.71796136761459,0.7066980254892989,0.7066980254892989,36.71796136761459,"x0,x1",-89.5749554438363,-8.453746237770247,77.4260928984195,2.503122663509157,0.7019228675459015,166.2577500742031,3.325155001484062,36.59619484005796,0.7024991797114842,0.7019228675459015,36.59619484005796,12.546894537909822,-0.0047751579433970015,0.004775157943397446,-3.3817164709340943,-0.06763432941868164,0.12176652755663042,0.004198845777814708,0.004775157943397446,0.12176652755663042
62b41b06-294d-4f90-acd0-eb648e1873cd,eggholder,value,pi,10,exact,False,gaussian,5.0,20,50,0,21,22,902.4994267511811,2.49834750556576,0.7066980254892989,164.16190051329676,3.283238010265935,36.71796136761459,0.7066980254892989,1.735609644127102,65.96225673541818,"x0,x1",-616.5188519415221,659.0976562596153,77.4260928984195,2.503122663509157,0.7019228675459015,166.2577500742031,3.325155001484062,36.59619484005796,0.7024991797114842,0.7019228675459015,36.59619484005796,825.0733338527616,-0.0047751579433970015,0.004775157943397446,-2.0958495609063448,-0.04191699121812675,0.12176652755663042,0.004198845777814708,1.0336867765812006,29.366061895360218
2bc195cb-4f62-4415-b3ca-107b63074f53,eggholder,value,pi,11,exact,False,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.59988636223083,0.6051591688242288,159.6476251977988,3.192952503955976,45.398571062713806,0.9265014502594654,0.6051591688242288,47.6357346634568,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.880767362470473,0.3242781685845859,160.75221515359732,3.2150443030719464,32.16947848556814,0.6565199690932274,0.3242781685845859,32.16947848556814,0.0,-0.2808810002396429,0.2808810002396429,-1.1045899557985308,-0.022091799115970367,13.229092577145664,0.269981481166238,0.2808810002396429,15.46625617788866
25112755-7c58-4c8f-bbfe-717a346ec98b,eggholder,value,pi,11,exact,False,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.464219012087097,0.7408265189679613,168.2911643273113,3.3658232865462256,46.7829668294316,0.9547544250904408,0.7408265189679613,59.54969771355075,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.880767362470473,0.3242781685845859,160.75221515359732,3.2150443030719464,32.16947848556814,0.6565199690932274,0.3242781685845859,32.16947848556814,0.0,-0.4165483503833758,0.41654835038337534,7.5389491737139736,0.1507789834742792,14.613488343863459,0.29823445599721343,0.41654835038337534,27.380219227982607
cefa6457-49f3-41be-9bd5-d79237aea9cd,eggholder,value,pi,11,exact,False,gaussian,5.0,0,50,0,1,2,683.1813895720231,2.8366385355455463,0.3684069955095124,155.4110329442793,3.108220658885586,32.67021711865754,0.6667391248705621,3.6884865068278274,202.0805849445396,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.880767362470473,0.3242781685845859,160.75221515359732,3.2150443030719464,32.16947848556814,0.6565199690932274,0.3242781685845859,32.16947848556814,0.0,-0.04412882692492648,0.04412882692492648,-5.341182209318021,-0.10682364418636059,0.5007386330893979,0.010219155777334676,3.3642083382432415,169.91110645897146
9b119266-2119-4495-ae1c-fc40ac2069a8,eggholder,value,pi,11,exact,False,gaussian,0.25,20,50,0,21,22,336.4078558258599,2.880767362470473,0.3242781685845859,162.1955251471242,3.243910502942484,32.16947848556814,0.3242781685845859,0.3242781685845859,32.16947848556814,"x0,x1",-308.82563500622257,133.40529458891774,336.4078558258599,2.880767362470473,0.3242781685845859,160.75221515359732,3.2150443030719464,32.16947848556814,0.3242781685845859,0.3242781685845859,32.16947848556814,0.0,0.0,0.0,1.4433099935268672,0.028866199870537734,0.0,0.0,0.0,0.0
f0e36814-e458-4b69-adc8-6206ffbc4b8c,eggholder,value,pi,11,exact,False,gaussian,1.0,20,50,0,21,22,143.9773547847839,2.8912212156111576,0.3138243154439011,163.36248913181407,3.2672497826362816,31.934266789902736,0.31616742045819246,0.3138243154439011,31.934266789902736,"x0,x1",135.55549249494288,-48.51996645997417,336.4078558258599,2.880767362470473,0.3242781685845859,160.75221515359732,3.2150443030719464,32.16947848556814,0.3242781685845859,0.3242781685845859,32.16947848556814,-192.43050104107598,0.01045385314068481,-0.01045385314068481,2.610273978216753,0.05220547956433519,-0.23521169566540578,-0.008110748126393452,-0.01045385314068481,-0.23521169566540578
