run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0c832ddb-e0bf-4fb8-8d10-bc763b035b40,branin,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2489968037173884,0.0010586621826802,24.669091331992934,0.4933818266398587,0.5341431924965143,0.0109008814795207,0.1457967496557861,6.272228978432447,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.25004724371106,8.22218900853322e-06,19.40871653367765,0.388174330673553,0.20170208084507257,0.004116368996838216,6.820535898688362e-05,0.20431864523314675,0.0,-0.0010504399936714925,0.0010504399936716669,5.260374798315283,0.10520749596630569,0.33244111165144175,0.006784512482682485,0.1457285442967992,6.0679103331993005
45fd4133-b82d-4bf5-ad0d-2d9eec114c2e,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2415372589524118,0.0085182069476568,36.39388682675895,0.7278777365351791,0.521798956096412,0.010648958287681878,0.1789994395132856,23.799033049801903,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.25004724371106,8.22218900853322e-06,19.40871653367765,0.388174330673553,0.20170208084507257,0.004116368996838216,6.820535898688362e-05,0.20431864523314675,0.0,-0.00850998475864806,0.008509984758648267,16.9851702930813,0.33970340586162606,0.32009687525133945,0.006532589290843663,0.1789312341542987,23.594714404568755
124fe7d7-e4fa-4e01-b1ac-93e77a0b4724,branin,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.245836028065498,0.0042194378345707,23.1444010914788,0.462888021829576,4.790763211100608,0.09777067777756343,0.0535918981123564,7.913487938201722,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.249925803674451,0.0001296622256177,18.97180980500253,0.3794361961000506,5.367656172313717,0.10954400351660648,0.0001641527095535,5.393862363249619,0.0,-0.00408977560895285,0.004089775608953,4.172591286476273,0.08345182572952542,-0.5768929612131091,-0.01177332573904305,0.0534277454028029,2.5196255749521024
1436c1bd-53d0-4a01-bc71-0744c6b45122,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2001633369625249,0.0498921289375438,39.0830937000976,0.781661874001952,9.175314436491039,0.18725131503042935,0.2299172662208131,20.852318764447922,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.249925803674451,0.0001296622256177,18.97180980500253,0.3794361961000506,5.367656172313717,0.10954400351660648,0.0001641527095535,5.393862363249619,0.0,-0.04976246671192608,0.0497624667119261,20.11128389509507,0.4022256779019014,3.807658264177322,0.07770731151382287,0.2297531135112596,15.458456401198303
c8ef30ff-9a77-494c-bfd3-e9927f6a6905,branin,value,qnei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.245464661039977,0.0045908048600915,29.97099363433227,0.5994198726866454,5.432400040356754,0.1108653069460562,0.0460392142177572,9.112958604348167,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2500422955074255,1.3170392643147013e-05,13.988523336840547,0.2797704667368109,4.339381633958979,0.0885588088563057,0.0001978521463372,4.359024473924375,0.0,-0.00457763446744841,0.004577634467448353,15.982470297491723,0.31964940594983454,1.0930184063977748,0.022306498089750507,0.045841362071420005,4.753934130423792
5fb42ea9-455f-40d6-aff9-94b533c325e3,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.243985468303695,0.0060699975963736,34.113811863002894,0.6822762372600579,6.335584605373888,0.12929764500763036,0.2923667311222097,14.384629915455765,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2500422955074255,1.3170392643147013e-05,13.988523336840547,0.2797704667368109,4.339381633958979,0.0885588088563057,0.0001978521463372,4.359024473924375,0.0,-0.006056827203730464,0.006056827203730453,20.125288526162347,0.40250577052324704,1.9962029714149088,0.04073883615132466,0.29216887897587246,10.02560544153139
d0b5559e-31eb-4709-8b59-070000c13b55,branin,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2459029184363564,0.0041525474637122,35.72997947539165,0.714599589507833,6.271900201182315,0.127997963289435,0.2370444118337671,20.063934589880326,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.250045432368874,1.0033531194775236e-05,14.463606285935391,0.2892721257187078,5.168920370370344,0.10548817082388458,7.672492305088596e-05,5.194329970911454,0.0,-0.004142513932517744,0.004142513932517425,21.26637318945626,0.42532746378912517,1.1029798308119707,0.02250979246555042,0.2369676869107162,14.869604618968872
9bd209f7-b0c9-41e4-9591-6567bc9e4452,branin,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.176101597523198,0.0739538683768705,46.58709469305239,0.931741893861048,13.139106798727717,0.2681450367087289,0.4487733571510717,39.60795753645499,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.250045432368874,1.0033531194775236e-05,14.463606285935391,0.2892721257187078,5.168920370370344,0.10548817082388458,7.672492305088596e-05,5.194329970911454,0.0,-0.07394383484567602,0.07394383484567572,32.123488407117,0.6424697681423401,7.970186428357373,0.16265686588484435,0.4486966322280208,34.413627565543536
6ad37d85-256a-4520-9c09-ab7f3c1c0306,branin,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.225610249822524,0.0244452160775447,31.24676686591104,0.6249353373182208,2.6156783416421345,0.053381190645757845,0.0978993171571291,9.78841125506386,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499458655191342,0.0001096003809344,24.141135117088805,0.4828227023417761,1.484207451175401,0.03028994798317145,0.0001096003809344,1.4856641013109688,0.0,-0.024335615696610136,0.0243356156966103,7.105631748822237,0.14211263497644472,1.1314708904667334,0.023091242662586393,0.0977897167761947,8.302747153752891
b87738ff-3d1e-4290-b8e1-ecfb9a5e85e2,branin,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2477067026590394,0.0023487632410292,45.4194446201404,0.908388892402808,0.9317583967173467,0.019015477484027484,0.5813483354116903,22.61732724838054,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499458655191342,0.0001096003809344,24.141135117088805,0.4828227023417761,1.484207451175401,0.03028994798317145,0.0001096003809344,1.4856641013109688,0.0,-0.0022391628600948454,0.0022391628600948,21.2783095030516,0.42556619006103186,-0.5524490544580544,-0.011274470499143967,0.5812387350307558,21.13166314706957
