iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
31,0.0,0.0,0.0,10.0,3.4251313180712093,3.4251313180712093,3.4251313180712093,0.0,False,True,0.0,logei,0.3459681000094861,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991523,98.39334133875983,0.0,3.17397875286322,5.402837764670362,0.0,hicks_law
32,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2601491999812424,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,98.39334133875983,0.0,3.0747919168362445,5.402837764670362,0.0,hicks_law
33,10.0,0.0,0.0,4.158920523008663,2.0719124735497556,2.0719124735497556,2.0719124735497556,0.0,False,True,0.0,logei,0.2844696000101976,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.330925291120606,101.72426662988043,0.0,3.082553534238801,5.402837764670362,0.0,hicks_law
34,4.663140299159877,0.0,10.0,0.0,1.9950018965297736,1.9950018965297736,1.9950018965297736,0.0,False,True,0.0,logei,0.27297900000121444,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.4078358681405883,105.13210249802103,0.0,3.0921206617065007,5.402837764670362,0.0,hicks_law
35,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2841290999785997,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,105.13210249802103,0.0,3.003774357086315,5.402837764670362,0.0,hicks_law
36,0.0,0.0,4.09474312105483,10.0,2.082237004950708,2.082237004950708,2.082237004950708,0.0,False,True,0.0,logei,0.3583896000054665,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3206007597196536,108.45270325774068,0.0,3.012575090492797,5.402837764670362,0.0,hicks_law
37,4.34747715531287,0.0,0.0,10.0,2.0423053494118304,2.0423053494118304,2.0423053494118304,0.0,False,True,0.0,logei,0.3396428000414744,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.360532415258531,111.81323567299921,0.0,3.021979342513492,5.402837764670362,0.0,hicks_law
38,0.0,0.0,10.0,4.185297758056566,2.06770623259507,2.06770623259507,2.06770623259507,0.0,False,True,0.0,logei,0.5385415999917313,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3351315320752914,115.1483672050745,0.0,3.030220189607224,5.402837764670362,0.0,hicks_law
39,10.0,4.159885241440813,0.0,0.0,2.071758256371204,2.071758256371204,2.071758256371204,0.0,False,True,0.0,logei,0.4910793000017293,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.3310795082991578,118.47944671337366,0.0,3.0379345311121453,5.402837764670362,0.0,hicks_law
40,0.0,4.15452129231198,10.0,0.0,2.0726160880062996,2.0726160880062996,2.0726160880062996,0.0,False,True,0.0,logei,0.5137352000456303,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.330221676664062,121.80966839003773,0.0,3.045241709750943,5.402837764670362,0.0,hicks_law
41,10.0,10.0,10.0,10.0,-2.5079880217262485,-2.5079880217262485,-2.5079880217262485,0.0,False,True,0.0,logei,0.3189246999681927,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,7.91082578639661,129.72049417643433,0.0,3.1639144921081543,5.402837764670362,0.0,hicks_law
42,6.61519326004974,0.0,0.0,0.0,3.7284395450229098,3.7284395450229098,3.7284395450229098,0.0,False,True,0.0,logei,0.33321469998918474,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.6743982196474518,131.3948923960818,0.0,3.128449818954328,5.402837764670362,0.0,hicks_law
43,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.28823649999685585,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,131.3948923960818,0.0,3.055695172001902,5.402837764670362,0.0,hicks_law
44,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2143519000383094,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,131.3948923960818,0.0,2.9862475544564044,5.402837764670362,0.0,hicks_law
45,5.183982548486857,10.0,0.0,0.0,1.9224355993281423,1.9224355993281423,1.9224355993281423,0.0,False,True,0.0,logei,0.21005890000378713,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.4804021653422192,134.875294561424,0.0,2.9972287680316443,5.402837764670362,0.0,hicks_law
46,4.195766360426723,0.0,10.0,10.0,0.08833634043908566,0.08833634043908566,0.08833634043908566,0.0,False,True,0.0,logei,0.25799449998885393,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.314501424231276,140.18979598565528,0.0,3.0476042605577236,5.402837764670362,0.0,hicks_law
47,5.714157508853563,10.0,0.0,10.0,-0.123112826801075,-0.123112826801075,-0.123112826801075,0.0,False,True,0.0,logei,0.3365765999769792,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.525950591471436,145.7157465771267,0.0,3.1003350335558872,5.402837764670362,0.0,hicks_law
48,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2847084999666549,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,145.7157465771267,0.0,3.0357447203568064,5.402837764670362,0.0,hicks_law
49,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.34136730001773685,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,145.7157465771267,0.0,2.9737907464719737,5.402837764670362,0.0,hicks_law
50,5.855530253351012,0.0,3.8370244766273087,0.0,2.515033089275812,2.515033089275812,2.515033089275812,0.0,False,True,0.0,logei,0.5202191999997012,False,False,10,788bc507-f356-4a2b-90a9-21b001ff3921,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.8878046753945497,148.60355125252127,0.0,2.9720710250504254,5.402837764670362,0.0,hicks_law
