dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ackley,value,exact,slip,0,0.15,random,5,8,1.8,0.1142857142857143,5.0,-15.270836440135941,0.4827393937406441,-0.31164972326808105,825.4899309493143,0.0,True
ackley,value,exact,slip,0,0.15,sobol,5,8,2.0,0.14285714285714285,6.2,-7.2070260243261375,-14.80092552640076,-0.14708216376175826,878.2402692084977,0.0,False
ackley,value,exact,slip,0,0.15,pi,5,8,4.0,0.42857142857142855,4.4,120.85805785026147,35.43875412198929,2.4664909765359475,831.0507207455661,0.0,False
ackley,value,exact,slip,0,0.15,qnei,5,8,4.8,0.5428571428571428,3.2,232.94208212757695,275.8066260166254,4.753920043419937,800.2020809594967,0.0,False
ackley,value,exact,slip,0,0.15,qucb,5,8,5.4,0.6285714285714287,3.4,307.5341979638374,339.436754168451,6.276208121710968,796.6056603333553,0.0,False
ackley,value,exact,slip,0,0.15,logei,5,8,5.8,0.6857142857142857,4.0,288.40777684972767,368.2367747807445,5.885872996933218,801.0670803569985,0.0,False
ackley,value,exact,slip,0,0.15,ei,5,8,5.8,0.6857142857142857,5.0,342.4106707615762,331.8932355059412,6.987972872685229,855.2766652140208,0.0,False
ackley,value,exact,slip,0,0.15,ucb,5,8,6.4,0.7714285714285715,4.8,372.75278296298563,371.16833286326823,7.6071996523058285,852.3439270238766,0.0,False
ackley,value,exact,slip,0,0.4,random,5,8,2.0,0.14285714285714285,2.4,37.839722659390965,26.06310671389315,0.772239237946754,878.6004900488413,0.0,True
ackley,value,exact,slip,0,0.4,sobol,5,8,2.2,0.17142857142857146,4.4,45.817416760431186,53.988441476061894,0.9350493216414527,931.2647119932551,0.0,False
ackley,value,exact,slip,0,0.4,pi,5,8,3.8,0.39999999999999997,5.8,238.25924763869506,119.93765077409273,4.8624336252794915,948.4519105339996,0.0,False
ackley,value,exact,slip,0,0.4,qnei,5,8,4.8,0.5428571428571428,4.8,357.159811837517,462.2606670125255,7.28897575178606,924.4198106694369,0.0,False
ackley,value,exact,slip,0,0.4,ei,5,8,5.2,0.6,4.2,412.42449420628526,375.32251199306415,8.416826412373167,925.2904886587299,0.0,False
ackley,value,exact,slip,0,0.4,qucb,5,8,5.8,0.6857142857142857,3.8,427.5848223662939,439.81700019913035,8.726220864618242,916.6562847358118,0.0,False
ackley,value,exact,slip,0,0.4,logei,5,8,6.0,0.7142857142857143,6.0,423.99769696305765,467.4907217105249,8.65301422373587,936.6570004703284,0.0,False
ackley,value,exact,slip,0,0.4,ucb,5,8,6.2,0.7428571428571429,4.6,453.9339800154932,429.56865790933944,9.263958775826392,933.525124076384,0.0,False
ackley,value,exact,slip,20,0.01,sobol,5,8,2.9,0.2714285714285714,7.4,-0.6449542665284298,0.0,-0.02223980229408511,884.8023409662956,0.0,True
ackley,value,exact,slip,20,0.01,pi,5,8,3.2,0.31428571428571433,5.8,14.985472708565657,-3.2471470929517636,0.5182495708748363,725.1781356038703,-0.9081550934109567,False
ackley,value,exact,slip,20,0.01,random,5,8,3.3,0.32857142857142857,6.6,1.3038829987053078,0.0,0.04691504535322437,842.0646503881555,0.0,False
ackley,value,exact,slip,20,0.01,qnei,5,8,3.8,0.39999999999999997,3.2,-20.983479682021972,15.247593592691317,-0.7247026415213744,546.2765191498978,-5.826823737810633,False
ackley,value,exact,slip,20,0.01,ucb,5,8,5.6,0.6571428571428571,3.2,27.32014542495416,21.756080075179796,0.9460435991252526,506.9112894858451,-0.753599834576033,False
ackley,value,exact,slip,20,0.01,logei,5,8,5.6,0.6571428571428571,3.0,13.749215261395875,15.463071795029691,0.47679253753901785,526.4085187686667,2.332976841935128,False
ackley,value,exact,slip,20,0.01,ei,5,8,5.8,0.6857142857142857,3.8,28.526981595361395,18.106707275705162,0.9793188906205671,541.3929760478061,1.1395389471523099,False
ackley,value,exact,slip,20,0.01,qucb,5,8,5.8,0.6857142857142857,3.0,20.361028185894533,22.796139607075702,0.7045154849951247,509.43249055541236,0.9362415682171079,False
ackley,value,exact,slip,20,0.05,sobol,5,8,2.2,0.17142857142857146,7.4,-6.877345464537825,-3.8332924523728025,-0.2371498436047524,878.5699497682863,0.0,True
ackley,value,exact,slip,20,0.05,random,5,8,2.6,0.2285714285714286,6.6,-0.03773202938950817,0.0,-0.00486876691506275,840.7230353600607,0.0,False
ackley,value,exact,slip,20,0.05,pi,5,8,3.0,0.2857142857142857,5.0,1.7845535037016362,-4.741319291569766,0.061536327713847074,711.9772163990062,-1.3322266415877013,False
ackley,value,exact,slip,20,0.05,ucb,5,8,4.8,0.5428571428571428,2.4,65.71955038241069,85.44468870803541,2.262295886726632,545.3106944433016,-2.5089436963225893,False
ackley,value,exact,slip,20,0.05,logei,5,8,5.6,0.6571428571428571,3.2,85.13068796129156,109.50879269468732,2.9248183186133874,597.7899914685622,2.842631012987188,False
ackley,value,exact,slip,20,0.05,qnei,5,8,5.6,0.6571428571428571,4.2,85.01308808435161,75.08613620366907,2.921576402865495,652.2730869162715,-5.797596497367094,False
ackley,value,exact,slip,20,0.05,ei,5,8,6.0,0.7142857142857143,4.0,105.92804083241404,94.62803490769772,3.6393078337889513,618.7940352848588,4.642337495177436,False
ackley,value,exact,slip,20,0.05,qucb,5,8,6.2,0.7428571428571429,3.2,97.8918016863132,116.61600894373112,3.382809679194223,586.9632640558311,-0.21622977305628374,False
ackley,value,exact,slip,20,0.15,random,5,8,1.9,0.12857142857142856,6.4,1.3504670433701222,0.0,0.045074557853153153,842.1112344328205,0.0,True
ackley,value,exact,slip,20,0.15,sobol,5,8,2.3,0.1857142857142857,7.2,-0.3620522279748684,0.0,-0.012299440537309182,885.0852430048492,0.0,False
ackley,value,exact,slip,20,0.15,pi,5,8,2.6,0.2285714285714286,4.2,-2.56879562510926,-44.11870645503052,-0.08857915948652532,707.6238672701953,2.0126619019186847,False
ackley,value,exact,slip,20,0.15,qnei,5,8,5.0,0.5714285714285714,4.2,128.22243003795353,164.8779570992591,4.411553711610391,695.4824288698734,0.8584508127009631,False
ackley,value,exact,slip,20,0.15,ucb,5,8,5.8,0.6857142857142857,3.2,165.7293705091138,148.6069347112122,5.708734609058158,645.3205145700047,-2.8204270987665465,False
ackley,value,exact,slip,20,0.15,logei,5,8,5.8,0.6857142857142857,2.8,145.22475304901664,183.23897304686898,4.997906216011096,657.8840565562874,8.50798029698559,False
ackley,value,exact,slip,20,0.15,qucb,5,8,6.2,0.7428571428571429,3.4,174.7590973212444,150.46153175409677,6.022276103714789,663.8305596907624,3.243857303237987,False
ackley,value,exact,slip,20,0.15,ei,5,8,6.4,0.7714285714285715,4.6,184.99691189377282,213.77597584320267,6.361945779318229,697.8629063462174,0.9367839868711318,False
ackley,value,exact,slip,20,0.4,sobol,5,8,1.2,0.028571428571428564,6.8,-2.3694790457872386,0.0,-0.08170617399266149,883.0778161870367,0.0,True
ackley,value,exact,slip,20,0.4,random,5,8,2.0,0.14285714285714285,6.6,18.4220405652331,10.344886250035415,0.631648669028484,859.1828079546834,0.0,False
ackley,value,exact,slip,20,0.4,pi,5,8,3.6,0.37142857142857144,5.2,48.697322152472,17.756038596242433,1.679218005257654,758.8899850477766,2.6493162538393906,False
ackley,value,exact,slip,20,0.4,qnei,5,8,5.6,0.6571428571428571,4.6,152.37675042043315,164.8779570992591,5.244461311006241,719.636749252353,-7.204115071164479,False
ackley,value,exact,slip,20,0.4,ucb,5,8,5.6,0.6571428571428571,2.6,181.99163932852682,148.6069347112122,6.268966723658926,661.5827833894177,-3.74678630519199,False
ackley,value,exact,slip,20,0.4,logei,5,8,5.8,0.6857142857142857,3.0,168.04286834987275,183.23897304686898,5.78385902166791,680.7021718571434,4.860036086345839,False
ackley,value,exact,slip,20,0.4,qucb,5,8,6.0,0.7142857142857143,3.2,190.38499008668956,161.69650761315398,6.561099992178415,679.4564524562076,3.76755373286007,False
ackley,value,exact,slip,20,0.4,ei,5,8,6.2,0.7428571428571429,4.0,207.08093866676535,224.51101069725962,7.123427603248414,719.94693311921,3.8544147254447636,False
