dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
ackley,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,427.5848223662939,439.81700019913035,59.99664464943497,7.1268122553303614,353.08914869206603,502.0804960405218,2.379671407786598,11.963308102088549,15.936036665797277,9.063885549078895e-05,0.0,0.0625,0.0029004433757052464,0.17391304347826086
ackley,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,37.839722659390965,26.06310671389315,83.54547359060287,0.45292367178162896,-65.89568411094399,141.5751294297259,-0.4984721546810245,1.3563142364796572,1.0127681187225257,0.36845422802816047,4.0,0.4375,0.5240237909733838,0.6363636363636364
ackley,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,45.817416760431186,53.988441476061894,35.50751887999502,1.290358160908978,1.7290089016009276,89.90582461926144,0.026571614772943355,2.4840626987199967,2.885328563114087,0.044772562284267,1.0,0.125,0.11461775944772352,0.23529411764705882
ackley,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,453.9339800154932,429.56865790933944,98.0311483508696,4.630507625910785,332.21223240564615,575.6557276253403,1.4590365102552072,7.832758836908774,10.354129821867682,0.0004910908397177818,0.0,0.0625,0.006285962748387606,0.17391304347826086
ackley,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,28.526981595361395,18.106707275705162,33.96019527579235,0.8400122956800581,-13.640170250559517,70.6941334412823,-0.23517152849801876,1.8467721589505148,1.8783245950762628,0.13353954160441595,0.0,0.0625,0.24340558650965993,0.17391304347826086
ackley,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,13.749215261395875,15.463071795029691,13.381989196620657,1.0274418144701503,-2.866718948399704,30.365149471191454,-0.12154533636906649,2.105087366324936,2.297429740080983,0.08317391390987222,1.0,0.125,0.17171388678167168,0.23529411764705882
ackley,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,14.985472708565657,-3.2471470929517636,65.82352240737326,0.22766136117454344,-66.74522529962849,96.71617071675979,-0.6752128389684865,1.1040847541776584,0.5090662794364105,0.6375021676636067,7.0,1.0,0.7623893065344156,1.0
ackley,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,-20.983479682021972,15.247593592691317,82.10356013167556,-0.2555733228665019,-122.92851442188143,80.96155505783747,,,-0.5714793231649996,0.5982538603833856,7.0,1.0,0.7507499424418956,1.0
ackley,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,20.361028185894533,22.796139607075702,20.702426267695188,0.9835092719381696,-5.344429186170505,46.06648555795957,-0.14751262021526845,2.043539498431201,2.1991935885550737,0.09273601050273755,2.0,0.1875,0.1854720210054751,0.3076923076923077
ackley,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,1.3038829987053078,0.0,4.207115946759901,0.30992323843831543,-3.919941408655405,6.52770740606602,-0.6082973935352007,1.1930998868016138,0.693009428954949,0.5264382840425781,2.0,0.75,0.6875928607903061,0.9629629629629629
ackley,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,-0.6449542665284298,0.0,1.6959015074026424,-0.3803017237222752,-2.7506941127697853,1.4607855797129257,,,-0.8503805062033517,0.4430211437305184,1.0,0.5,0.603262834016025,0.7111111111111111
ackley,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,27.32014542495416,21.756080075179796,25.400249473781496,1.0755857123826444,-4.218429892034429,58.85872074194275,-0.09351934286764732,2.1731734230404602,2.40508276851513,0.07394769643934007,1.0,0.125,0.15861903799151836,0.23529411764705882
ackley,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,105.92804083241404,94.62803490769772,60.082768572046284,1.7630352819942694,31.32543018409558,180.5306514807325,0.2685149047522748,3.198644663213588,3.9422667372696973,0.016927526326215636,0.0,0.0625,0.05719939118317729,0.17391304347826086
ackley,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,85.13068796129156,109.50879269468732,53.53331502455582,1.5902375543573561,18.660297990799947,151.60107793178315,0.1830646966847217,2.933570433985909,3.5558792719160657,0.02367334651504104,1.0,0.125,0.07429082402673978,0.23529411764705882
ackley,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,1.7845535037016362,-4.741319291569766,82.93165726465514,0.02151836298178259,-101.18869963319432,104.75780664059758,-0.8564133353592275,0.8968679984653489,0.048116522391780936,0.9639300037842314,7.0,1.0,0.9799036140173722,1.0
ackley,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,85.01308808435161,75.08613620366907,54.75113427381228,1.5527182991168413,17.030575795738713,152.9956003729645,0.16409256342981324,2.8765352520532366,3.4719836667331085,0.0255374707591918,0.0,0.0625,0.07429082402673978,0.17391304347826086
ackley,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,97.8918016863132,116.61600894373112,32.68235923899354,2.995248934462413,57.31129284289275,138.47231052973365,0.8155499168341691,5.157581506216011,6.697580226991769,0.002585486484892219,0.0,0.0625,0.027293232580465836,0.17391304347826086
ackley,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-0.03773202938950817,0.0,7.147124539006202,-0.005279330055546333,-8.912059260152182,8.836595201373166,-0.8814921511471611,0.8715671514253709,-0.01180494087985934,0.9911465513770729,3.0,1.0,0.9911465513770729,1.0
ackley,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-6.877345464537825,-3.8332924523728025,16.884642352332573,-0.4073136594206709,-27.8423979959757,14.087707066900048,,,-0.9107810306288177,0.4139319368392385,3.0,0.625,0.5759053034285058,0.851063829787234
ackley,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,65.71955038241069,85.44468870803541,60.78842623948634,1.0811194572384115,-9.759249986624525,141.1983507514459,-0.0903258545604757,2.1810404022678034,2.4174565981827656,0.07296350364708523,1.0,0.125,0.15861903799151836,0.23529411764705882
ackley,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,184.99691189377282,213.77597584320267,83.5470392269154,2.2142844750167336,81.25956112919432,288.7342626583513,0.4793634479020921,3.9051788280876716,4.951290607659851,0.0077540674975783794,0.0,0.0625,0.041355026653751355,0.17391304347826086
ackley,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,145.22475304901664,183.23897304686898,82.4506215929012,1.7613542535320332,42.84878458758932,247.60072151044398,0.2676979171914896,3.1960485797160407,3.9385078433560254,0.016981069257505758,0.0,0.0625,0.05719939118317729,0.17391304347826086
ackley,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,-2.56879562510926,-44.11870645503052,121.61307122720834,-0.021122693466971227,-153.5713678789239,148.43377662870537,-0.896491750345142,0.8567809757008276,-0.04723177846003837,0.9645926200483508,6.0,0.8125,0.9799036140173722,0.9629629629629629
ackley,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,128.22243003795353,164.8779570992591,81.86041469305889,1.5663545135793915,26.579300235551884,229.86555984035516,0.17100625727980814,2.897241168662953,3.5024751692271368,0.024840431527689458,0.0,0.0625,0.07429082402673978,0.17391304347826086
ackley,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,174.75909732124444,150.46153175409677,82.99886011793396,2.1055602097779103,71.70240082085563,277.81579382163324,0.42995513577102407,3.7334112428199795,4.708175759782124,0.009252176427338091,0.0,0.0625,0.0438529789620874,0.17391304347826086
ackley,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,1.3504670433701222,0.0,28.038669448301498,0.04816444824031868,-33.46413936812164,36.16507345486189,-0.8318360458545677,0.9223923386517372,0.10769898036412269,0.919420361023649,3.0,1.0,0.9799036140173722,1.0
ackley,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.3620522279748684,0.0,10.140374160368946,-0.035704030467618914,-12.95298975122071,12.228885295270974,-0.9104107222990021,0.8432847016299775,-0.0798366391963195,0.9402018987137997,3.0,1.0,0.9799036140173722,1.0
ackley,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,165.7293705091138,148.6069347112122,57.51305583436202,2.8815956325884593,94.31747965290354,237.14126136532406,0.7682895395533901,4.973762519768118,6.443443718134303,0.0029851973134884507,0.0,0.0625,0.027293232580465836,0.17391304347826086
ackley,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,207.0809386667654,224.51101069725962,107.31786888398734,1.9296035303368149,73.82820450956635,340.33367282396443,0.3482112382024356,3.457354412682464,4.314724663456696,0.012499323042261253,0.0,0.0625,0.04999729216904501,0.17391304347826086
ackley,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,168.04286834987275,183.23897304686898,63.914404011418206,2.62918618970228,88.68265392224451,247.40308277750097,0.6615181645784141,4.567163706176684,5.879039045677955,0.00418291234372198,0.0,0.0625,0.03346329874977584,0.17391304347826086
ackley,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,48.697322152472,17.756038596242433,84.50168493475961,0.5762881792247014,-56.225377818576405,153.6200221235204,-0.4096589208852536,1.5053751348930429,1.2886195433760144,0.2670112929963712,1.0,0.125,0.40687435123256566,0.23529411764705882
ackley,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,152.37675042043315,164.8779570992591,113.47191258927046,1.342858747538564,11.482761751011566,293.2707390898547,0.05482718527900629,2.5616103240007457,3.002723443676458,0.03983486815183128,0.0,0.0625,0.10622631507155007,0.17391304347826086
ackley,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,190.38499008668953,161.69650761315398,93.77579499392822,2.0302146209372745,73.94696153979208,306.82301863358697,0.39523602327492574,3.6148897869562915,4.539697901329713,0.01049952157528778,0.0,0.0625,0.04479795872122786,0.17391304347826086
ackley,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,18.4220405652331,10.344886250035415,26.635181691206412,0.6916431349636757,-14.649905626353945,51.49398675682015,-0.3309735685415924,1.6511477130879717,1.5465610659498406,0.1968718164554288,1.0,0.25,0.3230716987986524,0.4
ackley,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,-2.3694790457872386,0.0,13.163616966116528,-0.18000212645858168,-18.71426831875839,13.975310227183913,-1.0541688157699975,0.7153328191244349,-0.4024969908559021,0.7079004494855452,4.0,0.875,0.8090290851263374,1.0
ackley,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,181.99163932852682,148.6069347112122,80.25824654666083,2.2675755720967548,82.33786403257648,281.64541462447716,0.5033016865762868,3.9896628378856467,5.070453123326319,0.007128158581397555,0.0,0.0625,0.041355026653751355,0.17391304347826086
