iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.0,7.617575790713002,0.2057411943322396,-2.7749743511939595,True,-2.9807155455261993,logei,0.24516230000881478,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,1.044314271567829,21.685526717324233,0.2042218883591187,1.2756192186661313,0.6286520689813629,0.6214033969187057,branin
18,2.73568377418288,10.0,-1.3989440868682603,-9.437054827741449,True,-8.038110740873188,logei,0.15392549999523908,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,2.6489995527683288,24.33452627009256,0.2042218883591187,1.3519181261162534,0.6286520689813629,0.6214033969187057,branin
19,7.748172722645753,0.0,0.6449462172581926,3.726647713958111,True,3.0817014966999183,logei,0.13326179998693988,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.6051092486418761,24.939635518734438,0.2042218883591187,1.312612395722865,0.6286520689813629,0.6214033969187057,branin
20,9.467429616599468,0.0,0.9478314567872586,-10.610049359158285,True,-11.557880815945545,logei,0.1441975999623537,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.3022240091128101,25.241859527847247,0.2042218883591187,1.2620929763923623,0.6286520689813629,0.6214033969187057,branin
21,1.5546302161921417,0.0,0.07812912597657969,5.194745726497685,True,5.116616600521105,logei,0.24411710002459586,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,1.171926339923489,26.413785867770734,0.2042218883591187,1.2577993270367016,0.6286520689813629,0.6214033969187057,branin
22,1.5352666976756153,0.0,0.06072647416558849,1.4091475767200106,True,1.3484211025544222,logei,0.24904679995961487,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,1.1893289917344803,27.603114859505215,0.2042218883591187,1.2546870390684188,0.6286520689813629,0.6214033969187057,branin
23,6.9171362462461214,0.08973818407128538,0.3641919030290523,1.7285018043457447,True,1.3643099013166924,logei,0.22205350000876933,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.8858635628710163,28.48897842237623,0.2042218883591187,1.2386512357554884,0.6286520689813629,0.6214033969187057,branin
24,6.830139259004547,5.5209208871508535,-0.5137983163375427,4.190933940970445,True,4.704732257307987,logei,0.16709280002396554,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,1.7638537822376112,30.252832204613842,0.2042218883591187,1.2605346751922435,0.6286520689813629,0.6214033969187057,branin
25,6.87524063181095,6.214055740702166,-0.8112989328918541,-1.4967348860640093,True,-0.6854359531721552,logei,0.1721535999677144,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,2.0613543987919227,32.314186603405766,0.2042218883591187,1.2925674641362306,0.6286520689813629,0.6214033969187057,branin
26,1.850821836975368,0.0,0.332304536912779,0.2585562125529519,True,-0.07374832435982709,logei,0.2239075999823399,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.9177509289872896,33.231937532393054,0.2042218883591187,1.278151443553579,0.6286520689813629,0.6214033969187057,branin
27,6.873536339906155,0.0,0.34392320118406444,-2.091465769349606,True,-2.4353889705336704,logei,0.23332070000469685,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.9061322647160042,34.13806979710906,0.2042218883591187,1.2643729554484837,0.6286520689813629,0.6214033969187057,branin
28,5.894229760233342,8.849087576571346,-2.5032351521466394,-11.629581068234483,True,-9.126345916087843,logei,0.3160327000077814,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,3.753290618046708,37.891360415155766,0.2042218883591187,1.3532628719698487,0.6286520689813629,0.6214033969187057,branin
29,1.9368742372236134,1.4153436224967637,0.7661181427499977,9.750781813693498,True,8.984663670943501,logei,0.2161066000116989,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.483937323150071,38.37529773830584,0.2042218883591187,1.3232861289070978,0.7661181427499977,0.483937323150071,branin
30,2.042600549106447,1.7648336241112346,0.8883246272880005,-3.7647843388352125,True,-4.653108966123213,logei,0.26072419999400154,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.3617308386120681,38.73702857691791,0.2042218883591187,1.2912342858972636,0.7661181427499977,0.483937323150071,branin
31,2.147520589926321,0.0,0.5577661794563568,7.128612999876106,True,6.570846820419749,logei,0.2659657999756746,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.6922892864437119,39.42931786336162,0.2042218883591187,1.271913479463278,0.7661181427499977,0.483937323150071,branin
32,2.2554912922413535,0.0,0.6308241933987734,5.615794626513218,True,4.984970433114445,logei,0.1795519000152126,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.6192312725012953,40.04854913586291,0.2042218883591187,1.251517160495716,0.7661181427499977,0.483937323150071,branin
33,2.2978544242685226,0.0,0.6580320576606614,-1.2610172263182782,True,-1.9190492839789397,logei,0.2068209999706596,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.5920234082394072,40.64057254410232,0.2042218883591187,1.231532501336434,0.7661181427499977,0.483937323150071,branin
34,2.134906032995697,0.0,0.5488946907431597,-6.218514928884098,True,-6.767409619627258,logei,0.2333158000255935,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.701160775156909,41.34173331925923,0.2042218883591187,1.215933332919389,0.7661181427499977,0.483937323150071,branin
35,6.699795099371393,0.0,0.3085456411769292,3.2677140970834246,True,2.9591684559064957,logei,0.17217340000206605,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.9415098247231395,42.28324314398237,0.2042218883591187,1.2080926612566392,0.7661181427499977,0.483937323150071,branin
36,6.708867812566894,0.0,0.3101112947537907,-5.7822186307479555,True,-6.092329925501746,logei,0.22947590000694618,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.9399441711462779,43.22318731512865,0.2042218883591187,1.2006440920869068,0.7661181427499977,0.483937323150071,branin
37,1.5747174013771914,3.4866507204624155,0.7871809738339198,-0.4690412588988583,True,-1.256222232732778,logei,0.20906059996923432,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.46287449206614883,43.6860618071948,0.2042218883591187,1.180704373167427,0.7661181427499977,0.483937323150071,branin
38,2.1521442140864266,0.0,0.5610006689621352,-10.989084352490067,True,-11.550085021452203,logei,0.20696000003954396,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.04583357754095,0.6890547969379335,44.37511660413273,0.2042218883591187,1.1677662264245454,0.7661181427499977,0.483937323150071,branin
39,3.972882972543533,2.2846213547913363,1.084733383969055,2.958154129132364,True,1.873420745163309,logei,0.16712270001880825,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.084733383969055,0.16532208193101372,44.540438686063744,0.16532208193101372,1.142062530411891,0.7661181427499977,0.483937323150071,branin
40,4.063923408903282,2.4999081444559352,1.0347469121967527,0.8677451606769087,True,-0.1670017515198441,logei,0.16745419998187572,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.084733383969055,0.21530855370331592,44.75574723976706,0.16532208193101372,1.1188936809941765,0.7661181427499977,0.483937323150071,branin
41,4.032281233177231,2.425509042997936,1.053113313038874,14.510479946464315,True,13.45736663342544,logei,0.2091760000330396,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.084733383969055,0.19694215286119476,44.95268939262826,0.16532208193101372,1.0964070583567869,1.053113313038874,0.19694215286119476,branin
42,4.517381072125662,2.8345426515757217,0.7873641547832639,-3.677090433134646,True,-4.46445458791791,logei,0.18384850001893938,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.084733383969055,0.4626913111168047,45.415380703745065,0.16532208193101372,1.0813185881844063,1.053113313038874,0.19694215286119476,branin
43,4.074129673306157,2.676737239510066,1.0148417356074004,-3.870444415737171,True,-4.885286151344571,logei,0.15908349998062477,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.084733383969055,0.23521373029266823,45.650594434037735,0.16532208193101372,1.0616417310241333,1.053113313038874,0.19694215286119476,branin
44,3.8542019653856885,2.4634225772368863,1.1161931383883659,3.073581298723454,True,1.957388160335088,logei,0.12732040003174916,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1161931383883659,0.1338623275117028,45.784456761549436,0.1338623275117028,1.04055583548976,1.053113313038874,0.19694215286119476,branin
45,3.9039378009150196,2.489979597848516,1.0970480026159133,-2.0792726245543074,True,-3.1763206271702207,logei,0.1949527999968268,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1161931383883659,0.15300746328415538,45.93746422483359,0.1338623275117028,1.0208325383296353,1.053113313038874,0.19694215286119476,branin
46,3.8382911357467124,2.3170557437481745,1.1298907806819782,-7.850537835037865,True,-8.980428615719843,logei,0.3438812000094913,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1298907806819782,0.12016468521809043,46.05762891005168,0.12016468521809043,1.0012528023924279,1.053113313038874,0.19694215286119476,branin
47,0.0,5.659220357257656,0.3254081055919039,-4.709146403480124,True,-5.034554509072027,logei,0.23485269997036085,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1298907806819782,0.9246473603081647,46.98227627035985,0.12016468521809043,0.9996228993693584,1.053113313038874,0.19694215286119476,branin
48,4.304329337687053,0.0,0.8589446277114529,-0.1303775003327452,True,-0.9893221280441981,logei,0.22767549997661263,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1298907806819782,0.3911108381886158,47.373387108548464,0.12016468521809043,0.9869455647614264,1.053113313038874,0.19694215286119476,branin
49,4.284138743727918,0.0,0.8659816308272446,-0.04226673478183551,True,-0.9082483656090801,logei,0.20127610000781715,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1298907806819782,0.3840738350728241,47.75746094362129,0.12016468521809043,0.9746420600739039,1.053113313038874,0.19694215286119476,branin
50,4.270386319700834,0.0,0.8707162235842472,0.205038105456138,True,-0.6656781181281092,logei,0.18124920001719147,False,0.75,11,a348373f-330b-412c-b912-a7287ba35628,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.1298907806819782,0.3793392423158215,48.13680018593711,0.12016468521809043,0.9627360037187422,1.053113313038874,0.19694215286119476,branin
