iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,10.0,5.387202764525691,0.9040425626945144,1.1938207202375473,True,0.2897781575430328,qnei,0.3243429000140168,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.3460129032055542,15.911694414274518,0.016870752200555117,0.7576997340130722,0.3132934784885445,0.9367619874115242,branin
22,0.0,4.9786094457431,0.2810379162511491,-0.12270424705772204,True,-0.40374216330887114,qnei,0.3027853000094183,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.9690175496489195,16.88071196392344,0.016870752200555117,0.7673050892692472,0.3132934784885445,0.9367619874115242,branin
23,0.0,0.0,-1.3919476339504895,-1.7127083621041252,True,-0.32076072815363577,qnei,0.1500759000191465,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,19.522715063773997,0.016870752200555117,0.8488136984249565,0.3132934784885445,0.9367619874115242,branin
24,10.0,3.208708877178316,1.174075566335948,0.5869472734717982,True,-0.5871282928641497,qnei,0.2102729000034742,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.07597989956412077,19.59869496333812,0.016870752200555117,0.8166122901390883,0.3132934784885445,0.9367619874115242,branin
25,0.0,4.127736650146242,0.16320348092132042,0.6966453066254839,True,0.5334418257041634,qnei,0.27645969996228814,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,1.0868519849787481,20.685546948316865,0.016870752200555117,0.8274218779326746,0.3132934784885445,0.9367619874115242,branin
26,6.42724936966654,4.365069541886694,-0.17221129231773627,-1.025034001684557,True,-0.8528227093668207,qnei,0.3165403000311926,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,1.422266758217805,22.10781370653467,0.016870752200555117,0.8503005271744104,0.3132934784885445,0.9367619874115242,branin
27,1.6470192353514703,5.1371546187668065,0.7306221684069981,0.6831271855387805,True,-0.04749498286821763,qnei,0.2514079000102356,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.5194332974930705,22.62724700402774,0.016870752200555117,0.8380461853343607,0.3132934784885445,0.9367619874115242,branin
28,0.0,8.08723320379427,0.12246746692803069,-0.5401039876891092,True,-0.6625714546171398,qnei,0.2714736000052653,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,1.1275879989720379,23.75483500299978,0.016870752200555117,0.8483869643928493,0.3132934784885445,0.9367619874115242,branin
29,2.0948890884040687,3.929488425894325,0.9972512017178974,-0.2549268958806419,True,-1.2521780975985393,qnei,0.27653640002245083,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.2528042641821713,24.00763926718195,0.016870752200555117,0.8278496299028258,0.3132934784885445,0.9367619874115242,branin
30,10.0,10.0,-1.1669946667849285,-0.6003533480236254,True,0.5666413187613031,qnei,0.19481249997625127,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,2.417050132684997,26.42468939986695,0.016870752200555117,0.880822979995565,0.3132934784885445,0.9367619874115242,branin
31,5.5945011477046025,0.0,0.37357791127679263,-0.21337032575984405,True,-0.5869482370366367,qnei,0.18283200002042577,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.876477554623276,27.301166954490224,0.016870752200555117,0.8806828049835557,0.3132934784885445,0.9367619874115242,branin
32,3.618558111697858,1.7270305186091204,1.1967476650858138,0.5361250658550066,True,-0.6606225992308071,qnei,0.2538238000124693,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.0533078008142549,27.35447475530448,0.016870752200555117,0.854827336103265,0.3132934784885445,0.9367619874115242,branin
33,7.050677001600318,2.57518569348825,0.3693590764406947,0.05985041328626761,True,-0.3095086631544271,qnei,0.2847184999845922,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.880696389459374,28.235171144763854,0.016870752200555117,0.8556112468110258,0.3132934784885445,0.9367619874115242,branin
34,1.5420310623188371,3.7516266262853337,0.7768021349411325,0.2683489576975797,True,-0.5084531772435528,qnei,0.2966526999953203,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.4732533309589362,28.70842447572279,0.016870752200555117,0.8443654257565526,0.3132934784885445,0.9367619874115242,branin
35,4.51472026291044,2.4846063723053695,0.8293042841467809,2.1741981780443713,True,1.3448938938975905,qnei,0.2368572000414133,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.42075118175328774,29.12917565747608,0.016870752200555117,0.8322621616421737,0.3132934784885445,0.9367619874115242,branin
36,10.0,6.420080053824977,0.6172682389627315,-1.0791800832760379,True,-1.6964483222387694,qnei,0.3104565000394359,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.6327872269373371,29.761962884413418,0.016870752200555117,0.826721191233706,0.3132934784885445,0.9367619874115242,branin
37,2.753210119761841,2.7018358417343777,1.2153075523429349,-0.1028148575698058,True,-1.3181224099127407,qnei,0.2885111999930814,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.0347479135571338,29.79671079797055,0.016870752200555117,0.8053165080532582,0.3132934784885445,0.9367619874115242,branin
38,10.0,2.426011129557869,1.1601710751706333,2.2031015287972138,True,1.0429304536265804,qnei,0.16878100001486018,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.08988439072943533,29.886595188699985,0.016870752200555117,0.7864893470710522,0.3132934784885445,0.9367619874115242,branin
39,4.2516711348525105,2.927810754639183,0.9063886473323933,0.360109128991457,True,-0.5462795183409364,qnei,0.32689160003792495,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.34366681856767534,30.23026200726766,0.016870752200555117,0.7751349232632734,0.3132934784885445,0.9367619874115242,branin
40,0.0,10.0,-0.43477340711827467,0.7308167781897732,True,1.165590185308048,qnei,0.28423469996778294,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,31.915090880286005,0.016870752200555117,0.7978772720071501,0.3132934784885445,0.9367619874115242,branin
41,0.0,6.214361111461641,0.3287668337251499,1.8057563407196089,True,1.476989506994459,qnei,0.3067911000107415,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.9212886321749187,32.83637951246092,0.016870752200555117,0.8008873051819737,0.3132934784885445,0.9367619874115242,branin
42,8.07589853503666,0.0,0.773352721862353,0.9382806074214266,True,0.16492788555907356,qnei,0.21887019998393953,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.4767027440377156,33.31308225649864,0.016870752200555117,0.7931686251547295,0.3132934784885445,0.9367619874115242,branin
43,8.408283115905856,3.06646601496873,0.949580557977734,0.2850900276338564,True,-0.6644905303438776,qnei,0.23168260004604235,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.30047490792233467,33.613557164420975,0.016870752200555117,0.7817106317307203,0.3132934784885445,0.9367619874115242,branin
44,10.0,1.5355874596766819,1.0730535696667445,0.826779708799273,True,-0.2462738608674715,qnei,0.202150100027211,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.17700189623332419,33.790559060654296,0.016870752200555117,0.7679672513785067,0.3132934784885445,0.9367619874115242,branin
45,0.0,6.932791741415404,0.28932408889338534,0.11833586567658425,True,-0.1709882232168011,qnei,0.24959439999656752,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.9607313770066833,34.75129043766098,0.016870752200555117,0.7722508986146883,0.3132934784885445,0.9367619874115242,branin
46,2.2671136032106762,5.405168696581558,0.8210943425576939,0.07067257320046128,True,-0.7504217693572326,qnei,0.2690837999689393,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.4289611233423748,35.18025156100335,0.016870752200555117,0.7647880774131164,0.3132934784885445,0.9367619874115242,branin
47,4.325421150887634,0.0,0.8514880029118777,1.3466290137598589,True,0.49514101084798123,qnei,0.27005029999418184,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.398567462988191,35.57881902399154,0.016870752200555117,0.7569961494466285,0.3132934784885445,0.9367619874115242,branin
48,4.38644161598896,1.2574939197834314,0.9347426767245397,1.5985402506131485,True,0.6637975738886088,qnei,0.31073729996569455,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.31531278917552896,35.89413181316707,0.016870752200555117,0.747794412774314,0.3132934784885445,0.9367619874115242,branin
49,4.125406934836111,2.007269269873841,1.0383188088267332,3.493815523584921,True,2.455496714758188,qnei,0.23568849998991936,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.21173665707333544,36.10586847024041,0.016870752200555117,0.7368544585763349,1.0383188088267332,0.21173665707333544,branin
50,8.811406027627857,0.0,0.9736602701176497,1.2346114184879728,True,0.2609511483703232,qnei,0.2661814999883063,False,0.75,10,d3d07081-f195-4340-86ef-44de292c90c6,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2331847136995135,0.276395195782419,36.38226366602283,0.016870752200555117,0.7276452733204566,1.0383188088267332,0.21173665707333544,branin
