iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,0.0,10.0,-0.43477340711827467,0.5409605822635108,True,0.9757339893817856,logei,0.20782579999649897,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,1.6848288730183434,35.26769644555209,0.15659286124781668,1.6030771111614586,0.9893372127616146,0.2607182531384541,branin
23,2.528111446851603,10.0,-1.3133269590521208,-0.7681108835067741,True,0.5452160755453467,logei,0.2146548999589868,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,2.5633824249521897,37.83107887050428,0.15659286124781668,1.6448295161088817,0.9893372127616146,0.2607182531384541,branin
24,2.018710059483289,0.0,0.4640551463915429,-3.0826120279973726,True,-3.5466671743889155,logei,0.22316589998081326,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.7860003195085258,38.6170791900128,0.15659286124781668,1.6090449662505335,0.9893372127616146,0.2607182531384541,branin
25,4.0080869577162295,0.0,0.9503647761368071,-0.14316252820206576,True,-1.093527304338873,logei,0.1906662000110373,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.2996906897632615,38.91676987977606,0.15659286124781668,1.5566707951910426,0.9893372127616146,0.2607182531384541,branin
26,2.145154519833995,10.0,-1.1856172251580674,-1.2221062414532353,True,-0.036489016295167875,logei,0.173010999977123,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,2.4356726910581363,41.3524425708342,0.15659286124781668,1.5904785604167,0.9893372127616146,0.2607182531384541,branin
27,3.297763078215549,0.0,1.0219252447910865,2.4314342588363655,True,1.409509014045279,logei,0.2415282999863848,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.22813022110898218,41.58057279194318,0.15659286124781668,1.5400212145164143,0.9893372127616146,0.2607182531384541,branin
28,3.476897649465079,0.0,1.0276243636085858,-6.219075297747484,True,-7.24669966135607,logei,0.23839920002501458,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.22243110229148289,41.803003894234664,0.15659286124781668,1.4929644247940952,0.9893372127616146,0.2607182531384541,branin
29,0.0,0.0,-1.3919476339504895,-3.0839494883340253,True,-1.6920018543835358,logei,0.1968819000176154,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,2.642003099850558,44.44500699408522,0.15659286124781668,1.532586448071904,0.9893372127616146,0.2607182531384541,branin
30,2.261377899750293,10.0,-1.2207955659730556,0.4466097187943374,True,1.667405284767393,logei,0.17824570002267137,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,2.4708510318731243,46.91585802595834,0.15659286124781668,1.5638619341986115,0.9893372127616146,0.2607182531384541,branin
31,4.28471889347814,0.0,0.8657808459355845,-1.5523517491696504,True,-2.418132595105235,logei,0.18133459996897727,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3842746199644842,47.30013264592283,0.15659286124781668,1.5258107305136397,0.9893372127616146,0.2607182531384541,branin
32,1.7714649334255426,10.0,-1.0867579441499144,-8.418167193893888,True,-7.331409249743974,logei,0.17271559999790043,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,2.336813410049983,49.636946055972814,0.15659286124781668,1.5511545642491504,0.9893372127616146,0.2607182531384541,branin
33,3.839376738354685,0.0,0.9886617534843455,-1.0020896372896284,True,-1.990751390773974,logei,0.19135830004233867,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.2613937124157232,49.89833976838854,0.15659286124781668,1.51207090207238,0.9893372127616146,0.2607182531384541,branin
34,3.3935615276989526,0.0,1.0271523192602454,6.215629285575266,True,5.1884769663150205,logei,0.2644925999920815,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.22290314663982325,50.12124291502836,0.15659286124781668,1.4741542033831871,0.9893372127616146,0.2607182531384541,branin
35,3.8565700064828987,0.0,0.9852916413570316,11.840440199899934,True,10.855148558542902,logei,0.18610740004805848,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.26476382454303704,50.3860067395714,0.15659286124781668,1.4396001925591828,0.9893372127616146,0.2607182531384541,branin
36,4.4100699015524665,0.0,0.8205639523125884,0.39828836634476983,True,-0.42227558596781856,logei,0.1866061999462545,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.4294915135874803,50.81549825315888,0.15659286124781668,1.4115416181433023,0.9893372127616146,0.2607182531384541,branin
37,4.273031686890027,0.0,0.8698092474444571,3.7218714817998,True,2.8520622343553432,logei,0.15275730000576004,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3802462184556116,51.19574447161449,0.15659286124781668,1.3836687695030943,0.9893372127616146,0.2607182531384541,branin
38,4.387470059165099,0.0,0.8289674895701545,-1.74696270862494,True,-2.5759301981950946,logei,0.17876610002713278,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.4210879763299141,51.616832447944404,0.15659286124781668,1.358337695998537,0.9893372127616146,0.2607182531384541,branin
39,4.07965932172119,0.0,0.9308396572453834,2.336610372821332,True,1.4057707155759485,logei,0.2074985000072047,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.31921580865468524,51.936048256599086,0.15659286124781668,1.3316935450410021,0.9893372127616146,0.2607182531384541,branin
40,4.114672175395817,0.0,0.9206437509419079,3.8128690005395676,True,2.8922252495976597,logei,0.19627509999554604,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3294117149581608,52.26545997155725,0.15659286124781668,1.3066364992889312,0.9893372127616146,0.2607182531384541,branin
41,4.218558889181239,0.0,0.8881109805999151,0.1414511044255362,True,-0.7466598761743789,logei,0.20154929999262094,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.36194448530015355,52.627404456857406,0.15659286124781668,1.2835952306550586,0.9893372127616146,0.2607182531384541,branin
42,4.106758803531478,0.0,0.9229837414953413,1.232218186746774,True,0.30923444525143273,logei,0.17562589998124167,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3270717244047273,52.95447618126213,0.15659286124781668,1.260820861458622,0.9893372127616146,0.2607182531384541,branin
43,4.076596049069125,0.0,0.9317121020124646,-2.4401699814185154,True,-3.3718820834309797,logei,0.18448409996926785,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3183433638876041,53.27281954514974,0.15659286124781668,1.2389027801197614,0.9893372127616146,0.2607182531384541,branin
44,3.809314837420728,0.0,0.9942472029905535,0.7491060375944861,True,-0.24514116539606734,logei,0.19660470000235364,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.2558082629095152,53.528627808059255,0.15659286124781668,1.2165597229104377,0.9893372127616146,0.2607182531384541,branin
45,3.7922951570182795,0.0,0.9972333366063418,16.09809471743003,True,15.100861380823687,logei,0.21117840002989396,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.2528221292937268,53.78144993735298,0.15659286124781668,1.1951433319411773,0.9893372127616146,0.2607182531384541,branin
46,4.014841520145787,0.0,0.9486006466209524,7.194166910715361,True,6.245566264094409,logei,0.20613030000822619,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3014548192791162,54.0829047566321,0.15659286124781668,1.17571532079635,0.9893372127616146,0.2607182531384541,branin
47,4.175297706652823,0.0,0.9020551521660487,-1.3314780739263157,True,-2.2335332260923644,logei,0.17439639999065548,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.34800031373401996,54.430905070366116,0.15659286124781668,1.1581043631992791,0.9893372127616146,0.2607182531384541,branin
48,3.9922489792703844,0.0,0.9544350300587319,8.175153479722827,True,7.220718449664095,logei,0.18826770002488047,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.2956204358413368,54.72652550620745,0.15659286124781668,1.1401359480459885,0.9893372127616146,0.2607182531384541,branin
49,4.1526570356068895,0.0,0.909131219867716,-9.38383626675416,True,-10.292967486621876,logei,0.16692849999526516,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.3409242460323527,55.0674497522398,0.15659286124781668,1.123825505147751,0.9893372127616146,0.2607182531384541,branin
50,3.3383253366260957,0.0,1.024758346753929,0.8789748385614242,True,-0.14578350819250474,logei,0.21092509996378794,False,0.75,9,67e53c67-af87-4ee1-819b-0ff61c7b9b4e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",1.2500554659000687,1.093462604652252,0.2252971191461397,55.292746871385944,0.15659286124781668,1.105854937427719,0.9893372127616146,0.2607182531384541,branin
