iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,5.894602300537914,0.33043432747480045,1.6442754282793342,True,1.3138411008045336,qnei,0.4290502999792807,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.0714214610750408,0.9196211384252682,10.235430717266015,0.1786340048250279,0.9304937015696377,0.32808147970857165,0.9219739861914971,branin
12,5.143272562292055,0.7587633201895214,0.5878719313861425,1.3370816587868308,True,0.7492097274006884,qnei,0.25642059999518096,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.0714214610750408,0.6621835345139262,10.897614251779942,0.1786340048250279,0.9081345209816618,0.32808147970857165,0.9219739861914971,branin
13,5.65717923487727,1.1704680864103518,0.4180318847854623,2.480634583141748,True,2.0626026983562857,qnei,0.30282380001153797,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.0714214610750408,0.8320235811146064,11.729637832894548,0.1786340048250279,0.9022798332995806,0.4180318847854623,0.8320235811146064,branin
14,3.0417850078508457,1.4958305635920441,1.2125125916238404,0.8042540175522619,True,-0.4082585740715785,qnei,0.317673499986995,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.037542874276228266,11.767180707170777,0.037542874276228266,0.8405129076550555,0.4180318847854623,0.8320235811146064,branin
15,1.3214193613105596,1.0889419532320246,0.2366847572537518,-0.9503472857153501,True,-1.187032042969102,qnei,0.30605009995633736,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.0133707086463168,12.780551415817094,0.037542874276228266,0.8520367610544729,0.4180318847854623,0.8320235811146064,branin
16,6.783079045845054,1.0677601854657983,0.3868892242211659,-1.5955663163193698,True,-1.9824555405405357,qnei,0.3349345999886282,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.8631662416789028,13.643717657495996,0.037542874276228266,0.8527323535934997,0.4180318847854623,0.8320235811146064,branin
17,5.438676869006478,1.0842116181618886,0.48501325267673595,-0.4194557567174761,True,-0.904469009394212,qnei,0.3758396999910474,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.7650422132233328,14.40875987071933,0.037542874276228266,0.8475741100423135,0.4180318847854623,0.8320235811146064,branin
18,5.781749677575989,1.2186173963101938,0.3870401066550359,-0.4679613359287826,True,-0.8550014425838185,qnei,0.34874590003164485,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.8630153592450327,15.271775229964362,0.037542874276228266,0.8484319572202423,0.4180318847854623,0.8320235811146064,branin
19,0.0,2.2818498729222547,-0.33066349840170245,-1.362408110568009,True,-1.0317446121663065,qnei,0.2892082000034861,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.5807189643017712,16.852494194266132,0.037542874276228266,0.8869733786455859,0.4180318847854623,0.8320235811146064,branin
20,4.1689334777671965,0.4025366039675126,0.9583443879970956,2.3770097077261756,True,1.41866531972908,qnei,0.29447979998076335,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.291711077902973,17.144205272169106,0.037542874276228266,0.8572102636084553,0.4180318847854623,0.8320235811146064,branin
21,4.3639619871583415,0.05508867390230948,0.8454400817156237,0.18467417881694603,True,-0.6607659028986776,qnei,0.3972609000047669,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.404615384184445,17.548820656353552,0.037542874276228266,0.8356581264930263,0.4180318847854623,0.8320235811146064,branin
22,3.999946830047238,0.667156679521716,1.0397761290801821,-0.12396836183472693,True,-1.163744490914909,qnei,0.36846430000150576,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.21027933681988653,17.75909999317344,0.037542874276228266,0.80723181787152,0.4180318847854623,0.8320235811146064,branin
23,10.0,8.305467846595432,-0.16952384513282234,1.9656212523323382,True,2.1351450974651605,qnei,0.1947743000346236,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.419579311032891,19.17867930420633,0.037542874276228266,0.8338556219220143,0.4180318847854623,0.8320235811146064,branin
24,8.702975717343778,8.543245779466432,-0.955466342728577,-1.2935879852665002,True,-0.3381216425379232,qnei,0.23573150002630427,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,2.205521808628646,21.384201112834976,0.037542874276228266,0.8910083797014573,0.4180318847854623,0.8320235811146064,branin
25,10.0,2.549358536332997,1.1662546292223903,1.3597227603431088,True,0.19346813112071848,qnei,0.22932859999127686,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.08380083667767835,21.468001949512654,0.037542874276228266,0.8587200779805062,0.4180318847854623,0.8320235811146064,branin
26,10.0,0.0,0.7445238005749768,2.0006857489739933,True,1.2561619483990165,qnei,0.23433000000659376,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.5055316653250919,21.973533614837745,0.037542874276228266,0.8451359082629902,0.4180318847854623,0.8320235811146064,branin
27,0.0016868061461343023,10.0,-0.4358008229588454,-3.6548798139638916,True,-3.219078991005046,qnei,0.23086199996760115,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.6858562888589141,23.65938990369666,0.037542874276228266,0.8762737001369133,0.4180318847854623,0.8320235811146064,branin
28,9.213637736651599,0.0,0.986092110091782,1.270571180175612,True,0.2844790700838301,qnei,0.27450739999767393,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.26396335580828667,23.923353259504946,0.037542874276228266,0.8544054735537481,0.4180318847854623,0.8320235811146064,branin
29,10.0,10.0,-1.1669946667849285,-1.8813404253425008,True,-0.7143457585575723,qnei,0.2823759999591857,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,2.417050132684997,26.34040339218994,0.037542874276228266,0.9082897721444807,0.4180318847854623,0.8320235811146064,branin
30,10.0,6.584287850708077,0.5622689683142504,0.34116795712114445,True,-0.221101011193106,qnei,0.30062650004401803,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.6877864975858182,27.02818988977576,0.037542874276228266,0.9009396629925254,0.4180318847854623,0.8320235811146064,branin
31,6.32158996076451,6.145102958969119,-0.8861637628509659,-1.118951499722833,True,-0.23278773687186705,qnei,0.3047767999814823,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,2.1362192287510346,29.164409118526795,0.037542874276228266,0.9407873909202192,0.4180318847854623,0.8320235811146064,branin
32,1.4457536480649829,6.200004073691627,0.49499384149905795,1.788617800792037,True,1.293623959292979,qnei,0.28766040003392845,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.7550616244010107,29.919470742927807,0.037542874276228266,0.934983460716494,0.4180318847854623,0.8320235811146064,branin
33,2.670615072331792,5.36822983174988,0.8518356983991537,3.3198533421221637,True,2.4680176437230097,qnei,0.295938000024762,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.3982197675009149,30.317690510428722,0.037542874276228266,0.9187178942554158,0.8518356983991537,0.3982197675009149,branin
34,2.672249164285435,5.9136543912172455,0.6966654507588254,0.3508347665428486,True,-0.34583068421597674,qnei,0.3594159000203945,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.5533900151412433,30.871080525569965,0.037542874276228266,0.9079729566344108,0.8518356983991537,0.3982197675009149,branin
35,2.6770988973640084,3.899068417134201,1.128493969937449,0.5332116001445347,True,-0.5952823697929143,qnei,0.2351448999834247,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.12156149596261967,30.992642021532586,0.037542874276228266,0.8855040577580738,0.8518356983991537,0.3982197675009149,branin
36,10.0,1.1240671514987213,1.007149569929775,-2.0463380767308683,True,-3.0534876466606433,qnei,0.24590390000957996,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.24290589597029366,31.235547917502878,0.037542874276228266,0.8676541088195244,0.8518356983991537,0.3982197675009149,branin
37,0.0,0.0,-1.3919476339504895,0.981156896674293,True,2.3731045306247824,qnei,0.28460590000031516,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,2.642003099850558,33.87755101735343,0.037542874276228266,0.9156094869554982,0.8518356983991537,0.3982197675009149,branin
38,10.0,4.871851472564315,1.0089422401958106,0.8431687768181446,True,-0.16577346337766596,qnei,0.3465307999867946,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.24111322570425808,34.118664243057694,0.037542874276228266,0.8978595853436235,0.8518356983991537,0.3982197675009149,branin
39,0.0,4.987407381412535,0.2818943408605167,1.6451306830958456,True,1.363236342235329,qnei,0.33775150001747534,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.968161125039552,35.086825368097244,0.037542874276228266,0.8996621889255704,0.8518356983991537,0.3982197675009149,branin
40,0.0,6.292319455099961,0.3268764156933111,0.5257821867000465,True,0.1989057710067354,qnei,0.22533970000222325,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.9231790502067576,36.010004418304,0.037542874276228266,0.9002501104576,0.8518356983991537,0.3982197675009149,branin
41,0.0,4.603065772190012,0.2375732772334553,1.1566865233833046,True,0.9191132461498492,qnei,0.2780608999892138,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.0124821886666133,37.02248660697062,0.037542874276228266,0.9029874782187955,0.8518356983991537,0.3982197675009149,branin
42,10.0,7.125147575361889,0.3628644556158588,1.4259778082364791,True,1.0631133526206202,qnei,0.23817679996136576,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.8871910102842099,37.90967761725483,0.037542874276228266,0.9026113718394007,0.8518356983991537,0.3982197675009149,branin
43,6.173634675152462,0.0,0.2760154892498598,-0.8783003507121665,True,-1.1543158399620264,qnei,0.27580289996694773,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.9740399766502088,38.88371759390504,0.037542874276228266,0.9042725021838381,0.8518356983991537,0.3982197675009149,branin
44,1.5492621661529884,5.446484314514046,0.6577691160359957,-0.6604585016987232,True,-1.318227617734719,qnei,0.2537226999993436,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.5922863498640729,39.476003943769115,0.037542874276228266,0.8971819078129344,0.8518356983991537,0.3982197675009149,branin
45,10.0,6.076012584205474,0.7241395943916061,-0.010019355168121913,True,-0.734158949559728,qnei,0.2519658000092022,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.5259158715084625,40.001919815277574,0.037542874276228266,0.8889315514506128,0.8518356983991537,0.3982197675009149,branin
46,10.0,3.357568814811083,1.1700833926001286,1.0496837251883717,True,-0.1203996674117569,qnei,0.27213450003182516,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.07997207329994005,40.081891888577516,0.037542874276228266,0.8713454758386416,0.8518356983991537,0.3982197675009149,branin
47,10.0,5.340235345523661,0.9146556070649535,-0.27946605000939206,True,-1.1941216570743456,qnei,0.33822840003995225,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.33539985883511514,40.417291747412634,0.037542874276228266,0.8599423776045241,0.8518356983991537,0.3982197675009149,branin
48,0.0,3.7508511209279716,0.08886451449005393,1.1361240658269198,True,1.0472595513368659,qnei,0.3047538999817334,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.1611909514100147,41.57848269882265,0.037542874276228266,0.8662183895588051,0.8518356983991537,0.3982197675009149,branin
49,10.0,8.14305996950069,-0.08835724771883151,1.1749023486519303,True,1.2632595963707618,qnei,0.24743980000494048,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,1.3384127136189001,42.91689541244155,0.037542874276228266,0.8758550084171745,0.8518356983991537,0.3982197675009149,branin
50,10.0,4.237202043846635,1.1031954841094516,2.4490068191190435,True,1.345811335009592,qnei,0.2870217000017874,False,0.75,8,bbc9f3a4-3566-4458-b92a-4a1920fe2048,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2125125916238404,0.1468599817906171,43.06375539423217,0.037542874276228266,0.8612751078846433,0.8518356983991537,0.3982197675009149,branin
