iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,7.331516739151751,0.24611550253435932,0.9325578115467644,True,0.6864423090124051,qnei,0.2858983000041917,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1568748853696187,1.0039399633657093,15.854300382747567,0.09318058053044997,1.4413000347952334,1.093462604652252,0.15659286124781668,branin
12,0.0,10.0,-0.43477340711827467,0.1010715645979568,True,0.5358449717162315,qnei,0.23970750003354624,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1568748853696187,1.6848288730183434,17.53912925576591,0.09318058053044997,1.4615941046471592,1.093462604652252,0.15659286124781668,branin
13,8.94754640842886,2.5752149065841508,1.1879873386104467,3.1819072927008056,True,1.993919954090359,qnei,0.2095285000395961,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1879873386104467,0.062068127289621966,17.60119738305553,0.062068127289621966,1.353938260235041,1.1879873386104467,0.062068127289621966,branin
14,9.157857724355146,1.5671662837002867,1.2108717737097037,0.5722740273540988,True,-0.6385977463556048,qnei,0.34764640004141256,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2108717737097037,0.039183692190364994,17.640381075245898,0.039183692190364994,1.2600272196604212,1.1879873386104467,0.062068127289621966,branin
15,6.929205676806532,2.3797481209467644,0.35404746834126066,-0.5036032983310077,True,-0.8576507666722684,qnei,0.37540590000571683,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2108717737097037,0.896007997558808,18.536389072804706,0.039183692190364994,1.2357592715203138,1.1879873386104467,0.062068127289621966,branin
16,9.595775873543278,2.5930658393860275,1.2433102593121235,1.0646532567908156,True,-0.1786570025213079,qnei,0.30805690004490316,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.006745206587945196,18.54313427939265,0.006745206587945196,1.1589458924620406,1.1879873386104467,0.062068127289621966,branin
17,8.713300754102866,3.7977498816796706,0.9734413370126617,3.175477249306235,True,2.2020359122935735,qnei,0.2549740999820642,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.276614128887407,18.819748408280056,0.006745206587945196,1.1070440240164738,1.1879873386104467,0.062068127289621966,branin
18,8.900695917204784,3.908060830890955,1.0264076824949442,0.24446266046553067,True,-0.7819450220294135,qnei,0.33986589999403805,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.22364778340512448,19.04339619168518,0.006745206587945196,1.057966455093621,1.1879873386104467,0.062068127289621966,branin
19,10.0,0.0,0.7445238005749768,1.8717706368631972,True,1.1272468362882204,qnei,0.20136300002923235,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.5055316653250919,19.54892785701027,0.006745206587945196,1.0288909398426458,1.1879873386104467,0.062068127289621966,branin
20,2.5349590168804705,4.775792904115363,0.9804034317311632,1.7839955518468216,True,0.8035921201156584,qnei,0.23756209999555722,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.2696520341689055,19.818579891179176,0.006745206587945196,0.9909289945589588,1.1879873386104467,0.062068127289621966,branin
21,5.774675212642854,4.814789511725359,-0.2652140448591476,-0.6234812568910282,True,-0.35826721203188056,qnei,0.23014479997800663,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,1.5152695107592162,21.333849401938394,0.006745206587945196,1.015897590568495,1.1879873386104467,0.062068127289621966,branin
22,2.1066574439248167,7.312216663570328,0.22387740093478292,0.47585559084010903,True,0.2519781899053261,qnei,0.1700760999810882,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,1.0261780649652859,22.36002746690368,0.006745206587945196,1.0163648848592581,1.1879873386104467,0.062068127289621966,branin
23,3.179866296476792,0.9171808532790172,1.1652956637480048,-0.32695353777928493,True,-1.4922492015272897,qnei,0.31774250004673377,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.08475980215206391,22.444787269055745,0.006745206587945196,0.975860316045902,1.1879873386104467,0.062068127289621966,branin
24,1.482181616996179,5.611865243756998,0.6136323148830769,1.9104137551313067,True,1.2967814402482298,qnei,0.24585929996101186,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.6364231510169918,23.081210420072736,0.006745206587945196,0.961717100836364,1.1879873386104467,0.062068127289621966,branin
25,8.876599104540867,0.0,0.9813157948670266,1.4617353631361618,True,0.48041956826913523,qnei,0.26499679998960346,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.2687396710330421,23.34995009110578,0.006745206587945196,0.9339980036442311,1.1879873386104467,0.062068127289621966,branin
26,10.0,1.2301220768283985,1.0256844502736555,0.7106796115734777,True,-0.3150048387001778,qnei,0.264416899997741,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.22437101562641315,23.574321106732192,0.006745206587945196,0.9067046579512381,1.1879873386104467,0.062068127289621966,branin
27,2.6634626314372802,10.0,-1.3676812220183447,-1.122188423614632,True,0.24549279840371274,qnei,0.2597450999892317,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,2.6177366879184136,26.192057794650605,0.006745206587945196,0.970076214616689,1.1879873386104467,0.062068127289621966,branin
28,1.8839972414388289,4.049212019561567,0.9154870901422533,1.57817745456911,True,0.6626903644268568,qnei,0.28228650003438815,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.3345683757578154,26.52662617040842,0.006745206587945196,0.947379506086015,1.1879873386104467,0.062068127289621966,branin
29,0.0,5.801876872871092,0.32908738719104336,-0.07874882865186034,True,-0.4078362158429037,qnei,0.27165000000968575,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.9209680787090253,27.447594249117444,0.006745206587945196,0.9464687672109463,1.1879873386104467,0.062068127289621966,branin
30,3.0224883706954047,4.389854740007063,1.0514905012862987,-0.24798398262171117,True,-1.29947448390801,qnei,0.3005080000148155,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.19856496461376993,27.646159213731213,0.006745206587945196,0.9215386404577071,1.1879873386104467,0.062068127289621966,branin
31,8.52750331541862,2.2439123093087234,1.0686344774917245,-0.4273189860562585,True,-1.495953463547983,qnei,0.33576350001385435,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.1814209884083442,27.827580202139558,0.006745206587945196,0.8976638774883728,1.1879873386104467,0.062068127289621966,branin
32,10.0,4.905836215679637,1.0028075772073166,2.1932354946498442,True,1.1904279174425276,qnei,0.2898894000099972,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.24724788869275205,28.07482809083231,0.006745206587945196,0.8773383778385097,1.1879873386104467,0.062068127289621966,branin
33,10.0,2.9283702957046867,1.175835373260721,-0.5370833726347264,True,-1.7129187458954473,qnei,0.3727255000267178,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.0742200926393477,28.149048183471656,0.006745206587945196,0.8530014601052017,1.1879873386104467,0.062068127289621966,branin
34,8.8673699771418,4.867587258148869,0.7991906612770778,0.4565402304343346,True,-0.3426504308427432,qnei,0.2794842000002973,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.45086480462299083,28.599912988094648,0.006745206587945196,0.8411739114145484,1.1879873386104467,0.062068127289621966,branin
35,7.489559206483485,0.0,0.5425239912268135,-0.03859972994803473,True,-0.5811237211748482,qnei,0.2548610999947414,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.7075314746732552,29.307444462767904,0.006745206587945196,0.837355556079083,1.1879873386104467,0.062068127289621966,branin
36,1.3247759434010442,7.147172937333993,0.2395243243564771,0.8199562343219108,True,0.5804319099654337,qnei,0.2660415000282228,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,1.0105311415435916,30.317975604311496,0.006745206587945196,0.8421659890086527,1.1879873386104467,0.062068127289621966,branin
37,2.143100850670925,6.064549067774017,0.6418563435196716,1.799821085083983,True,1.1579647415643115,qnei,0.208817100035958,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.6081991223803971,30.926174726691894,0.006745206587945196,0.835842560180862,1.1879873386104467,0.062068127289621966,branin
38,1.1448002482882014,4.856736680692178,0.5881933158894449,0.4770480744498779,True,-0.111145241439567,qnei,0.3019741000025533,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.6618621500106238,31.588036876702517,0.006745206587945196,0.8312641283342768,1.1879873386104467,0.062068127289621966,branin
39,9.332793485258364,3.7174327900668347,1.1648587247204394,-1.9826827484428375,True,-3.147541473163277,qnei,0.31392750004306436,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.08519674117962928,31.673233617882147,0.006745206587945196,0.8121341953303115,1.1879873386104467,0.062068127289621966,branin
40,2.2994793365922908,0.0,0.6590587993717163,2.391413287721708,True,1.7323544883499915,qnei,0.28182899998500943,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.5909966665283524,32.2642302844105,0.006745206587945196,0.8066057571102625,1.1879873386104467,0.062068127289621966,branin
41,4.252654572316479,0.0,0.8767486230715846,2.062245209158097,True,1.1854965860865123,qnei,0.25628680002409965,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.37330684282848403,32.637537127238986,0.006745206587945196,0.7960374909082679,1.1879873386104467,0.062068127289621966,branin
42,3.377490566560184,0.0,1.0266286873748494,1.7050276378608196,True,0.6783989504859702,qnei,0.3219725000089966,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.2234267785252193,32.86096390576421,0.006745206587945196,0.7824039025181955,1.1879873386104467,0.062068127289621966,branin
43,2.448292258278375,1.910474157523153,1.0991857516801702,1.4361048881329697,True,0.3369191364527995,qnei,0.36563989997375757,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.15086971421989848,33.01183361998411,0.006745206587945196,0.767717060929863,1.1879873386104467,0.062068127289621966,branin
44,2.9946085614178055,2.658769626428528,1.2417050493357347,1.49717900182754,True,0.25547395249180527,qnei,0.26261440000962466,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.008350416564333996,33.02018403654844,0.006745206587945196,0.7504587281033737,1.1879873386104467,0.062068127289621966,branin
45,1.51800570735182,0.0,0.045145134941342625,-1.2001564664193645,True,-1.245301601360707,qnei,0.33910879999166355,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,1.2049103309587261,34.22509436750717,0.006745206587945196,0.7605576526112704,1.1879873386104467,0.062068127289621966,branin
46,4.985482172851654,0.0,0.588614118364921,2.2774103910885564,True,1.6887962727236354,qnei,0.3291012999834493,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.6614413475351477,34.886535715042314,0.006745206587945196,0.7584029503270068,1.1879873386104467,0.062068127289621966,branin
47,4.328379915388532,2.07901692794935,0.9483240278820335,-0.12958542507640325,True,-1.0779094529584368,qnei,0.32813729997724295,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.30173143801803515,35.18826715306035,0.006745206587945196,0.7486865351714969,1.1879873386104467,0.062068127289621966,branin
48,6.043527603731659,0.0,0.2862130261285779,0.7038595279031417,True,0.41764650177456375,qnei,0.23949030000949278,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.9638424397714908,36.15210959283184,0.006745206587945196,0.7531689498506634,1.1879873386104467,0.062068127289621966,branin
49,3.876223119850591,0.0,0.9812855866704824,-0.21986256279168415,True,-1.2011481494621665,qnei,0.27038709999760613,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,0.2687698792295863,36.42087947206143,0.006745206587945196,0.743283254531866,1.1879873386104467,0.062068127289621966,branin
50,0.6769841976582213,10.0,-0.7729053265486341,-2.635266946026951,True,-1.862361619478317,qnei,0.29239030001917854,False,0.75,9,163a4fe0-9ee5-48db-804e-5c4a304e03c1,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.2433102593121235,2.0229607924487025,38.44384026451013,0.006745206587945196,0.7688768052902026,1.1879873386104467,0.062068127289621966,branin
