iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.967437370382634,4.049307531950997,0.945878559627827,2.5323521489858285,True,1.5864735893580015,logei,0.2237592000165023,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.0129042892870168,0.3041769062722417,8.588463436095743,0.23715117661305185,0.7807694032814312,0.945878559627827,0.3041769062722417,branin
12,2.2651853374506734,4.119517027441141,1.030622163139706,-0.42297606007424426,True,-1.4535982232139502,logei,0.3992482000030577,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.21943330276036277,8.807896738856106,0.21943330276036277,0.7339913949046756,0.945878559627827,0.3041769062722417,branin
13,0.0,3.793299464413548,0.09791667513980894,0.6150350753165993,True,0.5171184001767903,logei,0.19335010001668707,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,1.1521387907602598,9.960035529616366,0.21943330276036277,0.7661565792012589,0.945878559627827,0.3041769062722417,branin
14,5.639051919777565,3.693727983153728,0.10924766656426707,-1.8765705323993256,True,-1.9858181989635926,logei,0.20663660002173856,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,1.1408077993358017,11.100843328952168,0.21943330276036277,0.7929173806394406,0.945878559627827,0.3041769062722417,branin
15,1.9377138585930342,3.1134855097005296,0.9514091280661644,0.5851392216312623,True,-0.3662699064349021,logei,0.2854741999763064,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.29864633783390426,11.399489666786073,0.21943330276036277,0.7599659777857382,0.945878559627827,0.3041769062722417,branin
16,1.9014809110514572,3.9028627350383696,0.9295018630765003,0.6466901260697641,True,-0.28281173700673623,logei,0.33163089997833595,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.3205536028235684,11.720043269609642,0.21943330276036277,0.7325027043506026,0.945878559627827,0.3041769062722417,branin
17,1.473111767537929,4.515289041622384,0.7296207567199322,0.8265417092110046,True,0.09692095249107235,logei,0.18888909998349845,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.5204347091801365,12.240477978789778,0.21943330276036277,0.7200281163993987,0.945878559627827,0.3041769062722417,branin
18,1.4583223616800398,4.388788778612624,0.7298749170188928,0.7670781849310654,True,0.037203267912172544,logei,0.22490199998719618,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.5201805488811758,12.760658527670953,0.21943330276036277,0.7089254737594974,0.945878559627827,0.3041769062722417,branin
19,1.4676013609610348,4.317767486376205,0.7364318371052856,0.40182263698176024,True,-0.33460920012352535,logei,0.24808419996406883,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.5136236287947831,13.274282156465736,0.21943330276036277,0.6986464292876703,0.945878559627827,0.3041769062722417,branin
20,10.0,8.333878541529106,-0.1839821162265643,0.9398829609835271,True,1.1238650772100913,logei,0.1846969000180252,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,1.434037582126633,14.708319738592369,0.21943330276036277,0.7354159869296184,0.945878559627827,0.3041769062722417,branin
21,8.442241208874712,8.624571939278312,-1.202526056243872,-1.3218346673938621,True,-0.11930861114999014,logei,0.19648980000056326,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,2.452581522143941,17.16090126073631,0.21943330276036277,0.8171857743207767,0.945878559627827,0.3041769062722417,branin
22,7.965194410279284,0.0,0.7310820083770248,0.7595075712627669,True,0.02842556288574216,logei,0.2101618000306189,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.030622163139706,0.5189734575230439,17.679874718259352,0.21943330276036277,0.8036306690117887,0.945878559627827,0.3041769062722417,branin
23,9.671490000766976,1.7717319171764525,1.1957001902951465,1.3016757690649234,True,0.10597557876977692,logei,0.21785949997138232,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.05435527560492215,17.734229993864275,0.05435527560492215,0.771053477994099,0.945878559627827,0.3041769062722417,branin
24,10.0,3.025995238988116,1.1760762145164172,1.921023570804802,True,0.7449473562883848,logei,0.2203243999974802,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.07397925138365147,17.808209245247927,0.05435527560492215,0.7420087185519969,0.945878559627827,0.3041769062722417,branin
25,1.8957189982264149,5.059587708900834,0.8127795524628333,0.08529332433727999,True,-0.7274862281255533,logei,0.23251699999673292,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.4372759134372354,18.245485158685163,0.05435527560492215,0.7298194063474065,0.945878559627827,0.3041769062722417,branin
26,10.0,3.3951314947697213,1.168740892343626,2.1422968751912785,True,0.9735559828476525,logei,0.22488009999506176,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08131457355644267,18.326799732241607,0.05435527560492215,0.7048769127785234,0.945878559627827,0.3041769062722417,branin
27,10.0,3.594949908293848,1.1593292409634273,3.2834522585688317,True,2.1241230176054042,logei,0.14530730003025383,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.0907262249366414,18.41752595717825,0.05435527560492215,0.6821305910066018,1.1593292409634273,0.0907262249366414,branin
28,10.0,3.911165559102838,1.136625669741673,0.650145240970657,True,-0.48648042877101605,logei,0.19864529999904335,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.11342979615839566,18.530955753336645,0.05435527560492215,0.6618198483334516,1.1593292409634273,0.0907262249366414,branin
29,10.0,3.007385459080712,1.1761006781619465,1.1877781123862914,True,0.011677434224344863,logei,0.2222571999882348,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.07395478773812214,18.604910541074766,0.05435527560492215,0.6415486393474057,1.1593292409634273,0.0907262249366414,branin
30,10.0,3.294643223670442,1.1720297458878617,3.3795077754959477,True,2.207478029608086,logei,0.2081453000428155,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.07802572001220698,18.682936261086972,0.05435527560492215,0.6227645420362324,1.1720297458878617,0.07802572001220698,branin
31,10.0,3.2917765846019784,1.1721093877078566,0.018609825346557862,True,-1.1534995623612987,logei,0.20914349996019155,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.07794607819221211,18.760882339279185,0.05435527560492215,0.6051897528799737,1.1720297458878617,0.07802572001220698,branin
32,10.0,2.225391806117016,1.1471659042069584,2.338925024378726,True,1.1917591201717674,logei,0.13936629996169358,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.10288956169311025,18.863771900972296,0.05435527560492215,0.5894928719053842,1.1720297458878617,0.07802572001220698,branin
33,10.0,1.4545660797478959,1.0613597237965329,2.4895601072520153,True,1.4282003834554824,logei,0.1706096000270918,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.1886957421035358,19.052467643075833,0.05435527560492215,0.5773475043356313,1.1720297458878617,0.07802572001220698,branin
34,10.0,0.5182949671114936,0.8806437826909347,2.5918941766733097,True,1.7112503939823749,logei,0.13563319999957457,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.369411683209134,19.421879326284966,0.05435527560492215,0.5712317448907342,1.1720297458878617,0.07802572001220698,branin
35,10.0,0.0,0.7445238005749768,0.2688303584017565,True,-0.4756934421732203,logei,0.33688610000535846,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.5055316653250919,19.927410991610056,0.05435527560492215,0.5693545997602873,1.1720297458878617,0.07802572001220698,branin
36,10.0,2.2524797762396243,1.1491468502573763,1.4118029078651042,True,0.2626560576077279,logei,0.17403769999509677,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.10090861564269238,20.028319607252747,0.05435527560492215,0.5563422113125763,1.1720297458878617,0.07802572001220698,branin
37,10.0,2.314898941426369,1.15344418551114,1.0192616496931235,True,-0.13418253581801642,logei,0.15990199998486787,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.09661128038892874,20.124930887641675,0.05435527560492215,0.5439170510173426,1.1720297458878617,0.07802572001220698,branin
38,10.0,2.403388636745055,1.1588972836496914,1.5508734569768767,True,0.3919761733271854,logei,0.1584586999961175,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.0911581822503773,20.216089069892053,0.05435527560492215,0.5320023439445277,1.1720297458878617,0.07802572001220698,branin
39,10.0,2.429856269474866,1.160382710558561,-0.009363068621210946,True,-1.1697457791797718,logei,0.12682659999700263,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08967275534150776,20.30576182523356,0.05435527560492215,0.5206605596213734,1.1720297458878617,0.07802572001220698,branin
40,10.0,2.493467396294166,1.1636784883109776,1.0399824732044292,True,-0.12369601510654848,logei,0.23044309997931123,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08637697758909102,20.39213880282265,0.05435527560492215,0.5098034700705663,1.1720297458878617,0.07802572001220698,branin
41,10.0,2.527418618370474,1.1652790213113042,-0.5745244763559743,True,-1.7398034976672785,logei,0.1716317000100389,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08477644458876443,20.476915247411416,0.05435527560492215,0.499436957253937,1.1720297458878617,0.07802572001220698,branin
42,10.0,0.0,0.7445238005749768,-0.18972638980397727,True,-0.9342501903789541,logei,0.20129850000375882,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.5055316653250919,20.982446912736506,0.05435527560492215,0.4995820693508692,1.1720297458878617,0.07802572001220698,branin
43,10.0,3.8875156270365316,1.138654823626485,0.8435426692555199,True,-0.29511215437096516,logei,0.2103283999604173,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.1114006422735836,21.09384755501009,0.05435527560492215,0.4905545943025602,1.1720297458878617,0.07802572001220698,branin
44,10.0,3.613212817674272,1.1582784276284561,-0.5291116490408747,True,-1.6873900766693308,logei,0.1674145000288263,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.09177703827161254,21.185624593281702,0.05435527560492215,0.48149146802912957,1.1720297458878617,0.07802572001220698,branin
45,10.0,2.546506381300099,1.1661304072077796,1.576673060685445,True,0.4105426534776655,logei,0.18324730003951117,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08392505869228906,21.26954965197399,0.05435527560492215,0.4726566589327553,1.1720297458878617,0.07802572001220698,branin
46,10.0,2.5342318933197148,1.1655869213544536,2.2918672852363056,True,1.126280363881852,logei,0.1561369000119157,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08446854454561503,21.354018196519604,0.05435527560492215,0.46421778688086096,1.1720297458878617,0.07802572001220698,branin
47,10.0,2.4756265790550573,1.1627932121073685,1.2263102090926585,True,0.06351699698529001,logei,0.16262890002690256,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08726225379270014,21.441280450312306,0.05435527560492215,0.4561974563896235,1.1720297458878617,0.07802572001220698,branin
48,10.0,2.4891679777682687,1.163467933925421,2.3621049028918786,True,1.1986369689664575,logei,0.21118899999419227,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.08658753197464764,21.527867982286953,0.05435527560492215,0.4484972496309782,1.1720297458878617,0.07802572001220698,branin
49,10.0,2.4068153938670167,1.1590933801703327,1.9563030642516492,True,0.7972096840813165,logei,0.17900050000753254,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.09096208572973596,21.61883006801669,0.05435527560492215,0.4412006136329936,1.1720297458878617,0.07802572001220698,branin
50,10.0,2.342100721578015,1.155200258016119,0.10341410268240403,True,-1.051786155333715,logei,0.13559670001268387,False,0.75,11,a35a03a5-c54a-4290-b357-614a8ce36ac2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",1.2500554659000687,1.1957001902951465,0.09485520788394974,21.713685275900637,0.05435527560492215,0.43427370551801275,1.1720297458878617,0.07802572001220698,branin
