dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
moving_peaks,value,exact,drift,0,0.25,anchored,logei,5,0.0,0.0,0.18237136588465264,0.1322369354291801,1.1853045949446355,2.5448853063993795,8.86979295182938,-5.903660235014695,7.17906904184849,0.024189889692747667,46.5854199198158,0.3540734901825939,0
moving_peaks,value,exact,drift,0,0.25,anchored,qnei,5,0.0,0.0,0.08022469154299672,0.13968854485770704,5.285644052769055,1.8452301815168113,10.543315479392822,-1.318629426059917,14.90207245472654,0.10787028679120522,55.560050818068476,0.25693869734214125,0
moving_peaks,value,exact,drift,0,1.0,anchored,logei,5,0.0,0.0,0.3837361402404807,0.40376200924505223,7.604910156249244,5.016998248368928,11.450450919024142,-0.9729114082184779,16.27424575383082,0.1552022480867193,53.0050254811204,0.8956125814634006,0
moving_peaks,value,exact,drift,0,1.0,anchored,qnei,5,0.0,0.0,0.43452707214732955,0.5022121149043386,17.612286742325736,21.17997395643583,12.306424386336156,8.152742444186424,26.84314291069876,0.35943442331277015,67.88669350762515,1.5182505418162868,0
moving_peaks,value,exact,drift,0,5.0,anchored,logei,5,0.0,0.0,1.1777230021651017,0.9112689111784473,37.420572683807045,24.940129612735767,25.628916405965875,19.004444429326362,58.86703961873743,0.7636851568123888,82.82068800867822,2.973747594331335,0
moving_peaks,value,exact,drift,0,5.0,anchored,qnei,5,0.0,0.0,0.7169284726232963,0.8281558783001839,21.453230277240486,18.51000729120362,9.668932895893708,14.639846698022406,29.880310927844597,0.4378210260661324,71.7276370425399,3.1837273449149834,0
moving_peaks,value,exact,drift,20,0.05,anchored,logei,5,0.0036393517667805907,-0.0008904036376088664,0.053124216280359425,0.1299953619265985,0.9403185976480216,2.0924398483754985,2.518439914684382,-1.2700944215844288,2.7031521455613032,0.03242477922924243,46.34043392251918,0.11955999062143477,0
moving_peaks,value,exact,drift,20,0.05,anchored,qnei,5,-0.11297210240400221,-0.0016425948970365534,-0.049437824009960156,-0.20289703077371923,-2.3569284661561705,-0.8223997067694526,2.8425702347272406,-4.902466010335099,-0.5149781685297512,-0.0812733953846955,47.91747829914324,-0.04926759532736264,0
moving_peaks,value,exact,drift,20,0.25,anchored,logei,5,-0.1894879680692121,-0.05322893503280178,0.12374094798707924,0.12143110680540259,3.5250930753515264,5.0301521924003865,6.7671552194095845,-2.4584648109760536,8.37984359323269,0.12155493363281158,48.92520840022268,0.3947530029215073,0
moving_peaks,value,exact,drift,20,0.25,anchored,qnei,5,-0.1685923194177123,-0.0012335684019163795,0.1172806670248185,0.10656729063980036,0.4351165020438117,-0.5775774747491838,3.1539889056387316,-1.8813849741091402,2.9660646624666995,0.015004017311855689,50.70952326734322,0.2661689315243484,0
moving_peaks,value,exact,drift,20,1.0,anchored,logei,5,-0.2420580432978649,-0.14236895313519599,0.42821131647373856,0.45711963271016304,9.92836270177229,10.924443257789136,7.536370040311149,4.513241668446975,15.77348249052319,0.3423573345438722,55.32847802664345,0.8770696044815622,0
moving_peaks,value,exact,drift,20,1.0,anchored,qnei,5,-0.08701698198621093,0.054807381404079175,0.3021346582706859,0.3194069813461765,4.543239790990141,4.445920104068122,3.5737496147212915,1.9269624907469478,7.4152458475305405,0.15666344106862545,54.81764655628956,1.0098631626370984,0
moving_peaks,value,exact,drift,20,5.0,anchored,logei,5,-0.20590015992459837,-0.13915457473235918,0.45226620780976284,0.45711963271016304,9.336092637264287,10.924443257789136,10.160042741253756,2.1982223565550973,17.303315834346343,0.3219342288711825,54.73620796213545,2.639220439464469,0
moving_peaks,value,exact,drift,20,5.0,anchored,qnei,5,-0.05698845545165393,0.12741343582200215,0.4163597761762226,0.3996595161601158,6.065686457587523,4.445920104068122,7.566555147173344,0.4243565379853692,12.107372353941411,0.20916160198577663,56.340093222886935,2.306011947718589,0
moving_peaks,value,exact,gaussian,0,0.05,anchored,logei,5,0.0,0.0,0.16568065317181863,0.22844063972694872,7.487341156594162,7.095918301143371,13.484477257253896,-3.3814841530698247,19.16181791059808,0.15280288074681966,52.88745648146532,0.19031928967983547,0
moving_peaks,value,exact,gaussian,0,0.05,anchored,qnei,5,0.0,0.0,-0.056708942465035786,-0.0746094151990424,-4.3773590239044555,-1.9484164171785423,5.0653558792061135,-8.164361768513414,-0.5903562792954957,-0.08933385763070312,45.89704774139496,-0.056708942465035786,0
moving_peaks,value,exact,gaussian,0,0.25,anchored,logei,5,0.0,0.0,0.04219096654980462,0.07168937263704661,4.077425504952174,11.087152355292247,14.694341150089404,-8.32215981588045,14.066921891584144,0.08321276540718725,49.477540829823326,0.10477218623789186,0
moving_peaks,value,exact,gaussian,0,0.25,anchored,qnei,5,0.0,0.0,0.1571636176357947,0.2567083165445592,4.494943425395084,6.349555387722447,8.922042836644197,-3.0145193563232007,10.580137146059474,0.09173353929377728,54.76935019069449,0.39750966874493776,0
moving_peaks,value,exact,gaussian,0,1.0,anchored,logei,5,0.0,0.0,0.6185785778016071,0.4734532122619899,22.86153187319534,18.274550545400302,27.80618686398503,0.9598740251744573,45.501182172046015,0.4665618749631702,68.2616471980665,1.3981929678554434,0
moving_peaks,value,exact,gaussian,0,1.0,anchored,qnei,5,0.0,0.0,0.41995921797866026,0.6338208619545758,6.586251098424422,6.471458911144246,18.14259621375255,-7.463193259334595,20.239550795206647,0.13441328772294742,56.86065786372383,1.0908203018378384,0
moving_peaks,value,exact,gaussian,0,5.0,anchored,logei,5,0.0,0.0,1.2081290893800094,0.885530964248192,37.576786843466415,26.534095320806053,23.9758477582305,20.318584004103815,57.98160071328725,0.7668732008870698,82.97690216833757,3.1673699077987107,0
moving_peaks,value,exact,gaussian,0,5.0,anchored,qnei,5,0.0,0.0,0.9762214408810739,0.8281558783001839,26.7801219158643,23.401996431123933,7.687473624480545,22.8035348236191,33.62981455041958,0.5465331003237612,77.0545286811637,2.704871674876744,0
moving_peaks,value,exact,gaussian,20,0.05,anchored,logei,5,-0.061862743200615466,-0.0008444635236253273,0.08168123037526288,0.09257011913363572,1.2427100038091852,0.5297900455264397,2.1717638732248488,-0.2816541059057755,2.9388120803305227,0.04285206909686841,46.64282532868034,0.1072127684948974,0
moving_peaks,value,exact,gaussian,20,0.05,anchored,qnei,5,0.09446598795246255,-0.0004568543131256153,0.010028957421565916,0.008845392159981813,-0.2393721967686872,0.8476154138145802,4.20058503995444,-3.9959303702122413,2.509736604508595,-0.00825421368167858,50.03503456853072,0.02807874765601,0
moving_peaks,value,exact,gaussian,20,0.25,anchored,logei,5,-0.16755085640994632,0.0012683343792670443,0.11538573802008364,0.15668024082606902,1.1655677694351354,3.815314766872433,5.943084798005581,-4.252038816799839,5.157467119461799,0.040191992049487535,46.565683094306294,0.18200966908735317,0
moving_peaks,value,exact,gaussian,20,0.25,anchored,qnei,5,-0.2088339390232002,-0.016363138181588632,0.0761085509261408,0.0977483417347021,3.0843542267821604,3.4936574194498675,1.571621514662657,1.7410703988211864,4.227149182730078,0.10635704230283319,53.35876099208157,0.38231216538921775,0
moving_peaks,value,exact,gaussian,20,1.0,anchored,logei,5,-0.02211723112626538,0.017907879781977415,0.39993691907141216,0.31888726474742907,9.619095865268601,8.069986505486646,8.871879939550452,3.574344888665904,16.72298914392967,0.3316929608713312,55.01921119013976,0.8012798998137616,0
moving_peaks,value,exact,gaussian,20,1.0,anchored,qnei,5,-0.08462127615341135,-0.0016660785916507992,0.41938394391078565,0.4721811108230629,6.561219487113445,9.471284262323728,6.150027296606223,0.9410696180705642,10.731246921375309,0.2262489478314981,56.835626252412865,0.9712102209456116,0
moving_peaks,value,exact,gaussian,20,5.0,anchored,logei,5,0.27507885484836464,-0.02083980837404889,0.5256110744702452,0.45711963271016304,11.030784193632075,10.924443257789136,8.060462441627577,5.4301048055263745,17.51698916837588,0.3803718687459337,56.43089951850324,2.392312343566815,0
moving_peaks,value,exact,gaussian,20,5.0,anchored,qnei,5,-0.14793787809215897,-0.0366422446079932,0.4928309465154239,0.5294707315374385,8.19874400550301,4.445920104068122,6.202786580249525,3.749621001376019,13.54360027340083,0.2827153105345867,58.47315077080242,2.679119574825181,0
