run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
02fd8496-30ee-43f6-865f-9507ffa1490b,levy_10,value,logei,13,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,18.307557757864434,2.191487076283657,0.4329932554949551,87.55791508272415,1.751158301654483,41.54033305857018,0.5083766490567865,0.8879092989811739,60.25420580460112,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",8.097149497226589,-3.970633994361506,-11.494887177314792,-0.43986438022914065,5.665361409397525,-2.461589720436368,-8.887055147777629,0.45775971312344854,-0.8067871261379056,-1.37014884383606,-1.2797439357622473,19.142893761489837,2.420371134230018,0.2041091975485942,75.33608757633701,1.50672175152674,38.86080289857204,0.41597905733271284,0.2041091975485942,38.86080289857204,-0.8353360036254038,-0.2288840579463609,0.2288840579463609,12.221827506387143,0.244436550127743,2.679530159998137,0.09239759172407364,0.6838001014325796,21.39340290602908
1a38112f-c6a9-4c25-8f22-dcf4a6919039,levy_10,value,logei,13,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,12.698790468031474,2.213970618122881,0.4105097136557307,123.39512693951828,2.4679025387903657,43.313849633044626,0.5695323930041817,2.2584539096438783,82.98604829835976,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",6.181591769284972,-0.7645042742001291,-8.62345522331463,-1.852515100738827,5.608280959150457,-0.21638064953991365,-1.2371214650037832,-0.22892832456226886,-1.0043458407650576,-1.2478459047110513,-3.003098401257643,19.142893761489837,2.420371134230018,0.2041091975485942,75.33608757633701,1.50672175152674,38.86080289857204,0.41597905733271284,0.2041091975485942,38.86080289857204,-6.4441032934583635,-0.20640051610713694,0.2064005161071365,48.05903936318127,0.9611807872636258,4.453046734472586,0.15355333567146884,2.054344712095284,44.12524539978772
a110d59f-58be-4d5b-9856-142d2e6e10fb,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,21.390656105231564,2.493845242994795,0.1306350887838174,54.78129844485099,1.0956259688970198,17.20283560000821,0.351078277551188,0.1306350887838174,17.205870770911428,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816,21.390656105231564,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.4681119721625048,0.1942175595643447,22.937486635962735,0.0,0.06358247078052681,-0.06358247078052728,-15.615615373505634,-0.3123123074701126,-5.734651035954524,-0.1170336946113168,-0.06358247078052728,-5.731615865051307
71c7dc81-4ac2-49de-b0ec-a9e55b3bd137,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,21.390656105231564,2.368225432937616,0.256254898840996,59.20653162447553,1.184130632489511,24.581080191112473,0.5016546977778056,0.3084196337297453,25.844069171797575,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816,21.390656105231564,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.4681119721625048,0.1942175595643447,22.937486635962735,0.0,-0.062037339276652226,0.06203733927665131,-11.190382193881092,-0.22380764387762153,1.6435935551497387,0.033542725615300806,0.1142020741654006,2.90658253583484
dfbafcd5-0695-439a-8307-6de1df020273,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,21.390656105231564,2.2333575780613004,0.3911227537173118,72.90650640955056,1.4581301281910113,27.649292773993086,0.5642712811018997,1.240503269708488,59.24875241390834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816,21.390656105231564,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.4681119721625048,0.1942175595643447,22.937486635962735,0.0,-0.1969051941529676,0.19690519415296712,2.509592591193936,0.050191851823878864,4.711806138030351,0.09615930893939495,1.0462857101441432,36.31126577794561
fb480567-7b41-4944-876e-13c7e4c4b7d7,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,21.390656105231564,1.980612187064632,0.6438681447139802,144.88264313292063,2.8976528626584126,36.8626391382059,0.7522987579225694,5.226585944550833,99.06496829988646,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-15.348387994998292,5.718587517492349,0.6663567462737863,-9.22719883049306,-2.682699009320824,-6.392851620993798,-2.2423848336800916,5.099397631212657,-3.3691133837234153,-2.19256297796427,2.9058307986499816,21.390656105231564,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.4681119721625048,0.1942175595643447,22.937486635962735,0.0,-0.44965058514963596,0.4496505851496355,74.48572931456401,1.4897145862912802,13.925152502243165,0.2841867857600646,5.032368384986489,76.12748166392373
f782a9c3-0ae6-4b5b-90e6-cb0cacec800a,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,15.9364924816482,2.3016170966846685,0.3228632350939437,71.9328247659351,1.438656495318702,22.96974711275698,0.32494873123529144,0.3228632350939437,22.96974711275698,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.15084010521314806,14.339560250204293,0.26044263089591313,2.945244935085875,-0.9401594850851915,-2.9580815953552255,0.2642353591837133,-1.3211882552726482,-3.703426801106242,-1.3682482306290238,-3.542142715158878,16.34510645884099,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.323836301001007,0.1942175595643447,22.937486635962735,-0.40861397719279147,-0.1286456755295995,0.12864567552959902,1.535910947578472,0.030718218951569565,0.03226047679424582,0.0011124302342844228,0.12864567552959902,0.03226047679424582
5ca4797f-b944-4dcc-8bb5-4b65ac512d94,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,13.82024254938157,2.4455903043526046,0.1788900274260076,64.190076890029,1.28380153780058,19.82897265312596,0.21664616366180775,0.3893595188756173,23.951187635023693,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.07490922960161317,12.586485079911899,0.21553901235505046,2.9474519488263606,-0.25722021404979545,-1.767835271106601,0.17387377077882993,-1.9804991064983524,-3.05798889864767,-0.9686448708805482,-2.5310816727833094,16.34510645884099,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.323836301001007,0.1942175595643447,22.937486635962735,-2.5248639094594214,0.015327532138336597,-0.015327532138337097,-6.206836928327618,-0.12413673856655238,-3.108513982836776,-0.10719013733919927,0.19514195931127262,1.0137009990609585
9af5c80c-9779-4578-96d5-cdcc3974fc5b,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,6.108667798376494,2.5484772422658595,0.0760030895127528,57.69943491624783,1.1539886983249563,19.627072459162186,0.20968408800788457,0.1861373234569079,29.142252255003264,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.7207859491635835,-3.659967244349387,-0.13470056663876084,0.1522454653955847,-4.167261466817271,1.652087815328919,0.2631804860253132,-0.1407232229565687,-0.19365986632468468,1.594589701556043,0.77126972979491,16.34510645884099,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.323836301001007,0.1942175595643447,22.937486635962735,-10.236438660464497,0.11821447005159147,-0.1182144700515919,-12.697478902108791,-0.2539495780421761,-3.310414176800549,-0.11415221299312245,-0.0080802361074368,6.204765619040529
fbea96f1-41a3-475d-831d-ec76dba15b4a,levy_10,value,logei,14,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,11.53094684296131,2.292312575438656,0.3321677563399565,116.0575370898952,2.321150741797904,23.17909884079227,0.33216775633995643,1.04856602383595,60.221945017296214,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.3600024919118567,6.786800601351012,0.5367226497624249,3.1170953716922547,0.014384615977289794,-2.0832400961969384,1.4291530667362755,-3.3051986592219276,2.8858680155083682,-1.2560004471699235,-6.196403552155469,16.34510645884099,2.430262772214268,0.1942175595643447,70.39691381835662,1.4079382763671324,22.937486635962735,0.323836301001007,0.1942175595643447,22.937486635962735,-4.8141596158796816,-0.13795019677561182,0.1379501967756118,45.66062327153858,0.9132124654307714,0.24161220482953638,0.008331455338949412,0.8543484642716053,37.28445838133348
481e6de0-d048-4e48-a718-b9e03eea4f0e,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,24.909368900445283,2.508461130181334,0.116019201597278,60.64615054901168,1.2129230109802336,31.71948885499518,0.6473365072447996,0.1909680397700044,32.32700451328366,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237,24.909368900445283,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.4474008144986006,0.5873125380442987,70.92263991043143,0.0,0.47129333644702065,-0.47129333644702076,-41.679009041504884,-0.8335801808300976,-39.20315105543625,-0.800064307253801,-0.3963444982742943,-38.59563539714777
67dc66e7-267b-4305-a9fe-5d2e24e37f0e,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,24.909368900445283,2.342287600155976,0.2821927316226365,65.2199599671462,1.3043991993429238,37.928888482354715,0.774058948619484,0.5052684612471303,41.120674722377885,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237,24.909368900445283,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.4474008144986006,0.5873125380442987,70.92263991043143,0.0,0.30511980642166225,-0.30511980642166225,-37.10519962337037,-0.7421039924674073,-32.99375142807671,-0.6733418658791166,-0.08204407679716841,-29.801965188053543
c343255f-b6ae-4a22-8017-9c0e141f9c2a,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,24.909368900445283,1.931317216913972,0.6931631148646407,91.55908081387268,1.8311816162774532,47.764510861786604,0.9747859359548287,1.5446524250108995,77.73595845963894,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237,24.909368900445283,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.4474008144986006,0.5873125380442987,70.92263991043143,0.0,-0.10585057682034149,0.10585057682034194,-10.76607877664388,-0.2153215755328779,-23.158129048644824,-0.47261487854377193,0.9573398869666008,6.813318549207509
5aaa460e-3e62-4812-8a47-4bdf257e2022,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,24.909368900445283,1.7174781687880265,0.9070021629905858,267.4407790889276,5.348815581778552,57.82727705633322,1.1801485113537393,3.53020000057398,170.4891367258041,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.0209335459764715,-5.214054545223945,11.94429209586073,-0.530247126306179,6.351732977162607,4.870261132526321,-9.740624979833143,3.7807544635504238,9.753612060877707,-12.898791531722157,2.5431030663332237,24.909368900445283,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.4474008144986006,0.5873125380442987,70.92263991043143,0.0,-0.31968962494628705,0.31968962494628705,165.11561949841106,3.3023123899682205,-13.095362854098205,-0.26725230314486126,2.9428874625296815,99.56649681537266
c0ac5949-dd43-469d-8aff-1dbbce1d86d0,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,9.003163791690168,1.9804624380014644,0.6440178937771479,100.77536264419103,2.015507252883821,64.81619202116669,1.004415030827309,0.6749234698295568,65.01707826550735,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.612532810501122,-0.9908265627518649,-3.9976130095528752,1.0713313607294843,1.5391086601850112,0.7826359067754369,-0.08296446100833199,0.6932544331289361,0.2982955914564527,-1.8214709718712296,6.559006861899467,9.103307496677958,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.2149821994226446,0.5873125380442987,70.92263991043143,-0.10014370498779002,-0.05670535573284918,0.05670535573284918,-1.5497969463255288,-0.030995938926510203,-6.106447889264743,-0.21056716859533564,0.08761093178525803,-5.905561644924077
2cfe1d7f-2a28-4a67-aad9-6fd09a81ef5c,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,10.1319594499573,2.352365534971532,0.2721147968070809,86.9524285483628,1.739048570967256,54.58783719606403,0.6517131403065278,0.7229517927106548,59.36697871152327,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.728511314717326,-1.536062181939183,-2.9343367383444576,0.8553023749409503,2.359729404418694,0.2199424394266556,0.592890712250971,0.9214596664145358,0.5688815407325585,-2.824517138432921,6.559006861899467,9.103307496677958,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.2149821994226446,0.5873125380442987,70.92263991043143,1.0286519532793417,0.3151977412372182,-0.31519774123721783,-15.37273104215376,-0.30745462084307507,-16.3348027143674,-0.5632690591161168,0.13563925466635607,-11.555661198908162
53038ae2-e51f-4818-b103-ea4e79fb4659,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,10.077208209930912,2.067112294761349,0.5573680370172633,97.4514706402964,1.949029412805928,60.38083551554221,0.8514717030471546,1.0729649449855256,69.80065705926881,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.46405223292607,-1.5523628312431264,-2.9566915011011297,0.8780504156343101,2.381242732537899,0.23724423066516653,0.1248104873755782,0.7297692133370284,0.6774986076572551,-3.164982316014805,6.559006861899467,9.103307496677958,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.2149821994226446,0.5873125380442987,70.92263991043143,0.973900713252954,0.029944501027035386,-0.029944501027035386,-4.873688950220156,-0.09747377900440313,-10.541804394889219,-0.36351049637549004,0.4856524069412269,-1.1219828511626133
4ea87382-da53-455a-ad05-9a80be1fbba8,levy_10,value,logei,15,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,8.444825509997715,1.5578710554912478,1.0666092762873645,182.12545343798973,3.6425090687597943,66.99270908629394,1.079467343417905,6.024978332504345,184.2966322990284,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.367952685447317,-0.5417738883834033,-4.226942596362406,1.028540604828466,1.1634318583492336,0.8154546410195795,-0.18228545825294273,0.38850894952402104,0.03001074714645613,-1.12482919895041,6.559006861899467,9.103307496677958,2.0371677937343136,0.5873125380442987,102.32515959051656,2.046503191810331,70.92263991043143,1.2149821994226446,0.5873125380442987,70.92263991043143,-0.6584819866802434,-0.47929673824306573,0.47929673824306573,79.80029384747317,1.5960058769494632,-3.929930824137486,-0.13551485600473967,5.437665794460046,113.37399238859697
922e280d-103b-414c-b26c-72a7c8f94367,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,29.488069417145528,2.3568419222324035,0.2676384095462087,77.74064823085948,1.5548129646171895,42.01697694593585,0.8574893254272623,0.2676384095462087,42.23301373049375,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883,29.488069417145528,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.7861840761502163,0.1592398415867002,38.5230197313606,0.0,-0.10839856795950853,0.1083985679595085,14.017367628634155,0.2803473525726832,3.4939572145752535,0.07130524927704596,0.1083985679595085,3.709993999133154
056cf26e-c694-40ff-802d-2bef27d36504,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,29.488069417145528,2.1529164125034788,0.4715639192751335,84.73754142490712,1.6947508284981423,47.68541993028527,0.9731718353119443,0.8529938824515446,58.251000276252014,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883,29.488069417145528,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.7861840761502163,0.1592398415867002,38.5230197313606,0.0,-0.3123240776884333,0.3123240776884333,21.0142608226818,0.4202852164536359,9.162400198924672,0.18698775916172794,0.6937540408648444,19.727980544891416
502b53a6-9bd8-4fe9-9aa6-b5cfac735dfe,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,29.488069417145528,1.7262169277324424,0.8982634040461699,107.82655760468836,2.156531152093767,54.21631162343797,1.106455339253836,1.000243962369937,56.38738029104756,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883,29.488069417145528,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.7861840761502163,0.1592398415867002,38.5230197313606,0.0,-0.7390235624594697,0.7390235624594697,44.10327700246304,0.8820655400492607,15.693291892077369,0.32027126310361975,0.8410041207832368,17.864360559686965
1a186780-d31b-4119-9ff1-ac2bdff9483c,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,29.488069417145528,1.272405940780832,1.3520743909977802,288.5060948273075,5.77012189654615,68.33905497520178,1.3946745913306484,3.1793553385938083,204.93339159284423,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.5741415203845808,-5.5148778124903775,11.950918610434838,12.2110856125685,7.2695189873853625,12.832805276209795,-14.220884312466016,-9.182777685025446,4.673819937132333,3.0649746482790867,2.2909980402577883,29.488069417145528,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.7861840761502163,0.1592398415867002,38.5230197313606,0.0,-1.1928345494110801,1.19283454941108,224.78281422508218,4.495656284501644,29.816035243841178,0.6084905151804321,3.020115497007108,166.41037186148364
7d3d0936-5f53-4244-8e82-29e50b454fca,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,13.481911303901782,2.315103178879483,0.3093771528991293,68.70418069745737,1.3740836139491477,40.33362339531935,0.4743933127224866,0.3990556484680976,40.792454359672455,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.7859294161790126,8.011017791853218,-0.32760845264841887,-0.7250522805296578,-0.05148878025170189,4.580825301923143,3.9867826396368065,8.00722270401442,2.9166450704143068,-0.0027717425060878043,-2.6136802122618805,13.492628325927052,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.4119587036204607,0.1592398415867002,38.5230197313606,-0.01071702202527014,-0.15013731131242913,0.1501373113124291,4.980900095232052,0.09961800190464132,1.8106036639587515,0.06243460910202586,0.2398158068813974,2.2694346283118563
98820f3e-3629-406f-a739-324fda828650,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,13.578619620045068,2.2172115880372862,0.407268743741326,75.71819490756232,1.5143638981512464,42.24678533205675,0.5403644139892938,0.6380612862821529,46.678053855894106,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.3057143528497963,8.324727801986121,-0.2777440962825244,-0.9899249017168628,0.10902308175778419,4.6547957102983935,3.5079760082487814,8.130279806745373,2.4770801736640564,-0.020458657785336953,-2.7757096675063164,13.492628325927052,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.4119587036204607,0.1592398415867002,38.5230197313606,0.0859912941180152,-0.2480289021546258,0.24802890215462578,11.994914305336998,0.23989828610674002,3.7237656006961544,0.12840571036883308,0.4788214446954526,8.155034124533508
c0230e29-52f5-4032-9b84-f393ee1e5ca4,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,16.597782536195655,2.2203814108056728,0.4040989209729395,72.99794226977623,1.4599588453955246,40.72483300549429,0.4878832992802431,0.6567056968392035,44.858485091107234,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.9092370122837208,9.924673174031712,-0.5622593315578701,-0.7090118331601529,1.1321370755690943,10.100615303666096,6.421661813828498,5.073974370387657,1.813068905225796,0.015820004211573035,-1.3293279756363001,13.492628325927052,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.4119587036204607,0.1592398415867002,38.5230197313606,3.105154210268603,-0.2448590793862393,0.24485907938623927,9.274661667550909,0.1854932333510182,2.2018132741336913,0.07592459565978238,0.4974658552525033,6.335465359746635
b69a2e38-ff0f-4d64-afc9-f1fe24a90ecd,levy_10,value,logei,16,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,4.248812802723652,1.804544690607423,0.8199356411711893,135.05502946635988,2.701100589327197,50.354350920331726,0.8199356411711892,1.9591923801012237,105.73149046673633,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.4907918646027585,-2.2023005750246853,0.13551933795244064,0.857365695949768,-0.3875045419746721,0.44770921440674183,-2.386937924225334,-2.464642254341885,-0.2684479775829578,-0.036410630070681904,0.10971267276291208,13.492628325927052,2.465240490191912,0.1592398415867002,63.72328060222532,1.2744656120445064,38.5230197313606,0.4119587036204607,0.1592398415867002,38.5230197313606,-9.2438155232034,-0.6606957995844891,0.6606957995844891,71.33174886413457,1.4266349772826907,11.831331188971127,0.4079769375507285,1.7999525385145234,67.20847073537573
4b18b5f9-55f3-4486-bc73-7ce7db2c62cd,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,25.138189916473408,2.221741168888516,0.402739162890096,85.3589098503178,1.707178197006356,41.74179897851,0.8518734485410203,0.402739162890096,42.18213731464279,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,0.0,0.15172820557427302,-0.15172820557427352,4.1917554214105195,0.08383510842821029,-2.939683128488525,-0.05999353323445977,-0.15172820557427352,-2.4993447923557355
e73bc98d-122c-41fb-934d-399cac0ac772,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.409045582149524,0.2154347496290887,86.34976356712357,1.7269952713424714,36.76228368192713,0.750250687386268,0.2154347496290887,37.785362897528834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,0.0,0.33903261883528124,-0.3390326188352808,5.182609138216293,0.10365218276432575,-7.919198425071393,-0.1616162943892121,-0.3390326188352808,-6.896119209469688
88bd19dd-3e56-4945-8e89-bbea08466852,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,25.138189916473408,1.8934863832753264,0.7309939485032859,107.63345916341206,2.152669183268241,43.62721717305307,0.890351370878634,0.8128096133257121,50.705622772587425,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,0.0,-0.17652658003891641,0.17652658003891641,26.466304734504774,0.5293260946900953,-1.0542649339454542,-0.02151561089684606,0.2583422448613426,6.024140665588902
039daa6b-7541-4ebc-a139-e3add5e386c2,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,25.138189916473408,1.8740297413055584,0.7504505904730538,149.3881545130549,2.987763090261098,49.96388281571413,1.0196710778717168,0.8969183077668113,115.44623897915426,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.9118669817754801,0.5544673684643695,44.68148210699852,0.0,-0.19598322200868434,0.19598322200868434,68.22100008414762,1.3644200016829522,5.282400708715606,0.10780409609623676,0.34245093930244175,70.76475687215574
3fecbf81-2722-40a5-83af-cddd4e699c02,levy_10,value,logei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,9.82449089782625,2.234992797963291,0.3894875338153212,80.899847161395,1.6179969432279,42.21132003496904,0.5634145038072709,0.4506695915266197,42.24191106382469,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.98873313112955,-3.247084866740373,0.13650671723491925,-0.8941134046253336,-4.489152327408994,2.6851181797599786,-5.124591498136631,-3.5702443536091355,0.029532978172309043,4.191916552973435,-0.48777821986898173,10.207515989253274,2.070012963314243,0.5544673684643695,81.16715442890728,1.6233430885781457,44.68148210699852,0.6485925062910463,0.5544673684643695,44.68148210699852,-0.3830250914270241,0.1649798346490483,-0.1649798346490483,-0.2673072675122796,-0.00534614535024569,-2.4701620720294812,-0.08517800248377538,-0.10379777693774983,-2.439571043173835
