dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
ehmi,composite,extra_trees,bias,10,5.0,logpi,20,12,9.95,0.8136363636363636,9.075,6.9782847617281165,6.623930977183537,0.1789303785058492,15.19383493780731,-0.01938971637237244,False
ehmi,composite,extra_trees,bias,10,5.0,qpi,20,12,10.1,0.8272727272727273,8.85,6.791819872770445,5.341505505953432,0.17414922750693446,15.078611290054562,-0.04118641104626718,False
ehmi,composite,extra_trees,bias,20,0.05,sobol,20,12,4.9,0.35454545454545455,11.025,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,bias,20,0.05,random,20,12,4.9,0.35454545454545455,11.425,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,bias,20,0.05,ei,20,12,5.025,0.36590909090909096,4.1,0.004448729083432146,0.0,0.00015340445115283023,5.348225090085377,-0.10024604161259136,False
ehmi,composite,extra_trees,bias,20,0.05,ucb,20,12,5.625,0.42045454545454547,2.625,0.028402084483825786,0.0,0.0009793822235801993,4.1988524955292,-0.1395395958584021,False
ehmi,composite,extra_trees,bias,20,0.05,qnei,20,12,6.05,0.45909090909090905,4.55,0.04312544977588482,0.01031727017191475,0.0014870844750305106,5.514578459311641,-0.16602389880014282,False
ehmi,composite,extra_trees,bias,20,0.05,qei,20,12,6.05,0.45909090909090905,4.5,0.08430718249303885,0.0,0.002907144223897905,6.0849279171597255,-0.15708022566051832,False
ehmi,composite,extra_trees,bias,20,0.05,logei,20,12,6.35,0.48636363636363633,4.35,0.1805562207006783,0.0,0.006226076575885459,5.475097670565364,-0.1921794397725762,False
ehmi,composite,extra_trees,bias,20,0.05,qucb,20,12,6.475,0.4977272727272727,2.625,0.12887589528545,0.030165624999999863,0.004443996389153454,4.27907782551171,-0.1536557639466857,False
ehmi,composite,extra_trees,bias,20,0.05,greedy,20,12,7.1,0.5545454545454546,9.05,0.45646334502380814,0.01879742063490042,0.01574011534564858,11.266410533342079,0.02086017810926062,False
ehmi,composite,extra_trees,bias,20,0.05,qpi,20,12,7.6,0.6,7.4,0.5816449608551724,0.3570075562169315,0.020056722788109375,8.86843637813929,-0.141684614008266,False
ehmi,composite,extra_trees,bias,20,0.05,logpi,20,12,7.65,0.6045454545454546,7.7,0.7007410302400147,0.3993162615743995,0.02416348380137982,8.916291206319208,-0.14508428887895503,False
ehmi,composite,extra_trees,bias,20,0.05,pi,20,12,10.275,0.8431818181818183,8.65,0.8982456677698375,0.7845000000000537,0.030973988543787502,9.84968181092744,-0.16488496738014843,False
ehmi,composite,extra_trees,bias,20,0.5,sobol,20,12,4.175,0.28863636363636364,10.825,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,bias,20,0.5,random,20,12,4.175,0.28863636363636364,11.325,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,bias,20,0.5,ei,20,12,4.9,0.35454545454545455,4.45,0.12905882728973767,0.0,0.0044503043893013,5.472835188291681,-0.0885282533844937,False
ehmi,composite,extra_trees,bias,20,0.5,ucb,20,12,5.275,0.38863636363636367,2.475,0.04720589317510876,0.0,0.0016277894198313333,4.217656304220483,-0.012228587330963358,False
ehmi,composite,extra_trees,bias,20,0.5,qei,20,12,5.3,0.3909090909090909,4.45,0.17328832652270315,0.0,0.005975459535265626,6.17390906118939,-0.1340493759221146,False
ehmi,composite,extra_trees,bias,20,0.5,logei,20,12,5.325,0.3931818181818182,4.5,0.37400421473210266,0.0,0.012896697059727676,5.668545664596787,-0.2735882830891729,False
ehmi,composite,extra_trees,bias,20,0.5,qucb,20,12,6.125,0.4659090909090909,2.625,0.10527260502246309,0.04508333333336123,0.0036300898283607996,4.255474535248724,-0.016861727303652457,False
ehmi,composite,extra_trees,bias,20,0.5,qnei,20,12,7.05,0.5499999999999999,4.65,0.3385270282466645,0.1554869976088511,0.011673345801609124,5.809980037782422,-0.19933650400597908,False
ehmi,composite,extra_trees,bias,20,0.5,greedy,20,12,8.1,0.6454545454545454,9.05,0.9538040635208829,0.3377482331073822,0.032889795293823555,11.763751251839157,0.004706432355162288,False
ehmi,composite,extra_trees,bias,20,0.5,qpi,20,12,8.575,0.6886363636363636,7.6,1.1809047293275463,0.7667728505295912,0.0407208527354326,9.467696146611663,-0.07329603529658668,False
ehmi,composite,extra_trees,bias,20,0.5,logpi,20,12,9.0,0.7272727272727273,7.75,0.9005767966841919,0.3443328125004168,0.03105437229945489,9.116126972763386,-0.1527593269536576,False
ehmi,composite,extra_trees,bias,20,0.5,pi,20,12,10.0,0.8181818181818182,8.3,1.182888078628706,0.6773225138287771,0.04078924409064504,10.134324221786306,-0.08065254675042734,False
ehmi,composite,extra_trees,bias,20,1.0,sobol,20,12,4.275,0.2977272727272728,10.875,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,bias,20,1.0,random,20,12,4.275,0.2977272727272728,11.275,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,bias,20,1.0,ei,20,12,5.05,0.36818181818181817,4.25,0.08885154843143175,0.0,0.003063846497635571,5.432627909433376,-0.17019426062547394,False
ehmi,composite,extra_trees,bias,20,1.0,qucb,20,12,5.675,0.425,2.475,0.07454875173455734,0.01693482142860514,0.0025706466115364645,4.224750681960819,0.07687643896632672,False
ehmi,composite,extra_trees,bias,20,1.0,qei,20,12,5.775,0.43409090909090914,4.6,0.408545867933854,0.0,0.014087788549443241,6.40916660260054,-0.2098745276953312,False
ehmi,composite,extra_trees,bias,20,1.0,logei,20,12,5.9,0.4454545454545455,3.95,0.2402278270167441,0.0,0.008283718172991176,5.534769276881429,-0.06624679466474329,False
ehmi,composite,extra_trees,bias,20,1.0,qnei,20,12,6.25,0.4772727272727273,4.8,0.2534665719031938,0.20578116807982827,0.008740226617351517,5.72491958143895,-0.20617754373771416,False
ehmi,composite,extra_trees,bias,20,1.0,ucb,20,12,6.35,0.48636363636363633,2.875,0.11611678408404517,0.0343617737584605,0.004004027037380873,4.28656719512942,-0.0830073857956096,False
ehmi,composite,extra_trees,bias,20,1.0,greedy,20,12,7.15,0.5590909090909091,9.2,0.8597667689487528,0.17948935185190695,0.02964712996375013,11.669713957267025,0.04783324604416639,False
ehmi,composite,extra_trees,bias,20,1.0,qpi,20,12,8.2,0.6545454545454544,7.45,0.9959916951163483,1.0165755291008058,0.03434454121090856,9.282783112400468,-0.20352264209987175,False
ehmi,composite,extra_trees,bias,20,1.0,pi,20,12,9.525,0.775,8.3,1.2395995642437783,0.7042075231483378,0.04274481256013028,10.19103570740138,-0.1211787642840654,False
ehmi,composite,extra_trees,bias,20,1.0,logpi,20,12,9.575,0.7795454545454544,7.95,0.8823893360926268,0.6556133680558998,0.030427218485952635,9.09793951217182,-0.14262846652151648,False
ehmi,composite,extra_trees,bias,20,5.0,sobol,20,12,3.7,0.24545454545454548,10.875,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,bias,20,5.0,random,20,12,3.7,0.24545454545454548,11.225,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,bias,20,5.0,ei,20,12,4.825,0.3477272727272727,4.3,0.10963884629845526,0.0,0.0037806498723605255,5.453415207300399,-0.1789003740113399,False
ehmi,composite,extra_trees,bias,20,5.0,qei,20,12,5.45,0.40454545454545454,4.7,0.36468022324296506,0.0,0.012575180111826383,6.365300957909652,-0.07312373374830253,False
ehmi,composite,extra_trees,bias,20,5.0,ucb,20,12,6.1,0.4636363636363636,2.625,0.11946077538209661,0.06564285714300544,0.004119337082141264,4.289911186427471,0.09311598918717148,False
ehmi,composite,extra_trees,bias,20,5.0,qucb,20,12,6.3,0.4818181818181818,2.575,0.17331905348147061,0.10409185681247357,0.005976519085567957,4.323520983707732,0.071642523866951,False
ehmi,composite,extra_trees,bias,20,5.0,logei,20,12,6.625,0.5113636363636364,4.1,0.3368735522754296,0.003973288690485077,0.011616329388807911,5.631415002140114,-0.12096098083858065,False
ehmi,composite,extra_trees,bias,20,5.0,qnei,20,12,6.875,0.5340909090909091,4.7,0.20284172608075285,0.1411743220901176,0.0069945422786466625,5.6742947356165105,-0.2871317916090777,False
ehmi,composite,extra_trees,bias,20,5.0,greedy,20,12,7.375,0.5795454545454546,9.2,0.8308734924162422,0.3816236229051597,0.02865081008331873,11.64082068073451,0.1256157585318214,False
ehmi,composite,extra_trees,bias,20,5.0,logpi,20,12,8.1,0.6454545454545454,7.7,0.5624939354482122,0.5635583085318698,0.01939634260166248,8.778044111527404,-0.13743982310019856,False
ehmi,composite,extra_trees,bias,20,5.0,qpi,20,12,8.7,0.7,7.65,1.1867775122159836,0.6688342359611705,0.04092336249020632,9.4735689295001,-0.14203737823600288,False
ehmi,composite,extra_trees,bias,20,5.0,pi,20,12,10.25,0.8409090909090909,8.35,1.324301568888406,0.8403940972222754,0.04566557134097953,10.27573771204601,-0.1706184455500131,False
ehmi,composite,extra_trees,bias,40,0.05,greedy,20,12,5.125,0.375,9.65,-0.01583228835979087,-2.6041666670195696e-05,-0.0017591431510878455,10.79411489995848,0.03194749472151802,True
ehmi,composite,extra_trees,bias,40,0.05,qucb,20,12,5.55,0.41363636363636364,2.375,-0.0058274772391964545,0.0,-0.0006474974710218201,4.144374452987064,-0.08385985652785559,False
ehmi,composite,extra_trees,bias,40,0.05,logei,20,12,6.075,0.46136363636363636,4.05,-0.008979783335879255,0.0,-0.0009977537039865896,5.285561666528806,-0.0577205292257759,False
ehmi,composite,extra_trees,bias,40,0.05,qnei,20,12,6.125,0.4659090909090909,4.5,-0.005498980614317794,0.0,-0.0006109978460353043,5.4659540289214394,-0.08594633975890868,False
ehmi,composite,extra_trees,bias,40,0.05,random,20,12,6.4,0.49090909090909096,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,bias,40,0.05,sobol,20,12,6.4,0.49090909090909096,11.075,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,bias,40,0.05,ucb,20,12,6.55,0.5045454545454545,2.725,0.003768224206340598,0.0,0.00041869157848229116,4.174218635251715,-0.04173361098727303,False
ehmi,composite,extra_trees,bias,40,0.05,qei,20,12,6.775,0.525,4.85,0.03547256066851321,0.0,0.003941395629834825,6.036093295335199,-0.031778883463999444,False
ehmi,composite,extra_trees,bias,40,0.05,qpi,20,12,7.1,0.5545454545454546,7.2,0.016953211805561086,0.0,0.0018836902006178842,8.30374462908968,-0.14795795174605733,False
ehmi,composite,extra_trees,bias,40,0.05,ei,20,12,7.15,0.5590909090909091,4.55,0.026373393683875746,0.0,0.0029303770759861935,5.370149754685819,-0.21021639601472325,False
ehmi,composite,extra_trees,bias,40,0.05,pi,20,12,7.25,0.5681818181818182,8.1,0.04630621159509949,0.0,0.005145134621677693,8.997742354752699,-0.2836171721835064,False
ehmi,composite,extra_trees,bias,40,0.05,logpi,20,12,7.5,0.5909090909090909,7.45,0.031484762662117305,0.00018836129148613878,0.0034983069624574667,8.247034938741308,-0.1932103816550214,False
ehmi,composite,extra_trees,bias,40,0.5,logei,20,12,5.525,0.4113636363636364,4.15,0.007542283399473359,0.0,0.00083803148883036,5.302083733264159,-0.013517304353042676,True
ehmi,composite,extra_trees,bias,40,0.5,qnei,20,12,5.625,0.42045454545454547,4.5,-0.009149255122796473,0.0,-0.0010165839025329504,5.46230375441296,-0.14634005780718642,False
ehmi,composite,extra_trees,bias,40,0.5,ucb,20,12,5.65,0.4227272727272728,2.725,0.0007619170875394099,0.0,8.465745417104908e-05,4.171212328132914,-0.05786292861376352,False
ehmi,composite,extra_trees,bias,40,0.5,random,20,12,6.0,0.45454545454545453,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,bias,40,0.5,sobol,20,12,6.0,0.45454545454545453,11.075,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,bias,40,0.5,greedy,20,12,6.05,0.45909090909090905,9.6,0.0157305191798943,0.0,0.001747835464432713,10.825677707498167,0.039284720913834295,False
ehmi,composite,extra_trees,bias,40,0.5,qei,20,12,6.3,0.4818181818181818,4.75,-0.009044335280056081,0.0,-0.0010049261422284124,5.99157639938663,-0.07431897895701496,False
ehmi,composite,extra_trees,bias,40,0.5,qucb,20,12,6.35,0.48636363636363633,2.375,0.003793256731694128,0.0,0.0004214729701882392,4.153995186957955,-0.0762252017306578,False
ehmi,composite,extra_trees,bias,40,0.5,pi,20,12,6.925,0.5386363636363636,8.15,0.0769802310305567,0.0,0.008553359003395163,9.028416374188156,-0.2552394977496738,False
ehmi,composite,extra_trees,bias,40,0.5,ei,20,12,7.0,0.5454545454545454,4.5,0.019517154431232163,0.0,0.002168572714581346,5.363293515433176,-0.12825149260480986,False
ehmi,composite,extra_trees,bias,40,0.5,qpi,20,12,7.75,0.6136363636363636,7.25,0.035268297784402367,0.0,0.003918699753822465,8.32205971506852,-0.22500505485347336,False
ehmi,composite,extra_trees,bias,40,0.5,logpi,20,12,8.825,0.7113636363636363,7.45,0.04101476198127707,0.009077835648158228,0.004557195775697439,8.256564938060468,-0.15497433055173157,False
ehmi,composite,extra_trees,bias,40,1.0,qnei,20,12,5.625,0.42045454545454547,4.45,-0.010240303966897346,0.0,-0.0011378115518774757,5.46121270556886,-0.23029228571203095,True
ehmi,composite,extra_trees,bias,40,1.0,ucb,20,12,5.75,0.4318181818181818,2.675,-0.002583912037045577,0.0,-0.00028710133744949917,4.167866499008329,-0.09352614088559677,False
ehmi,composite,extra_trees,bias,40,1.0,sobol,20,12,5.75,0.4318181818181818,11.075,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,bias,40,1.0,random,20,12,5.75,0.4318181818181818,11.475,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,bias,40,1.0,logei,20,12,5.925,0.4477272727272727,4.15,-0.004264217923275404,0.0,-0.00047380199147505146,5.29027723194141,-0.03581975812806294,False
ehmi,composite,extra_trees,bias,40,1.0,greedy,20,12,6.025,0.45681818181818185,9.6,-0.0011358763227618418,0.0,-0.00012620848030682979,10.80881131199551,0.08017293230076879,False
ehmi,composite,extra_trees,bias,40,1.0,qei,20,12,6.375,0.48863636363636365,4.95,0.02050869763339693,0.0,0.002278744181488586,6.021129432300083,-0.10555995407631273,False
ehmi,composite,extra_trees,bias,40,1.0,qucb,20,12,6.475,0.4977272727272727,2.425,0.005437222297380395,0.0,0.0006041358108200467,4.155639152523642,-0.03032408741501033,False
ehmi,composite,extra_trees,bias,40,1.0,ei,20,12,7.15,0.5590909090909091,4.5,0.020946479001341077,0.0,0.002327386555704563,5.364722840003284,-0.29407977513866795,False
ehmi,composite,extra_trees,bias,40,1.0,qpi,20,12,7.55,0.5954545454545455,7.15,0.02862389448141598,0.0,0.0031804327201573183,8.315415311765534,-0.14614026267885447,False
ehmi,composite,extra_trees,bias,40,1.0,pi,20,12,7.575,0.5977272727272728,8.15,0.0797602451599397,0.00201909722223359,0.008862249462215529,9.03119638831754,-0.23599190393373096,False
ehmi,composite,extra_trees,bias,40,1.0,logpi,20,12,8.05,0.640909090909091,7.4,0.028309871108268058,0.0015570864899165926,0.0031455412342519715,8.243860047187459,-0.11847802227016731,False
ehmi,composite,extra_trees,bias,40,5.0,sobol,20,12,5.475,0.4068181818181818,11.075,0.0,0.0,0.0,15.674691776617568,0.0,True
ehmi,composite,extra_trees,bias,40,5.0,random,20,12,5.475,0.4068181818181818,11.475,0.0,0.0,0.0,15.73242815970778,0.0,True
ehmi,composite,extra_trees,bias,40,5.0,ucb,20,12,5.725,0.4295454545454545,2.725,-0.002715799437836819,0.0,-0.0003017554930929779,4.167734611607537,-0.10236804299511175,False
ehmi,composite,extra_trees,bias,40,5.0,greedy,20,12,5.825,0.43863636363636366,9.55,-0.01998539186508701,0.0,-0.002220599096120741,10.789961796453184,0.17860275748008764,False
ehmi,composite,extra_trees,bias,40,5.0,ei,20,12,5.85,0.44090909090909086,4.5,0.012187085813507203,0.0,0.001354120645945243,5.3559634468154504,-0.15789658958137662,False
ehmi,composite,extra_trees,bias,40,5.0,logei,20,12,6.15,0.4681818181818182,4.1,0.004604365906091501,0.0,0.0005115962117879396,5.2991458157707765,-0.20321181387539075,False
ehmi,composite,extra_trees,bias,40,5.0,qucb,20,12,6.325,0.4840909090909091,2.375,0.01058698668231135,0.0,0.001176331853590155,4.160788916908572,0.05797059734324049,False
ehmi,composite,extra_trees,bias,40,5.0,qnei,20,12,6.325,0.4840909090909091,4.5,0.011449066223109483,0.0,0.0012721184692343827,5.482902075758866,-0.13638367572022864,False
ehmi,composite,extra_trees,bias,40,5.0,qei,20,12,7.025,0.5477272727272727,4.9,0.03623368583384971,0.0,0.0040259650926499895,6.036854420500535,-0.1288792262815568,False
ehmi,composite,extra_trees,bias,40,5.0,qpi,20,12,7.525,0.5931818181818183,7.15,0.03506871445106996,0.0,0.0038965238278966404,8.321860131735189,-0.19722810769007662,False
ehmi,composite,extra_trees,bias,40,5.0,logpi,20,12,7.675,0.6068181818181818,7.5,0.016144505172122493,0.0015570864899165926,0.0017938339080135971,8.231694681251316,-0.14412227898360758,False
ehmi,composite,extra_trees,bias,40,5.0,pi,20,12,8.625,0.6931818181818182,8.15,0.09060042102574002,0.004726118326124684,0.010066713447304433,9.04203656418334,-0.23445498062022474,False
ehmi,composite,extra_trees,gaussian,10,0.05,qei,20,12,4.15,0.2863636363636364,3.85,-0.48931497002195845,-0.07645973950822427,-0.012546537692870726,5.511305764644727,-0.01942284101191551,True
ehmi,composite,extra_trees,gaussian,10,0.05,random,20,12,4.425,0.31136363636363634,10.975,0.0,0.0,0.0,15.73242815970778,0.0,False
ehmi,composite,extra_trees,gaussian,10,0.05,sobol,20,12,4.425,0.31136363636363634,10.525,0.0,0.0,0.0,15.674691776617568,0.0,False
ehmi,composite,extra_trees,gaussian,10,0.05,qucb,20,12,5.05,0.36818181818181817,2.4,0.029992392890709874,0.015362003968310223,0.0007690357151464095,4.18019432311697,0.04267176479695418,False
ehmi,composite,extra_trees,gaussian,10,0.05,ucb,20,12,5.35,0.39545454545454545,2.75,0.19911816950984199,0.02156102843919716,0.005105594089995951,4.369568580555216,0.0026508655311487774,False
ehmi,composite,extra_trees,gaussian,10,0.05,qnei,20,12,5.85,0.44090909090909086,4.2,0.14291737862108705,0.028946693121688405,0.003664548169771463,5.6143703881568445,0.01484431576994758,False
ehmi,composite,extra_trees,gaussian,10,0.05,logei,20,12,6.45,0.4954545454545455,4.7,0.9295253196458837,0.11566678842025735,0.02383398255502264,6.224066769510569,-0.021953446926135274,False
ehmi,composite,extra_trees,gaussian,10,0.05,ei,20,12,6.65,0.5136363636363637,4.4,0.383771446614432,0.06200801918039156,0.009840293502934153,5.727547807616376,0.0327084414243763,False
ehmi,composite,extra_trees,gaussian,10,0.05,greedy,20,12,8.1,0.6454545454545454,9.55,1.4722683962202887,0.820450347222486,0.03775047169795613,12.28221558453856,0.07103631147769605,False
