iteration,x0,x1,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,0.0,0.878635123816877,0.39750674286047255,2.781826046023109,0.4979450660881321,-0.019544634578902376,2.3761352586826705,1.8824261432545182,True,0.7152232385439566,-0.5174897006670345,-0.4937091154281523,qlognehvi,3.789908499980811,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.39750674286047255,0.039578658924717514,4.47481480045594,0.039578658924717514,0.15981481430199787,0.09417529657708648,0.3429101052081036,branincurrin
29,0.09849319400957048,0.8512975604063432,0.40268817858512695,2.781826046023109,1.0346349971759399,0.39500374644294145,0.9709655583473656,-0.056048977201939354,True,1.2099119774362987,-0.6396312507329984,-1.027014535549305,qlognehvi,3.771680799953174,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.509212023656003,0.03439722320006311,0.1554900697812415,0.09417529657708648,0.3429101052081036,branincurrin
30,0.041108640459721665,0.907054083181326,0.40268817858512695,4.164798315378754,0.8580598936347679,2.266909195982788,1.7308171314944143,3.03839889335422,True,1.9221411032166436,1.40884930234802,1.3075817618598056,qlognehvi,3.8891616000328213,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.543609246856066,0.03439722320006311,0.15145364156186888,0.16876516889478985,0.2683202328904002,branincurrin
31,0.06986193122362648,0.840119289750904,0.40268817858512695,4.164798315378754,0.9368326283269525,-0.6249146147881809,1.2590624784673095,-0.04122253719625624,True,2.032189846775374,-1.5617472431151334,-1.3002850156635657,qlognehvi,3.999648500001058,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.578006470056129,0.03439722320006311,0.14767762806632675,0.16876516889478985,0.2683202328904002,branincurrin
32,0.0,0.6381758569247955,0.40268817858512695,4.164798315378754,-0.31999778487284936,-1.7778247625051424,2.2524561108065044,0.883653595795328,True,1.9997199358443742,-1.4578269776322932,-1.3688025150111764,qlognehvi,3.879552500031423,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.6124036932561925,0.03439722320006311,0.14413761541425602,0.16876516889478985,0.2683202328904002,branincurrin
33,0.969382452953219,0.5529136628391063,0.40268817858512695,4.164798315378754,0.412395072955136,0.5329049725275736,0.5751290327061415,0.9053206637929996,True,0.3514955890687091,0.12050989957243763,0.3301916310868581,qlognehvi,3.24967850005487,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.646800916456256,0.03439722320006311,0.1408121489835229,0.16876516889478985,0.2683202328904002,branincurrin
34,0.0,0.9723747395594432,0.40268817858512695,4.164798315378754,0.6792778481947492,1.281757610089826,2.412274634542877,2.4558977544426015,True,0.6040569841355484,0.6024797618950768,0.04362311989972456,qlognehvi,2.9742575000273064,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.681198139656319,0.03439722320006311,0.13768229822518585,0.16876516889478985,0.2683202328904002,branincurrin
35,1.0,0.6275848286773157,0.40268817858512695,4.164798315378754,0.2198057093242398,1.246885462114332,0.7576816240323603,1.65076773080442,True,1.3610641471659708,1.0270797527900921,0.8930861067720597,qlognehvi,2.8161500999704003,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.715595362856382,0.03439722320006311,0.1347312960816109,0.16876516889478985,0.2683202328904002,branincurrin
36,1.0,0.5405181334863612,0.40268817858512695,4.164798315378754,0.5132459287991833,1.2457496696400665,0.5491007968739513,1.8813015672406972,True,1.5203028063223587,0.7325037408408832,1.3322007703667458,qlognehvi,3.051383399986662,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.749992586056445,0.03439722320006311,0.13194423850156792,0.16876516889478985,0.2683202328904002,branincurrin
37,1.0,0.6947485608524301,0.40268817858512695,4.164798315378754,-0.05203104736782943,0.823249273320962,0.8963383894088918,1.4099440005743058,True,1.014843024120318,0.8752803206887914,0.513605611165414,qlognehvi,3.6987426000414416,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.784389809256508,0.03439722320006311,0.12930783268260831,0.16876516889478985,0.2683202328904002,branincurrin
38,1.0,0.5849222635337462,0.40268817858512695,4.164798315378754,0.37190754344752847,-0.3184663956387795,0.6599143625198218,0.5489385608093675,True,0.6992365868108041,-0.690373939086308,-0.11097580171045429,qlognehvi,3.00147159997141,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.818787032456571,0.03439722320006311,0.1268101850646466,0.16876516889478985,0.2683202328904002,branincurrin
39,1.0,0.4875665871356953,0.40268817858512695,4.164798315378754,0.659159368967839,1.8906608824020763,0.4035073900590961,2.29040440195007,True,2.2532146615611,1.2315015134342373,1.8868970118909738,qlognehvi,3.5927818000200205,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.853184255656634,0.03439722320006311,0.1244406219399137,0.16876516889478985,0.2683202328904002,branincurrin
40,1.0,0.36043464585350293,0.40268817858512695,4.164798315378754,0.9089767527763956,0.16543370326032758,-0.014634492506814518,-1.0220458334846079,True,1.25209180031431,-0.743543049516068,-1.0074113409777934,qlognehvi,3.70528860000195,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.887581478856697,0.03439722320006311,0.12218953697141743,0.16876516889478985,0.2683202328904002,branincurrin
41,0.9215904210243155,0.6040128057820638,0.40268817858512695,4.164798315378754,0.050515807644397864,-0.19669445687857703,0.6880362917433619,1.2532407603076212,True,0.6169027526041087,-0.2472102645229749,0.5652044685642593,qlognehvi,3.256047800008673,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.9219787020567605,0.03439722320006311,0.12004826102577465,0.16876516889478985,0.2683202328904002,branincurrin
42,0.47319109679190036,0.4846927383901784,0.40268817858512695,4.164798315378754,0.6401656281236902,1.358136850471228,-0.022976949805345554,0.23278039575319667,True,0.7621643496821201,0.7179712223475377,0.25575734555854224,qlognehvi,4.140394999994896,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.956375925256824,0.03439722320006311,0.11800895060135294,0.16876516889478985,0.2683202328904002,branincurrin
43,0.3980936873270388,0.6580665069821038,0.40268817858512695,4.164798315378754,0.21173407268687114,0.2500229777579567,0.3571227031772269,0.1506062105243926,True,0.2100359540392329,0.03828890507108554,-0.20651649265283428,qlognehvi,3.71999599999981,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,4.990773148456887,0.03439722320006311,0.11606449182457876,0.16876516889478985,0.2683202328904002,branincurrin
44,0.5349472456567524,0.5341955884275349,0.40268817858512695,4.164798315378754,0.428891961648832,1.314342347696123,0.2311464464955877,0.8493672897538865,True,1.07991638435126,0.8854503860472909,0.6182208432582988,qlognehvi,3.882504599983804,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.02517037165695,0.03439722320006311,0.11420841753765795,0.16876516889478985,0.2683202328904002,branincurrin
45,0.5658785703677394,0.5710381127444806,0.40268817858512695,4.164798315378754,0.2048082476270912,-0.3374275598067598,0.37584304104232524,-0.13040689080798495,True,0.7418279209910369,-0.542235807433851,-0.5062499318503102,qlognehvi,3.5234954000334255,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.059567594857013,0.03439722320006311,0.11243483544126695,0.16876516889478985,0.2683202328904002,branincurrin
46,0.5561274377653431,0.3475514614817449,0.40268817858512695,4.164798315378754,0.861886546518779,1.0093647055037096,-0.4056273193947649,-0.6824161934325663,True,0.31362698890353546,0.14747815898493055,-0.27678887403780145,qlognehvi,3.2440496999770403,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.093964818057076,0.03439722320006311,0.11073836560993644,0.16876516889478985,0.2683202328904002,branincurrin
47,0.2624234988356461,1.0,0.40268817858512695,4.164798315378754,-0.22704142149717307,-1.562861977150595,0.8421256363356624,-0.020884217658943216,True,1.590346680758006,-1.335820555653422,-0.8630098539946056,qlognehvi,4.543375400011428,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.128362041257139,0.03439722320006311,0.10911408598419445,0.16876516889478985,0.2683202328904002,branincurrin
48,0.33954022337864126,0.45102590789569774,0.40268817858512695,4.164798315378754,0.6617120161867471,1.1742918282769463,-0.42398169655678947,0.526175014302827,True,1.0795998513125078,0.5125798120901992,0.9501567108596165,qlognehvi,3.0478585000382736,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.162759264457202,0.03439722320006311,0.10755748467619171,0.16876516889478985,0.2683202328904002,branincurrin
49,0.2139024923373368,0.42697060847536566,0.40268817858512695,4.164798315378754,0.7457692293548348,0.7085612821908074,-0.7252612882061166,-1.3047469840108228,True,0.5806790016647971,-0.03720794716402742,-0.5794856958047062,qlognehvi,3.5950921999756247,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.197156487657265,0.03439722320006311,0.10606441811545439,0.16876516889478985,0.2683202328904002,branincurrin
50,0.4372458285698607,0.5525272228463706,0.40268817858512695,4.164798315378754,0.4750217494783673,0.9581193984187094,0.13193219395977945,1.665474471108275,True,1.607835580590714,0.48309764894034213,1.5335422771484954,qlognehvi,3.8017358000506647,False,15,0ac6dd8c-fc1f-4c82-9070-0b0cf5fefc3b,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1",0.43708540178519006,0.40268817858512695,0.03439722320006311,5.2315537108573285,0.03439722320006311,0.10463107421714657,0.16876516889478985,0.2683202328904002,branincurrin
