iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2023796000285074,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.488865294615614,0.0,2.1914511765088935,3.0593887562558817,0.0,stevens
14,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2823987000156194,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.488865294615614,0.0,2.034918949615401,3.0593887562558817,0.0,stevens
15,1.0,1.0,1.0,0.7960511784735257,2.7892178487315804,2.7892178487315804,2.7892178487315804,0.0,False,True,0.0,ucb,0.2861562999896705,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.2701709075243013,28.759036202139917,0.0,1.917269080142661,3.0593887562558817,0.0,stevens
16,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2978713999618776,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.759036202139917,0.0,1.7974397626337448,3.0593887562558817,0.0,stevens
17,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.33994489995529875,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.759036202139917,0.0,1.6917080118905834,3.0593887562558817,0.0,stevens
18,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3021376999677159,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.759036202139917,0.0,1.5977242334522177,3.0593887562558817,0.0,stevens
19,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.32632330001797527,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.759036202139917,0.0,1.5136334843231536,3.0593887562558817,0.0,stevens
20,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2517109999898821,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.759036202139917,0.0,1.437951810106996,3.0593887562558817,0.0,stevens
21,0.9646516788377688,1.0,1.0,1.0,3.0139709779176584,3.0139709779176584,3.0139709779176584,0.0,False,True,0.0,ucb,0.19809469999745488,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.04541777833822325,28.80445398047814,0.0,1.3716406657370543,3.0593887562558817,0.0,stevens
22,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.26690500002587214,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.3092933627490064,3.0593887562558817,0.0,stevens
23,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.30392530001699924,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.2523675643686147,3.0593887562558817,0.0,stevens
24,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2118367000366561,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.2001855825199226,3.0593887562558817,0.0,stevens
25,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2771080000093207,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.1521781592191256,3.0593887562558817,0.0,stevens
26,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.25786009995499626,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.1078636146337746,3.0593887562558817,0.0,stevens
27,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1968753000255674,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.0668316289065978,3.0593887562558817,0.0,stevens
28,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.24510190001456067,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,1.0287304993027908,3.0593887562558817,0.0,stevens
29,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2637002000119537,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.9932570338095911,3.0593887562558817,0.0,stevens
30,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.47203170001739636,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.960148466015938,3.0593887562558817,0.0,stevens
31,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.37745600001653656,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.9291759348541335,3.0593887562558817,0.0,stevens
32,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18403080001007766,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.9001391868899419,3.0593887562558817,0.0,stevens
33,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1966320999781601,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.8728622418326709,3.0593887562558817,0.0,stevens
34,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16842830000678077,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.8471898229552394,3.0593887562558817,0.0,stevens
35,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.22587770002428442,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.8229843994422326,3.0593887562558817,0.0,stevens
36,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3237360999919474,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.8001237216799484,3.0593887562558817,0.0,stevens
37,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.23421179997967556,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.7784987562291389,3.0593887562558817,0.0,stevens
38,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.31051559996558353,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.7580119468546879,3.0593887562558817,0.0,stevens
39,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2769220999907702,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.7385757430891831,3.0593887562558817,0.0,stevens
40,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3701188000268303,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.7201113495119535,3.0593887562558817,0.0,stevens
41,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.3580937000224367,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.7025476580604424,3.0593887562558817,0.0,stevens
42,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.34348250000039116,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6858203328685272,3.0593887562558817,0.0,stevens
43,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16979600000195205,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6698710228018172,3.0593887562558817,0.0,stevens
44,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18039759999373928,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6546466813745032,3.0593887562558817,0.0,stevens
45,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.18728979997104034,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6400989773439587,3.0593887562558817,0.0,stevens
46,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.28031130001181737,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6261837821843074,3.0593887562558817,0.0,stevens
47,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.32842600002186373,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6128607229888966,3.0593887562558817,0.0,stevens
48,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.2791828999761492,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.6000927912599613,3.0593887562558817,0.0,stevens
49,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.33461879997048527,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.5878459996015947,3.0593887562558817,0.0,stevens
50,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.42875399999320507,False,False,,11,68525832-86bd-48d5-9217-ad4ddc7bf11f,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,28.80445398047814,0.0,0.5760890796095628,3.0593887562558817,0.0,stevens
