iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
35,1.0,1.0,1.0,0.36118184093773964,2.116569522748928,,2.116569522748928,0.0,False,True,,ucb,0.19755360000999644,False,True,0.7518624440225221,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.9428192335069538,34.13580182699184,0.0,0.9753086236283383,3.0593887562558817,0.0,stevens
36,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.14077539998106658,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.94821671741644,3.0593887562558817,0.0,stevens
37,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.12261000002035871,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.922589238567347,3.0593887562558817,0.0,stevens
38,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.12273740000091493,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.898310574394522,3.0593887562558817,0.0,stevens
39,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.12919639999745414,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.8752769699228676,3.0593887562558817,0.0,stevens
40,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,ucb,0.12641679996158928,False,True,1.0258693563604657,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.853395045674796,3.0593887562558817,0.0,stevens
41,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,ucb,0.11335959995631129,False,True,1.0258693563604657,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.8325805323656545,3.0593887562558817,0.0,stevens
42,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.12803090002853423,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.8127571863569485,3.0593887562558817,0.0,stevens
43,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1260160999954678,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.7938558564416707,3.0593887562558817,0.0,stevens
44,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,ucb,0.12246819998836145,False,True,1.093140705200346,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.7758136778861782,3.0593887562558817,0.0,stevens
45,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.1990286000072956,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.7585733739331519,3.0593887562558817,0.0,stevens
46,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.19174569996539503,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.7420826484128661,3.0593887562558817,0.0,stevens
47,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.19058150000637397,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.7262936558934433,3.0593887562558817,0.0,stevens
48,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.24521359999198467,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.71116253806233,3.0593887562558817,0.0,stevens
49,1.0,1.0,1.0,1.0,3.0593887562558817,,3.0593887562558817,0.0,False,True,,ucb,0.15842479997081682,False,True,1.142497709993293,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.6966490168773845,3.0593887562558817,0.0,stevens
50,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.17366490000858903,False,False,,10,0a66bd84-850f-45c7-946e-cd415e193815,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,34.13580182699184,0.0,0.6827160365398367,3.0593887562558817,0.0,stevens
