run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d4a145ac-1f58-4c77-bdb9-7e64c111f61f,eggholder,value,qnei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,143.65689715691502,2.362947721101766,0.8420978099532928,119.44061083689417,2.388812216737883,42.136766475957195,0.8599340097134122,0.9387624252769692,44.11839109009255,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.382050436264357,0.8229950947907017,117.6958422590278,2.353916845180556,40.94891243976704,0.8356920906074906,0.8229950947907017,40.94891243976704,0.0,-0.0191027151625911,0.0191027151625911,1.7447685778663669,0.034895371557326804,1.1878540361901528,0.02424191910592155,0.11576733048626753,3.169478650325509
9f857550-5372-49c0-a97b-c67de34d72e0,eggholder,value,qnei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.919866649659588,0.2851788813954705,131.16295913358286,2.6232591826716574,37.71383029187047,0.7696700059565402,1.352964536377238,42.902926010577524,"x0,x1",-130.61818813895133,-59.80127948505765,143.65689715691502,2.382050436264357,0.8229950947907017,117.6958422590278,2.353916845180556,40.94891243976704,0.8356920906074906,0.8229950947907017,40.94891243976704,0.0,0.5378162133952311,-0.5378162133952311,13.46711687455506,0.26934233749110126,-3.23508214789657,-0.06602208465095039,0.5299694415865364,1.9540135708104813
c9d4afad-fb8c-42be-b2ad-35c414548601,eggholder,value,qnei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.55843223197444,0.6466132990806188,136.8441647732253,2.736883295464506,43.13223036855374,0.8802495993582397,0.7581828462660094,46.69910665900214,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.9673547120773525,0.2376908189777062,120.25330575690496,2.405066115138099,30.696894592920923,0.626467236590223,0.2376908189777062,30.696894592920923,0.0,-0.40892248010291254,0.40892248010291266,16.590859016320323,0.3318171803264067,12.435335775632819,0.2537823627680167,0.5204920272883032,16.002212066081217
bb9a26e8-4061-4774-93ff-578417ba1cd8,eggholder,value,qnei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.9089804458987856,0.2960650851562731,122.60257503077146,2.452051500615429,30.233010800356404,0.6170002204154368,0.2960650851562731,30.6156474582526,"x0,x1",484.27843057065763,-481.8829865658065,683.1813895720231,2.9673547120773525,0.2376908189777062,120.25330575690496,2.405066115138099,30.696894592920923,0.626467236590223,0.2376908189777062,30.696894592920923,0.0,-0.05837426617856689,0.05837426617856692,2.349269273866497,0.04698538547732989,-0.46388379256451984,-0.00946701617478618,0.05837426617856692,-0.0812471346683239
dc532169-e7d9-41cf-8913-137c113baa44,eggholder,value,qnei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.8147401804676204,0.3903053505874383,138.37697133937542,2.767539426787508,46.86654993711953,0.9564602027983578,0.6125660603367007,54.76864288815269,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9786771847886206,0.2263683462664381,123.28931163552194,2.465786232710439,69.2197017456072,1.4126469744001469,0.2263683462664381,69.2197017456072,0.0,-0.16393700432100022,0.16393700432100022,15.087659703853475,0.30175319407706924,-22.353151808487667,-0.4561867716017891,0.3861977140702626,-14.451058857454505
5998e6b5-fda3-4eb1-9dc6-0a8820e6a451,eggholder,value,qnei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,705.2010031049356,1.8248970145238703,1.3801485165311884,154.0136817219218,3.080273634438436,80.59657972433448,1.644828157639479,2.2114803423044247,162.45836137775075,"x0,x1",154.20438900789918,-688.1347696424792,705.2010031049356,2.9786771847886206,0.2263683462664381,123.28931163552194,2.465786232710439,69.2197017456072,1.4126469744001469,0.2263683462664381,69.2197017456072,0.0,-1.1537801702647503,1.1537801702647503,30.724370086399873,0.6144874017279971,11.37687797872728,0.23218118323933212,1.9851119960379866,93.23865963214355
f754c09c-b183-4ae2-b0de-3309096c0e58,eggholder,value,qnei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,203.67314330849516,3.201784114619583,0.0032614164354756,132.58909263256672,2.651781852651334,17.241787851918502,0.35187322146772454,0.1219215500254597,21.39570950992591,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.3950428204063754,0.8100027106486833,117.21763078383889,2.3443526156767773,63.32232400760677,1.2922923266858524,0.8100027106486833,63.32232400760677,0.0,0.8067412942132077,-0.8067412942132077,15.371461848727833,0.3074292369745568,-46.080536155688264,-0.9404191052181279,-0.6880811606232237,-41.92661449768086
4c6ac37e-95ef-4003-8fcb-159e5625247e,eggholder,value,qnei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.6650742744152587,0.5399712566398001,137.77811422161483,2.7555622844322967,41.830595371468505,0.8536856198258879,1.1825822570608897,65.05267151226629,"x0,x1",-8.459712634925069,-203.49737729832611,203.67314330849516,2.3950428204063754,0.8100027106486833,117.21763078383889,2.3443526156767773,63.32232400760677,1.2922923266858524,0.8100027106486833,63.32232400760677,0.0,0.2700314540088833,-0.2700314540088833,20.560483437775943,0.41120966875551934,-21.491728636138262,-0.4386067068599645,0.37257954641220636,1.7303475046595196
f2b8c8fb-af05-4189-80d3-acb46a4346f0,eggholder,value,qnei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.985892414088766,0.2191531169662925,123.32695134773584,2.4665390269547167,53.62576814310851,1.0944034314920104,0.2843774423719987,55.784048408873694,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.740644929267109,0.4644006017879496,127.36813445986886,2.547362689197377,54.04386382579871,1.1029359964448717,0.4644006017879496,54.04386382579871,0.0,0.24524748482165704,-0.24524748482165712,-4.041183112133012,-0.08082366224266035,-0.4180956826902005,-0.008532564952861366,-0.18002315941595093,1.740184583074985
f58f495d-3894-422f-9921-062aded854eb,eggholder,value,qnei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,572.1091054114911,1.661738507202031,1.5433070238530278,143.32016046671035,2.866403209334207,92.60821608798898,1.8899635936324282,1.7994678526222658,128.1003071187594,"x0,x1",-273.51147921256734,502.4940788046064,572.1091054114911,2.740644929267109,0.4644006017879496,127.36813445986886,2.547362689197377,54.04386382579871,1.1029359964448717,0.4644006017879496,54.04386382579871,0.0,-1.0789064220650781,1.0789064220650781,15.952026006841493,0.3190405201368298,38.56435226219027,0.7870275971875564,1.3350672508343162,74.05644329296068
