iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,0.14713893925649374,0.6001293910563135,0.4315376075096738,0.5140320019458485,0.4324084247369188,0.45514342640079464,0.6612578477776484,3.1103599821919374,-0.2046960755147473,-1.792530018266519,1.4787822813507605,0.9192440266569962,True,1.6835378487638406,-1.5878339427517716,-0.5595382546937643,qlognehvi,1.7120245000114664,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6612578477776484,1.4202933348096147,46.05269291977895,1.4202933348096147,2.0022909965121283,0.6074855530515726,1.4740656295356906,dtlz2
24,0.2849191348759823,0.5479118948755384,0.42519998401962056,0.7724400961914939,0.5476164175479098,0.20273477290018463,0.6612578477776484,3.1103599821919374,-0.3439992465530523,-0.5839003806544201,0.8731709945956476,0.6110587549247541,True,0.3553243311798593,-0.23990113410136776,-0.2621122396708935,qlognehvi,2.003362899995409,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6612578477776484,1.4202933348096147,47.47298625458856,1.4202933348096147,1.97804109394119,0.6074855530515726,1.4740656295356906,dtlz2
25,0.23297156010501077,0.3059826570367612,0.3906077462130039,0.3647771278551438,0.776166925897212,0.5934102956942514,0.6612578477776484,3.1103599821919374,-0.38674114521550773,-0.1656935356096145,1.0834469646675964,0.904133828342387,True,0.2846317736502067,0.22104760960589323,-0.1793131363252094,qlognehvi,2.106999999959953,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6612578477776484,1.4202933348096147,48.893279589398176,1.4202933348096147,1.955731183575927,0.6074855530515726,1.4740656295356906,dtlz2
26,0.425628853259142,0.5686329628970878,0.3942819996963134,0.5624211595670976,0.3142555889805237,0.5996576610321291,0.862999208803921,3.1103599821919374,0.14786440507191045,0.7312134481875944,0.5362710666396575,-0.24145151700493295,True,0.972187493858464,0.5833490431156839,-0.7777225836445905,qlognehvi,2.9014643999980763,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.862999208803921,1.2185519737833421,50.11183156318152,1.2185519737833421,1.927378137045443,0.6074855530515726,1.4740656295356906,dtlz2
27,0.4794381407068371,1.0,0.4063142454274252,0.5356311584373143,0.21103907936939983,0.5848000720540649,0.862999208803921,3.1103599821919374,-0.18506013592302098,-0.16542308999991506,-0.048478709139302696,-0.4831179966190791,True,0.4350826631727745,0.019637045923105917,-0.4346392874797764,qlognehvi,2.3568609000067227,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.862999208803921,1.2185519737833421,51.33038353696486,1.2185519737833421,1.9011253161838837,0.6074855530515726,1.4740656295356906,dtlz2
28,0.19782112287479622,0.4043028292238796,0.3597981966025073,0.38112614835826425,0.36275393587603166,0.5979151928267723,0.862999208803921,4.689935340808021,-0.2616687491008683,1.5339769872614548,1.2715699285388855,1.4587348597411958,True,1.8053737347120553,1.795645736362323,0.18716493120231026,qlognehvi,2.1342975000152364,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.862999208803921,1.2185519737833421,52.5489355107482,1.2185519737833421,1.8767476968124357,0.621620292355645,1.4599308902316182,dtlz2
29,0.1532593990814359,0.19639624751403725,0.20261730620185617,0.22469368748127952,0.31693842630035923,0.6018903464902021,0.862999208803921,4.689935340808021,-0.7991247632590034,-1.601320131236469,1.3104590348657454,2.3910836172033365,True,1.34583316066918,-0.8021953679774657,1.080624582337591,qlognehvi,2.486116599990055,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.862999208803921,1.2185519737833421,53.76748748453154,1.2185519737833421,1.8540512925700532,0.621620292355645,1.4599308902316182,dtlz2
30,0.13543330578248755,0.46310470646563784,0.4480387438851213,0.3725850060620634,0.31223861686966575,0.6092756731427144,0.8653868559575283,4.689935340808021,-0.31340457636321045,-3.2247897903115637,1.4978436783352036,2.293548870502693,True,3.0181634509813082,-2.9113852139483534,0.7957051921674894,qlognehvi,2.4504479999886826,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8653868559575283,1.2161643266297348,54.98365181116128,1.2161643266297348,1.832788393705376,0.621620292355645,1.4599308902316182,dtlz2
31,0.2744098617063931,0.0,0.0,0.5717093339151358,0.0,0.5885142743990502,0.8653868559575283,4.689935340808021,-1.549530574807213,-2.4110197132209636,0.365941425988553,-0.5170750752356081,True,1.2336456853728406,-0.8614891384137506,-0.8830165012241611,qlognehvi,2.5720871000085026,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8653868559575283,1.2161643266297348,56.19981613779102,1.2161643266297348,1.8128972947674522,0.621620292355645,1.4599308902316182,dtlz2
32,0.23136347617385944,0.41943103421486505,0.3956630160953432,0.433047618245804,0.41802033603101113,0.6181720030292712,0.8722054954420775,4.704678588287055,-0.16068613259475856,0.11035744152567056,1.1763190032775703,1.6011523548587914,True,0.5039325308885207,0.2710435741204291,0.42483335158122104,qlognehvi,2.223004299972672,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8722054954420775,1.2093456871451858,57.409161824936206,1.2093456871451858,1.7940363070292564,0.6372659399179124,1.4442852426693509,dtlz2
33,0.28636802316110543,0.5245885309136896,0.2784206371097309,0.468778770049901,0.4900846036556157,0.8360152496520784,0.8722054954420775,4.704678588287055,-0.3233577854192609,0.6845938825835525,0.8765751154028059,0.6676281906941668,True,1.0293810676201751,1.0079516680028133,-0.20894692470863907,qlognehvi,2.746713600005023,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8722054954420775,1.2093456871451858,58.61850751208139,1.2093456871451858,1.776318409457012,0.6372659399179124,1.4442852426693509,dtlz2
34,0.318298317356328,1.0,0.9433724063205019,0.18884384999785134,0.4677878111933045,0.81848102455993,0.8722054954420775,4.704678588287055,-1.2012005479159773,0.41728972554890054,0.24983109834803366,0.5159948531227467,True,1.6402298344001027,1.6184902734648778,0.2661637547747131,qlognehvi,3.0771445999853313,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8722054954420775,1.2093456871451858,59.82785319922658,1.2093456871451858,1.759642741153723,0.6372659399179124,1.4442852426693509,dtlz2
35,0.2655335060666444,1.0,0.0,0.0,0.5792103912243324,0.8629870975029146,0.8722054954420775,4.704678588287055,-1.8250773914581542,-2.2692793141634753,0.30337381800201224,0.9200265480261847,True,0.7599841692965512,-0.4442019227053211,0.6166527300241724,qlognehvi,3.6323252000147477,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8722054954420775,1.2093456871451858,61.03719888637177,1.2093456871451858,1.7439199681820505,0.6372659399179124,1.4442852426693509,dtlz2
36,0.12940936446724022,0.122781589770006,0.2087687959620095,0.055322268830454546,0.5738882232632744,0.6474342354245276,0.8722054954420775,4.704678588287055,-1.151937191710577,-0.04036057963577799,1.3478364621598882,1.6407590263933631,True,1.1495243334304857,1.111576612074799,0.29292256423347496,qlognehvi,2.2852762000402436,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8722054954420775,1.2093456871451858,62.24654457351696,1.2093456871451858,1.7290706825976931,0.6372659399179124,1.4442852426693509,dtlz2
37,0.2928794697823754,0.3621145114169068,0.7764928302304688,0.43983011284833196,0.37974636556103997,0.7329680848216399,0.8722054954420775,4.704678588287055,-0.3199812043183001,0.15904718439926885,0.848837502689278,0.24006991378391473,True,0.7746393835191958,0.479028388717569,-0.6087675889053633,qlognehvi,2.944162200030405,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8722054954420775,1.2093456871451858,63.455890260662144,1.2093456871451858,1.7150240610989769,0.6372659399179124,1.4442852426693509,dtlz2
38,0.3454180963781927,0.637066050461204,0.4700284448504754,0.4759534188742975,0.37859487023430305,0.5393297553064037,0.8971437574601473,5.584169273818425,0.03143840016452509,1.4931539278896542,0.8118292776402535,2.060378685523119,True,1.9223651858888329,1.461715527725129,1.2485494078828658,qlognehvi,3.2030937999952585,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,64.64029768578926,1.184407425127116,1.701060465415507,0.7347915130974034,1.3467596694898598,dtlz2
39,0.09643063581796812,0.37433299359524924,0.22916243364587233,0.0,0.5565310812834667,0.6795125873198655,0.8971437574601473,5.584169273818425,-1.0117385066044569,-1.7058874579061492,1.5376380610338254,0.7603645152665235,True,1.0421117653797567,-0.6941489513016923,-0.7772735457673019,qlognehvi,3.2108676999923773,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,65.82470511091638,1.184407425127116,1.6878129515619587,0.7347915130974034,1.3467596694898598,dtlz2
40,0.17170681416738168,0.0,0.18670700679569077,0.38999396273139897,0.5855901542595158,0.7861390717066049,0.8971437574601473,5.584169273818425,-1.0963740216220461,-1.619771802113751,1.1417394554556357,-0.9855684700669127,True,2.1907496996723954,-0.5233977804917049,-2.1273079255225484,qlognehvi,3.5378261000150815,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,67.0091125360435,1.184407425127116,1.6752278134010876,0.7347915130974034,1.3467596694898598,dtlz2
41,0.31061267911593055,0.6771105046112749,1.0,0.0,0.0,0.6390242522929555,0.8971437574601473,5.584169273818425,-1.5248706841913187,-1.4674041235766953,0.12786101976235822,1.014540602726256,True,0.8885398631653539,0.05746656061462341,0.8866795829638978,qlognehvi,4.256205899990164,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,68.19351996117062,1.184407425127116,1.6632565844187956,0.7347915130974034,1.3467596694898598,dtlz2
42,0.015846444805754315,0.5405428934773244,0.39427007428515565,0.35691966419072685,0.32170523736212003,0.6991823659436113,0.8971437574601473,5.584169273818425,-0.44844062866121925,-1.1921517895412412,1.9360009144751154,2.965226050641262,True,1.2698073364623994,-0.743711160880022,1.0292251361661469,qlognehvi,2.7202581000165083,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,69.37792738629774,1.184407425127116,1.65185541395947,0.7347915130974034,1.3467596694898598,dtlz2
43,0.3801358702844912,0.8338545097145885,0.5963236915308602,0.42468675501999154,0.49167959791218246,0.8701708895046062,0.8971437574601473,5.584169273818425,-0.31659836068202296,-1.2115765832222753,0.4239184281590601,0.7559040591061154,True,0.9545682154653086,-0.8949782225402524,0.33198563094705524,qlognehvi,2.97046430001501,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,70.56233481142486,1.184407425127116,1.6409845304982527,0.7347915130974034,1.3467596694898598,dtlz2
44,0.0,0.4672737541106857,0.5993146002494049,0.347229046941678,0.7818225914551747,0.10242752815054988,0.8971437574601473,5.584169273818425,-0.8189650085615341,0.14683371019822733,1.9968814092958656,0.8750088579191075,True,1.4803260406716465,0.9657987187597614,-1.121872551376758,qlognehvi,2.687583299994003,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,71.74674223655198,1.184407425127116,1.630607778103454,0.7347915130974034,1.3467596694898598,dtlz2
45,0.29464572169095427,0.8759810292877084,0.6033751123613519,1.0,0.46545381263832303,0.5692344960786044,0.8971437574601473,5.584169273818425,-0.7927033645145217,-2.1349976809515256,0.60494096110473,-1.1281500513665383,True,2.192112791223976,-1.342294316437004,-1.7330910124712684,qlognehvi,3.505684799980372,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,72.9311496616791,1.184407425127116,1.62069221470398,0.7347915130974034,1.3467596694898598,dtlz2
46,0.29403802814576924,0.5129101197743031,1.0,0.3698322769185128,0.6153717031577685,0.11527020684834142,0.8971437574601473,5.584169273818425,-0.8344718786404891,-1.4138532026677013,0.5874732977545056,1.300962011467546,True,0.9191022049954043,-0.5793813240272122,0.7134887137130403,qlognehvi,3.2264491000096314,False,12,96eec8e9-67f6-450c-9a10-c5f2ddc047a1,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.8971437574601473,1.184407425127116,74.11555708680622,1.184407425127116,1.611207762756657,0.7347915130974034,1.3467596694898598,dtlz2
