iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.1449059806058076,0.6362115002617027,0.7702132632789161,0.5395128697444826,0.5561560778750102,0.2628851981851257,0.05726209604355993,4.703383810068958,-0.4891031645948924,-1.22270047878911,1.4210470059596423,1.144068441957634,True,0.7841442114238836,-0.7335973141942176,-0.2769785640020084,qlognehvi,2.813511499960441,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,28.511833499742526,2.0242890865437033,2.0365595356958948,0.0,2.0815511825872632,dtlz2
15,0.15781905712485975,0.492081285862341,1.0,0.7664136299595853,0.4780006390209699,0.38736801266502635,0.05726209604355993,4.8033299017264826,-0.8669231360070578,0.28346929705381674,1.272027983494348,2.146482048078441,True,1.4450164916399257,1.1503924330608746,0.874454064584093,qlognehvi,2.9945804000017233,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,30.53612258628623,2.0242890865437033,2.0357415057524153,0.0,2.0815511825872632,dtlz2
16,0.14796372437427685,0.4061968237993286,1.0,0.6938957679728995,0.3162867205211961,0.62335081318986,0.05726209604355993,4.8033299017264826,-0.9018280373089045,-0.5382476171372845,1.3107596578438032,1.799893171044053,True,0.6094606760635101,0.36358042017161996,0.4891335132002499,qlognehvi,2.9246952999965288,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,32.56041167282993,2.0242890865437033,2.0350257295518706,0.0,2.0815511825872632,dtlz2
17,0.1637528382720923,0.5579952497499595,1.0,0.7055813116573408,0.5604727866886057,0.0,0.05726209604355993,4.8033299017264826,-1.3205777189172134,-1.766135129184143,1.1242223941025378,0.6777589443740079,True,0.6307543244301005,-0.4455574102669295,-0.4464634497285299,qlognehvi,3.262256699963473,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,34.58470075937363,2.0242890865437033,2.034394162316096,0.0,2.0815511825872632,dtlz2
18,0.1539598330241819,0.4273914067750197,1.0,1.0,0.3169780618531049,0.33313483973256636,0.05726209604355993,4.8033299017264826,-1.3708602868257054,-0.7893593705785473,1.1661668001763363,2.6062680208945097,True,1.5530727096663108,0.581500916247158,1.4401012207181734,qlognehvi,2.6018385000061244,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,36.608989845917336,2.0242890865437033,2.03383276921763,0.0,2.0815511825872632,dtlz2
19,0.1512081406371303,0.35516302823303403,0.8272798552383286,0.7628029385530746,0.4194263042824927,0.3491952401947166,0.05726209604355993,8.995398667244004,-0.6422729269336529,1.756594822832281,1.357975642582862,3.3516573114314507,True,3.119187887506934,2.398867749765934,1.9936816688485888,qlognehvi,3.351827900041826,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,38.63327893246104,2.0242890865437033,2.0333304701295285,0.0,2.0815511825872632,dtlz2
20,0.15243792640182585,0.2912899370648345,0.6918622364891946,0.802037193466162,0.4321543566518858,0.37845569118510686,0.05726209604355993,8.995398667244004,-0.5648560883966732,-1.1516825509677546,1.3714762935489262,1.3232509100557601,True,0.5888047085297058,-0.5868264625710814,-0.048225383493166074,qlognehvi,2.104282000043895,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,40.65756801900474,2.0242890865437033,2.032878400950237,0.0,2.0815511825872632,dtlz2
21,0.15195137525012087,0.21412998439550496,0.8421724783636384,0.7535026220267511,0.34164314479414803,0.431400033547212,0.05726209604355993,8.995398667244004,-0.7845052025948859,-0.8761676264268679,1.3201043181485155,0.6348650337239062,True,0.6913428070512518,-0.09166242383198198,-0.6852392844246092,qlognehvi,2.0577441000496037,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,42.681857105548445,2.0242890865437033,2.0324693859784975,0.0,2.0815511825872632,dtlz2
22,0.156684433371761,0.39064465299513657,0.8658654299139373,0.6708733818511343,0.3698526200390293,0.34592160735743216,0.05726209604355993,8.995398667244004,-0.6137084812762972,0.1774030340954098,1.3410677744286215,1.6762086773775908,True,0.859172191462904,0.791111515371707,0.33514090294896937,qlognehvi,2.975261399988085,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,44.70614619209215,2.0242890865437033,2.0320975541860067,0.0,2.0815511825872632,dtlz2
23,0.14216087756980125,0.5134220512290232,0.888207293537842,0.9853592583047407,0.4267970456787556,0.4746112725544578,0.05726209604355993,8.995398667244004,-1.0096600380672414,-1.20094367853663,1.3141146397484922,1.824085868219101,True,0.5446651126876443,-0.19128364046938873,0.5099712284706088,qlognehvi,2.316927600011695,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,46.73043527863585,2.0242890865437033,2.031758055592863,0.0,2.0815511825872632,dtlz2
24,0.15334574368457474,0.4672666645551942,0.8703039575286255,0.988151889186339,0.43217491174648415,0.3377131250295233,0.05726209604355993,8.995398667244004,-1.029376878661027,0.8761575427373682,1.2534963542064295,2.215972211399317,True,2.1348117497365666,1.9055344213983951,0.9624758571928875,qlognehvi,2.5100112999789417,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,48.754724365179555,2.0242890865437033,2.031446848549148,0.0,2.0815511825872632,dtlz2
25,0.1428102443982104,0.379667528046603,0.8662782809356739,0.7395899301481039,0.43037746815220806,0.3271629010288407,0.05726209604355993,8.995398667244004,-0.6814983759520171,-0.6782551489162475,1.3857649513775485,1.35788037933296,True,0.028072546726568993,0.0032432270357696247,-0.027884572044588607,qlognehvi,3.071205399988685,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,50.77901345172326,2.0242890865437033,2.03116053806893,0.0,2.0815511825872632,dtlz2
26,0.1938723383713907,0.4945300449137148,0.8105461175365716,0.9753183211453205,0.5536252770279948,0.3530043861435561,0.05726209604355993,8.995398667244004,-0.8480679222127713,0.21538993425412223,1.1026800584323617,1.599298773115822,True,1.1737004559320117,1.0634578564668935,0.4966187146834602,qlognehvi,3.148800599970855,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,52.80330253826696,2.0242890865437033,2.0308962514718063,0.0,2.0815511825872632,dtlz2
27,0.13821769770107983,0.3512989566308515,0.8411031997389721,1.0,0.407418599947365,0.35925596315042574,0.05726209604355993,8.995398667244004,-1.0665478598205478,0.08762362804132962,1.3211212067571372,2.4118159485246857,True,1.5879945979482044,1.1541714878618774,1.0906947417675485,qlognehvi,3.6260979999788105,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,54.827591624810665,2.0242890865437033,2.0306515416596542,0.0,2.0815511825872632,dtlz2
28,0.1076947855479585,0.3485092168580111,0.8428112778462511,0.7182796685833946,0.3795454932215196,0.3576745695551186,0.05726209604355993,8.995398667244004,-0.6720882881091326,0.22178621206671678,1.541023173106077,2.2704546788734037,True,1.1537252461789218,0.8938745001758494,0.7294315057673266,qlognehvi,3.385054400016088,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,56.85188071135437,2.0242890865437033,2.030424311119799,0.0,2.0815511825872632,dtlz2
29,0.13389048605584314,1.0,0.8886512338738519,1.0,0.4877745909220437,0.356103753263831,0.05726209604355993,8.995398667244004,-1.6233633077423077,-1.3746965113456007,1.2240595586783212,1.4513658069699449,True,0.336902517269632,0.24866679639670708,0.2273062482916237,qlognehvi,3.340894400025718,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,58.87616979789807,2.0242890865437033,2.0302127516516575,0.0,2.0815511825872632,dtlz2
30,0.1767686789172391,0.35127800336186654,0.8608619132885763,0.7167810211613388,0.42583484640130753,0.3521614378652505,0.05726209604355993,8.995398667244004,-0.6151413717104368,-0.7288905052484314,1.2523731052355396,1.3914873551503257,True,0.17969874765840216,-0.11374913353799454,0.13911424991478616,qlognehvi,4.012721600010991,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,60.900458884441775,2.0242890865437033,2.030015296148059,0.0,2.0815511825872632,dtlz2
31,0.09500988556144083,0.5645712059095834,0.8348819307216618,1.0,0.41596362877074705,0.34957211327574716,0.05726209604355993,8.995398667244004,-1.0596995571197816,-1.088694708152369,1.5372951147389717,0.5638204726864848,True,0.9739063597197731,-0.02899515103258743,-0.9734746420524869,qlognehvi,2.835709200007841,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,62.92474797098548,2.0242890865437033,2.029830579709209,0.0,2.0815511825872632,dtlz2
32,0.14675714715109195,0.21473290782911655,1.0,1.0,0.5884745688941825,0.29523670769283733,0.05726209604355993,8.995398667244004,-1.5191191055165207,-0.8031000097216441,1.1716806474016765,1.996150002630918,True,1.0919858347318585,0.7160190957948767,0.8244693552292415,qlognehvi,3.534457600035239,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,64.94903705752918,2.0242890865437033,2.029657408047787,0.0,2.0815511825872632,dtlz2
33,0.8537909524693915,0.8539281721383544,0.7846180102662745,0.8003205234517129,0.18533806249344698,0.6952043660116702,0.05726209604355993,8.995398667244004,1.2742729204258278,2.2248462216422427,-1.0939209185472487,-0.5608229970519427,True,1.0898545751099493,0.9505733012164148,0.533097921495306,qlognehvi,4.0781725000124425,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,66.97332614407289,2.0242890865437033,2.029494731638572,0.0,2.0815511825872632,dtlz2
34,0.876975174996082,0.852025554877025,0.0,0.15273483302563798,0.18266239180546195,0.6912889676761347,0.05726209604355993,8.995398667244004,1.3029969381891364,0.37095660741898207,-1.548914873906048,-1.3925081011480052,True,0.9450726198270294,-0.9320403307701544,0.15640677275804293,qlognehvi,4.743428900022991,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,68.99761523061659,2.0242890865437033,2.0293416244299,0.0,2.0815511825872632,dtlz2
35,0.18522902506311,0.657645240280787,1.0,1.0,0.23993011885468019,0.23874212690975363,0.05726209604355993,8.995398667244004,-1.5256701938260533,-1.938088213395804,0.9420304423065542,0.13692650382861937,True,0.9045888428554254,-0.41241801956975066,-0.8051039384779348,qlognehvi,3.9834903000155464,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,71.02190431716029,2.0242890865437033,2.0291972662045796,0.0,2.0815511825872632,dtlz2
36,0.1491834531538731,0.3019121112457575,1.0,0.9572964997714483,0.7706068307906845,0.6794468941819032,0.05726209604355993,8.995398667244004,-1.4570584657057486,-1.482971328214553,1.172344848886028,1.3495369780058126,True,0.1790768747365294,-0.025912862508804313,0.17719212911978466,qlognehvi,4.840928599995095,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,73.046193403704,2.0242890865437033,2.0290609278806664,0.0,2.0815511825872632,dtlz2
37,0.1271319558578164,0.4009862436917356,1.0,0.21888887965780568,0.4416022414879805,0.4500756192005831,0.05726209604355993,11.069120897972752,-0.9213550459257073,1.57125895430451,1.4062402141120376,4.383398719670571,True,3.882859425908077,2.4926140002302173,2.977158505558533,qlognehvi,5.32220920000691,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,75.0704824902477,2.0242890865437033,2.0289319591958836,0.0,2.0815511825872632,dtlz2
38,0.11568453933693289,0.36951450246419987,1.0,0.0,0.5120091730689793,0.4206347610784501,0.05726209604355993,11.069120897972752,-1.3207377303035188,-0.21078423440502925,1.3872874293549664,2.2037848922921857,True,1.3779204875609457,1.1099534958984896,0.8164974629372193,qlognehvi,3.874967599986121,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,77.0947715767914,2.0242890865437033,2.028809778336616,0.0,2.0815511825872632,dtlz2
39,0.13075855830884495,0.46911693024234186,1.0,0.0455606434191327,0.3075847660087824,0.49763464803425594,0.05726209604355993,11.069120897972752,-1.2425773178779704,-2.455382088247173,1.3219930536147815,-0.21052704100644593,True,1.954357503490124,-1.2128047703692024,-1.5325200946212274,qlognehvi,3.7746330999652855,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,79.1190606633351,2.0242890865437033,2.0286938631624385,0.0,2.0815511825872632,dtlz2
40,0.1374111203151636,0.481284694474863,1.0,0.15172773905965078,0.44740426191733795,0.2918052931939386,0.05726209604355993,11.069120897972752,-1.0693730835831845,-0.8579040713494273,1.324570748064268,2.433986577141261,True,1.129390377567346,0.21146901223375725,1.1094158290769929,qlognehvi,3.3379730999586172,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,81.14334974987881,2.0242890865437033,2.02858374374697,0.0,2.0815511825872632,dtlz2
41,0.09329771034641778,0.37043496149142713,1.0,0.48403551625437546,0.5335766809944137,0.45052850788683413,0.05726209604355993,11.069120897972752,-0.786274026844825,-0.4170275116390846,1.5860589037744888,2.807257421130485,True,1.2758012414886837,0.36924651520574037,1.2211985173559963,qlognehvi,3.156190500012599,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,83.16763883642251,2.0242890865437033,2.028478996010305,0.0,2.0815511825872632,dtlz2
42,0.1950992042320672,0.377105242358409,1.0,0.23240171140379476,0.5612396756723473,0.5167251818427901,0.05726209604355993,11.069120897972752,-0.8333829673996099,1.0539388269756547,1.1012988804279848,2.2546200755894064,True,2.2118167498082744,1.8873217943752647,1.1533211951614215,qlognehvi,3.6121376999653876,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,85.19192792296622,2.0242890865437033,2.0283792362611,0.0,2.0815511825872632,dtlz2
43,0.14298025894648583,0.2337902987775216,1.0,0.0,0.555905821209313,0.5985742663136147,0.05726209604355993,11.069120897972752,-1.421589570142398,0.17360063334675302,1.2159393573151496,2.389934404722797,True,1.9806302422828554,1.595190203489151,1.1739950474076473,qlognehvi,3.3922160999500193,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,87.21621700950992,2.0242890865437033,2.0282841165002305,0.0,2.0815511825872632,dtlz2
44,0.17623722425352542,0.4172111927354677,1.0,0.0,0.5850608752194524,0.7322792215246134,0.05726209604355993,11.069120897972752,-1.3427808908067933,-0.4271587861150866,1.0479854613092228,1.8354348633763866,True,1.2076590576052517,0.9156221046917067,0.7874494020671639,qlognehvi,2.783973000012338,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,89.24050609605362,2.0242890865437033,2.028193320364855,0.0,2.0815511825872632,dtlz2
45,0.18174401472190366,0.2708241637104748,1.0,0.028976872908024757,0.5829315035961048,0.3941312871059199,0.05726209604355993,11.069120897972752,-1.2801186171558832,-0.6502580460444707,1.0350788339478083,1.8406553133313013,True,1.0225838856429814,0.6298605711114125,0.805576479383493,qlognehvi,3.057627499976661,False,16,bf735066-4c7b-41bf-b83d-252984991ef4,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.05726209604355993,2.0242890865437033,91.26479518259733,2.0242890865437033,2.0281065596132737,0.0,2.0815511825872632,dtlz2
