iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,1.0,0.29396480974043826,0.6347161275633912,1.0,0.9724932061283428,0.0,0.4533751387280808,0.4533751387280808,1.9968642802987178,1.9968642802987178,-1.9528040238057507,-1.9528040238057507,False,0.0,0.0,0.0,qlognehvi,3.0045030000037514,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4533751387280808,1.6281760438591824,34.35778339937988,1.6281760438591824,1.7178891699689942,0.4533751387280808,1.6281760438591824,dtlz2
21,1.0,0.48804254348771897,0.50003995051079,0.09821990668723123,0.6956007677501138,0.49385308519325316,0.4533751387280808,0.4533751387280808,1.9968642802987178,2.1028306771736363,-0.6597899155168492,-0.8609598387551913,True,0.22737241539459707,0.10596639687491849,-0.20116992323834215,qlognehvi,3.1823999999905936,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.4533751387280808,1.6281760438591824,35.98595944323907,1.6281760438591824,1.7136171163447176,0.4533751387280808,1.6281760438591824,dtlz2
22,0.9300098305928395,0.48753240621772065,0.44587575756480696,0.550136297182091,0.511117344543241,0.45915937765849524,0.6877363873638302,4.494500972671627,1.7521382817864497,2.8317098915380314,-0.22015185428339362,0.9356381660682243,True,1.581557912858715,1.0795716097515817,1.1557900203516178,qlognehvi,2.0859055000473745,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6877363873638302,1.393814795223433,37.3797742384625,1.393814795223433,1.699080647202841,0.4787286537583203,1.602822528828943,dtlz2
23,0.90395836437551,0.4827869038133448,0.3455351798071595,0.5134389200423651,0.475346884270696,0.5621161589003688,0.6877363873638302,4.494500972671627,1.654519628541131,0.8452096943092777,-0.2551554509906517,-0.5590156172179392,True,0.864473001467392,-0.8093099342318533,-0.30386016622728756,qlognehvi,2.003036100009922,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.6877363873638302,1.393814795223433,38.77358903368594,1.393814795223433,1.6858082188559103,0.4787286537583203,1.602822528828943,dtlz2
24,0.6793373885719792,0.5473788160761569,0.5115735992180228,0.5559173184764151,0.4442075820798805,0.5088465431775484,0.9584729134241708,4.494500972671627,0.9188921841860751,0.6299648256421526,0.04086585583205213,-0.9613200209963882,True,1.0430031400861448,-0.2889273585439225,-1.0021858768284404,qlognehvi,2.558833399962168,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9584729134241708,1.1230782691630923,39.89666730284903,1.1230782691630923,1.6623611376187097,0.4787286537583203,1.602822528828943,dtlz2
25,1.0,0.5152175081578341,0.5363448185779728,0.6356601261902098,0.5463273163189291,1.0,0.9584729134241708,4.494500972671627,1.9968642802987178,-0.8777554932962446,-0.8197275163927178,-2.929746439439967,True,3.5658966191353088,-2.8746197735949623,-2.110018923047249,qlognehvi,2.8021799999987707,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9584729134241708,1.1230782691630923,41.01974557201213,1.1230782691630923,1.6407898228804851,0.4787286537583203,1.602822528828943,dtlz2
26,0.9956658195159058,0.5249739634554651,0.4224334100739302,0.5652114621997737,0.5386497733215339,0.4336817611829917,0.9990360611451842,4.548885779220784,1.9815374172708329,2.987189198259687,-0.2543670257434232,-0.08888114794926627,True,1.0191766678821474,1.0056517809888543,0.1654858777941569,qlognehvi,1.2538594999932684,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9990360611451842,1.082515121442079,42.102260693454205,1.082515121442079,1.619317718979008,0.5210074172091119,1.5605437653781513,dtlz2
27,0.9106935733639309,0.49444103179708604,0.47443054655148154,0.514372517930333,0.5582662145109121,0.40200827852437004,0.9990360611451842,4.556134759011414,1.6829809717403494,2.8491937246098162,-0.22595429414407184,0.32572929593141975,True,1.2901189745577588,1.1662127528694668,0.5516835900754916,qlognehvi,2.408171700022649,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9990360611451842,1.082515121442079,43.184775814896284,1.082515121442079,1.599436141292455,0.5210074172091119,1.5605437653781513,dtlz2
28,0.9216130698129177,0.5344142844443142,0.7520727147039582,0.6664310446926124,0.35927769965943396,0.40403799215721975,0.9990360611451842,4.556134759011414,1.6919057811026563,1.196314231679129,-0.4673322568329544,-0.6866972987295421,True,0.5419704839438252,-0.49559154942352723,-0.21936504189658773,qlognehvi,3.09778789995471,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9990360611451842,1.082515121442079,44.26729093633836,1.082515121442079,1.5809746762977988,0.5210074172091119,1.5605437653781513,dtlz2
29,0.35815965220305795,0.7748257413490549,0.0,0.5056051941402248,0.23672542605993513,0.7519891998212922,0.9990360611451842,4.556134759011414,-0.7344685014032654,-1.90584384144019,0.2745656097676772,-0.6734770163656912,True,1.5069522249270129,-1.1713753400369247,-0.9480426261333684,qlognehvi,2.667589299962856,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9990360611451842,1.082515121442079,45.34980605778044,1.082515121442079,1.5637864157855323,0.5210074172091119,1.5605437653781513,dtlz2
30,0.947258124360985,0.26682007751122777,0.4496239398084133,0.5085806815081371,0.0,0.44166140789495906,0.9990360611451842,4.556134759011414,1.7567715173520855,0.8664592556463694,-0.8945450387796556,-0.7940877782839246,True,0.8959618209108324,-0.8903122617057161,0.100457260495731,qlognehvi,3.327934600005392,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9990360611451842,1.082515121442079,46.43232117922252,1.082515121442079,1.5477440393074173,0.5210074172091119,1.5605437653781513,dtlz2
31,0.9446457262561403,0.6152740585129005,0.4541855993017424,0.5463967544237194,0.5510406489739806,0.42092041421343923,0.9990360611451842,4.556134759011414,1.7995127952343783,0.8654387748539772,-0.2671199515314739,-1.2317111343776488,True,1.3427324475018054,-0.9340740203804011,-0.9645911828461748,qlognehvi,2.7495090999873355,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.9990360611451842,1.082515121442079,47.5148363006646,1.082515121442079,1.5327366548601484,0.5210074172091119,1.5605437653781513,dtlz2
32,1.0,0.4661060894222127,0.42242488620813456,0.6161185136107803,0.5302903229766258,0.45211530123805,1.0015052832171363,4.556134759011414,1.9968642802987178,2.307751404596117,-0.27008627652706135,-0.18192997439915334,True,0.32314445323844515,0.3108871242973994,0.08815630212790801,qlognehvi,2.677853100001812,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0015052832171363,1.080045899370127,48.594882200034725,1.080045899370127,1.5185900687510852,0.5210074172091119,1.5605437653781513,dtlz2
33,1.0,0.6940904126645476,0.4411016397081599,0.10700704879064663,0.7699500321927961,0.2553725799236524,1.0015052832171363,4.556134759011414,1.9968642802987178,1.9721484525261008,-0.9441548180999769,-0.8095104560454089,True,0.1368940333819091,-0.02471582777261694,0.13464436205456798,qlognehvi,2.92556100001093,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0015052832171363,1.080045899370127,49.67492809940485,1.080045899370127,1.5053008514971167,0.5210074172091119,1.5605437653781513,dtlz2
34,1.0,0.4771122191074669,0.40213665631431433,0.726867293898563,0.4163604778159761,0.3106277764469235,1.0015052832171363,4.556134759011414,1.9968642802987178,2.551054283014728,-0.44847178248367414,0.23146115637812692,True,0.8771746464984136,0.55419000271601,0.6799329388618011,qlognehvi,3.110202899959404,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0015052832171363,1.080045899370127,50.75497399877498,1.080045899370127,1.4927933529051465,0.5210074172091119,1.5605437653781513,dtlz2
35,0.9442200191751741,0.4906163860936876,0.446036499625933,0.48553931011634127,0.2534683244650881,0.31970504281324735,1.0015052832171363,4.556134759011414,1.7844179833813094,0.6315301890673011,-0.4215918365435117,-1.9535401386468907,True,1.9172938915553988,-1.1528877943140083,-1.531948302103379,qlognehvi,3.158223200007342,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0015052832171363,1.080045899370127,51.835019898145106,1.080045899370127,1.4810005685184315,0.5210074172091119,1.5605437653781513,dtlz2
36,1.0,0.4933591611687188,0.46049992286871577,0.5973563602936047,0.4816811981729514,0.41607078417309173,1.0016884801694608,4.556134759011414,1.9968642802987178,2.256081449911754,-0.25813360545594793,0.017105792242559315,True,0.37808764469052764,0.2592171696130363,0.27523939769850725,qlognehvi,3.0682947000022978,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,52.914882600562905,1.0798627024178025,1.4698578500156363,0.5210074172091119,1.5605437653781513,dtlz2
37,0.9545206680122362,0.46285005235498416,0.5243819629251208,0.6621005850896642,0.5088536795362232,0.29086584118515907,1.0016884801694608,4.609702218105019,1.8274355577499508,3.0038567634780797,-0.37076651072554695,0.21977271002162696,True,1.3163219304286866,1.176421205728129,0.5905392207471739,qlognehvi,4.1459388000075705,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,53.994745302980704,1.0798627024178025,1.4593174406211,0.4838415426070011,1.5977096399802622,dtlz2
38,0.8995462649957763,0.4847629652167445,0.34722127524435814,1.0,0.5299762758816798,0.3023002899705995,1.0016884801694608,4.609702218105019,1.5398476355145643,2.180689689217691,-0.8753820536657753,0.8131279897037793,True,1.8060300950854324,0.6408420537031267,1.6885100433695546,qlognehvi,3.609988800017163,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,55.0746080053985,1.0798627024178025,1.44933178961575,0.4838415426070011,1.5977096399802622,dtlz2
39,0.9432099249957347,0.4858353183085148,0.2908104135941844,0.4929892382938089,0.5448141490716689,0.26759994377189006,1.0016884801694608,4.609702218105019,1.7798837693543166,0.6260151361417692,-0.4290471323353596,-1.4228815312713547,True,1.5228655998545186,-1.1538686332125474,-0.9938343989359951,qlognehvi,3.2228375999839045,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,56.1544707078163,1.0798627024178025,1.4398582232773411,0.4838415426070011,1.5977096399802622,dtlz2
40,0.9237509334435356,0.48216152876304375,0.42741034598257077,0.8115115890624396,0.49619703660621634,0.3651254944335184,1.0016884801694608,4.609702218105019,1.7003421962142677,1.403249787948039,-0.46701640396976846,-1.2044905296493078,True,0.7950672833768401,-0.29709240826622874,-0.7374741256795394,qlognehvi,3.758497000031639,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,57.2343334102341,1.0798627024178025,1.4308583352558526,0.4838415426070011,1.5977096399802622,dtlz2
41,1.0,0.0,0.5362018050439845,0.0,0.5647390487916383,0.3050967160286043,1.0016884801694608,4.609702218105019,1.9968642802987178,1.1262608590040215,-1.4206146035215097,-1.6241009284218855,True,0.8940676717069529,-0.8706034212946963,-0.20348632490037577,qlognehvi,3.946532300033141,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,58.3141961126519,1.0798627024178025,1.4222974661622414,0.4838415426070011,1.5977096399802622,dtlz2
42,1.0,0.8975371827059665,0.49731467848321864,1.0,0.5868962797986507,0.3261158265369549,1.0016884801694608,4.609702218105019,1.9968642802987178,0.983362031719812,-1.20438351078406,-1.4832780166474429,True,1.0511750345566997,-1.0135022485789058,-0.27889450586338294,qlognehvi,3.4836444000247866,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,59.3940588150697,1.0798627024178025,1.4141442575016594,0.4838415426070011,1.5977096399802622,dtlz2
43,1.0,0.771504272505946,0.553625520352837,0.5250531715242094,0.22041244710983293,0.27416770662960793,1.0016884801694608,4.609702218105019,1.9968642802987178,1.4029736420174137,-0.6742253834186019,-1.510396401614078,True,1.0256159426940643,-0.5938906382813041,-0.8361710181954761,qlognehvi,3.167036900005769,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,60.4739215174875,1.0798627024178025,1.4063702678485464,0.4838415426070011,1.5977096399802622,dtlz2
44,1.0,0.4418441747862117,0.6662256183798378,1.0,0.5308132134289493,0.3313448460872998,1.0016884801694608,4.609702218105019,1.9968642802987178,2.5268792707900958,-0.9045392850382247,-0.8906883788597412,True,0.5301959427867595,0.530014990491378,0.013850906178483502,qlognehvi,3.483632000046782,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,61.553784219905296,1.0798627024178025,1.398949641361484,0.4838415426070011,1.5977096399802622,dtlz2
45,0.584928558998038,0.46502257479233816,0.5894462496539595,1.0,0.6672119005837353,0.2984407895887039,1.0016884801694608,4.609702218105019,0.21299965431681112,0.34496096435232393,-0.3400175615973328,0.48636945948400984,True,0.8368567953706203,0.1319613100355128,0.8263870210813427,qlognehvi,3.582120099978056,False,14,4f1516d4-a2c1-4777-a742-dfff3b15de45,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,1.0016884801694608,1.0798627024178025,62.633646922323095,1.0798627024178025,1.3918588204960687,0.4838415426070011,1.5977096399802622,dtlz2
