iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6468774146341479,0.6056106859609829,0.8810116548959874,0.13937954998938293,0.28155161082111574,0.2830403936348498,0.13274892752105205,4.642247893785347,0.38626491778759414,1.478569559463914,-0.6026928660020802,-0.05272851565342729,True,1.2229432598784171,1.09230464167632,0.5499643503486529,qlognehvi,1.675870200037025,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.13274892752105205,1.9488022550662112,21.569573733249374,1.9488022550662112,1.9608703393863067,0.0,2.0815511825872632,dtlz2
12,0.6177753198960824,0.6114005926217515,0.7742957592741615,0.1899242846632531,0.39979360163946026,0.3002083262077921,0.25540753763781,4.642247893785347,0.4535492413478542,1.108288869589613,-0.2570740330427047,0.1963485661510146,True,0.7964144864640176,0.6547396282417588,0.4534225991937193,qlognehvi,1.835519700020086,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.25540753763781,1.8261436449494532,23.395717378198828,1.8261436449494532,1.9496431148499023,0.0,2.0815511825872632,dtlz2
13,0.38985942008578556,0.37689896163241215,0.12975507727322458,0.5184307907534192,0.7681650764225824,0.3502065396767413,0.29705983717039985,4.642247893785347,-0.2622666876905305,-0.10176093480572596,0.40986911664292275,-0.2261046284744867,True,0.6559151631025019,0.16050575288480456,-0.6359737451174095,qlognehvi,1.9577325999853201,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.29705983717039985,1.7844913454168634,25.180208723615692,1.7844913454168634,1.9369391325858225,0.0,2.0815511825872632,dtlz2
14,0.6269875142509641,0.7709246813552534,1.0,0.15546852226790742,0.5960514673241586,0.5416008721904803,0.29705983717039985,4.642247893785347,0.2178198502301341,1.0781446565129078,-0.6837487384050978,0.34028397261632093,True,1.3374609398211854,0.8603248062827737,1.0240327110214187,qlognehvi,2.144219199952204,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.29705983717039985,1.7844913454168634,26.964700069032556,1.7844913454168634,1.9260500049308968,0.0,2.0815511825872632,dtlz2
15,0.6127322715237395,0.5796469396559957,0.9746345755896828,0.16586349534966066,0.35983391143117216,0.3110180812233297,0.29705983717039985,4.642247893785347,0.2271179981347472,1.589491194272779,-0.5443485940581799,1.2726772285893433,True,2.2710445979159597,1.3623731961380319,1.817025822647523,qlognehvi,1.621034400013741,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.29705983717039985,1.7844913454168634,28.74919141444942,1.7844913454168634,1.9166127609632946,0.0,2.0815511825872632,dtlz2
16,0.6182818729776974,0.6596535829997094,0.9044120913474084,0.0,0.45297669382074784,0.10603739040015499,0.29705983717039985,4.642247893785347,0.0021616464591364412,1.088130028534099,-0.9212874823517585,0.7547950108801562,True,1.9971429220226136,1.0859683820749624,1.6760824932319147,qlognehvi,2.2254523999872617,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.29705983717039985,1.7844913454168634,30.533682759866284,1.7844913454168634,1.9083551724916428,0.0,2.0815511825872632,dtlz2
17,0.611614549621784,0.5607134510438917,0.8991023580952864,0.16188535781906493,0.2479296590918272,0.385200037950941,0.29705983717039985,4.642247893785347,0.27926184800553433,1.1331541543926642,-0.4602634696632405,-0.0804934556201462,True,0.9345358925549216,0.8538923063871299,0.3797700140430943,qlognehvi,2.2231368999928236,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.29705983717039985,1.7844913454168634,32.31817410528315,1.7844913454168634,1.9010690650166557,0.0,2.0815511825872632,dtlz2
18,0.6228621956181097,0.6502012706882514,0.9581105435957945,0.20355319902529884,0.38863294051555297,0.3416305851426292,0.29705983717039985,4.642247893785347,0.3182650897712888,-1.0058514429482641,-0.4971701088619943,-0.47234141220598624,True,1.3243492954650926,-1.324116532719553,0.024828696656008065,qlognehvi,2.0699032999691553,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.29705983717039985,1.7844913454168634,34.10266545070001,1.7844913454168634,1.8945925250388893,0.0,2.0815511825872632,dtlz2
19,0.6360107532031318,0.11926956381157122,0.532147046975656,0.21715733910291926,0.36422389992641385,0.4213561952219424,0.3018709547512113,4.642247893785347,0.4985410519668228,-0.6547574119593085,-0.33173603308691324,-0.9307525115995546,True,1.2995838135434203,-1.1532984639261312,-0.5990164785126414,qlognehvi,2.507143399969209,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,35.88234567853606,1.779680227836052,1.8885445093966349,0.0,2.0815511825872632,dtlz2
20,0.4909876788337096,0.6537989113900745,1.0,0.0,0.6038598539647965,0.2624037684751866,0.3018709547512113,4.642247893785347,-0.5288753597188166,-0.7398029960874895,-0.45836150408549536,-0.24746714628230942,True,0.29827319346078235,-0.21092763636867284,0.21089435780318594,qlognehvi,2.7363792000105605,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,37.662025906372115,1.779680227836052,1.8831012953186057,0.0,2.0815511825872632,dtlz2
21,0.6731558824719911,0.5710057720676851,0.8936714133311392,0.06694917342120708,0.3582989563615978,0.2828029016557995,0.3018709547512113,4.642247893785347,0.4583246161357912,0.3869581257066009,-0.731831350405837,-0.4718283097086672,True,0.269619652710914,-0.0713664904291903,0.26000304069716984,qlognehvi,3.1983904000371695,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,39.44170613420817,1.779680227836052,1.8781764825813414,0.0,2.0815511825872632,dtlz2
22,0.680260615877602,0.5430552397631411,0.93424198601675,0.653492374571611,0.5244126758053999,0.0,0.3018709547512113,4.794956047636503,0.43582414923381224,2.008088730382828,-0.8454199893173797,0.3151166283403035,True,1.9541906647151974,1.5722645811490157,1.1605366176576832,qlognehvi,3.229227100033313,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,41.22138636204422,1.779680227836052,1.8736993800929191,0.0,2.0815511825872632,dtlz2
23,0.6348677313429725,0.5978557489999471,0.4858489284176351,1.0,0.9614508273514802,0.1543697004364249,0.3018709547512113,4.794956047636503,0.0840020088810277,-1.2535344093583294,-0.9642941396750795,-2.007355075039448,True,1.6961662020567911,-1.337536418239357,-1.0430609353643685,qlognehvi,2.6303178000380285,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,43.001066589880274,1.779680227836052,1.8696115908643598,0.0,2.0815511825872632,dtlz2
24,0.7280899084305431,0.6224504817500973,0.8398655137293352,0.15005570065039703,0.38174078621606816,0.1187100966652548,0.3018709547512113,4.794956047636503,0.7014859160839879,1.0307823983688726,-0.8492885572808576,-0.47033825791126666,True,0.5020353599473866,0.32929648228488473,0.37895029936959096,qlognehvi,3.346257199998945,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,44.78074681771633,1.779680227836052,1.8658644507381803,0.0,2.0815511825872632,dtlz2
25,0.5844294100516425,0.8246842436255707,0.6342815634661532,0.15091290688269846,0.39786522949797,0.27376962779742886,0.3018709547512113,4.794956047636503,0.23925513176933066,-0.13460507777898967,-0.3018831414762752,-0.38857215724970257,True,0.38377915751025293,-0.37386020954832033,-0.08668901577342736,qlognehvi,3.7340832999907434,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,46.56042704555238,1.779680227836052,1.8624170818220953,0.0,2.0815511825872632,dtlz2
26,0.599590591376111,0.65011386093966,0.9073198003873445,0.2299826993510438,0.33208207780622306,0.25915196189660206,0.3018709547512113,4.794956047636503,0.24156659907414646,-0.8284826080498411,-0.4158348687528326,-1.2001567090172496,True,1.3267124989169417,-1.0700492071239875,-0.784321840264417,qlognehvi,2.2499844999983907,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,48.34010727338843,1.779680227836052,1.8592348951303244,0.0,2.0815511825872632,dtlz2
27,0.19247511739516054,1.0,0.17634254119455525,0.7228597328295115,0.3032754382322258,0.41726306059047535,0.3018709547512113,4.794956047636503,-1.0679174116515653,-0.7310402136372895,1.0409642598766071,1.6706143116085848,True,0.7141046381224755,0.33687719801427574,0.6296500517319776,qlognehvi,2.733872100012377,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,50.11978750122449,1.779680227836052,1.8562884259712773,0.0,2.0815511825872632,dtlz2
28,0.09322498476571417,1.0,0.36269758283113335,0.8110161017211469,1.0,0.48187120512202725,0.3018709547512113,4.794956047636503,-1.5426618724691454,-1.0238008111974404,1.4748207053905396,1.6422560181375547,True,0.5452076529714993,0.5188610612717051,0.16743531274701517,qlognehvi,3.2895350999897346,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,51.89946772906054,1.779680227836052,1.8535524188950192,0.0,2.0815511825872632,dtlz2
29,0.34030189008489187,1.0,0.0,0.0,0.0,0.0,0.3018709547512113,4.794956047636503,-2.289947486086832,-0.9130695209958319,-0.5410983814955267,-0.16681063782487437,True,1.4268441561064755,1.376877965091,0.3742877436706523,qlognehvi,3.8922584000392817,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,53.67914795689659,1.779680227836052,1.8510051019619516,0.0,2.0815511825872632,dtlz2
30,0.3129968667919878,0.32859532427828,0.03260507734729169,1.0,0.0,0.8315022082558826,0.3018709547512113,4.794956047636503,-1.6291717362502047,-1.6282442520609213,0.05506801250832745,-1.0531117132482273,True,1.1081801138825738,0.0009274841892834562,-1.1081797257565547,qlognehvi,3.5191860999912024,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,55.458828184732646,1.779680227836052,1.848627606157755,0.0,2.0815511825872632,dtlz2
31,0.5876820446115313,0.4641664085622369,1.0,0.0,0.19050001336113317,0.0,0.3018709547512113,4.794956047636503,-0.4705298955072013,-1.5504398242690005,-1.264606957345032,-2.6133772551792886,True,1.7278271819132327,-1.0799099287617993,-1.3487702978342566,qlognehvi,3.8863465000176802,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,57.2385084125687,1.779680227836052,1.8464034971796355,0.0,2.0815511825872632,dtlz2
32,0.7189087512073952,0.7014713279847986,0.9898077865697625,0.744048711662702,0.4801323225909582,0.43877359075484934,0.3018709547512113,4.794956047636503,0.7250331170918213,1.4008663734609605,-0.6939385919167301,-0.21571114874217262,True,0.827920333015073,0.6758332563691393,0.4782274431745575,qlognehvi,3.831732099992223,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,59.01818864040475,1.779680227836052,1.8443183950126485,0.0,2.0815511825872632,dtlz2
33,0.6856474475830687,0.7417118785877024,0.912155618926531,0.253097170078283,0.9468924428992398,0.8666998061875049,0.3018709547512113,4.794956047636503,0.2932174572905255,-0.24392668190541444,-1.1682556599425902,-1.867526819799017,True,0.8817618620010165,-0.53714413919594,-0.6992711598564267,qlognehvi,3.2809840999543667,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,60.797868868240805,1.779680227836052,1.8423596626739638,0.0,2.0815511825872632,dtlz2
34,0.3488825265576767,0.9975755538270661,0.19068730948723384,1.0,0.48269987313645424,0.032155416831635066,0.3018709547512113,4.794956047636503,-1.4284062713221364,-2.7220462457406747,-0.09388362100965295,-0.7509599306234449,True,1.450949227254102,-1.2936399744185383,-0.6570763096137919,qlognehvi,3.138695700035896,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,62.57754909607686,1.779680227836052,1.8405161498846134,0.0,2.0815511825872632,dtlz2
35,0.1916107753403133,0.532091542404486,0.3423666816981458,0.7953461705713103,0.862952489540132,0.4969216724113712,0.3018709547512113,4.794956047636503,-0.6354792572992074,-1.6040956388143854,1.1797633814527848,-0.24712497001193778,True,1.724595042926098,-0.968616381515178,-1.4268883514647226,qlognehvi,3.079481000022497,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,64.3572293239129,1.779680227836052,1.8387779806832258,0.0,2.0815511825872632,dtlz2
36,0.6974705280579945,0.5100222779232122,1.0,0.0,0.4788579693619373,0.4341611653832629,0.3018709547512113,4.794956047636503,0.47239000088377603,0.07681370505695195,-0.9659320730950552,-1.2413826985916645,True,0.4820307592950312,-0.3955762958268241,-0.27545062549660926,qlognehvi,3.227751199970953,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,66.13690955174896,1.779680227836052,1.837136376437471,0.0,2.0815511825872632,dtlz2
37,0.03793186125331827,1.0,0.38176088395664376,0.6410893815026093,0.7257486256129431,0.43148817857438093,0.3018709547512113,4.794956047636503,-0.963778762889466,-1.6362421399138638,1.8202661713490391,2.296660444588249,True,0.8241107310393261,-0.6724633770243978,0.4763942732392099,qlognehvi,2.7635545000084676,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3018709547512113,1.779680227836052,67.91658977958501,1.779680227836052,1.8355835075563516,0.0,2.0815511825872632,dtlz2
38,0.6317965139660691,0.6014635937329184,0.9093807533017505,0.63173677314639,0.3432604539909929,0.6081799976733149,0.3050902137317106,4.794956047636503,0.5062736589001979,-0.17304334582850067,-0.2863607248603711,-0.9209791808410227,True,0.9296301294519433,-0.6793170047286986,-0.6346184559806516,qlognehvi,3.179597400012426,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,69.69305074844057,1.7764609688555526,1.8340276512747518,0.0,2.0815511825872632,dtlz2
39,0.30395660990715495,1.0,0.08709731052331103,0.31421166768828873,0.7917010851141209,0.4499780673656601,0.3050902137317106,4.794956047636503,-1.036666632652491,-2.223827628542247,0.4273828390873952,-1.5503774485390005,True,2.3067047894071755,-1.1871609958897562,-1.9777602876263958,qlognehvi,3.8497404999798164,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,71.46951171729613,1.7764609688555526,1.8325515824947725,0.0,2.0815511825872632,dtlz2
40,0.590162406062564,0.6094695692729636,1.0,0.14116512631888856,0.4038815683900933,0.29443863907439655,0.3050902137317106,4.794956047636503,0.08019984946186787,-2.7156845208643734,-0.557254621846848,-3.3622634879938182,True,3.9604348437258343,-2.7958843703262413,-2.80500886614697,qlognehvi,3.0690003000199795,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,73.24597268615169,1.7764609688555526,1.8311493171537923,0.0,2.0815511825872632,dtlz2
41,0.6843974297109198,1.0,0.8764033978973048,0.6941800958169938,0.6020358199411134,0.0,0.3050902137317106,4.794956047636503,0.21711641556665773,-1.6634369628879138,-1.2941407189411105,-3.0876396717840846,True,2.598676490651683,-1.8805533784545716,-1.7934989528429741,qlognehvi,3.773125200008508,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,75.02243365500725,1.7764609688555526,1.8298154550001768,0.0,2.0815511825872632,dtlz2
42,0.927275702981875,0.4058572342119445,0.8798464706167717,0.525588746371651,0.2735845878237731,0.09491725513345999,0.3050902137317106,4.794956047636503,1.6513162523776972,1.5988672402294897,-1.0148610610561737,-0.753224859060899,True,0.2668415280083574,-0.05244901214820752,0.2616362019952747,qlognehvi,4.784997000009753,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,76.79889462386281,1.7764609688555526,1.8285451100919716,0.0,2.0815511825872632,dtlz2
43,1.0,0.7284754695023351,0.5147089626152809,0.0,0.3998639677352777,0.26928600166786215,0.3050902137317106,4.794956047636503,1.9968642802987178,0.7964858098067142,-1.0269068760191538,-1.8247949597676452,True,1.441365278688425,-1.2003784704920035,-0.7978880837484914,qlognehvi,3.7122882999829017,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,78.57535559271837,1.7764609688555526,1.8273338509934505,0.0,2.0815511825872632,dtlz2
44,0.0,0.0,1.0,1.0,0.0,0.3272349383353449,0.3050902137317106,4.794956047636503,-2.497458059951,-2.9049442791061675,1.9968814092958656,1.2282494205749956,True,0.8699656044271938,-0.40748621915516736,-0.7686319887208699,qlognehvi,3.0701337000355124,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,80.35181656157393,1.7764609688555526,1.8261776491266801,0.0,2.0815511825872632,dtlz2
45,0.0,0.0,0.0,0.0,0.0,0.3455960113331997,0.3050902137317106,4.794956047636503,-2.484157466467358,-3.1331866503783345,1.9968814092958656,1.6673853601475206,True,0.7278780996654021,-0.6490291839109767,-0.32949604914834496,qlognehvi,3.2453983000013977,False,8,bf49dd74-75df-4223-9546-5928985b2a6e,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.3050902137317106,1.7764609688555526,82.12827753042949,1.7764609688555526,1.8250728340095441,0.0,2.0815511825872632,dtlz2
