iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.2737894220624257,0.3093487947638351,1.0,0.0,0.0,0.4094250000830892,0.0,0.0,-1.6146623100965474,-1.0934441939986084,0.34025046600312536,-1.4081995012006594,True,1.8244850266208272,0.521218116097939,-1.7484499672037848,qlognehvi,1.396002299967222,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,22.89706300845989,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
12,0.9027150953499468,0.25928695979905764,0.0,0.9246081137803903,0.7108739141589838,0.0,0.0,0.0,1.3960318434647383,2.5039442376528345,-1.9042683377127632,-1.8795118547274818,True,1.108188953493672,1.1079123941880962,0.024756482985281325,qlognehvi,1.0778745000134222,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,24.978614191047154,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
13,1.0,0.24874018664672107,1.0,1.0,0.9361441618062967,1.0,0.0,2.8282152899493727,1.9968642802987178,3.6302498626533772,-2.4388169539626814,0.25640921885272583,True,3.151538129750814,1.6333855823546595,2.695226172815407,qlognehvi,1.1662817999604158,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,27.060165373634415,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
14,1.0,0.22721594196390282,0.0,1.0,1.0,1.0,0.0,2.8282152899493727,1.9968642802987178,3.197152165029838,-2.5961489160239863,-2.909687942475258,True,1.2405634717096572,1.20028788473112,-0.31353902645127185,qlognehvi,1.0506605000118725,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,29.141716556221677,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
15,0.6068773629758027,0.3160167448788257,1.0,1.0,0.5008886668256126,1.0,0.0,2.8282152899493727,-0.2900312376050953,-0.6146195854535335,-1.22337739074016,-2.936003094111121,True,1.7431134201209795,-0.32458834784843815,-1.712625703370961,qlognehvi,0.9497786000138149,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,31.22326773880894,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
16,1.0,0.14804282684847736,1.0,1.0,0.9771658486749487,0.0,0.0,2.8282152899493727,1.9968642802987178,2.4992984622458336,-2.656262637575236,-3.701866787295292,True,1.160055233642204,0.5024341819471159,-1.0456041497200559,qlognehvi,1.388050299952738,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,33.304818921396205,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
17,1.0,0.1806641510515276,1.0,0.651582161526008,0.7936515101277555,1.0,0.0,2.8282152899493727,1.9968642802987178,1.2558775438462235,-1.7919137215326568,-2.024846613107155,True,0.7767361685770626,-0.7409867364524942,-0.23293289157449815,qlognehvi,1.227964100020472,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,35.38637010398347,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
18,1.0,0.3836425175701862,1.0,1.0,0.9055157949831439,0.7825643675943331,0.0,2.8282152899493727,1.9968642802987178,1.8082460982472262,-1.8951832822786079,-1.73779183812959,True,0.24566010113920217,-0.1886181820514916,0.15739144414901785,qlognehvi,1.4508987999870442,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,37.46792128657073,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
19,0.6188112654603727,0.19076367639797728,1.0,1.0,1.0,1.0,0.0,2.8282152899493727,-0.6183445224010513,-0.7809943579412744,-1.8359002645131852,-2.6429044669019444,True,0.823231894228096,-0.16264983554022305,-0.8070042023887591,qlognehvi,1.3993357000290416,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,39.54947246915799,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
20,0.7176255278638843,0.27398409428989323,0.0,0.6821640033480103,0.6318294168852872,0.10819266106117592,0.0,2.8282152899493727,0.5666754299481381,0.5926238518763409,-1.0132570486760175,-1.458448098391111,True,0.44594662387665956,0.02594842192820279,-0.4451910497150935,qlognehvi,1.1622331999824382,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,41.63102365174525,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
21,0.0,0.4012547675147042,0.7326302517114027,0.2344095628135513,0.0,0.9431389164939045,0.0,2.8282152899493727,-1.503164270655282,-1.7933385577850398,1.9968814092958656,3.4427644103030266,True,1.4747131143082497,-0.2901742871297579,1.445883001007161,qlognehvi,1.3834856999455951,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,43.712574834332514,2.0815511825872632,2.081551182587263,0.0,2.0815511825872632,dtlz2
22,0.0,0.8156609283876121,0.6899094094975329,0.44087228261505784,1.0,0.9612519731033999,0.0,2.8282152899493727,-1.5500571642311278,-2.6520799056028546,1.9968814092958656,1.6463768973430493,True,1.1564201379255454,-1.1020227413717267,-0.3505045119528163,qlognehvi,1.214638500008732,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,45.794126016919776,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
23,0.0,0.0,0.6710674407520653,0.2776484341668403,0.0,0.9352873124498516,0.0,2.8282152899493727,-1.9180932877614365,-0.5692120831914715,1.9968814092958656,1.8508009598911992,True,1.3567682196087838,1.348881204569965,-0.14608044940466636,qlognehvi,1.5183450999902561,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,47.87567719950704,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
24,0.004102038958125097,0.16628421593033224,0.7444549504388859,0.0695310097648494,0.0,0.7252510249040457,0.0,7.135453379183586,-1.6722205603354734,0.880986012667405,1.973239249454851,3.520330205346781,True,2.9853566336750634,2.5532065730028783,1.54709095589193,qlognehvi,1.951607100025285,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,49.9572283820943,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
25,0.0,0.6209745957173869,0.6845935316001014,0.0007979346998937853,0.0,0.6558900957194275,0.0,7.135453379183586,-1.484203038667497,-2.150860887238414,1.9968814092958656,3.309942850214144,True,1.4726041676864796,-0.6666578485709171,1.3130614409182784,qlognehvi,1.5822622999548912,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,52.03877956468156,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
26,0.0,0.02386517914670327,0.7038254938338057,0.06201467422937471,0.0,0.799201466142848,0.0,7.135453379183586,-1.9876664749304123,-2.9625969291199463,1.9968814092958656,2.8132218378736193,True,1.271574254944131,-0.9749304541895341,0.8163404285777538,qlognehvi,1.699664399959147,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,54.120330747268824,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
27,1.0,0.19330960851527604,0.0,0.2833753490871408,0.9860444798820067,0.0,0.0,7.135453379183586,1.9968642802987178,0.9844110558288166,-2.1595506265716033,-1.9848864379722129,True,1.027408930523082,-1.0124532244699012,0.17466418859939048,qlognehvi,1.4737476999871433,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,56.201881929856086,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
28,0.6338991334407189,0.18473424303085073,0.0,1.0,0.5313030983975066,0.0,0.0,7.135453379183586,-0.2314359871005412,-0.06177780483754505,-1.441115106032609,-0.5367156995250388,True,0.9201750840465249,0.16965818226299614,0.9043994065075702,qlognehvi,2.4966133000561967,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,58.28343311244335,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
29,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.135453379183586,1.9968642802987178,2.8530132733843225,-2.984926690914512,-3.883031092858575,True,1.2407991840555013,0.8561489930856048,-0.8981044019440629,qlognehvi,1.7358054000069387,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,60.36498429503061,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
30,1.0,0.43582031199723237,1.0,1.0,1.0,1.0,0.0,7.135453379183586,1.9968642802987178,3.3883619730098475,-2.4405125592186403,-2.988344671909127,True,1.4954550653614838,1.3914976927111298,-0.5478321126904868,qlognehvi,1.9087285000132397,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,62.44653547761787,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
31,0.0,0.2842551435517345,0.26283736822328174,1.0,0.0,0.0,0.0,7.135453379183586,-2.105435616991152,-2.33845781935727,1.9968814092958656,3.98739188665156,True,2.004103616896679,-0.23302220236611815,1.9905104773556943,qlognehvi,1.5484395999810658,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,64.52808666020513,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
32,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.135453379183586,1.9968642802987178,2.507494436558756,-2.984926690914512,-3.8225722662416493,True,0.9810164455029702,0.5106301562600384,-0.8376455753271372,qlognehvi,1.7085106000304222,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,66.6096378427924,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
33,0.0,0.0,0.11974309392782094,0.23606512252781614,0.0,0.0,0.0,7.135453379183586,-2.352232221788575,-1.5181061831431508,1.9968814092958656,3.679590625402253,True,1.878104511020534,0.8341260386454241,1.6827092161063872,qlognehvi,1.6137812999659218,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,68.69118902537966,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
34,0.0,1.0,0.14606183265286043,1.0,0.0,0.0,0.0,7.135453379183586,-2.708739067539588,-3.7103694719770868,1.9968814092958656,1.1553528251980043,True,1.3082178048579596,-1.0016304044374986,-0.8415285840978612,qlognehvi,1.4542139999684878,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,70.77274020796692,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
35,0.8233791550285371,1.0,0.0,1.0,1.0,1.0,0.0,7.135453379183586,0.6324085931696976,1.9442508157239673,-2.7944274589907168,-2.669215480723201,True,1.3178042557139473,1.3118422225542696,0.12521197826751562,qlognehvi,1.8400931999785826,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,72.85429139055418,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
36,0.7665350956256356,0.0,0.0,0.9212346642876541,0.0,1.0,0.0,7.135453379183586,0.2682042602334388,-0.7837175438321012,-2.503690189050563,-2.6707364954635473,True,1.0651027886334357,-1.05192180406554,-0.16704630641298435,qlognehvi,1.7807927000103518,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,74.93584257314144,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
37,0.20359045667359654,0.0,0.0,0.0,0.0,0.0,0.0,7.135453379183586,-2.7323185021468297,-2.9277578513605027,0.4307210426124344,-1.0731720964170905,True,1.5165391893522375,-0.195439349213673,-1.503893139029525,qlognehvi,2.0765940999845043,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,77.0173937557287,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
38,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.135453379183586,-2.9849010679661268,-3.928165802459739,1.9968814092958656,1.366446517578569,True,1.1345468311329878,-0.9432647344936123,-0.6304348917172966,qlognehvi,2.061161199992057,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,79.09894493831597,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
39,0.6105170162879818,1.0,0.0,1.0,1.0,0.0,0.0,7.135453379183586,-0.8643659224247411,0.3667727582609741,-2.081308527848448,-0.33276182897384876,True,2.138484979892499,1.2311386806857152,1.7485466988745992,qlognehvi,1.598460100009106,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,81.18049612090323,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
40,0.6050261254414364,1.0,0.0,1.0,0.0,0.0,0.0,7.135453379183586,-0.8994334374714255,-1.238193086802174,-2.0564786167941156,-1.6583576268745128,True,0.5227412578219326,-0.33875964933074854,0.39812098991960276,qlognehvi,1.7702213000156917,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,83.26204730349049,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
41,0.6828829560169496,0.6109284125645125,0.0,0.48422084362002255,1.0,0.0,0.0,7.135453379183586,0.1323251665019236,-0.6977771770819602,-1.4314158903594787,-1.9121623174480618,True,0.9592637947832153,-0.8301023435838838,-0.48074642708858306,qlognehvi,1.7923013999825343,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,85.34359848607775,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
42,0.0,0.2434856979798398,1.0,0.46844926950375754,0.0,1.0,0.0,7.135453379183586,-2.0257341881136743,-2.8232904676258435,1.9968814092958656,0.22648855612650176,True,1.9417484063447699,-0.7975562795121691,-1.7703928531693638,qlognehvi,1.6014395999955013,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,87.42514966866501,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
43,0.7415314924135752,0.6598489787128612,0.46247319719024954,1.0,1.0,0.0,0.0,7.135453379183586,0.4430169643325261,1.8145191666328693,-1.6177108930382378,-0.4189708051245222,True,1.8215367383849477,1.3715022023003431,1.1987400879137156,qlognehvi,1.8805873999954201,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,89.50670085125228,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
44,0.6458451255695257,0.551537758906564,0.3748506604700584,1.0,1.0,0.0,0.0,7.135453379183586,-0.07060007346963999,-1.0224948449380664,-1.3280375911473676,-1.2929998122513489,True,0.9525393965075114,-0.9518947714684264,0.03503777889601878,qlognehvi,1.6628899000352249,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,91.58825203383954,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
45,0.8207353181704953,0.0,0.46600451359236567,0.5480391354542549,1.0,0.0,0.0,7.135453379183586,0.9180231671403337,-0.5080078675869414,-1.7326192579893187,-0.2742226056957635,True,2.039726772738543,-1.426031034727275,1.4583966522935552,qlognehvi,1.6317843000288121,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,93.6698032164268,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
46,1.0,1.0,0.4948482074368039,0.3111107556973023,1.0,0.0,0.0,7.135453379183586,1.9968642802987178,1.0182641696019346,-1.9569155058050594,-4.004530214085604,True,2.2694457848167637,-0.9786001106967832,-2.0476147082805447,qlognehvi,1.853417799982708,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,95.75135439901406,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
47,0.8006534593865626,0.0,0.5302300931887758,1.0,1.0,1.0,0.0,7.135453379183586,0.6321644800830737,1.902757431607094,-2.2179847134858703,-3.1251197919996847,True,1.5611856068811247,1.2705929515240204,-0.9071350785138144,qlognehvi,2.443975900008809,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,97.83290558160132,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
48,0.7595033978343457,0.0,1.0,1.0,0.0,0.0,0.0,7.135453379183586,0.1593415122715314,-0.3809077415258306,-2.633654636574281,-4.207646685951763,True,1.6641274673930884,-0.540249253797362,-1.5739920493774826,qlognehvi,2.4130399000132456,False,11,e9a35ded-e54e-46c3-a03b-7a43e60b42b2,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4,x5",2.0815511825872632,0.0,2.0815511825872632,99.91445676418859,2.0815511825872632,2.0815511825872623,0.0,2.0815511825872632,dtlz2
