iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,1.0,0.1902636531046939,0.7538773730890242,0.0,0.4176875030509851,0.3840272616973348,-0.4797846870793204,3.7767981283961727,True,4.256582815475493,qnei,0.5689046999905258,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.446948650371258,194.59029659206809,6.652063203719317,8.460447677916004,-0.575429783702537,8.542593746994473,hartmann_6
24,0.9733955655156895,0.1677966702722564,1.0,0.0,0.5318479118987958,0.39732175079478504,-0.5960052653427842,0.0926934568900144,True,0.6886987222327986,qnei,0.5338682999718003,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.563169228634722,203.15346582070282,6.652063203719317,8.464727742529284,-0.575429783702537,8.542593746994473,hartmann_6
25,0.9343371156519057,0.2321518455258648,0.7546763316694889,0.0,0.3979659384609378,0.27082083307169375,-0.5280005144550147,5.469216822562162,True,5.997217337017177,qnei,0.646503500000108,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.495164477746952,211.64863029844977,6.652063203719317,8.46594521193799,-0.575429783702537,8.542593746994473,hartmann_6
26,1.0,0.19646174901396274,0.385791836740394,0.0,0.44837508897196127,0.2723595688464083,-0.5540432564066929,-2.7287163261694998,True,-2.174673069762807,qnei,0.5691481999820098,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.52120721969863,220.1698375181484,6.652063203719317,8.468070673774939,-0.575429783702537,8.542593746994473,hartmann_6
27,0.9126336699965178,0.18764282947192265,0.7938275388600133,0.0,0.5208563438104044,0.5367403771003307,-0.4080050081541445,-1.0452565896269874,True,-0.637251581472843,qnei,1.124109300028067,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.375168971446081,228.54500648959447,6.652063203719317,8.46462986998498,-0.575429783702537,8.542593746994473,hartmann_6
28,1.0,0.18418335004980071,0.8257577633269642,0.0,0.36612158455823846,0.24113679270760913,-0.5841041256940253,-4.6130284123450025,True,-4.028924286650978,qnei,0.6811166999978013,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.551268088985962,237.09627457858042,6.652063203719317,8.467724092092158,-0.575429783702537,8.542593746994473,hartmann_6
29,0.949397657257073,0.1914469606412657,0.8565685436005379,0.03095167308838178,0.5059698725835252,0.2814546795279657,-0.585983018678026,0.8303050923110061,True,1.4162881109890322,qnei,0.8417153999907896,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.553146981969963,245.6494215605504,6.652063203719317,8.470669708984497,-0.575429783702537,8.542593746994473,hartmann_6
30,1.0,0.2259362011909951,0.7129926017494369,0.0,0.4815562758789312,0.2854282308848575,-0.5872887273255629,-9.429921331019916,True,-8.842632603694353,qnei,0.6936388000031002,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.5544526906175,254.2038742511679,6.652063203719317,8.47346247503893,-0.575429783702537,8.542593746994473,hartmann_6
31,0.9646208395458078,0.181460075137314,0.7031619112158466,0.0,0.27303908878371697,0.5986252340636252,-0.034890054164379146,4.616698715789606,True,4.651588769953985,qnei,1.0755481999949552,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.002054017456317,262.20592826862423,6.652063203719317,8.458255750600781,-0.575429783702537,8.542593746994473,hartmann_6
32,0.9716315359697598,0.16868231120538615,0.7169666276394183,0.0,0.8946005506414609,0.6457017885740901,-0.6690444225147261,-10.69400483673933,True,-10.024960414224603,qnei,1.1276135999942198,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.636208385806663,270.8421366544309,6.652063203719317,8.463816770450965,-0.575429783702537,8.542593746994473,hartmann_6
33,0.9594131333537814,0.18913371278231364,0.6640876770124768,0.0,0.42254736745257365,0.5374357886500659,-0.23625735432135422,-0.0010467391661214132,True,0.2352106151552328,qnei,0.9392223000177182,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.20342131761329,279.04555797204415,6.652063203719317,8.455925999152853,-0.575429783702537,8.542593746994473,hartmann_6
34,0.9543723088541498,0.20028940670318285,0.7187949291285447,0.0,0.24046168578864902,0.29579607721201345,-0.4941991470418612,9.927856113825488,True,10.42205526086735,qnei,0.9552288000122644,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.461363110333798,287.50692108237797,6.652063203719317,8.456085914187588,-0.575429783702537,8.542593746994473,hartmann_6
35,0.9510790844938873,0.2064166405733083,1.0,0.38118621148618204,0.19817607443386737,0.312918165655747,-0.44431999098391595,-1.7777194133465737,True,-1.3333994223626577,qnei,0.9981067999615334,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.411483954275853,295.91840503665384,6.652063203719317,8.454811572475824,-0.575429783702537,8.542593746994473,hartmann_6
36,0.9664628469716797,0.1702267554894241,0.7440233940241742,0.0,0.26542682867858464,0.2985857965107832,-0.4972907420071614,0.33991547762587604,True,0.8372062196330374,qnei,0.6075526000349782,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.464454705299099,304.3828597419529,6.652063203719317,8.45507943727647,-0.575429783702537,8.542593746994473,hartmann_6
37,0.9780173238155917,0.1929765322097104,0.8028376054808998,0.0,0.5135555938224032,0.2607935254830043,-0.6141744815345813,-2.2299588982471636,True,-1.6157844167125823,qnei,0.7613538000150584,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.581338444826518,312.96419818677947,6.652063203719317,8.458491842885932,-0.575429783702537,8.542593746994473,hartmann_6
38,0.945520270135515,0.21130585157716353,0.26264121120626993,0.0,0.2676808614563035,0.24613129879663337,-0.4990112992115324,-2.1994279643604395,True,-1.7004166651489072,qnei,0.8786816999781877,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.46617526250347,321.4303734492829,6.652063203719317,8.458694038139024,-0.575429783702537,8.542593746994473,hartmann_6
39,0.9448934034484309,0.22202992548834286,0.7533454773279945,0.0,0.24390628616347831,0.4526316842143194,-0.28294645376146965,-5.273552855035733,True,-4.990606401274263,qnei,0.8309583000373095,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.250110417053406,329.6804838663363,6.652063203719317,8.45334574016247,-0.575429783702537,8.542593746994473,hartmann_6
40,0.4555319617631318,0.28217428038641507,1.0,0.45797112101057946,0.4331927134025557,0.0,-0.24558767440142448,1.2673223373704772,True,1.5129100117719017,qnei,0.5686470000073314,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.212751637693362,337.8932355040297,6.652063203719317,8.447330887600742,-0.575429783702537,8.542593746994473,hartmann_6
41,1.0,0.4226277444031583,1.0,0.0,0.39970447106438106,0.0,-0.667731153120048,-1.976420071125945,True,-1.308688918005897,qnei,0.484124000009615,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.634895116411986,346.5281306204417,6.652063203719317,8.451905624888822,-0.575429783702537,8.542593746994473,hartmann_6
42,0.041960897717046995,0.17686180547140343,0.968697445964474,0.0,0.3459719980962622,0.0,-0.6222516163375252,-2.8098403504571157,True,-2.1875887341195903,qnei,0.5956962999771349,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.589415579629462,355.11754620007116,6.652063203719317,8.455179671430265,-0.575429783702537,8.542593746994473,hartmann_6
43,1.0,0.22799187241988847,1.0,0.8736595798480492,0.4088948270211193,1.0,-0.06519966955909359,1.7871627678672615,True,1.852362437426355,qnei,0.7607457999838516,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.03236363285103,363.14990983292216,6.652063203719317,8.445346740300515,-0.575429783702537,8.542593746994473,hartmann_6
44,0.12657495156060966,0.5761980740200775,0.0,1.0,0.6536387899622741,1.0,-0.6722404576578289,-3.7885471692658634,True,-3.1163067116080345,qnei,0.4886793000041507,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.639404420949766,371.7893142538719,6.652063203719317,8.449757142133452,-0.575429783702537,8.542593746994473,hartmann_6
45,0.19268320053497293,0.14462546368411539,0.814717952004973,1.0,0.4310013051571424,1.0,-0.052727338171233054,3.032215103496296,True,3.084942441667529,qnei,0.6230026999837719,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.01989130146317,379.8092055553351,6.652063203719317,8.440204567896336,-0.575429783702537,8.542593746994473,hartmann_6
46,1.0,0.0,0.19400848772049284,1.0,0.0,1.0,-0.672210364435214,2.414393072637437,True,3.086603437072651,qnei,0.5193792000063695,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.63937432772715,388.4485798830622,6.652063203719317,8.44453434528396,-0.575429783702537,8.542593746994473,hartmann_6
47,0.0,0.0,0.24264572708385632,1.0,0.1120970990360204,1.0,-0.662255821373449,-0.16628270150771546,True,0.4959731198657335,qnei,0.7237508000107482,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.629419784665386,397.0779996677276,6.652063203719317,8.448468078036758,-0.575429783702537,8.542593746994473,hartmann_6
48,1.0,0.0,1.0,0.09065417339528116,0.0,1.0,-0.33028158251022394,2.0717993916936037,True,2.4020809742038276,qnei,0.48798390000592917,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.29744554580216,405.37544521352976,6.652063203719317,8.44532177528187,-0.575429783702537,8.542593746994473,hartmann_6
49,1.0,0.0,0.0,0.0,0.0,0.0,-0.670692130534702,3.779121595337668,True,4.44981372587237,qnei,0.44449069997062907,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.637856093826638,414.0133013073564,6.652063203719317,8.449251047088907,-0.575429783702537,8.542593746994473,hartmann_6
50,0.0,1.0,1.0,0.0,1.0,1.0,-0.6708243836979126,-0.3766989911325068,True,0.2941253925654058,qnei,0.42981940001482144,False,0.75,10,046a1d81-b6eb-429a-8d33-b945f017501d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,8.63798834698985,422.6512896543463,6.652063203719317,8.453025793086926,-0.575429783702537,8.542593746994473,hartmann_6
