iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,0.0,0.799728412077943,0.9558520898906127,0.6123903606447179,0.5128296315993058,0.47060428522176906,-0.5283745877253764,2.2663127381643204,True,2.7946873258896967,logei,0.5383055999991484,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.495538551017313,126.570764727691,7.7481854943424295,8.438050981846066,-0.40260899965365826,8.369772962945595,hartmann_6
16,0.050007482935418915,0.6962976628786741,0.8793850009562574,0.6627384759587475,0.24723606726401817,0.4548766026565877,-0.3275278662619192,-4.797746182979488,True,-4.470218316717569,logei,1.3240998999681324,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.294691829553857,134.86545655724487,7.7481854943424295,8.429091034827804,-0.40260899965365826,8.369772962945595,hartmann_6
17,0.0,0.14135660730004074,1.0,0.4741703920041466,0.825848938805711,0.5304231809967169,-0.6171318232978388,-7.913831301367827,True,-7.296699478069988,logei,0.21468560001812875,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.584295786589776,143.44975234383463,7.7481854943424295,8.43822072610792,-0.40260899965365826,8.369772962945595,hartmann_6
18,0.0257546322097733,0.6201332518243902,0.8958212870240819,0.5555678850708905,0.45742497491596457,0.3674768926313281,-0.24177138766022735,-1.1540727714019587,True,-0.9123013837417314,logei,0.657717699999921,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.208935350952164,151.6586876947868,7.7481854943424295,8.425482649710379,-0.40260899965365826,8.369772962945595,hartmann_6
19,0.0,0.49658986902046104,1.0,0.6398967586376563,0.4037155793462865,0.5475285497000987,-0.14726638287064192,8.159266057828356,True,8.306532440698998,logei,0.34543649997795,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.114430346162578,159.77311804094938,7.7481854943424295,8.409111475839442,-0.40260899965365826,8.369772962945595,hartmann_6
20,0.0,0.6584607244425509,0.9521360375246742,0.6178415257098031,0.4412157227430268,0.4768967352267339,-0.3605793323344628,4.745575736474559,True,5.106155068809022,logei,0.6700401999987662,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.3277432956264,168.10086133657578,7.7481854943424295,8.405043066828789,-0.40260899965365826,8.369772962945595,hartmann_6
21,0.0,0.6760248382369485,0.933509168534432,0.6045657920832841,0.44628827678903915,0.44645927170467126,-0.3662745142647269,-0.0845262222663763,True,0.2817482919983506,logei,0.5267083000508137,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.333438477556664,176.43429981413243,7.7481854943424295,8.401633324482496,-0.40260899965365826,8.369772962945595,hartmann_6
22,0.05158613716468801,0.24703559013314802,1.0,0.662936048710381,0.37400642552884794,0.5988027703436488,0.15342704315234804,1.1291610325341335,True,0.9757339893817855,logei,0.5827088999794796,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,7.813736920139589,184.248036734272,7.7481854943424295,8.374910760648728,-0.40260899965365826,8.369772962945595,hartmann_6
23,0.0,0.5670573093980738,0.982365010574735,0.661521468530414,0.2974802598774611,0.5253425336703496,-0.2215897193994745,0.3236263561458722,True,0.5452160755453467,logei,0.549561999971047,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.188753682691411,192.43679041696342,7.7481854943424295,8.366816974650584,-0.40260899965365826,8.369772962945595,hartmann_6
24,0.0,1.0,1.0,0.486925602086059,0.4189998421537544,0.5817163474736542,-0.5327089256593147,-4.07937610004823,True,-3.546667174388915,logei,0.37144169997191057,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.499872888951252,200.93666330591466,7.7481854943424295,8.372360971079777,-0.40260899965365826,8.369772962945595,hartmann_6
25,0.0,0.9748291265542582,1.0,0.6333548427958241,0.8484057868010334,0.7840372829161492,-0.6700338005597555,-1.7635611048986284,True,-1.093527304338873,logei,0.3851165000232868,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.637197763851692,209.57386106976637,7.7481854943424295,8.382954442790655,-0.40260899965365826,8.369772962945595,hartmann_6
26,0.0,0.6075002172826716,1.0,0.6909493516593805,0.5469045792980664,0.18888557764486208,-0.47849520659787914,-0.5149842228930469,True,-0.036489016295167764,logei,0.4951073999982327,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,8.445659169889817,218.01952023965617,7.7481854943424295,8.385366163063699,-0.40260899965365826,8.369772962945595,hartmann_6
27,0.0,0.2429227575488375,1.0,0.6103355881405647,0.14176715565418202,0.6121012144217658,0.200539759652445,1.610048773697724,True,1.409509014045279,logei,0.6300632000202313,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,7.766624203639492,225.78614444329565,7.7481854943424295,8.362449794196136,-0.40260899965365826,8.369772962945595,hartmann_6
28,0.4599833598225323,0.740682088916147,1.0,0.6267159248910706,0.4144741209938083,0.4658176473677016,0.013178189997490526,-7.2335214713585785,True,-7.246699661356069,logei,0.5628841000143439,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.21897846894950787,7.953985773294447,233.7401302165901,7.7481854943424295,8.347861793449647,-0.40260899965365826,8.369772962945595,hartmann_6
29,0.0,0.5262342039817829,0.5745375373281398,0.6690659639788508,0.4238487021823627,0.5906690005530799,0.2600356574816431,-1.4319661969018924,True,-1.6920018543835356,logei,0.4331621999735944,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,7.707128305810294,241.4472585224004,7.707128305810294,8.325767535255187,-0.40260899965365826,8.369772962945595,hartmann_6
30,0.0,0.0688848509063497,1.0,0.6315535198599891,0.5202337729915663,0.42934036929080066,-0.3733402392773054,1.2940650454900875,True,1.6674052847673928,logei,0.6738221000414342,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.340504202569242,249.78776272496964,7.707128305810294,8.326258757498987,-0.40260899965365826,8.369772962945595,hartmann_6
31,0.0,1.0,1.0,0.6563589515058824,0.325275563779512,0.633363414784497,-0.5988446899053144,-3.016977285010549,True,-2.418132595105235,logei,0.4741897000349127,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.566008653197251,258.35377137816687,7.707128305810294,8.333992625102157,-0.40260899965365826,8.369772962945595,hartmann_6
32,0.0,0.5092196685587054,1.0,0.70794829857986,0.5979437401658271,0.5242163558393695,-0.5799843591359646,-7.911393608879937,True,-7.331409249743972,logei,0.45921880000969395,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.547148322427901,266.9009197005948,7.707128305810294,8.340653740643587,-0.40260899965365826,8.369772962945595,hartmann_6
33,0.0,0.25067170979832437,1.0,0.772110375819982,0.2449018325384387,0.36421919608841424,-0.5251478435753627,-2.5158992343493365,True,-1.9907513907739738,logei,0.24974810000276193,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.4923118068673,275.3932315074621,7.707128305810294,8.345249439620062,-0.40260899965365826,8.369772962945595,hartmann_6
34,0.0,0.4743436103131569,1.0,0.6127843795507336,0.4618080668454542,0.41488534897882107,-0.33119829737379913,4.857278668941222,True,5.188476966315021,logei,0.5087863999651745,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.298362260665737,283.6915937681278,7.707128305810294,8.343870404944935,-0.40260899965365826,8.369772962945595,hartmann_6
35,0.0,0.6335094925438224,1.0,0.6373152045470991,0.44547935673550015,0.3803325524368768,-0.4526194231877279,10.402529135355174,True,10.855148558542902,logei,0.48558540001977235,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.419783386479665,292.11137715460745,7.707128305810294,8.346039347274498,-0.40260899965365826,8.369772962945595,hartmann_6
36,0.0,0.7076583325307757,1.0,0.657413141310485,0.44415149639550916,0.29027706482654064,-0.4538760863693298,-0.8761516723371483,True,-0.4222755859678185,logei,0.5291694999905303,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.421040049661267,300.5324172042687,7.707128305810294,8.348122700118575,-0.40260899965365826,8.369772962945595,hartmann_6
37,0.0,0.610411365775346,1.0,0.644391209061372,0.44109261846353026,0.4822438869885777,-0.39834122970400854,2.4537210046513347,True,2.8520622343553432,logei,0.3820234999875538,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.365505192995945,308.89792239726467,7.707128305810294,8.34859249722337,-0.40260899965365826,8.369772962945595,hartmann_6
38,0.0,0.49619417475702604,1.0,0.6160418485343152,0.45936874509574527,0.07616634484884129,-0.4941169325732088,-3.0700471307683035,True,-2.5759301981950946,logei,0.6189858999568969,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.461280895865146,317.35920329312984,7.707128305810294,8.351557981398154,-0.40260899965365826,8.369772962945595,hartmann_6
39,0.0,0.41785338809252714,1.0,0.6123112540205587,0.416842817463531,0.5134805670986001,-0.03762667645627934,1.368144039119669,True,1.4057707155759485,logei,0.4319526000181213,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.004790639748217,325.36399393287803,7.707128305810294,8.342666511099436,-0.40260899965365826,8.369772962945595,hartmann_6
40,0.14875620664350708,0.24628099559674438,0.95795585910197,0.6848617202326993,0.1405772889848205,0.5702589022921662,-0.040972525955560335,2.8512527236420993,True,2.8922252495976597,logei,0.45538909995229915,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.008136489247498,333.3721304221255,7.707128305810294,8.334303260553138,-0.40260899965365826,8.369772962945595,hartmann_6
41,0.11779696090708633,0.478842713377007,0.9183230191443759,0.6623253947935595,0.10119642923152916,0.4242114863274493,-0.3424047998715007,-1.0890646760458795,True,-0.7466598761743788,logei,0.5965192000148818,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.309568763163437,341.68169918528895,7.707128305810294,8.333699980129,-0.40260899965365826,8.369772962945595,hartmann_6
42,0.0,0.9639777187190746,1.0,0.6380788461151476,0.45308989525922533,0.4745101966939791,-0.5914601122907795,-0.28222566703934676,True,0.3092344452514328,logei,0.9620322000118904,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.558624075582717,350.24032326087166,7.707128305810294,8.33905531573504,-0.40260899965365826,8.369772962945595,hartmann_6
43,0.0,0.45854818531621794,1.0,0.722100484542595,0.4398243943112952,0.46116396764530787,-0.46158672891099606,-3.8334688123419762,True,-3.37188208343098,logei,0.47179480001796037,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.428750692202932,358.6690739530746,7.707128305810294,8.341141254722665,-0.40260899965365826,8.369772962945595,hartmann_6
44,0.0,0.5380695104139737,1.0,0.6147430167323983,0.5124820759419878,0.48180698998374577,-0.40145882748939354,-0.6465999928854609,True,-0.24514116539606734,logei,0.5082269000122324,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.36862279078133,367.0376967438559,7.707128305810294,8.341765835087635,-0.40260899965365826,8.369772962945595,hartmann_6
45,0.12276263395413996,0.5457137405412752,0.9918283740821756,0.7479107559168168,0.06309637634817752,0.7332761254175088,0.03366528829700882,15.134526669120698,True,15.10086138082369,logei,0.4243601000052877,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,7.933498674994929,374.97119541885087,7.707128305810294,8.332693231530019,0.03366528829700882,7.933498674994929,hartmann_6
46,0.14157557133949542,0.5062127092182768,0.998596995485252,0.7532458354578568,0.023201957271846683,0.7708634471333702,0.19768691788249004,6.443253181976899,True,6.245566264094409,logei,0.4421483000041917,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,7.769477045409447,382.74067246426034,7.707128305810294,8.320449401396964,0.03366528829700882,7.933498674994929,hartmann_6
47,0.1347841674997112,0.5087475820495417,0.9976724460362761,0.7512498351637027,0.038796289497870604,0.7540930174339476,0.1394733394494405,-2.094059886642924,True,-2.2335332260923644,logei,0.4501504000509158,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,7.827690623842496,390.56836308810284,7.707128305810294,8.309965172087294,0.03366528829700882,7.933498674994929,hartmann_6
48,0.13090379208669042,0.6543776702987066,0.7648330802878336,0.7531763798729185,0.0,0.7512194088359031,0.02537207394486528,7.246090523608959,True,7.220718449664094,logei,0.5458357000024989,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,7.941791889347072,398.51015497744993,7.707128305810294,8.30229489536354,0.03366528829700882,7.933498674994929,hartmann_6
49,0.14683229180779286,0.7626319313323262,0.6444096697227659,0.7557676851555437,0.0,0.7374841078214607,-0.4247627460456755,-10.717730232667552,True,-10.292967486621876,logei,0.43738189997384325,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2600356574816431,8.391926709337612,406.90208168678754,7.707128305810294,8.304124116056888,0.03366528829700882,7.933498674994929,hartmann_6
50,0.1199288120741012,0.5520752067396956,0.9077829452117244,0.7545588346476663,0.0,0.7738104487561052,0.42659104526232977,0.2808075370698251,True,-0.14578350819250468,logei,0.6898321000044234,False,0.75,9,c6a7cb5a-70d8-42b7-bbe0-f837165dc43e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.42659104526232977,7.540572918029607,414.44265460481716,7.540572918029607,8.288853092096343,0.03366528829700882,7.933498674994929,hartmann_6
