run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
21653dae-42e4-4318-8ddc-1c51a649ba90,hartmann_6,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,1.037196077679146,5.588275371661451,2.378888591630486,310.8883827494201,6.217767654988402,214.59851767593486,4.37956158522316,2.378888591630486,214.59851767593486,"x0,x1,x2,x3,x4,x5",0.1612631420163858,-0.4277815250921108,0.10524133837399952,0.7342527599392111,-0.2979267926645486,-0.4772940820934108,0.9136168966722205,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,1.938457597387229,0.0506755317706844,94.98442227197421,0.12357918100692555,-2.3282130598598014,2.3282130598598014,51.421453266360004,1.0284290653271997,119.61409540396065,2.4411039878359313,2.3282130598598014,119.61409540396065
59f9d2fb-d991-4dc1-86fb-d4b1c5849763,hartmann_6,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,1.489859129126694,5.402768778183503,2.5643951851084337,393.3096899552088,7.866193799104176,253.27876172660845,5.168954320951193,2.5643951851084337,253.27876172660845,"x0,x1,x2,x3,x4,x5",0.3152777798268852,-0.7159279078019384,0.2783032358525717,0.7950832507963876,-0.7325386646606454,-0.6012523721484643,0.9136168966722205,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,1.938457597387229,0.0506755317706844,94.98442227197421,0.5762422324544736,-2.5137196533377493,2.5137196533377493,133.8427604721487,2.676855209442974,158.29433945463424,3.230496723563964,2.5137196533377493,158.29433945463424
f4277560-fe6c-461c-8334-a7451f1f97e8,hartmann_6,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,0.1663464769637827,7.917202760482292,0.0499612028096452,219.92833262991024,4.398566652598205,96.27767760350864,0.27364862829357256,0.0499612028096452,96.27767760350864,"x0,x1,x2,x3,x4,x5",0.02227035776605729,-0.1255963909471686,0.01685720330560736,0.03486674896965619,-0.032786948452381115,0.09394620092617578,0.16026597310920287,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,0.23080838017521607,0.0506755317706844,94.98442227197421,0.0060805038545798384,0.000714328961039179,-0.0007143289610391998,-39.53859685314984,-0.7907719370629973,1.293255331534425,0.04284024811835649,-0.0007143289610391998,1.293255331534425
9800e632-a0c3-4b75-b2dd-022e3e4793b1,hartmann_6,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,0.2103090728902832,7.80609388293907,0.161070080352867,189.0952805730577,3.781905611461154,105.36406900230149,0.5744256250583744,0.161070080352867,105.36406900230149,"x0,x1,x2,x3,x4,x5",0.06938701749511418,-0.11275038580584903,0.08825525755402375,0.12342850627990287,0.011279160243258562,0.05959775448393312,0.16026597310920287,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,0.23080838017521607,0.0506755317706844,94.98442227197421,0.05004309978108032,-0.11039454858218267,0.11039454858218259,-70.37164891000239,-1.407432978200048,10.37964673032728,0.34361724488315826,0.11039454858218259,10.37964673032728
252cc037-f707-49de-8fb4-1699cde65ad7,hartmann_6,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,0.3631302260698484,6.578861972946374,1.3883019903455631,243.386018423201,4.86772036846402,141.59713312633374,1.8143852188309209,1.3883019903455631,141.59713312633374,"x0,x1,x2,x3,x4,x5",-0.16406566926209748,-0.099207226403278,0.09997537924587074,-0.2600181909581571,-0.026512698725731254,0.12960125078971374,0.16026597310920287,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,0.23080838017521607,0.0506755317706844,94.98442227197421,0.20286425296064553,-1.3376264585748787,1.3376264585748787,-16.08091105985909,-0.3216182211971823,46.612710854359534,1.5835768386557048,1.3376264585748787,46.612710854359534
4a9fabdf-8b67-4882-8362-d083e2fb58d0,hartmann_6,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,0.8030475834407589,5.212592470904508,2.754571492387429,349.4080847308193,6.9881616946163865,168.86253505947246,2.7545714923874285,2.754571492387429,168.86253505947246,"x0,x1,x2,x3,x4,x5",-0.3796264769376242,0.03391702490481449,-0.2646455678866658,-0.1175463294396075,-0.1625188904391875,-0.6239807599463393,0.16026597310920287,7.916488431521253,0.0506755317706844,259.4669294830601,5.189338589661202,94.98442227197421,0.23080838017521607,0.0506755317706844,94.98442227197421,0.642781610331556,-2.7038959606167445,2.7038959606167445,89.94115524775924,1.7988231049551846,73.87811278749825,2.5237631122122126,2.7038959606167445,73.87811278749825
697aff27-ab18-493b-8635-fa5308e4e70a,hartmann_6,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,0.8857724343930921,6.67078555983895,1.2963784034529873,281.9034775054947,5.638069550109894,214.35524308822406,4.3745967977188585,1.2963784034529873,214.35524308822406,"x0,x1,x2,x3,x4,x5",-0.6338419229856561,-0.05746739747514762,0.05067648659012525,0.2471864875729526,0.01650037903380669,-0.5617768168800771,0.8963942168515511,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,2.149605961204207,0.519158566989808,105.33069209900614,-0.010621782458459017,-0.7772198364631793,0.7772198364631793,-18.650766196283485,-0.37301532392566994,109.02455098921791,2.2249908365146513,0.7772198364631793,109.02455098921791
2298884a-4784-42bf-8d06-0bde6ddf81ed,hartmann_6,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,0.9959163799723673,7.924609335672595,0.0425546276193422,207.3410546096283,4.146821092192566,161.8735879878794,3.303542611997539,0.0425546276193422,161.8735879878794,"x0,x1,x2,x3,x4,x5",-0.6190005431015497,-0.1516054766358128,0.09409590816205216,0.3402509036253025,0.06999184277967618,-0.6754109619964042,0.8963942168515511,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,2.149605961204207,0.519158566989808,105.33069209900614,0.09952216312081619,0.47660393937046575,-0.4766039393704658,-93.21318909214992,-1.8642637818429986,56.54289588887326,1.153936650793332,-0.4766039393704658,56.54289588887326
f23f1a8d-7313-4517-8340-58245d32f6ec,hartmann_6,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,1.0578438707257112,7.091869927573423,0.8752940357185146,305.7164580532788,6.114329161065575,123.59391843644437,2.522324866049885,0.8752940357185146,123.59391843644437,"x0,x1,x2,x3,x4,x5",-0.4862227979913284,-0.0238606022745651,-0.07929492170383001,0.4925999185445572,0.129467942605979,-0.7850779608954693,0.8963942168515511,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,2.149605961204207,0.519158566989808,105.33069209900614,0.1614496538741601,-0.3561354687287057,0.3561354687287066,5.162214351500609,0.10324428703001054,18.263226337438226,0.3727189048456778,0.3561354687287066,18.263226337438226
b30e09f7-261e-4ed3-b5f3-34519c71cbc5,hartmann_6,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,1.158344407170816,2.900986999658599,5.066176963633338,405.7265866672947,8.114531733345894,313.41540275321375,6.396232709249261,5.066176963633338,313.41540275321375,"x0,x1,x2,x3,x4,x5",-0.4069932743334983,-0.34780781881695955,0.38002262885761495,0.4434719591668848,-0.04001612366464301,-0.8440746970953958,0.8963942168515511,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,2.149605961204207,0.519158566989808,105.33069209900614,0.2619501903192649,-4.54701839664353,4.54701839664353,105.17234296551652,2.1034468593103295,208.0847106542076,4.2466267480450535,4.54701839664353,208.0847106542076
ea473151-cbbf-4b2c-b843-cbbcc6921611,hartmann_6,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,1.1078552227003011,6.740576102805238,1.226587860486699,340.27547193033047,6.8055094386066095,124.69757780967943,1.32383285459747,1.226587860486699,124.69757780967943,"x0,x1,x2,x3,x4,x5",0.35241523102186023,-0.002344771636944576,-0.9964163444718082,0.3320431297143712,-0.0056181405365396,0.0033862117401906,2.068511365923271,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,0.6560092094018393,0.519158566989808,105.33069209900614,-0.9606561432229697,-0.7074292934968911,0.7074292934968911,39.72122822855226,0.7944245645710453,19.366885710673287,0.6678236451956308,0.7074292934968911,19.366885710673287
119d006c-27ca-4160-ba0a-7e40ef5cdd03,hartmann_6,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,1.974523709814928,6.600151656933655,1.3670123063582826,342.7028507003098,6.854057014006196,125.94978191074301,1.3670123063582829,1.3670123063582826,125.94978191074301,"x0,x1,x2,x3,x4,x5",0.40924160527925396,-0.9013627793824607,-1.0,-0.5743179980940674,0.8258003838357387,0.9523774945869206,2.068511365923271,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,0.6560092094018393,0.519158566989808,105.33069209900614,-0.09398765610834281,-0.8478537393684737,0.8478537393684746,42.14860699853159,0.842972139970632,20.61908981173687,0.7110030969564436,0.8478537393684746,20.61908981173687
731540de-776a-4431-b9f6-511af6f4b3d7,hartmann_6,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,0.4254826956583741,7.173261413828493,0.7939025494634437,312.8177110124209,6.256354220248418,116.19186689675541,1.0305324782897456,0.7939025494634437,116.19186689675541,"x0,x1,x2,x3,x4,x5",-0.005431878079500629,0.0,0.04990864084634283,0.41404689275341144,0.0,0.0841446205966953,2.068511365923271,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,0.6560092094018393,0.519158566989808,105.33069209900614,-1.6430286702648966,-0.27474398247363574,0.27474398247363574,12.263467310642682,0.24526934621285346,10.861174797749271,0.3745232688879063,0.27474398247363574,10.861174797749271
18add35b-fb46-4de0-9a35-3fe940f2426b,hartmann_6,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,1.4655590788075836,6.600151656933655,1.3670123063582826,357.2106882662533,7.144213765325066,125.94978191074301,1.3670123063582829,1.3670123063582826,125.94978191074301,"x0,x1,x2,x3,x4,x5",0.037843089467131996,-0.2813589279037706,-0.9539011327862592,-0.8576255285132742,0.34150211765391225,0.552445339461805,2.068511365923271,7.448005396302129,0.519158566989808,300.5542437017782,6.011084874035564,105.33069209900614,0.6560092094018393,0.519158566989808,105.33069209900614,-0.6029522871156872,-0.8478537393684737,0.8478537393684746,56.65644456447512,1.133128891289502,20.61908981173687,0.7110030969564436,0.8478537393684746,20.61908981173687
6d2f347b-621f-44ff-9e21-fd7cd717ca55,hartmann_6,value,ei,8,exact,False,slip,0.01,0,50,0,1,2,0.9668749550449551,7.940270370351376,0.0268935929405609,221.58196828557263,4.431639365711453,75.46868798966614,1.5401773059115538,0.0268935929405609,75.46868798966614,"x0,x1,x2,x3,x4,x5",0.10867441244241371,-0.6084454565332842,-0.2031248547917841,-0.3181744911035471,-0.625424172384354,-0.1384957341279684,0.9714094994382176,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,1.002330925052982,0.0073581398223145,49.11421532759611,-0.004534544393262507,-0.019535453118246338,0.0195354531182464,6.863992146577601,0.1372798429315516,26.354472662070023,0.5378463808585718,0.0195354531182464,26.354472662070023
52d41629-ca96-4350-8f32-b30fa9f09201,hartmann_6,value,ei,8,exact,False,slip,0.05,0,50,0,1,2,0.950760476646105,7.759633410684606,0.2075305526073307,178.81476222328482,3.576295244465696,80.55465672070328,1.6439725861368015,0.2075305526073307,80.55465672070328,"x0,x1,x2,x3,x4,x5",0.15762243559713812,-0.464111933704909,-0.35739456763906674,-0.30735712524093467,-0.6318804069437023,-0.20549607453141022,0.9714094994382176,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,1.002330925052982,0.0073581398223145,49.11421532759611,-0.02064902279211267,-0.20017241278501618,0.20017241278501618,-35.90321391571021,-0.718064278314205,31.440441393107164,0.6416416610838196,0.20017241278501618,31.440441393107164
c9de7603-9c6a-40f6-9385-46b866109258,hartmann_6,value,ei,8,exact,False,slip,0.15,0,50,0,1,2,0.8538588335614258,6.121049647613808,1.846114315678129,281.1575048764341,5.623150097528682,165.90985751273215,3.3859154594435132,1.846114315678129,165.90985751273215,"x0,x1,x2,x3,x4,x5",0.08417261306143786,-0.3711893803836652,-0.20587396959508933,-0.3474426743302981,-0.6367374827428455,0.12519264163421917,0.9714094994382176,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,1.002330925052982,0.0073581398223145,49.11421532759611,-0.11755066587679186,-1.8387561758558144,1.8387561758558144,66.43952873743905,1.3287905747487807,116.79564218513603,2.3835845343905313,1.8387561758558144,116.79564218513603
ad405762-7930-4f04-8ae0-75f7fc421cc7,hartmann_6,value,ei,8,exact,False,slip,0.4,0,50,0,1,2,1.1221428668858717,4.533556583270582,3.433607380021355,396.9188566281885,7.93837713256377,219.09635994798077,4.471354284652669,3.433607380021355,219.09635994798077,"x0,x1,x2,x3,x4,x5",-0.4485060398140004,-0.3054911693050356,-0.1795172442430193,-0.6548524034378108,-0.06157865103832161,0.7070163010124044,0.9714094994382176,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,1.002330925052982,0.0073581398223145,49.11421532759611,0.1507333674476541,-3.4262492401990405,3.4262492401990405,182.20088048919348,3.6440176097838686,169.98214462038464,3.4690233595996873,3.4262492401990405,169.98214462038464
b72444a1-7c33-46b2-ae17-ab2df9236f84,hartmann_6,value,ei,8,exact,False,slip,0.01,20,50,0,21,22,0.0697065563825038,7.938888737328365,0.0282752259635721,220.77375760487357,4.41547515209747,49.68246983850918,0.035612165717136685,0.0282752259635721,49.68246983850918,"x0,x1,x2,x3,x4,x5",-0.00869906987197061,-0.00047535622459232707,0.02386142003056252,0.027530596309470717,0.05858145973791673,-0.004900581442478402,0.042586751354363094,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,0.016496991206521212,0.0073581398223145,49.11421532759611,0.027119805028140702,-0.020917086141257535,0.0209170861412576,6.055781465878539,0.12111562931756925,0.5682545109130643,0.019115174510615472,0.0209170861412576,0.5682545109130643
055c09a2-7816-4f3f-9beb-ee49bca463fb,hartmann_6,value,ei,8,exact,False,slip,0.05,20,50,0,21,22,0.18095167261236864,7.7087462781105875,0.2584176851813495,215.24493799216583,4.304898759843317,56.14382990297136,0.2584176851813495,0.2584176851813495,56.14382990297136,"x0,x1,x2,x3,x4,x5",0.020802188466115284,-0.1612117313360737,0.02197310110161438,0.0689211056661011,-0.01776280102638239,0.027804700633115464,0.042586751354363094,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,0.016496991206521212,0.0073581398223145,49.11421532759611,0.13836492125800554,-0.25105954535903496,0.251059545359035,0.5269618531708034,0.01053923706341564,7.029614575375248,0.2419206939748283,0.251059545359035,7.029614575375248
e767bcf2-e1ea-43d0-a9c9-5da3737c82ed,hartmann_6,value,ei,8,exact,False,slip,0.15,20,50,0,21,22,0.5301929995660281,7.7087462781105875,0.2584176851813495,265.7449067544489,5.314898135088978,56.14382990297136,0.2584176851813495,0.2584176851813495,56.14382990297136,"x0,x1,x2,x3,x4,x5",-0.13269387734415233,-0.0371132100065783,-0.07009994092480609,0.40865400477891045,-0.2985417982889353,-0.032867288937643235,0.042586751354363094,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,0.016496991206521212,0.0073581398223145,49.11421532759611,0.487606248211665,-0.25105954535903496,0.251059545359035,51.026930615453864,1.0205386123090765,7.029614575375248,0.2419206939748283,0.251059545359035,7.029614575375248
3c39f73a-72b7-4b3a-b524-a9fde0d4a2b5,hartmann_6,value,ei,8,exact,False,slip,0.4,20,50,0,21,22,0.8547100516115388,7.7087462781105875,0.2584176851813495,302.1488763283486,6.042977526566972,56.14382990297136,0.2584176851813495,0.2584176851813495,56.14382990297136,"x0,x1,x2,x3,x4,x5",-0.6900151563813458,0.45000684285072545,-0.1626615202246646,-0.12084855987180543,-0.0947050132046861,0.04324365348072029,0.042586751354363094,7.9598058234696225,0.0073581398223145,214.71797613899503,4.294359522779901,49.11421532759611,0.016496991206521212,0.0073581398223145,49.11421532759611,0.8121233002571757,-0.25105954535903496,0.251059545359035,87.43090018935357,1.7486180037870707,7.029614575375248,0.2419206939748283,0.251059545359035,7.029614575375248
e807739f-4104-40ac-92b7-359f25155e61,hartmann_6,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,1.2653600889986416,7.571742864667951,0.3954210986239861,300.63596027144337,6.012719205428867,83.14316290813709,1.6967992430232057,0.3954210986239861,83.14316290813709,"x0,x1,x2,x3,x4,x5",0.01581683149126789,0.6409895899892977,-0.5436387778471897,-0.3254825530367196,-0.2157206795974364,-0.8613947431236808,1.2740921264969713,7.604524906891995,0.3626390563999422,307.46444003046605,6.149288800609321,81.9271690322631,1.671983041474757,0.3626390563999422,81.9271690322631,-0.008732037498329737,-0.032782042224043906,0.032782042224043906,-6.8284797590226844,-0.13656959518045397,1.2159938758739912,0.02481620154844877,0.032782042224043906,1.2159938758739912
d2734cf5-0676-420b-906f-24727a6626c5,hartmann_6,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,1.3668237526569968,7.507100587317113,0.4600633759748245,276.3719138412152,5.527438276824304,186.70080375402577,3.810220484776036,0.4600633759748245,186.70080375402577,"x0,x1,x2,x3,x4,x5",-0.03434746281765022,0.6513681422385382,-0.6112306176986455,-0.4371169687222244,-0.28175377891713116,-0.8936932704294036,1.2740921264969713,7.604524906891995,0.3626390563999422,307.46444003046605,6.149288800609321,81.9271690322631,1.671983041474757,0.3626390563999422,81.9271690322631,0.0927316261600255,-0.09742431957488229,0.09742431957488229,-31.09252618925086,-0.6218505237850174,104.77363472176268,2.138237443301279,0.09742431957488229,104.77363472176268
c6a26456-ec6f-4fc3-b726-0f30e2ea4502,hartmann_6,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,1.2498861692804804,6.597564029828892,1.3695999334630455,260.70176352158245,5.214035270431649,120.63540489926264,2.461947038760462,1.3695999334630455,120.63540489926264,"x0,x1,x2,x3,x4,x5",-0.31792742895301096,0.48830904840774597,-0.5311094392988914,-0.0653555525988927,-0.3913387639147797,-0.8849843198672203,1.2740921264969713,7.604524906891995,0.3626390563999422,307.46444003046605,6.149288800609321,81.9271690322631,1.671983041474757,0.3626390563999422,81.9271690322631,-0.024205957216490992,-1.0069608770631033,1.0069608770631033,-46.7626765088836,-0.9352535301776728,38.708235866999544,0.7899639972857049,1.0069608770631033,38.708235866999544
