dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hicks_law,value,exact,slip,0,0.05,pi,auc_simple_regret_excess_true,5,17.565012493463303,17.254758695909686,8.358063982327028,2.101564732048498,7.1871053519242505,27.942919635002355,0.42812419289305603,3.7271152124310696,4.699241599976572,0.00931364183314657,0.0,0.0625,0.11543636804661728,0.15625
hicks_law,value,exact,slip,0,0.05,qnei,auc_simple_regret_excess_true,5,11.389671079451924,14.665966809854357,7.510566808150573,1.5164862213983228,2.0640706676672007,20.71527149123665,0.1456183146759657,2.8216519222282836,3.3909662779884457,0.027505464480767988,0.0,0.0625,0.12394564702428382,0.15625
hicks_law,value,exact,slip,0,0.05,qucb,auc_simple_regret_excess_true,5,3.773404639214096,3.1050614528609835,2.597434923353089,1.4527427060012423,0.5482632072094122,6.9985460712187795,0.11273506686523412,2.725588766290891,3.2484314444357696,0.03142229298640333,0.0,0.0625,0.12394564702428382,0.15625
hicks_law,value,exact,slip,0,0.05,random,auc_simple_regret_excess_true,5,-2.0909828689705705,0.4691221978843316,12.23512979783974,-0.17089993351274121,-17.282903052298273,13.100937314357134,-1.0447739410205112,0.7231121679550231,-0.3821438686846838,0.7217901058531061,7.0,1.0,0.8019890065034512,1.0
hicks_law,value,exact,slip,0,0.05,sobol,auc_simple_regret_excess_true,5,6.006166829215857,4.639065049041733,6.647549380256536,0.9035159403334997,-2.2478559125304276,14.260189570962142,-0.19581785664751192,1.933004037535054,2.020323061340349,0.11345597761465087,1.0,0.125,0.1973147436776537,0.2173913043478261
hicks_law,value,exact,slip,0,0.05,ucb,auc_simple_regret_excess_true,5,6.107000691625662,4.550341464916915,5.676238202316056,1.0758887266453765,-0.9409799294190382,13.154981312670362,-0.09334432910969037,2.1736039849108444,2.405760329004751,0.07389341636439818,0.0,0.0625,0.15556508708294356,0.15625
hicks_law,value,exact,slip,0,0.15,ei,auc_simple_regret_excess_true,5,18.443761321934883,17.371483029422023,10.533285767820805,1.7509979059222514,5.364959601239697,31.52256304263007,0.2626587901098874,3.1800618633556326,3.9153503461019357,0.01731545520699259,0.0,0.0625,0.11543636804661728,0.15625
hicks_law,value,exact,slip,0,0.15,logei,auc_simple_regret_excess_true,5,11.57001725672946,7.05865943983995,9.68297968396286,1.1948819097381718,-0.45299001218568336,23.593024525644605,-0.025875690391631623,2.3445167355279173,2.67183717525932,0.055699389320132665,0.0,0.0625,0.15259465302015074,0.15625
hicks_law,value,exact,slip,0,0.15,pi,auc_simple_regret_excess_true,5,23.136632551681288,19.26903248164973,16.356216459675377,1.4145467326580297,2.827707426874543,43.445557676488036,0.0927874054551336,2.668346609999964,3.163022651573576,0.03408505293167805,0.0,0.0625,0.12394564702428382,0.15625
hicks_law,value,exact,slip,0,0.15,qnei,auc_simple_regret_excess_true,5,11.057047814050254,13.255971819748762,17.723267437699114,0.6238718595720583,-10.94929529387781,33.06339092197832,-0.37672091799414364,1.5647903905874443,1.3950198872523252,0.23548293586434232,3.0,0.3125,0.3248964853102567,0.4032258064516129
hicks_law,value,exact,slip,0,0.15,qucb,auc_simple_regret_excess_true,5,4.223599286639852,4.640558852378408,7.046096904490612,0.5994239568218359,-4.525285567521126,12.97248414080083,-0.39355699927163357,1.5341348050989518,1.340352714795524,0.25119722032166764,3.0,0.3125,0.33492962709555685,0.4032258064516129
hicks_law,value,exact,slip,0,0.15,random,auc_simple_regret_excess_true,5,-20.988630362768806,-21.137983671362747,14.512037899948076,-1.4462910383416172,-39.00770536370289,-2.969555361834722,,,-3.2340050769806106,0.03185435100495325,0.0,0.0625,0.12394564702428382,0.15625
hicks_law,value,exact,slip,0,0.15,sobol,auc_simple_regret_excess_true,5,-18.154740679383018,-17.015636865149673,10.354760116199754,-1.753274868336196,-31.01187352570448,-5.297607833061557,-3.1835756856465114,-0.2637675727239359,-3.920441788841728,0.017241263509676513,0.0,0.0625,0.11543636804661728,0.15625
hicks_law,value,exact,slip,0,0.15,ucb,auc_simple_regret_excess_true,5,9.877479300807328,9.162928830922752,9.01052110811643,1.0962162101712372,-1.310560364195931,21.06551896581059,-0.08164213961414972,2.202544314526749,2.4512139639800825,0.07035327578810914,1.0,0.125,0.15556508708294356,0.2173913043478261
hicks_law,value,exact,slip,0,0.4,ei,auc_simple_regret_excess_true,5,11.881992011581996,19.65177764998971,17.387539324698558,0.6833624810098303,-9.707489585248393,33.47147360841238,-0.33649259054037134,1.640490149678764,1.52804496081089,0.20122255100832506,3.0,0.3125,0.2981074829752964,0.4032258064516129
hicks_law,value,exact,slip,0,0.4,logei,auc_simple_regret_excess_true,5,14.903389336282459,9.906839107140375,19.676940801113968,0.7574037797297604,-9.528759651247487,39.3355383238124,-0.2878098500556658,1.7367891838332712,1.6936063378910218,0.1655912485691093,3.0,0.3125,0.25475576702939895,0.4032258064516129
hicks_law,value,exact,slip,0,0.4,pi,auc_simple_regret_excess_true,5,13.33206211678122,17.39514973132235,17.296378620306772,0.7708007791370122,-8.144228515354992,34.80835274891743,-0.27915683555340837,1.7544489933477303,1.7235629392601608,0.15988202109270838,3.0,0.3125,0.25475576702939895,0.4032258064516129
hicks_law,value,exact,slip,0,0.4,qnei,auc_simple_regret_excess_true,5,18.238722126891382,12.56630099357779,19.82412781385202,0.9200264595826081,-6.376183675358565,42.853627929141325,-0.18573531286885803,1.9556492763374136,2.0572417047251745,0.10879240866354883,1.0,0.125,0.1973147436776537,0.2173913043478261
hicks_law,value,exact,slip,0,0.4,qucb,auc_simple_regret_excess_true,5,2.6623298902285653,0.649070521054437,5.730838937069364,0.46456198114512487,-4.453446497434791,9.778106277891922,-0.4898707620647623,1.370058708283583,1.038792169602475,0.3575678100265682,5.0,0.625,0.43341552730493116,0.7575757575757576
hicks_law,value,exact,slip,0,0.4,random,auc_simple_regret_excess_true,5,-45.53907032507546,-50.323972636710835,38.93735741975262,-1.1695470196951228,-93.8861852183745,2.808044568223579,,,-2.6151866389205796,0.05909716354578201,0.0,0.0625,0.15259465302015074,0.15625
hicks_law,value,exact,slip,0,0.4,sobol,auc_simple_regret_excess_true,5,-52.09000473193937,-50.60740050644743,14.64631002933139,-3.5565275231523485,-70.27580060189088,-33.90420886198787,-6.070510016962757,-1.042976635315372,-7.952637305617609,0.0013541277238884922,0.0,0.0625,0.054165108955539686,0.15625
hicks_law,value,exact,slip,0,0.4,ucb,auc_simple_regret_excess_true,5,22.4807773587817,27.75751417375875,17.257194271077122,1.302690171162948,1.0531405223769923,43.90841419518641,0.033244552532286545,2.502228598146026,2.9129037763411874,0.043551409691000555,1.0,0.125,0.14517136563666852,0.2173913043478261
hicks_law,value,exact,slip,20,0.01,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.01,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.01,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.01,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.01,random,auc_simple_regret_excess_true,5,0.3012166451209339,0.0,1.503011626862689,0.20040872587903952,-1.5650187808361367,2.1674520710780043,-0.698029322394211,1.0753927449930718,0.4481275343496537,0.6772622328497269,4.0,0.875,0.7740139803996878,0.9459459459459459
hicks_law,value,exact,slip,20,0.01,sobol,auc_simple_regret_excess_true,5,0.21245361129887214,0.0,2.9834276320869884,0.07121125011175655,-3.4919610707098463,3.9168682933075902,-0.8108640725222138,0.9447666562621527,0.15923319601262714,0.8812017749706528,3.0,1.0,0.9275808157585819,1.0
hicks_law,value,exact,slip,20,0.01,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.05,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.05,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.05,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.05,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.05,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.05,random,auc_simple_regret_excess_true,5,-1.9193375390160952,-1.616807470161234,3.9748382997020486,-0.48287185397201376,-6.854751154437593,3.016076076405402,,,-1.0797342899027746,0.3410181053839584,2.0,0.375,0.42627263172994795,0.46875
hicks_law,value,exact,slip,20,0.05,sobol,auc_simple_regret_excess_true,5,-4.041278977904352,-2.2765388336245564,6.4788567375846275,-0.6237642135934889,-12.085842138483077,4.0032841826743715,,,-1.3947791835267398,0.2355499518499361,0.0,0.25,0.3248964853102567,0.4
hicks_law,value,exact,slip,20,0.05,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.15,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.15,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.15,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.15,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.15,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.15,random,auc_simple_regret_excess_true,5,-0.3161375555560483,-0.6717669459640092,7.594137976906344,-0.0416291561356164,-9.745505278872624,9.113230167760527,-0.9160981212136233,0.8378310053639956,-0.09308562296519074,0.9303115250181793,4.0,0.875,0.9541656666853121,0.9459459459459459
hicks_law,value,exact,slip,20,0.15,sobol,auc_simple_regret_excess_true,5,-11.60984224402651,-11.50313677955711,10.720018817513061,-1.0830057709469467,-24.920503669799366,1.700819181746347,,,-2.42167452386194,0.07263142075185784,0.0,0.125,0.15556508708294356,0.2173913043478261
hicks_law,value,exact,slip,20,0.15,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.4,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.4,logei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.4,pi,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.4,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.4,qucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
hicks_law,value,exact,slip,20,0.4,random,auc_simple_regret_excess_true,5,-12.781223782152699,-20.33528234508273,23.09443828078474,-0.5534329792635423,-41.456756354141945,15.894308789836545,,,-1.237513762623512,0.2835750032076988,3.0,0.3125,0.3659032299454178,0.4032258064516129
hicks_law,value,exact,slip,20,0.4,sobol,auc_simple_regret_excess_true,5,-17.882749589667007,-14.497930632357338,8.442258068662223,-2.1182424707020053,-28.36519749707013,-7.400301682263883,,,-4.7365341573167905,0.009060313555559732,0.0,0.0625,0.11543636804661728,0.15625
hicks_law,value,exact,slip,20,0.4,ucb,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
