run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0c03089f-6338-4adb-a83a-04002f929f33,griewank,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,1075.6730602218613,2.1873983348368364,0.5664574808221343,73.38608744080244,1.4677217488160488,44.56059903807945,0.9093999803689684,0.6929675307244665,52.42055359088655,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.5575055949174339,0.5575055949174339,-8.58524157902987,-0.17170483158059713,16.765650873982192,0.3421561402853509,0.6840156448197661,24.62560542678929
d9b5d8d3-5a6f-4621-9372-5cd60042331e,griewank,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,1075.6730602218613,2.228192133262962,0.5256636823960088,99.16271483928888,1.9832542967857776,65.76978693023196,1.3422405495965706,1.3008456632821055,78.04358869321834,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.5167117964913084,0.5167117964913084,17.19138581945657,0.3438277163891317,37.974838766134695,0.7749967095129531,1.291893777377405,50.248640529121076
c4fc59c2-01ef-4f42-bdf6-7a1e955ccb28,griewank,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,98.7894682923548,1.975789365847096,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,0.0,0.0,45.74192740940959,0.9148385481881918,0.0,0.0,0.0,0.0
6171e9e1-0ad8-4b69-815e-2613be570ab0,griewank,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742b2d2-b6f8-4fd6-bb32-b0c48baddaca,griewank,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,1165.6913993258613,2.6260932800518897,0.127762535607081,51.609823419473976,1.0321964683894795,33.69367999058097,0.6876261222567545,0.127762535607081,37.87942816641968,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.11104459800235267,0.11104459800235271,-1.4377174634712304,-0.02875434926942466,13.047867317741638,0.26628300648452324,0.11104459800235271,17.23361549358035
09b0f43b-e802-4acb-b9e3-9245a9ae73df,griewank,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,1165.6913993258613,1.986657691382451,0.7671981242765198,91.82210463358994,1.8364420926717988,49.23257484568731,1.00474642542219,0.9113936658081144,72.85819530639726,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.7504801866717914,0.7504801866717915,38.77456375064474,0.7754912750128946,28.58676217284798,0.5834033096499589,0.8946757282033861,52.21238263355794
f2020f3d-9487-4fb3-aede-fb1dcac7151c,griewank,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,1528.9105517963656,2.7372759647461664,0.0165798509128043,87.11551514540105,1.742310302908021,31.590305263926325,0.6447001074270678,0.0165798509128043,31.590305263926325,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.0022235291868737406,0.0022235291868738013,-3.3647079389359362,-0.06729415877871903,4.098369971700617,0.08364020350409418,0.0022235291868738013,4.098369971700617
a4f54f34-dcbe-4f68-ab00-8b1371290fb7,griewank,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,1528.9105517963656,2.736233534515782,0.0176222811431885,104.27093414306256,2.0854186828612518,35.07294677563292,0.7157744239925086,0.0176222811431885,35.07294677563292,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.0032659594172579354,0.0032659594172579996,13.790711058725577,0.2758142211745118,7.581011483407213,0.1547145200695349,0.0032659594172579996,7.581011483407213
ef6a8333-1436-4161-aa61-ce65fcb99256,griewank,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,1528.9105517963656,2.7029622775003364,0.0508935381586344,70.11009361850337,1.402201872370067,32.4214510884921,0.6616622671120836,0.0515527886369837,32.4395804766467,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.0365372164327038,0.0365372164327039,-20.370129465833614,-0.40740258931667284,4.92951579626639,0.10060236318910998,0.037196466911053196,4.947645184420988
d1731090-5547-4cf9-a3b8-40c644eb13b1,griewank,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,1528.9105517963656,2.518523572269032,0.2353322433899385,89.25301872292192,1.7850603744584383,45.03294733760515,0.9190397415837785,0.5405629717227081,51.66392836221066,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.22097592166400837,0.220975921664008,-1.2272043614150618,-0.024544087228301592,17.541012045379443,0.3579798376608049,0.5262066499967776,24.171993069984953
eb67605b-1811-4af4-9610-45483913547a,griewank,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816674dd-c63f-4547-954c-5e3a89f383d4,griewank,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fbedbc62-7cb8-4fe6-946e-331b0ce8357b,griewank,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1433.2609662752625,2.7290713576306853,0.0247844580282854,48.32733314322603,0.9665466628645204,17.86525027598978,0.3645969444079547,0.0247844580282854,17.86525027598978,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,-0.009670266302009622,0.0096702663020096,13.692639659336606,0.27385279318673195,1.2305308338052185,0.0251128741592902,0.0096702663020096,1.2305308338052185
1f1525d9-2afc-44a5-9b85-10b7ba5b3fdc,griewank,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1433.2609662752625,2.6101123073428614,0.1437435083161093,85.43331357806152,1.7086662715612304,22.078190914766854,0.4505753247911603,0.2301984641705101,22.985967951238063,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738741623932695,0.0151141917262758,34.63469348388942,0.6926938696777885,16.63471944218456,0.3394840702486645,0.0151141917262758,16.63471944218456,0.0,-0.12862931658983356,0.1286293165898335,50.798620094172094,1.015972401883442,5.443471472582292,0.1110912545424958,0.2150842724442343,6.351248509053502
91206c25-2b88-4b8e-bc07-f5bcb7f8e9c0,griewank,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,1096.3402760066645,2.7383416301135792,0.0155141855453915,68.42446623623836,1.3684893247247671,37.17408144190592,0.7586547233042025,0.0155141855453915,37.85285914440952,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,-0.004032140739201218,0.0040321407392012,36.446435837023586,0.7289287167404717,20.126840631134705,0.410751849614994,0.0040321407392012,20.805618333638307
c7ac6220-9853-41b1-bdac-c270fe6cf8f4,griewank,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67ed43fd-1602-4f05-b410-5ea60021e2b9,griewank,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,1096.3402760066645,2.620308406909309,0.1335474087496613,87.70065257211091,1.7540130514422183,37.456068656463565,0.7644095644176238,0.1335474087496613,44.04695749943624,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,-0.12206536394347145,0.122065363943471,55.72262217289614,1.1144524434579228,20.40882784569235,0.4165066907284153,0.122065363943471,26.999716688665025
6ebeb0d0-3172-4e45-b26e-5bd91b489907,griewank,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,1096.3402760066645,2.544305399210632,0.2095504164483386,98.14360260646966,1.9628720521293928,45.28128268132578,0.924107809822975,0.5638190590367076,55.21713304246719,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7423737708527804,0.0114820448061903,31.978030399214774,0.6395606079842955,17.047240810771214,0.34790287368920847,0.0114820448061903,17.047240810771214,0.0,-0.1980683716421483,0.1980683716421483,66.16557220725488,1.3233114441450973,28.234041870554563,0.5762049361337666,0.5523370142305173,38.169892231695975
52774b4c-ae1f-4581-8a88-1fffe42a26f7,griewank,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,1075.6730602218613,2.7397993187631564,0.0140564968958143,59.396567677387,1.18793135354774,27.538953900586815,0.5620194673589146,0.0140564968958143,27.538953900586815,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,0.0,-0.00012563733892401174,0.0001256373389239996,-0.7746344679103814,-0.015492689358207468,-1.8792811114205819,-0.038352675743277165,0.0001256373389239996,-1.8792811114205819
f6c1eb40-dd5d-4c1f-ae46-a5fce765f681,griewank,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,1075.6730602218613,2.7439878337612957,0.0098679818976754,62.31386710566416,1.2462773421132831,31.434696053825277,0.6415244092617404,0.0098679818976754,31.434696053825277,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,0.0,0.004062877659215314,-0.004062877659214899,2.14266496036678,0.042853299207335604,2.0164610418178803,0.04115226615954859,-0.004062877659214899,2.0164610418178803
853c0f7d-1cd4-42d2-9df9-2dd86056de43,griewank,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,1075.6730602218613,2.687926332613819,0.0659294830451515,83.38988315988725,1.667797663197745,28.61514232569239,0.5839824964427018,0.0659294830451515,28.61514232569239,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,0.0,-0.05199862348826123,0.0519986234882612,23.21868101458987,0.4643736202917974,-0.8030926863150079,-0.016389646659489943,0.0519986234882612,-0.8030926863150079
02459404-655f-4991-9364-b78ba014474f,griewank,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,1075.6730602218613,2.6384716716018954,0.1153841440570753,79.8308961174115,1.59661792234823,31.033837483056452,0.633343622103193,0.1153841440570753,31.033837483056452,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7399249561020804,0.0139308595568903,60.17120214529738,1.2034240429059475,29.418235012007397,0.6003721431021918,0.0139308595568903,29.418235012007397,0.0,-0.10145328450018498,0.101453284500185,19.65969397211412,0.39319387944228246,1.6156024710490549,0.03297147900100117,0.101453284500185,1.6156024710490549
4c0ece4a-c106-46c5-8dfb-93db73427507,griewank,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dfa75c45-2e69-41d4-8ab3-ef839dc2a2c6,griewank,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,1165.6913993258613,2.737439940003217,0.0164158756557535,89.92840869149013,1.7985681738298027,42.77746542148082,0.8730094983975677,0.0164158756557535,42.77746542148082,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,0.0,-0.0004201034293593864,0.00042010342935940026,27.469764979116654,0.549395299582333,14.243775121279409,0.29068928818937567,0.00042010342935940026,14.243775121279409
90328ae4-5074-4d65-800f-661d8a74d63c,griewank,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,1165.6913993258613,2.7332116288926604,0.0206441867663103,82.25232656354187,1.645046531270837,33.466017419554234,0.6829799473378415,0.0311634821677881,33.6501050890801,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,0.0,-0.004648414539916157,0.004648414539916199,19.79368285116839,0.3958736570233674,4.9323271193528235,0.10065973712964948,0.015167709941393999,5.116414788878689
c9f26f35-1610-4413-a607-931d3dd75e91,griewank,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,1165.6913993258613,2.389972787688313,0.3638830279706582,117.47848613928714,2.349569722785743,29.93024808695828,0.6108213895297608,0.9722091383154616,79.65228964171382,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7378600434325766,0.0159957722263941,62.45864371237348,1.2491728742474697,28.53369030020141,0.582320210208192,0.0159957722263941,28.53369030020141,0.0,-0.3478872557442636,0.3478872557442641,55.01984242691366,1.1003968485382734,1.396557786756869,0.028501179321568815,0.9562133660890675,51.11859934151241
