iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,185.62604170339196,66.3897384768148,-217.46288077923245,-316.4741931709386,-318.8520703565921,-443.86075174832905,0.8928540178403309,1.0986984029444806,True,0.2058443851041497,logei,0.503362699993886,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.86100179781864,23.660142120546066,1.079231712547098,2.1509220109587335,0.6201583017330186,2.133697513925952,griewank
12,88.39487788779222,-194.3551657342231,-284.1100103522341,-103.92421306841773,-332.39284015524703,-374.95250399892376,1.26179565692765,2.5108169219725216,True,1.2490212650448715,logei,0.6148179000010714,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.4920601587313207,25.152202279277386,1.079231712547098,2.096016856606449,1.26179565692765,1.4920601587313207,griewank
13,380.016435849667,-196.14448043630918,-205.06267975280375,-33.65513251530894,-337.76356601970673,-538.4964905632656,0.34496136082478585,-0.1403875739982378,True,-0.48534893482302366,logei,0.48983370000496507,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,2.408894454834185,27.561096734111572,1.079231712547098,2.1200843641624285,1.26179565692765,1.4920601587313207,griewank
14,21.733919764677903,-210.25439406673883,-271.773476031146,-279.13428851591584,-350.127153288479,-367.9989386463109,1.011307058454385,2.047090176981726,True,1.035783118527341,logei,0.5699850000091828,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.7425487572045857,29.303645491316157,1.079231712547098,2.093117535094011,1.26179565692765,1.4920601587313207,griewank
15,68.00430589136903,-196.13631656618855,-403.3667798276411,96.69063976204323,-321.3951363961642,-344.40731656084245,1.0771862493036626,1.1533329823351588,True,0.07614673303149622,logei,0.4101230999804102,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.6766695663553082,30.980315057671465,1.079231712547098,2.0653543371780976,1.26179565692765,1.4920601587313207,griewank
16,16.81403881348426,-237.3878285169796,-313.50835898074956,-126.74088817386888,-347.2066802604013,-340.6735716003647,1.1882078510419714,2.337844522370296,True,1.1496366713283246,logei,0.9472673000418581,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.5656479646169994,32.54596302228846,1.079231712547098,2.034122688893029,1.26179565692765,1.4920601587313207,griewank
17,82.78825869915923,-52.454838531963176,-296.62082036231055,98.99193097690129,-428.5860189867287,-266.88541886946155,1.36048183721696,0.9067053631262794,True,-0.45377647409068067,logei,0.6199312999960966,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.3933739784420107,33.939337000730475,1.079231712547098,1.9964315882782633,1.26179565692765,1.4920601587313207,griewank
18,82.51595196759547,-232.62755568342675,-332.55955048313945,-185.93028684586878,-286.68687091564203,-427.3317861270144,0.9476183769263485,1.3861484631982388,True,0.4385300862718903,logei,0.5739967999979854,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.806237438732622,35.7455744394631,1.079231712547098,1.9858652466368387,1.26179565692765,1.4920601587313207,griewank
19,32.479024571953516,-333.240836662939,-452.38345649216683,-154.0453023772213,-327.11334584960053,-419.19795037701283,0.3681435306838433,2.1073333377387486,True,1.7391898070549052,logei,0.7100451000151224,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,2.3857122849751273,38.131286724438226,1.079231712547098,2.006909827602012,1.26179565692765,1.4920601587313207,griewank
20,63.79366993901907,-80.27575790858747,-439.85625920460313,-53.998959580608776,-339.17937376002374,-366.00265721293516,1.0047964647379544,1.9082839345114198,True,0.9034874697734654,logei,0.6342094999854453,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.7490593509210164,39.88034607535924,1.079231712547098,1.994017303767962,1.26179565692765,1.4920601587313207,griewank
21,78.15593744902729,-296.05672245677505,-232.52711952218053,-143.490507122086,-341.16350046335816,-99.17375390314628,1.6185658501302516,0.7455470972848743,True,-0.8730187528453772,logei,0.5710551000083797,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.1352899655287192,41.01563604088796,1.079231712547098,1.9531255257565696,1.26179565692765,1.4920601587313207,griewank
22,65.65726384637291,-288.1482152088626,-117.83056429123599,-145.50774592779408,-326.49395392233595,-344.0380959246379,1.417640485032617,0.003946923045402562,True,-1.4136935619872144,logei,0.609939599991776,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.3362153306263538,42.351851371514314,1.079231712547098,1.9250841532506506,1.26179565692765,1.4920601587313207,griewank
23,54.59233033213915,-258.2789533763196,-292.11788878341883,93.78572863031158,-333.4453052435151,-283.82768934388434,1.3864764739406832,-0.21294387067979614,True,-1.5994203446204793,logei,0.5580212000058964,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.3673793417182876,43.719230713232605,1.079231712547098,1.900836117966635,1.26179565692765,1.4920601587313207,griewank
24,17.936549010873822,-199.72658241313516,-358.1751747041687,-89.74378111668462,-319.0219093243332,-417.134120837293,1.0191765815498581,1.5653530568783185,True,0.5461764753284604,logei,0.44717970001511276,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.7346792341091126,45.45390994734172,1.079231712547098,1.8939129144725717,1.26179565692765,1.4920601587313207,griewank
25,41.84966292104864,-90.3028394154845,-275.6260736634873,-149.143997836147,-375.15144812049346,-349.78465412715525,1.3267474038268412,0.003436029223884196,True,-1.323311374602957,logei,0.6263810999807902,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.4271084118321296,46.88101835917385,1.079231712547098,1.875240734366954,1.26179565692765,1.4920601587313207,griewank
26,53.30815957336385,-212.95686294019376,-297.60100891431125,-196.7951629184576,-330.0742491675014,-431.9853056512265,0.9510032913881753,2.5794089198820314,True,1.628405628493856,logei,0.6890998999588192,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6746241031118727,1.8028525242707953,48.68387088344465,1.079231712547098,1.8724565724401787,0.9510032913881753,1.8028525242707953,griewank
27,75.71556265357863,-19.36352508233632,-299.42561305697467,-149.50605881848432,-330.6007182332772,-194.21475526108395,1.72660480097796,0.7335393845635357,True,-0.9930654164144243,logei,0.6762279000249691,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.0272510146810108,49.71112189812566,1.0272510146810108,1.841152662893543,0.9510032913881753,1.8028525242707953,griewank
28,45.81687372270227,-309.9681590023253,-302.1019909120405,-206.5836843053631,-333.05689669617317,-368.5217445870685,0.91718531983755,0.9420407284896927,True,0.02485540865214264,logei,0.5869790999568067,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.8366704958214206,51.547792393947084,1.0272510146810108,1.8409925854981102,0.9510032913881753,1.8028525242707953,griewank
29,-76.47848946247244,-109.15018663796883,-415.3247745397893,-232.19423687169242,-328.43265289765327,-524.0268839634506,0.35457048192133317,0.09217165494791246,True,-0.2623988269734207,logei,0.5082777999923564,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.3992853337376374,53.94707772768472,1.0272510146810108,1.8602440595753351,0.9510032913881753,1.8028525242707953,griewank
30,-37.22847093804794,-214.57014432768335,-288.6544154239345,-148.91554447509245,-389.7855224107707,-353.2269118265364,1.1046734475924427,0.24130394858665127,True,-0.8633694990057914,logei,0.7718476000009105,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.649182368066528,55.59626009575125,1.0272510146810108,1.853208669858375,0.9510032913881753,1.8028525242707953,griewank
31,60.99981286856456,-44.03787030299224,-448.8479143115345,-439.4021360041311,-195.69955047109985,-423.3440797913011,0.3891785760439355,-0.044222154100981126,True,-0.43340073014491665,logei,0.4093998000025749,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.3646772396150353,57.96093733536628,1.0272510146810108,1.8697076559795576,0.9510032913881753,1.8028525242707953,griewank
32,53.30301040010536,-121.34500325085298,-298.7255908789019,-136.14075114897184,-329.7823344440371,-452.62981096896414,1.0656219426847453,2.0247715648666045,True,0.9591496221818592,logei,0.535973499994725,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.6882338729742254,59.649171208340505,1.0272510146810108,1.8640366002606408,0.9510032913881753,1.8028525242707953,griewank
33,1.710141196347778,-193.1160295840735,-292.17614564172726,-161.82638984185542,-333.8242208041598,-211.5395038308985,1.578373969331344,2.783435240666563,True,1.205061271335219,logei,0.8380381999886595,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.1754818463276266,60.82465305466813,1.0272510146810108,1.8431713046869131,1.578373969331344,1.1754818463276266,griewank
34,83.70470537594785,-161.80539256156152,-426.7521410721105,-200.59563791846878,-334.67901063698685,-425.00411785247013,0.6536594398658974,1.948646156937956,True,1.2949867170720588,logei,0.7561193000292405,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.1001963757930735,62.92484943046121,1.0272510146810108,1.8507308656018002,1.578373969331344,1.1754818463276266,griewank
35,-1.4898838742046572,-207.30579897007962,-321.6634271514166,-174.55263083208618,-338.1060332518837,-263.1742126194283,1.3677747899398347,1.3818343139959617,True,0.014059524056126982,logei,0.7895702000241727,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.386081025719136,64.31093045618034,1.0272510146810108,1.837455155890867,1.578373969331344,1.1754818463276266,griewank
36,35.11498832064393,-112.63377511764278,-397.595065238283,-174.9786129054063,-322.58786761528063,-331.9483787130927,1.1574480313133129,0.16028123275528428,True,-0.9971667985580286,logei,0.5423647999996319,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.5964077843456579,65.907338240526,1.0272510146810108,1.8307593955701666,1.578373969331344,1.1754818463276266,griewank
37,68.22030838198725,-200.8562339476148,-286.88553345916887,-167.57452653117156,-333.9949369690202,-600.0,0.353643049124473,0.10431320467084187,True,-0.2493298444536311,logei,0.7440168000175618,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.400212766534498,68.3075510070605,1.0272510146810108,1.8461500272178513,1.578373969331344,1.1754818463276266,griewank
38,190.07495208271698,-477.9881374066005,-402.59741710259175,-159.99218763054512,-293.8339877288342,-314.7811427929164,0.31300499198762405,1.4298776758547393,True,1.1168726838671152,logei,0.34991779999108985,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.440850823671347,70.74840183073184,1.0272510146810108,1.8618000481771535,1.578373969331344,1.1754818463276266,griewank
39,20.875692419702876,93.38561318019525,494.8609957598532,-370.2908027070458,-174.64159346976646,-178.3223298563317,1.0188252706286922,2.3949933171232787,True,1.3761680464945865,logei,0.26452520000748336,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.7350305450302785,72.48343237576212,1.0272510146810108,1.8585495480964647,1.578373969331344,1.1754818463276266,griewank
40,-15.108722500140173,69.91136768752206,500.82444382825963,-356.2202608250888,-180.121092150957,-149.4563466789953,1.0735989404357493,1.7271321334446117,True,0.6535331930088624,logei,0.27185179997468367,False,0.75,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.6802568752232214,74.16368925098534,1.0272510146810108,1.8540922312746335,1.578373969331344,1.1754818463276266,griewank
41,24.526322684222873,128.97414656628214,432.23144114286345,-395.3729722828991,-177.2679684280315,-194.8614324203802,1.1029409989358503,-0.11666257588469664,True,-1.219603574820547,logei,0.3989374000229873,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.6509148167231205,75.81460406770846,1.0272510146810108,1.849136684578255,1.578373969331344,1.1754818463276266,griewank
42,96.6239796957538,53.50158514294146,600.0,-335.568247809901,-152.3667445386629,-198.35061868136373,0.6575489593341313,-0.48515234753087855,True,-1.1427013068650098,logei,0.469888899999205,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.0963068563248397,77.9109109240333,1.0272510146810108,1.8550216886674595,1.578373969331344,1.1754818463276266,griewank
43,-130.38454680184978,-468.3950242062357,43.98991128886113,-380.8982815424464,-304.48449355687984,-248.7060032543993,0.6923483029998041,1.263459333623476,True,0.571111030623672,logei,0.46444239997072145,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.0615075126591664,79.97241843669246,1.0272510146810108,1.8598236845742433,1.578373969331344,1.1754818463276266,griewank
44,-75.66962191428503,139.34351269836216,207.11001589233592,-363.41377274911713,-309.93475705386743,-243.11255298484008,1.3859189967574788,1.2683667207016427,True,-0.11755227605583607,logei,0.42819990002317354,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,1.367936818901492,81.34035525559396,1.0272510146810108,1.8486444376271356,1.578373969331344,1.1754818463276266,griewank
45,82.55456527832887,-575.7803929509538,-551.4930726723918,-349.05979060562913,-304.36864649934057,-247.79589515124758,-0.7544356581060635,-0.5283476756974224,True,0.22608798240864114,logei,0.40765900001861155,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,3.508291473765034,84.84864672935899,1.0272510146810108,1.8855254828746442,1.578373969331344,1.1754818463276266,griewank
46,483.6453704123134,-297.4371520589322,-462.72481656368274,-71.16344916079095,-347.3650756641315,-342.2264316848033,-0.22560751626956377,-0.28255420276222426,True,-0.05694668649266049,logei,0.4619575999677181,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.72660480097796,2.9794633319285344,87.82811006128752,1.0272510146810108,1.9093067404627722,1.578373969331344,1.1754818463276266,griewank
47,-34.30791712948467,185.72395397751737,-116.89194189413071,-146.45975724692448,-244.97366040745788,-219.085340040174,2.0585971029295287,1.197292968428981,True,-0.8613041345005477,logei,0.34157569997478276,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0585971029295287,0.6952587127294421,88.52336877401696,0.6952587127294421,1.883475931362063,1.578373969331344,1.1754818463276266,griewank
48,-32.69677721836124,135.91299470531666,177.79648764568665,-170.69647523574815,-285.34498735644866,-289.1917327013291,1.8054851746411613,1.233364690070792,True,-0.5721204845703693,logei,0.3760920000495389,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0585971029295287,0.9483706410178094,89.47173941503476,0.6952587127294421,1.8639945711465575,1.578373969331344,1.1754818463276266,griewank
49,-29.10667134616161,19.973480658943874,372.61261311580677,-177.6154951959,-292.90686822064896,-308.98058735814453,1.3963347275684312,0.5016330916949161,True,-0.8947016358735151,logei,0.3563258000067435,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0585971029295287,1.3575210880905395,90.8292605031253,0.6952587127294421,1.853658377614802,1.578373969331344,1.1754818463276266,griewank
50,22.85599455404721,18.467800949010105,-474.5638669947537,-76.38849475134552,-236.67681320445016,-351.77077928050676,1.1748924188396457,2.7629528346006627,True,1.588060415761017,logei,0.44290229998296127,False,2.0,8,d2bfed58-9b0e-4b3e-a974-08d75c3ef03e,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0585971029295287,1.578963396819325,92.40822389994462,0.6952587127294421,1.8481644779988924,1.578373969331344,1.1754818463276266,griewank
