iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.22452819774311453,0.315857711997094,0.8460482758815546,1.4168166663162103,-0.1658276080737379,True,-1.5826442743899483,logei,0.29783650004537776,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,1.6380842758395173,26.812799360635108,0.8771789911992762,2.4375272146031914,1.1754030797677335,1.879497862387994,hartmann_3
12,0.23099938932310143,0.2821951493586278,0.8828889294926523,0.9496912618223524,3.55739892258447,True,2.607707660762118,logei,0.3789569000364281,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,2.1052096803333753,28.91800904096848,0.8771789911992762,2.4098340867473733,1.1754030797677335,1.879497862387994,hartmann_3
13,0.20500552709220007,0.33431305876562384,0.8781807551516367,1.5081053422228556,-0.5152671641660926,True,-2.0233725063889483,logei,0.3261134999920614,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,1.546795599932872,30.464804640901352,0.8771789911992762,2.3434465108385654,1.1754030797677335,1.879497862387994,hartmann_3
14,0.19690701132920746,0.29464241895457344,0.8752266769013347,1.1121920818190483,-0.03736387742265568,True,-1.149555959241704,logei,0.6331479000509717,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,1.9427088603366793,32.40751350123803,0.8771789911992762,2.3148223929455733,1.1754030797677335,1.879497862387994,hartmann_3
15,0.24200345365666706,0.32468046146804463,0.8730686924615145,1.431066712976814,0.7613674952260898,True,-0.6696992177507242,logei,0.32538779999595135,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,1.6238342291789136,34.03134773041694,0.8771789911992762,2.268756515361129,1.1754030797677335,1.879497862387994,hartmann_3
16,0.2286929899656968,0.15617828439588874,0.8936242133290689,-0.14355184980772318,-2.4681265918773967,True,-2.3245747420696734,logei,0.2971573000540957,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,3.198452791963451,37.22980052238039,0.8771789911992762,2.326862532648774,1.1754030797677335,1.879497862387994,hartmann_3
17,0.23234062212759726,0.2964514239939899,0.8751570632776648,1.1300193948493675,2.975171772776468,True,1.8451523779271006,logei,1.141420800006017,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,1.92488154730636,39.15468206968675,0.8771789911992762,2.3032165923345147,1.1754030797677335,1.879497862387994,hartmann_3
18,0.22356296113789223,0.2855964783457163,0.8746292316232382,1.0220879406286574,-1.1511035847110658,True,-2.173191525339723,logei,0.7111558000324294,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,2.03281300152707,41.18749507121382,0.8771789911992762,2.28819417062299,1.1754030797677335,1.879497862387994,hartmann_3
19,0.2701777601792435,0.2722235294612142,0.8534183556263241,0.9533619935464219,-0.8347173042417831,True,-1.788079297788205,logei,0.3646902999607846,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,2.1015389486093055,43.28903401982312,0.8771789911992762,2.278370211569638,1.1754030797677335,1.879497862387994,hartmann_3
20,0.0,0.40493901056059567,0.6810074006757743,0.8709927763400619,-1.2417684443221617,True,-2.1127612206622235,logei,0.2654898000182584,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.1777219509564514,2.183908165815666,45.472942185638786,0.8771789911992762,2.2736471092819395,1.1754030797677335,1.879497862387994,hartmann_3
21,0.08711942307589299,0.4598513581805054,0.8837605578533824,2.611639974740434,2.8138316837670443,True,0.20219170902661032,logei,0.2729170999955386,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.611639974740434,0.44326096741529364,45.91620315305408,0.44326096741529364,2.1864858644311465,1.1754030797677335,1.879497862387994,hartmann_3
22,0.0,0.4668736949252516,0.8880180773706282,2.6213702746738976,4.39679802412839,True,1.7754277494544928,logei,0.26105819997610524,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6213702746738976,0.43353066748183,46.34973382053591,0.43353066748183,2.1068060827516324,1.1754030797677335,1.879497862387994,hartmann_3
23,0.0,0.5129380693926517,0.9043860095940004,2.6945632425022037,2.566063000073075,True,-0.1285002424291286,logei,0.2525848000077531,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6945632425022037,0.3603376996535239,46.71007152018943,0.3603376996535239,2.030872674790845,1.1754030797677335,1.879497862387994,hartmann_3
24,0.0,0.47263208270305523,0.8838593660452557,2.685908393876856,0.23574046140154148,True,-2.4501679324753143,logei,0.3089238000102341,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6945632425022037,0.3689925482788716,47.0790640684683,0.3603376996535239,1.9616276695195125,1.1754030797677335,1.879497862387994,hartmann_3
25,0.0,0.5567390028150305,0.9278416239999361,2.4789816606782016,3.537645131366691,True,1.0586634706884892,logei,0.27862940001068637,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6945632425022037,0.575919281477526,47.65498334994582,0.3603376996535239,1.906199333997833,1.1754030797677335,1.879497862387994,hartmann_3
26,0.0,0.6009034428622478,0.9479273734591648,2.12233294623232,1.4892899370773454,True,-0.6330430091549748,logei,0.27472210000269115,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6945632425022037,0.9325679959234074,48.58755134586923,0.3603376996535239,1.8687519748411243,1.1754030797677335,1.879497862387994,hartmann_3
27,0.0,0.49921759866886073,0.9050824348125998,2.6354036922988846,5.270014182903349,True,2.6346104906044645,logei,0.29880960000446066,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6945632425022037,0.419497249856843,49.007048595726076,0.3603376996535239,1.8150758739157806,2.6354036922988846,0.419497249856843,hartmann_3
28,0.0,0.490096873587195,0.9134586576087594,2.4990061615317076,-0.9954723575124773,True,-3.494478519044185,logei,0.28242070000851527,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6945632425022037,0.55589478062402,49.5629433763501,0.3603376996535239,1.770105120583932,2.6354036922988846,0.419497249856843,hartmann_3
29,0.0,0.5498572653295704,0.8866392459801598,2.9268459738759223,0.7842518857597349,True,-2.142594088116187,logei,0.18385530001251027,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.12805496827980534,49.690998344629904,0.12805496827980534,1.7134827015389622,2.6354036922988846,0.419497249856843,hartmann_3
30,0.20364258245526284,0.6425038537024574,0.9256518084805846,2.300199289041131,4.0370833194862215,True,1.7368840304450903,logei,0.22261930000968277,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.7547016531145965,50.4456999977445,0.12805496827980534,1.6815233332581498,2.6354036922988846,0.419497249856843,hartmann_3
31,0.3189445300673579,0.7168924427940804,0.9362275769932469,1.6583259319751786,2.1864352543800813,True,0.5281093224049027,logei,0.2587101000244729,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.396575010180549,51.842275007925046,0.12805496827980534,1.67233145186855,2.6354036922988846,0.419497249856843,hartmann_3
32,0.3145152087156168,0.6912297559900188,0.9280065916698803,1.951766366534037,4.048462787411365,True,2.096696420877328,logei,0.32679449999704957,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.1031345756216906,52.945409583546734,0.12805496827980534,1.6545440494858354,2.6354036922988846,0.419497249856843,hartmann_3
33,0.5116254577898908,0.7322692883039881,0.9277484392214068,1.5831171585594883,0.6089710941697759,True,-0.9741460643897124,logei,0.30852279998362064,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.4717837835962393,54.41719336714297,0.12805496827980534,1.6490058596103931,2.6354036922988846,0.419497249856843,hartmann_3
34,0.1610603874785625,0.7038303720162609,0.9325064138481074,1.822550455902624,-0.898962954677742,True,-2.721513410580366,logei,0.1742396999616176,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.2323504862531036,55.649543853396075,0.12805496827980534,1.636751289805767,2.6354036922988846,0.419497249856843,hartmann_3
35,0.5695958639197383,0.5598277183018777,1.0,1.1382112806122349,0.9435566739087351,True,-0.19465460670349977,logei,0.16168329998617992,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.9166896615434927,57.56623351493957,0.12805496827980534,1.6447495289982734,2.6354036922988846,0.419497249856843,hartmann_3
36,0.0,0.5501129843178322,1.0,1.1890511395467769,1.387149666399604,True,0.19809852685282703,logei,0.18379340000683442,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.8658498026089507,59.43208331754852,0.12805496827980534,1.6508912032652365,2.6354036922988846,0.419497249856843,hartmann_3
37,0.0,0.5509152009536763,1.0,1.1896442380835763,4.211522161284282,True,3.021877923200706,logei,0.25469680002424866,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.8652567040721513,61.29734002162067,0.12805496827980534,1.6566848654492072,2.6354036922988846,0.419497249856843,hartmann_3
38,0.0,0.5494370045117132,1.0,1.1885302076535396,-0.5552478620226127,True,-1.7437780696761522,logei,0.23113119998015463,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.866370734502188,63.16371075612286,0.12805496827980534,1.662202914634812,2.6354036922988846,0.419497249856843,hartmann_3
39,0.4622821705879069,0.5668672955477108,1.0,1.1607362178369587,0.26645213245376675,True,-0.8942840853831919,logei,0.22380480001447722,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.894164724318769,65.05787548044162,0.12805496827980534,1.668150653344657,2.6354036922988846,0.419497249856843,hartmann_3
40,0.0,0.5572551349809823,1.0,1.1933700487647763,0.7277791805038427,True,-0.46559086826093354,logei,0.23646059999009594,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.8615308933909513,66.91940637383257,0.12805496827980534,1.6729851593458143,2.6354036922988846,0.419497249856843,hartmann_3
41,0.0,0.5587442807594039,1.0,1.193997036023077,0.7301023407060324,True,-0.4638946953170445,logei,0.29087570001138374,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,1.8609039061326507,68.78031027996522,0.12805496827980534,1.677568543413786,2.6354036922988846,0.419497249856843,hartmann_3
42,0.0,0.5719066251628594,0.8960992706543074,2.84945034543944,6.099121623541716,True,3.249671278102276,logei,0.31294850003905594,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.2054505967162874,68.98576087668151,0.12805496827980534,1.6425181161114646,2.84945034543944,0.2054505967162874,hartmann_3
43,0.0,0.5822757277099602,0.8875063741099575,2.903812639060412,1.4164333373467977,True,-1.4873793017136143,logei,0.24461480003083125,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.15108830309531562,69.13684917977683,0.12805496827980534,1.607833701855275,2.84945034543944,0.2054505967162874,hartmann_3
44,0.0,0.5796308228500111,0.8916898527412512,2.8770437579444565,0.8945721524056409,True,-1.9824716055388156,logei,0.391190700000152,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.17785718421127106,69.31470636398811,0.12805496827980534,1.5753342355451843,2.84945034543944,0.2054505967162874,hartmann_3
45,0.0,0.5760397493293228,0.8955821495182968,2.849713054465928,0.5561510087944455,True,-2.2935620456714827,logei,0.27540340000996366,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.20518788768979945,69.51989425167791,0.12805496827980534,1.544886538926176,2.84945034543944,0.2054505967162874,hartmann_3
46,0.6300030977842409,0.5834460398025398,0.8788158863450524,2.82019724327424,2.8101086452100743,True,-0.010088598064165843,logei,0.3559190999949351,False,0,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.23470369888148745,69.7545979505594,0.12805496827980534,1.5164043032730306,2.84945034543944,0.2054505967162874,hartmann_3
47,0.9803065676714956,0.5817424718872034,0.8788189789781046,2.6221118287482894,3.927418231001252,True,1.3053064022529628,logei,0.2502093999646604,False,1,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.4327891134074382,70.18738706396684,0.12805496827980534,1.4933486609354647,2.84945034543944,0.2054505967162874,hartmann_3
48,1.0,0.5709544637569748,0.8822410951592653,2.61007982506578,0.8670084818478787,True,-1.7430713432179012,logei,0.22265579999657348,False,2,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.44482111708994765,70.63220818105678,0.12805496827980534,1.4715043371053496,2.84945034543944,0.2054505967162874,hartmann_3
49,1.0,0.5769734674348115,0.8863420037564882,2.5794160589882598,0.044488179134311245,True,-2.5349278798539485,logei,0.32114090002141893,False,3,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.47548488316746784,71.10769306422425,0.12805496827980534,1.4511774094739642,2.84945034543944,0.2054505967162874,hartmann_3
50,0.0,0.5767628027052513,0.891473280273644,2.882664642444332,1.674493077156973,True,-1.208171565287359,logei,0.2746235999511555,False,4,7,21d19c5e-311f-48bf-8ec5-989391a608c5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.9268459738759223,0.17223629971139554,71.27992936393565,0.12805496827980534,1.425598587278713,2.84945034543944,0.2054505967162874,hartmann_3
