iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.9805376367462233,0.5532479748432487,0.861841474606817,2.699733668328885,3.6412646469950514,True,0.9415309786661665,logei,0.2556299999705516,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.35516727382684277,22.151357069308013,0.06497937347157379,1.582239790664858,2.907163571605257,0.14773737055047054,hartmann_3
15,0.9242436818637186,0.5781309827214398,0.7950860755101179,2.3429289924866294,2.7758173745488786,True,0.4328883820622491,logei,0.24529359996085986,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.7119719496690982,22.86332901897711,0.06497937347157379,1.5242219345984742,2.907163571605257,0.14773737055047054,hartmann_3
16,0.7356563297840025,0.5758865472493335,0.8931022344586041,2.6926156982203326,3.1719634663750598,True,0.4793477681547271,logei,0.25272980000590906,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.36228524393539496,23.225614262912508,0.06497937347157379,1.4516008914320317,2.907163571605257,0.14773737055047054,hartmann_3
17,0.2615095234133246,0.5858565311796637,0.7542213890438807,2.2718553748663957,2.0949497872008833,True,-0.17690558766551234,logei,0.35282480000751093,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.783045567289332,24.00865983020184,0.06497937347157379,1.4122741076589318,2.907163571605257,0.14773737055047054,hartmann_3
18,1.0,0.5536582452108447,1.0,1.0062986258362836,0.32647493687158086,True,-0.6798236889647027,logei,0.2348035000031814,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,2.0486023163194442,26.057262146521282,0.06497937347157379,1.447625674806738,2.907163571605257,0.14773737055047054,hartmann_3
19,0.0,0.723768595397374,0.8785167784418509,2.0905367397530297,3.342711455051221,True,1.2521747152981915,logei,0.42657579999649897,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.9643642024026979,27.02162634892398,0.06497937347157379,1.4221908604696831,2.907163571605257,0.14773737055047054,hartmann_3
20,0.860951776968792,0.7207014883268562,0.8964030261736048,1.7914149241901187,2.2279878435951255,True,0.43657291940500675,logei,0.253974899998866,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,1.2634860179656089,28.28511236688959,0.06497937347157379,1.4142556183444794,2.907163571605257,0.14773737055047054,hartmann_3
21,1.0,0.5501396112811733,0.845147174869995,2.6785765547677918,2.9193237674665897,True,0.24074721269879795,logei,0.214934199990239,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.37632438738793583,28.661436754277524,0.06497937347157379,1.364830321632263,2.907163571605257,0.14773737055047054,hartmann_3
22,0.6282998836752852,0.5746493205386416,0.8500306767971249,2.8874004916863747,2.332769491276172,True,-0.5546310004102026,logei,0.22806170000694692,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.1675004504693529,28.82893720474688,0.06497937347157379,1.3104062365794036,2.907163571605257,0.14773737055047054,hartmann_3
23,0.0,0.629699255238278,0.854436392318668,2.8519661250711317,2.7131394951746457,True,-0.13882662989648598,logei,0.265681000018958,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.20293481708459593,29.031872021831475,0.06497937347157379,1.2622553052970207,2.907163571605257,0.14773737055047054,hartmann_3
24,1.0,0.5568029694986851,0.8440492758907712,2.6726553912657267,3.686105860242837,True,1.0134504689771102,logei,0.399662800016813,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.3822455508900009,29.414117572721477,0.06497937347157379,1.2255882321967282,2.907163571605257,0.14773737055047054,hartmann_3
25,1.0,0.5508262712177407,0.8428716943989623,2.6728788693911336,2.880284739960179,True,0.20740587056904536,logei,0.3260615000035614,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.382022072764594,29.796139645486072,0.06497937347157379,1.1918455858194428,2.907163571605257,0.14773737055047054,hartmann_3
26,1.0,0.5597419523739872,0.8447814449741143,2.6719924483201045,2.847227880237284,True,0.1752354319171796,logei,0.42370459996163845,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.3829084938356231,30.179048139321694,0.06497937347157379,1.160732620743142,2.907163571605257,0.14773737055047054,hartmann_3
27,1.0,0.561401702339558,0.845388541652624,2.671785045909575,2.2683021048213634,True,-0.4034829410882117,logei,0.31506350002018735,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.3831158962461525,30.562164035567847,0.06497937347157379,1.1319320013173277,2.907163571605257,0.14773737055047054,hartmann_3
28,0.3846064288469804,0.5926203463021533,0.8497696322960814,2.95439168231908,2.232637453664739,True,-0.721754228654341,logei,0.39105939998989925,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.10050925983664749,30.662673295404495,0.06497937347157379,1.0950954748358748,2.907163571605257,0.14773737055047054,hartmann_3
29,1.0,0.5651678699090136,0.8457776560832654,2.6683054599102576,3.769035268074685,True,1.1007298081644272,logei,0.31390769995050505,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.38659548224547,31.049268777649964,0.06497937347157379,1.0706644406086194,2.907163571605257,0.14773737055047054,hartmann_3
30,1.0,0.5666775049668764,0.8455120288749941,2.6656738172351715,2.90214299482883,True,0.23646917759365849,logei,0.3676792999613099,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.3892271249205561,31.43849590257052,0.06497937347157379,1.0479498634190174,2.907163571605257,0.14773737055047054,hartmann_3
31,1.0,0.5662873540693889,0.845850408497083,2.6669899003241064,3.031821071140793,True,0.3648311708166867,logei,0.37400830001570284,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.3879110418316212,31.82640694440214,0.06497937347157379,1.0266582885291013,2.907163571605257,0.14773737055047054,hartmann_3
32,1.0,0.5653649938969713,0.8460562953988293,2.668675514286324,2.7892515676540484,True,0.12057605336772426,logei,0.2972207000129856,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.3862254278694035,32.21263237227154,0.06497937347157379,1.0066447616334857,2.907163571605257,0.14773737055047054,hartmann_3
33,1.0,0.5654223279941163,0.8463842260365562,2.6693168637009324,2.379895587382406,True,-0.2894212763185262,logei,0.34259300003759563,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.38558407845479525,32.59821645072634,0.06497937347157379,0.9878247409311012,2.907163571605257,0.14773737055047054,hartmann_3
34,0.5006797888459459,0.5799560829324576,0.848144680242495,2.9368095379012176,3.942474374421562,True,1.0056648365203444,logei,0.3171652000164613,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.989921568684154,0.11809140425451004,32.71630785498085,0.06497937347157379,0.9622443486759072,2.9368095379012176,0.11809140425451004,hartmann_3
35,0.3073631263338161,0.5826270612790212,0.8472294031680146,2.9992700481914327,3.701758693726686,True,0.7024886455352535,logei,0.2723221000051126,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9992700481914327,0.05563089396429488,32.77193874894514,0.05563089396429488,0.9363411071127182,2.9368095379012176,0.11809140425451004,hartmann_3
36,0.12100455466176088,0.5842648110404347,0.8462893429075133,3.0203629903497378,3.6042372303511923,True,0.5838742400014545,logei,0.22545780002838,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.03453795180598984,32.806476700751126,0.03453795180598984,0.9112910194653091,2.9368095379012176,0.11809140425451004,hartmann_3
37,0.0,0.5824112227311057,0.8451760321832666,3.0134044452898086,2.807792942138601,True,-0.20561150315120758,logei,0.24902360001578927,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.04149649686591905,32.847973197617044,0.03453795180598984,0.8877830593950552,2.9368095379012176,0.11809140425451004,hartmann_3
38,0.09603519139902174,0.5854669441468786,0.8465209352320804,3.017945544785783,2.796474700145752,True,-0.22147084464003086,logei,0.3840708000352606,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.0369553973699448,32.88492859498699,0.03453795180598984,0.8653928577628155,2.9368095379012176,0.11809140425451004,hartmann_3
39,0.2721390255535481,0.5843391910306085,0.8471013026988328,3.003837993344637,3.821055365483895,True,0.8172173721392579,logei,0.31137790001230314,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.051062948811090525,32.93599154379808,0.03453795180598984,0.8445126036871303,2.9368095379012176,0.11809140425451004,hartmann_3
40,0.26332570292716256,0.5854546246116865,0.846527975068484,3.002495096766968,3.428974363667569,True,0.42647926690060123,logei,0.27766170003451407,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.0524058453887597,32.988397389186844,0.03453795180598984,0.8247099347296711,2.9368095379012176,0.11809140425451004,hartmann_3
41,0.2820605773337336,0.5865522390495672,0.8464527451164398,2.995814239116383,3.4294871171442414,True,0.4336728780278585,logei,0.3101643000263721,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.05908670303934471,33.047484092226185,0.03453795180598984,0.8060361973713703,2.9368095379012176,0.11809140425451004,hartmann_3
42,0.3050821608452462,0.5877714995975251,0.8464644844485518,2.9873110043513305,2.991060843474506,True,0.0037498391231753914,logei,0.3194219999713823,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.06758993780439715,33.115074030030584,0.03453795180598984,0.7884541435721568,2.9368095379012176,0.11809140425451004,hartmann_3
43,0.30382645860925284,0.5873428033220928,0.8466983715078594,2.988995089831267,2.541792010542672,True,-0.4472030792885948,logei,0.2972406999906525,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.06590585232446067,33.18097988235505,0.03453795180598984,0.7716506949384895,2.9368095379012176,0.11809140425451004,hartmann_3
44,0.24155846254113733,0.5842060742932871,0.8467152042421681,3.0096246657357244,3.5809581455027995,True,0.571333479767075,logei,0.23642529995413497,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.0452762764200032,33.22625615877505,0.03453795180598984,0.7551421854267057,2.9368095379012176,0.11809140425451004,hartmann_3
45,0.22466038538795177,0.5847743044744863,0.8463176019950134,3.0106721516419364,3.6329109885586894,True,0.6222388369167531,logei,0.22300200001336634,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.04422879051379125,33.27048494928884,0.03453795180598984,0.7393441099841965,2.9368095379012176,0.11809140425451004,hartmann_3
46,0.19423358311202968,0.5853896114280238,0.845755982641003,3.0126269598493587,3.453888305390811,True,0.44126134554145224,logei,0.34984520002035424,False,0,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.04227398230636892,33.31275893159521,0.03453795180598984,0.7241904115564176,2.9368095379012176,0.11809140425451004,hartmann_3
47,0.17240252801898828,0.586266212941553,0.8454721890719376,3.0124193776574186,3.110225556669567,True,0.0978061790121485,logei,0.30932339996797964,False,1,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.04248156449830898,33.35524049609352,0.03453795180598984,0.7096859680019898,2.9368095379012176,0.11809140425451004,hartmann_3
48,0.20912506580521642,0.5865238179944637,0.8458511956901127,3.0083783982598424,2.020837027321209,True,-0.9875413709386334,logei,0.3055018000304699,False,2,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.04652254389588517,33.401763039989405,0.03453795180598984,0.6958700633331126,2.9368095379012176,0.11809140425451004,hartmann_3
49,0.23005574484069566,0.5803043314158146,0.8464224790799635,3.018931298329932,3.7407000713023955,True,0.7217687729724633,logei,0.3241083999746479,False,3,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0203629903497378,0.03596964382579548,33.4377326838152,0.03453795180598984,0.6824027078329632,2.9368095379012176,0.11809140425451004,hartmann_3
50,0.19266677029303417,0.5771237769047508,0.8452423689646055,3.027749246474395,3.580581830373202,True,0.5528325838988071,logei,0.34761590004200116,False,4,10,3a3f2660-1836-4113-9bdd-bd357003b9ed,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.027749246474395,0.027151695681332466,33.46488437949653,0.027151695681332466,0.6692976875899306,2.9368095379012176,0.11809140425451004,hartmann_3
