iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
38,1.0,0.0,0.0,-0.9549860660082171,1.0833148478773338,True,2.038300913885551,qnei,0.23407040000893176,False,3,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,4.009887008163945,79.02483172258103,0.6298134913590854,2.0796008348047637,2.4250874507966422,0.6298134913590854,hartmann_3
39,0.0,0.07809920588722928,0.0,-0.9070357640880834,-1.3814038514807416,True,-0.47436808739265823,qnei,0.40376920002745464,False,3,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,3.961936706243811,82.98676842882483,0.6298134913590854,2.1278658571493545,2.4250874507966422,0.6298134913590854,hartmann_3
40,1.0,0.0,0.350677597382228,-0.7623284559874142,-0.5043486467432442,True,0.25797980924416997,qnei,0.32932229997823015,False,3,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,3.8172293981431418,86.80399782696797,0.6298134913590854,2.1700999456741994,2.4250874507966422,0.6298134913590854,hartmann_3
41,0.0,0.5775052647213925,1.0,1.19377940795429,3.6580942221759782,True,2.464314814221688,qnei,0.3297976999892853,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,1.8611215342014376,88.66511936116942,0.6298134913590854,2.1625638868577908,2.4250874507966422,0.6298134913590854,hartmann_3
42,0.8323453927553627,0.5906487520005902,1.0,1.0568825507633595,5.238636929622648,True,4.181754378859289,qnei,0.2857471999595873,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,1.9980183913923681,90.66313775256178,0.6298134913590854,2.1586461369657566,1.0568825507633595,1.9980183913923681,hartmann_3
43,1.0,0.580602343754046,0.9200345485987796,2.271941169173741,5.666196028580343,True,3.394254859406602,qnei,0.32327220001025125,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,0.7829597729819868,91.44609752554376,0.6298134913590854,2.126653430826599,2.271941169173741,0.7829597729819868,hartmann_3
44,1.0,0.5642027909575773,1.0,1.0095687829446789,5.160885119138177,True,4.151316336193498,qnei,0.5945492999744602,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,2.045332159211049,93.4914296847548,0.6298134913590854,2.1248052201080636,2.271941169173741,0.7829597729819868,hartmann_3
45,1.0,0.5963269256109377,1.0,0.992765862378599,3.117370338724158,True,2.1246044763455587,qnei,0.451637500023935,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4250874507966422,2.0621350797771285,95.55356476453193,0.6298134913590854,2.1234125503229317,2.271941169173741,0.7829597729819868,hartmann_3
46,0.8766918669625244,0.5566633739850463,0.8868531984663865,2.6716088226848407,2.990709204614336,True,0.3191003819294953,qnei,0.35681490000570193,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6716088226848407,0.3832921194708869,95.93685688400281,0.3832921194708869,2.085583845304409,2.271941169173741,0.7829597729819868,hartmann_3
47,0.4962784748811973,0.5793376410115224,0.9361715012428374,2.285034298293953,5.712128808627776,True,3.427094510333823,qnei,0.3394899999839254,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6716088226848407,0.7698666438617745,96.70672352786458,0.3832921194708869,2.057589862294991,2.285034298293953,0.7698666438617745,hartmann_3
48,0.9615515701024709,0.6055132838792634,0.9111387637286694,2.338656900711393,5.610916238814545,True,3.2722593381031517,qnei,0.3814731999882497,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6716088226848407,0.7162440414443347,97.42296756930892,0.3832921194708869,2.029645157693936,2.285034298293953,0.7698666438617745,hartmann_3
49,0.3661131171631767,0.5961090462779292,0.9098283253785333,2.6408100313415157,6.899177545673566,True,4.2583675143320505,qnei,0.3435986999538727,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.6716088226848407,0.4140909108142119,97.83705848012313,0.3832921194708869,1.9966746628596557,2.6408100313415157,0.4140909108142119,hartmann_3
50,0.0,0.6044724908836504,0.8909913442933177,2.8238362923701192,6.57399078716308,True,3.7501544947929606,qnei,0.5526839999947697,False,4,7,faac0e3c-3c2a-4c37-af3d-d59c6e36b90d,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8238362923701192,0.23106464978560837,98.06812312990874,0.23106464978560837,1.961362462598175,2.6408100313415157,0.4140909108142119,hartmann_3
