iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,0.0,1.0,0.8661323446468007,-0.273360939129178,-5.1517076857920445,True,-4.878346746662866,qnei,0.43768610002007335,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.328261881284906,61.63183284069939,2.7877030591884653,3.4239907133721883,-0.122411413720788,3.1773123558765155,hartmann_3
19,0.0752377214434295,0.0853660713751176,0.28361481846680564,-0.19297458437694706,1.4821461019493176,True,1.6751206863262647,qnei,0.4886372999753803,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.247875526532675,64.87970836723207,2.7877030591884653,3.4147214930122143,-0.122411413720788,3.1773123558765155,hartmann_3
20,0.24774689620737297,0.09050064748361498,0.29210008060299614,-0.010091801174300119,1.2863344054352492,True,1.2964262066095493,qnei,0.38558659999398515,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.064992743330028,67.9447011105621,2.7877030591884653,3.3972350555281046,-0.122411413720788,3.1773123558765155,hartmann_3
21,0.1353019560033038,0.10305298154034102,0.3760217935919857,-0.3589003305995836,0.22537552361355706,True,0.5842758542131407,qnei,0.754374900017865,False,0,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.413801272755311,71.3585023833174,2.7877030591884653,3.3980239230151144,-0.122411413720788,3.1773123558765155,hartmann_3
22,0.1577702366095362,0.06533724300941142,0.2896111626538488,-0.10846260192672176,-2.2426424070970232,True,-2.1341798051703016,qnei,0.3897777999518439,False,1,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1633635440824492,74.52186592739984,2.7877030591884653,3.3873575421545383,-0.122411413720788,3.1773123558765155,hartmann_3
23,0.0,1.0,0.9311456340967156,-0.4307846092362905,-2.719588491178598,True,-2.2888038819423078,qnei,0.39045169996097684,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.485685551392018,78.00755147879187,2.7877030591884653,3.391632672990951,-0.122411413720788,3.1773123558765155,hartmann_3
24,0.044405446186933546,0.10684462032273541,0.29521079707385134,-0.24126760496000918,2.0345481937128373,True,2.2758157986728467,qnei,1.1090856000082567,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.296168547115737,81.30372002590761,2.7877030591884653,3.3876550010794837,-0.122411413720788,3.1773123558765155,hartmann_3
25,0.0,1.0,0.24730101187521522,-0.8356047219172008,-0.6002304052877669,True,0.23537431662943387,qnei,0.46741949999704957,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8905056640729283,85.19422568998054,2.7877030591884653,3.4077690275992216,-0.122411413720788,3.1773123558765155,hartmann_3
26,0.9539744516292393,0.0,0.7089004911532515,-0.7767191661778072,1.4676649044810552,True,2.2443840706588625,qnei,0.36601570004131645,False,0,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.831620108333535,89.02584579831408,2.7877030591884653,3.424070992242849,-0.122411413720788,3.1773123558765155,hartmann_3
27,0.057629723758306044,0.48296081897149934,0.27145661491172585,-0.7207890047372523,-4.634940700260202,True,-3.91415169552295,qnei,1.1420281999744475,False,1,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.77568994689298,92.80153574520706,2.7877030591884653,3.4370939164891503,-0.122411413720788,3.1773123558765155,hartmann_3
28,0.0,0.0,0.6383133036510517,-0.8425910892480671,-4.734118764823434,True,-3.891527675575367,qnei,0.45168669999111444,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.897492031403795,96.69902777661086,2.7877030591884653,3.453536706307531,-0.122411413720788,3.1773123558765155,hartmann_3
29,1.0,1.0,0.7779054688313621,-0.5422001165831862,1.4077960401003002,True,1.9499961566834865,qnei,0.3728875999804586,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.5971010587389136,100.29612883534978,2.7877030591884653,3.458487201218958,-0.122411413720788,3.1773123558765155,hartmann_3
30,1.0,0.0,0.7932314660551572,-0.7367594237743066,-0.8604125160137709,True,-0.1236530922394643,qnei,0.33691579999867827,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.791660365930034,104.0877892012798,2.7877030591884653,3.4695929733759936,-0.122411413720788,3.1773123558765155,hartmann_3
31,1.0,1.0,0.6618748228573992,-0.6813936330854027,0.2735221851720301,True,0.9549158182574328,qnei,0.3499104999937117,False,0,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7362945752411303,107.82408377652094,2.7877030591884653,3.478196250855514,-0.122411413720788,3.1773123558765155,hartmann_3
32,0.6174947797275162,1.0,0.7700363865884481,-0.28958425143383415,-0.29562055226570927,True,-0.006036300831875119,qnei,0.4110731999971904,False,1,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.344485193589562,111.1685689701105,2.7877030591884653,3.474017780315953,-0.122411413720788,3.1773123558765155,hartmann_3
33,1.0,1.0,0.28302936516815863,-0.9602226625578862,-2.9607504632184853,True,-2.000527800660599,qnei,0.35907740000402555,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.015123604713613,115.18369257482411,2.7877030591884653,3.490414926509821,-0.122411413720788,3.1773123558765155,hartmann_3
34,0.5003175137269765,0.0,0.3372326197808772,-0.23836169213212188,2.0307778806086976,True,2.2691395727408192,qnei,0.33798899996327236,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2932626342878493,118.47695520911196,2.7877030591884653,3.4846163296797634,-0.122411413720788,3.1773123558765155,hartmann_3
35,0.48643437854907784,0.0,1.0,-0.892889799659856,-1.340593454069329,True,-0.4477036544094729,qnei,0.30746919999364763,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9477907418155835,122.42474595092754,2.7877030591884653,3.4978498843122154,-0.122411413720788,3.1773123558765155,hartmann_3
36,1.0,0.0,0.554382612816751,-0.9127077475502791,-2.4005897076224008,True,-1.4878819600721216,qnei,0.3845650000148453,False,0,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9676086897060068,126.39235464063356,2.7877030591884653,3.510898740017599,-0.122411413720788,3.1773123558765155,hartmann_3
37,0.5746949928216055,0.0,0.826770873348742,-0.7330022496603891,0.19581904717281717,True,0.9288212968332062,qnei,0.24933189997682348,False,1,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.787903191816117,130.18025783244968,2.7877030591884653,3.5183853468229644,-0.122411413720788,3.1773123558765155,hartmann_3
38,0.6242112977974819,1.0,0.8921643246898662,-0.39539282475825493,-4.676850632429581,True,-4.281457807671326,qnei,0.2621860000072047,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4502937669139824,133.63055159936366,2.7877030591884653,3.516593463141149,-0.122411413720788,3.1773123558765155,hartmann_3
39,1.0,0.0,0.36031010209521236,-0.7732457468801102,2.975989287537871,True,3.749235034417981,qnei,0.3489329000003636,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8281466890358375,137.4586982883995,2.7877030591884653,3.5245820073948586,-0.122411413720788,3.1773123558765155,hartmann_3
40,1.0,0.0,0.31772573433032886,-0.7310785091744305,-0.49099505826707435,True,0.24008345090735617,qnei,0.30096530000446364,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7859794513301583,141.24467773972964,2.7877030591884653,3.531116943493241,-0.122411413720788,3.1773123558765155,hartmann_3
41,0.0,1.0,0.7116174985280945,0.4912807556176206,2.443772087816127,True,1.9524913321985062,qnei,0.28360759996576235,False,0,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.4912807556176206,2.563620186538107,143.80829792626776,2.563620186538107,3.507519461616287,-0.122411413720788,3.1773123558765155,hartmann_3
42,1.0,1.0,0.7206040567982184,-0.6296180217794823,-0.8352823638313828,True,-0.20566434205190043,qnei,0.43803489999845624,False,1,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.4912807556176206,3.68451896393521,147.49281689020296,2.563620186538107,3.5117337354810227,-0.122411413720788,3.1773123558765155,hartmann_3
43,0.0,0.0,0.7437410072186188,-0.7441336016446226,-5.881694220155447,True,-5.1375606185108245,qnei,0.4749017999856733,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,0.4912807556176206,3.7990345438003503,151.29185143400332,2.563620186538107,3.5184151496279843,-0.122411413720788,3.1773123558765155,hartmann_3
44,0.0,1.0,0.5865583991414557,1.5613530348590274,2.988372160610528,True,1.4270191257515006,qnei,0.27378059999318793,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5613530348590274,1.4935479072967002,152.7853993413,1.4935479072967002,3.472395439575,-0.122411413720788,3.1773123558765155,hartmann_3
45,1.0,0.5276698191537974,0.7168844288295385,1.2852761638095687,0.7173018633313389,True,-0.5679743004782297,qnei,0.36177860002499074,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5613530348590274,1.769624778346159,154.55502411964616,1.4935479072967002,3.4345560915476927,-0.122411413720788,3.1773123558765155,hartmann_3
46,0.0,1.0,0.4898867988914247,1.2943041713077716,2.34655091279995,True,1.0522467414921783,qnei,0.35486199997831136,False,0,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.5613530348590274,1.760596770847956,156.31562089049413,1.4935479072967002,3.3981656715324813,-0.122411413720788,3.1773123558765155,hartmann_3
47,0.0,0.7788058095115612,0.6198997102912917,1.8677217343711778,-0.29276546838817663,True,-2.1604872027593545,qnei,0.3691398000228219,False,1,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.8677217343711778,1.1871792077845498,157.50280009827867,1.1871792077845498,3.3511234063463546,-0.122411413720788,3.1773123558765155,hartmann_3
48,0.6071119428185526,1.0,0.5679368550798242,0.3101745622465011,-2.9207658390528173,True,-3.2309404012993186,qnei,0.33073960000183433,False,2,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.8677217343711778,2.7447263799092267,160.2475264781879,1.1871792077845498,3.338490134962248,-0.122411413720788,3.1773123558765155,hartmann_3
49,1.0,0.46902133096374327,0.7968301473711742,2.2411666469767337,5.9038192796883,True,3.662652632711566,qnei,0.40154479996999726,False,3,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.2411666469767337,0.8137342951789939,161.06126077336688,0.8137342951789939,3.286964505578916,2.2411666469767337,0.8137342951789939,hartmann_3
50,1.0,0.47500377720528436,0.8650499044184184,2.4915887759736557,3.724921581049205,True,1.2333328050755492,qnei,0.45619180001085624,False,4,8,82dfaffa-29b0-4670-bd18-e18bd1c077e1,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.4915887759736557,0.5633121661820719,161.62457293954895,0.5633121661820719,3.232491458790979,2.2411666469767337,0.8137342951789939,hartmann_3
