iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9710836136301324,0.09762685641583656,0.7581264712475666,-0.42224876539376127,2.148518879185959,True,2.5707676445797203,logei,0.24601379997329786,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.477149707549489,38.08104584309879,1.3170331398431838,3.4619132584635266,-0.8531971686946912,3.908098110850419,hartmann_3
12,1.0,0.0,0.9342978510963258,-0.8323818681413464,-3.464115438010869,True,-2.631733569869523,logei,0.18180069996742532,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.887282810297074,41.968328653395865,1.3170331398431838,3.4973607211163222,-0.8531971686946912,3.908098110850419,hartmann_3
13,0.9655135494923136,0.2702477731228181,0.573862670657954,-0.5950560823886295,-2.8020621963267205,True,-2.2070061139380908,logei,0.25941230001626536,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6499570245443573,45.61828567794022,1.3170331398431838,3.509098898303094,-0.8531971686946912,3.908098110850419,hartmann_3
14,0.8760448062665135,0.0,0.6653951461703744,-0.8187201319725873,-5.587151218070599,True,-4.768431086098012,logei,0.22161390003748238,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.873621074128315,49.49190675206854,1.3170331398431838,3.535136196576324,-0.8531971686946912,3.908098110850419,hartmann_3
15,1.0,0.4479071804105839,1.0,0.751461422426168,-4.340797101789197,True,-5.092258524215365,logei,0.2522286999737844,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.30343951972956,51.795346271798095,1.3170331398431838,3.4530230847865395,-0.8531971686946912,3.908098110850419,hartmann_3
16,1.0,1.0,0.8137533116972074,-0.4877482580635586,3.1042391587744693,True,3.5919874168380277,logei,0.2367328000254929,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5426492002192864,55.33799547201738,1.3170331398431838,3.4586247170010864,-0.8531971686946912,3.908098110850419,hartmann_3
17,1.0,1.0,0.7263370223459034,-0.6221303473485517,-1.991001899420279,True,-1.3688715520717274,logei,0.1410537000047043,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.677031289504279,59.01502676152166,1.3170331398431838,3.4714721624424505,-0.8531971686946912,3.908098110850419,hartmann_3
18,1.0,1.0,1.0,-0.6729402763029975,-3.0419718620067178,True,-2.3690315857037203,logei,0.15523580001899973,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.727841218458725,62.74286797998039,1.3170331398431838,3.4857148877766884,-0.8531971686946912,3.908098110850419,hartmann_3
19,1.0,1.0,0.5372866364264547,-0.7236188907124321,-5.685913252548271,True,-4.9622943618358395,logei,0.22528309997869655,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.7785198328681595,66.52138781284854,1.3170331398431838,3.5011256743604497,-0.8531971686946912,3.908098110850419,hartmann_3
20,0.15473386484681353,0.0,0.6108401780352494,-0.8588196907069529,-6.650369459182828,True,-5.791549768475876,logei,0.42341060005128384,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9137206328626806,70.43510844571122,1.3170331398431838,3.521755422285561,-0.8531971686946912,3.908098110850419,hartmann_3
21,1.0,1.0,0.8082611504781002,-0.4952101708849176,0.6960930705754205,True,1.191303241460338,logei,0.16447670001070946,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.550111113040645,73.98521955875187,1.3170331398431838,3.5231056932738984,-0.8531971686946912,3.908098110850419,hartmann_3
22,1.0,0.14045784848107262,0.8098922923163335,-0.1644459067151565,0.9351813681003842,True,1.0996272748155407,logei,0.3569431999931112,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.219346848870884,77.20456640762275,1.3170331398431838,3.5092984730737613,-0.8531971686946912,3.908098110850419,hartmann_3
23,1.0,0.7842938245477356,0.81073209449528,1.0086669220653526,-0.6973404820434372,True,-1.7060074041087898,logei,0.3710128999664448,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.046234020090375,79.25080042771313,1.3170331398431838,3.445686975117962,-0.8531971686946912,3.908098110850419,hartmann_3
24,1.0,1.0,0.8189083870313755,-0.4811777074081221,-5.572056284385057,True,-5.090878576976935,logei,0.3319990999880247,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5360786495638497,82.78687907727698,1.3170331398431838,3.4494532948865406,-0.8531971686946912,3.908098110850419,hartmann_3
25,1.0,0.0,0.7961655340050822,-0.7368230522874476,-3.439163211885989,True,-2.7023401595985415,logei,0.2813365000183694,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.791723994443175,86.57860307172015,1.3170331398431838,3.463144122868806,-0.8531971686946912,3.908098110850419,hartmann_3
26,1.0,1.0,0.7955548995005804,-0.5139575049158103,1.5724744267073856,True,2.0864319316231956,logei,0.2613009000197053,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5688584470715377,90.14746151879169,1.3170331398431838,3.467210058415065,-0.8531971686946912,3.908098110850419,hartmann_3
27,1.0,1.0,0.7923435093884595,-0.5189533220754946,-2.424993814248733,True,-1.9060404921732386,logei,0.24501419998705387,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.573854264231222,93.7213157830229,1.3170331398431838,3.4711598438156632,-0.8531971686946912,3.908098110850419,hartmann_3
28,1.0,1.0,0.7946867790675658,-0.5152995368653908,-1.2487758459957057,True,-0.7334763091303149,logei,0.2803682000376284,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5702004790211186,97.29151626204403,1.3170331398431838,3.474697009358715,-0.8531971686946912,3.908098110850419,hartmann_3
29,1.0,1.0,0.7952124730994243,-0.514486081262849,-5.999025005055755,True,-5.484538923792907,logei,0.26431130000855774,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5693870234185767,100.8609032854626,1.3170331398431838,3.477962182257331,-0.8531971686946912,3.908098110850419,hartmann_3
30,1.0,1.0,1.0,-0.6729402763029975,-6.165996157799597,True,-5.4930558814966,logei,0.19242530001793057,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.727841218458725,104.58874450392132,1.3170331398431838,3.486291483464044,-0.8531971686946912,3.908098110850419,hartmann_3
31,1.0,0.0,0.7856659375260897,-0.7370879887293503,1.5902999573556416,True,2.327387946084992,logei,0.27936159999808297,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.791988930885078,108.3807334348064,1.3170331398431838,3.496152691445368,-0.8531971686946912,3.908098110850419,hartmann_3
32,1.0,0.0,0.7870858299349316,-0.7369720872932823,-2.9834387868041574,True,-2.246466699510875,logei,0.27961409999988973,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.79187302944901,112.17260646425541,1.3170331398431838,3.5053939520079815,-0.8531971686946912,3.908098110850419,hartmann_3
33,1.0,0.0,0.7856009221939911,-0.7370938963136371,-2.195348973605859,True,-1.458255077292222,logei,0.24990719999186695,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.791994838469365,115.96460130272477,1.3170331398431838,3.5140788273552963,-0.8531971686946912,3.908098110850419,hartmann_3
34,1.0,0.0,0.7850284315207449,-0.7371481859077779,-5.885392846301553,True,-5.148244660393775,logei,0.2841010999982245,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.7920491280635056,119.75665043078828,1.3170331398431838,3.5222544244349496,-0.8531971686946912,3.908098110850419,hartmann_3
35,0.0,1.0,0.8088764051945122,-0.1184637343429366,-3.4145763774832596,True,-3.296112643140323,logei,0.31002299999818206,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.173364676498664,122.93001510728695,1.3170331398431838,3.5122861459224843,-0.8531971686946912,3.908098110850419,hartmann_3
36,1.0,1.0,0.7647398026730892,-0.5638221030421785,4.071755359714157,True,4.635577462756335,logei,0.21600919996853918,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.618723045197906,126.54873815248486,1.3170331398431838,3.5152427264579127,-0.5638221030421785,3.618723045197906,hartmann_3
37,1.0,1.0,0.754241065844361,-0.580802474689031,-3.3851613454530725,True,-2.8043588707640414,logei,0.2282814999925904,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6357034168447586,130.1844415693296,1.3170331398431838,3.518498420792692,-0.5638221030421785,3.618723045197906,hartmann_3
38,1.0,1.0,0.7604708162105188,-0.5707798072810787,-1.3414028865376253,True,-0.7706230792565466,logei,0.40900030004559085,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6256807494368064,133.81012231876642,1.3170331398431838,3.52131900838859,-0.5638221030421785,3.618723045197906,hartmann_3
39,1.0,1.0,0.7612899874827359,-0.5694493190476199,-5.980337761452943,True,-5.410888442405323,logei,0.3326023999834433,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6243502612033476,137.43447257996976,1.3170331398431838,3.52396083538384,-0.5638221030421785,3.618723045197906,hartmann_3
40,1.0,1.0,0.768100579619653,-0.5583121339686852,-4.52243641345601,True,-3.964124279487325,logei,0.2759424000396393,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6132130761244126,141.0476856560942,1.3170331398431838,3.5261921414023547,-0.5638221030421785,3.618723045197906,hartmann_3
41,1.0,0.0,0.7875719616766156,-0.7369381695229593,1.742942624639645,True,2.4798807941626047,logei,0.2057304999907501,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.791839111678687,144.83952476777287,1.3170331398431838,3.5326713357993382,-0.5638221030421785,3.618723045197906,hartmann_3
42,1.0,0.0,0.7888645967827793,-0.7368622798556719,-3.151321505132047,True,-2.4144592252763752,logei,0.16832860000431538,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.7917632220113995,148.63128798978428,1.3170331398431838,3.538840190232959,-0.5638221030421785,3.618723045197906,hartmann_3
43,1.0,0.0,0.7873394674275621,-0.736954024050512,-3.4504490407854034,True,-2.7134950167348912,logei,0.17875349998939782,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.7918549662062397,152.42314295599053,1.3170331398431838,3.5447242547904776,-0.5638221030421785,3.618723045197906,hartmann_3
44,1.0,0.0,0.7860681587527466,-0.7370526102654346,-5.697133266205217,True,-4.960080655939782,logei,0.18563510000240058,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.791953552421162,156.21509650841168,1.3170331398431838,3.5503431024639016,-0.5638221030421785,3.618723045197906,hartmann_3
45,1.0,1.0,1.0,-0.6729402763029975,-4.135705761003296,True,-3.462765484700298,logei,0.1370689999894239,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.727841218458725,159.9429377268704,1.3170331398431838,3.5542875050415645,-0.5638221030421785,3.618723045197906,hartmann_3
46,1.0,1.0,0.7561765272795606,-0.5777088653659416,3.387334283529686,True,3.9650431488956275,logei,0.23270749999210238,False,0,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.632609807521669,163.5755475343921,1.3170331398431838,3.555990163791132,-0.5638221030421785,3.618723045197906,hartmann_3
47,1.0,1.0,0.7495790572799372,-0.5881630804119095,-2.2885863198981555,True,-1.7004232394862462,logei,0.2142843000474386,False,1,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.643064022567637,167.21861155695973,1.3170331398431838,3.5578427990842494,-0.5638221030421785,3.618723045197906,hartmann_3
48,1.0,1.0,0.751986386757409,-0.5843794068407067,-2.2341893272501867,True,-1.64980992040948,logei,0.2689646999933757,False,2,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6392803489964343,170.85789190595617,1.3170331398431838,3.55953941470742,-0.5638221030421785,3.618723045197906,hartmann_3
49,1.0,1.0,0.7540667699655109,-0.5810800553413471,-4.231737575658302,True,-3.650657520316955,logei,0.2520473999902606,False,3,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.6359809974970747,174.49387290345325,1.3170331398431838,3.56109944700925,-0.5638221030421785,3.618723045197906,hartmann_3
50,1.0,1.0,0.7574459749989118,-0.5756692836733664,-4.545466529346229,True,-3.9697972456728627,logei,0.24980910000158474,False,4,9,3a3e30b4-dcff-48de-9d11-55d85004be22,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.630570225829094,178.12444312928235,1.3170331398431838,3.562488862585647,-0.5638221030421785,3.618723045197906,hartmann_3
