iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5494665863865679,0.2669990689192513,0.7472264864700535,0.629375532014853,0.7891541265987873,True,0.15977859458393429,qnei,0.2965531999943778,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,2.4255254101408745,24.6523955128864,0.2652210708216636,2.2411268648078546,2.085994544796667,0.9689063973590608,hartmann_3
12,0.36121156874272475,0.5934940944817523,0.7411636936789019,2.0528020273282737,2.3518130032320106,True,0.29901097590373693,qnei,0.2569066999712959,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,1.002098914827454,25.654494427713853,0.2652210708216636,2.1378745356428213,2.085994544796667,0.9689063973590608,hartmann_3
13,0.9215166468837791,0.49573930141117856,0.7169124762905943,1.3255238292039053,0.6341814471929241,True,-0.6913423820109812,qnei,0.34116570005426183,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,1.7293771129518223,27.383871540665677,0.2652210708216636,2.106451656974283,2.085994544796667,0.9689063973590608,hartmann_3
14,0.4851179157060317,0.5651866977520771,0.7488161378779318,2.089258553419555,2.7295704239099257,True,0.6403118704903705,qnei,0.3252974000060931,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,0.9656423887361725,28.349513929401848,0.2652210708216636,2.0249652806715606,2.085994544796667,0.9689063973590608,hartmann_3
15,0.46527470758550044,0.5545120090522984,0.7893471142764971,2.6056570112366533,2.6885030888809442,True,0.08284607764429097,qnei,0.4640678000287153,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,0.44924393091907433,28.798757860320922,0.2652210708216636,1.9199171906880614,2.085994544796667,0.9689063973590608,hartmann_3
16,0.43923125773563,0.4835135171000941,0.6847268444600805,1.1558046939088684,1.6454495111348493,True,0.48964481722598086,qnei,0.39577110001118854,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,1.8990962482468592,30.697854108567782,0.2652210708216636,1.9186158817854864,2.085994544796667,0.9689063973590608,hartmann_3
17,0.11486816954062451,0.9078240917744101,0.8638626263346025,0.3606527870248108,0.6219376698828704,True,0.26128488285805956,qnei,0.313509100000374,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,2.694248155130917,33.392102263698696,0.2652210708216636,1.964241309629335,2.085994544796667,0.9689063973590608,hartmann_3
18,0.0,0.24103626443266002,0.9248221836980222,0.32494947489734555,-0.04810141914977256,True,-0.3730508940471181,qnei,0.4444969000178389,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,2.729951467258382,36.12205373095708,0.2652210708216636,2.0067807628309486,2.085994544796667,0.9689063973590608,hartmann_3
19,0.0,0.41851809252486766,0.7561481486879474,1.8443336931692387,2.8084930447414735,True,0.9641593515722349,qnei,0.4074950000504032,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,1.210567248986489,37.33262097994356,0.2652210708216636,1.9648747884180822,2.085994544796667,0.9689063973590608,hartmann_3
20,0.12248858457618982,0.5380556816149358,0.7809848151863732,2.6095178856660244,3.501801436784904,True,0.8922835511188798,qnei,0.3750601999927312,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,0.4453830564897032,37.778004036433266,0.2652210708216636,1.8889002018216634,2.6095178856660244,0.4453830564897032,hartmann_3
21,0.0,0.5619633249832139,0.791866192677817,2.711777375262169,3.430653222515029,True,0.71887584725286,qnei,0.31341810000594705,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,0.3431235668935586,38.121127603326826,0.2652210708216636,1.8152917906346109,2.6095178856660244,0.4453830564897032,hartmann_3
22,0.0,0.5610220211374324,0.7677537009076718,2.4504769212397433,2.3521319987813087,True,-0.09834492245843451,qnei,0.2558849999913946,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.789679871334064,0.6044240209159844,38.72555162424281,0.2652210708216636,1.7602523465564914,2.6095178856660244,0.4453830564897032,hartmann_3
23,0.14797674606126623,0.544153151325485,0.8179617031722431,2.938203502296922,2.744209908307734,True,-0.19399359398918792,qnei,0.34433630004059523,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.11669743985880565,38.842249064101615,0.11669743985880565,1.6887934375696354,2.6095178856660244,0.4453830564897032,hartmann_3
24,0.22009741313692913,0.5214070139727072,0.7934734840044089,2.7066475753253805,3.4105871636730374,True,0.7039395883476569,qnei,0.45597780001116917,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.34825336683034713,39.190502430931964,0.11669743985880565,1.632937601288832,2.6095178856660244,0.4453830564897032,hartmann_3
25,0.18492721103658932,0.5696082466509113,0.7889727798060238,2.6907991568458147,2.7877403231714943,True,0.09694116632567962,qnei,0.22574129997519776,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.3641017853099129,39.55460421624188,0.11669743985880565,1.5821841686496751,2.6095178856660244,0.4453830564897032,hartmann_3
26,0.04240815377309684,0.4934178576402849,0.7933537892876755,2.625807800752966,2.59238397339568,True,-0.03342382735728622,qnei,0.20627039996907115,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.42909314140276145,39.98369735764464,0.11669743985880565,1.537834513755563,2.6095178856660244,0.4453830564897032,hartmann_3
27,0.12005331395389895,0.5324559934909056,0.7621026431777714,2.385082897550849,2.596751373234897,True,0.21166847568404812,qnei,0.24082330003147945,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.6698180446048787,40.65351540224952,0.11669743985880565,1.505685755638871,2.6095178856660244,0.4453830564897032,hartmann_3
28,0.2761549136730193,0.5431428896409056,0.8142932162145022,2.8967219283426946,2.371173492465448,True,-0.5255484358772464,qnei,0.20522649999475107,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.158179013813033,40.81169441606255,0.11669743985880565,1.4575605148593769,2.6095178856660244,0.4453830564897032,hartmann_3
29,0.0,0.18998951894072605,0.5882018130097117,-0.6194127565450772,0.3039286908299239,True,0.9233414473750011,qnei,0.265381500008516,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,3.674313698700805,44.48600811476336,0.11669743985880565,1.534000279819426,2.6095178856660244,0.4453830564897032,hartmann_3
30,0.929928348031025,0.5000263606453106,0.9300639988259818,2.087131486114942,2.763647254055847,True,0.6765157679409053,qnei,0.344655699969735,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,0.9677694560407857,45.45377757080414,0.11669743985880565,1.5151259190268047,2.6095178856660244,0.4453830564897032,hartmann_3
31,1.0,0.49806255941242367,1.0,0.919242102157617,1.1946544906499392,True,0.2754123884923222,qnei,0.3141116999904625,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.938203502296922,2.1356588399981105,47.58943641080225,0.11669743985880565,1.535143110025879,2.6095178856660244,0.4453830564897032,hartmann_3
32,0.4194405504395661,0.5238608972059045,0.8432494610691795,2.9600351058367957,2.7958339893660162,True,-0.1642011164707795,qnei,0.35696140001527965,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9600351058367957,0.09486583631893186,47.68430224712118,0.09486583631893186,1.490134445222537,2.6095178856660244,0.4453830564897032,hartmann_3
33,0.0,0.5249879494682993,0.7371132939814757,2.0358167476756335,1.7797811321327204,True,-0.2560356155429131,qnei,0.3443593999836594,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9600351058367957,1.0190841944800941,48.703386441601275,0.09486583631893186,1.4758601952000385,2.6095178856660244,0.4453830564897032,hartmann_3
34,0.0,0.5633181767631962,0.8577388765235383,3.0425080913724476,3.9438637024246566,True,0.901355611052209,qnei,0.255023599951528,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0425080913724476,0.012392850783280007,48.71577929238455,0.012392850783280007,1.4328170380113103,3.0425080913724476,0.012392850783280007,hartmann_3
35,0.0,0.5326238127929838,0.8750160820933622,2.9736727206884552,2.862556510360593,True,-0.11111621032786223,qnei,0.31818280002335086,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0425080913724476,0.08122822146727238,48.797007513851824,0.012392850783280007,1.3942002146814807,3.0425080913724476,0.012392850783280007,hartmann_3
36,0.19940238539576952,0.5430009016336933,0.8566970764323293,3.042663866614938,3.353788184602578,True,0.31112431798763973,qnei,0.30726870003854856,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.012237075540789455,48.80924458939261,0.012237075540789455,1.3558123497053503,3.0425080913724476,0.012392850783280007,hartmann_3
37,0.0,0.5873921680922022,0.8384436116666691,2.987095532794357,3.2276487233421682,True,0.2405531905478111,qnei,0.30788590002339333,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.06780540936137047,48.87704999875398,0.012237075540789455,1.3210013513176753,3.0425080913724476,0.012392850783280007,hartmann_3
38,0.0,0.5788715254391931,0.9159922407021787,2.6303313705870455,2.0534675185295104,True,-0.5768638520575351,qnei,0.2801937999902293,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.42456957156868214,49.301619570322664,0.012237075540789455,1.2974110413242805,3.0425080913724476,0.012392850783280007,hartmann_3
39,0.0,0.5261868716104235,0.8277778172848697,2.957821338936791,3.6392801040311866,True,0.6814587650943955,qnei,0.47143879998475313,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.0970796032189365,49.3986991735416,0.012237075540789455,1.2666333121420923,3.0425080913724476,0.012392850783280007,hartmann_3
40,1.0,1.0,0.06708329978289825,-0.9871428342488135,-0.5939841303444315,True,0.393158703904382,qnei,0.23610549996374175,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,4.042043776404541,53.44074294994614,0.012237075540789455,1.3360185737486536,3.0425080913724476,0.012392850783280007,hartmann_3
41,1.0,0.0,0.3522811896578815,-0.7641033123291513,-0.5958431139985481,True,0.16826019833060324,qnei,0.29162540001561865,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,3.819004254484879,57.25974720443102,0.012237075540789455,1.3965792001080737,3.0425080913724476,0.012392850783280007,hartmann_3
42,0.0,0.5552464422859469,0.826380573211655,2.977489347434894,2.975301699427082,True,-0.0021876480078120153,qnei,0.2708174000144936,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.07741159472083359,57.33715879915186,0.012237075540789455,1.3651704475988538,3.0425080913724476,0.012392850783280007,hartmann_3
43,0.0,0.4971493877617202,0.8316991837116849,2.8890271921198787,2.1694678433795334,True,-0.7195593487403453,qnei,0.2958628000342287,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.16587375003584892,57.50303254918771,0.012237075540789455,1.3372798267252954,3.0425080913724476,0.012392850783280007,hartmann_3
44,0.19603556833044902,0.5800673818053967,0.8360807220151953,3.000236018405828,3.958828263076582,True,0.9585922446707538,qnei,0.2940212999819778,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.05466492374989951,57.557697472937605,0.012237075540789455,1.3081294880213092,3.000236018405828,0.05466492374989951,hartmann_3
45,0.0,0.6016443806616356,0.8185425010433305,2.855667517229028,3.169782125665084,True,0.3141146084360562,qnei,0.2990789999603294,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.1992334249266996,57.75693089786431,0.012237075540789455,1.2834873532858735,3.000236018405828,0.05466492374989951,hartmann_3
46,1.0,0.0,0.0,-0.9549860660082171,-0.7185932882326278,True,0.2363927777755893,qnei,0.19396090001100674,False,0,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,4.009887008163945,61.76681790602825,0.012237075540789455,1.3427569110006141,3.000236018405828,0.05466492374989951,hartmann_3
47,0.33900585556294666,0.5629910751152141,0.8525011000281734,3.0212399817112883,2.768521480255479,True,-0.2527185014558091,qnei,0.44686510000610724,False,1,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.033660960444439336,61.80047886647269,0.012237075540789455,1.3149038056696316,3.000236018405828,0.05466492374989951,hartmann_3
48,0.2326885383457858,0.5283277787085198,0.8364086396269879,2.997432728482354,2.3735253132304996,True,-0.6239074152518542,qnei,0.3483581999898888,False,2,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.057468213673373736,61.85794708014606,0.012237075540789455,1.2887072308363763,3.000236018405828,0.05466492374989951,hartmann_3
49,0.0,1.0,0.25586716287755445,-0.8100617972797771,-0.08534045398520063,True,0.7247213432945765,qnei,0.35032650001812726,False,3,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,3.8649627394355046,65.72290981958156,0.012237075540789455,1.3412838738690114,3.000236018405828,0.05466492374989951,hartmann_3
50,0.0,0.6064720821033327,0.8528714893335706,2.9535474039992278,3.1481834721077573,True,0.19463606810852951,qnei,0.38603839999996126,False,4,10,fcc6df92-39bf-446d-bee6-a7a302fd6113,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.042663866614938,0.10135353815649983,65.82426335773806,0.012237075540789455,1.3164852671547613,3.000236018405828,0.05466492374989951,hartmann_3
