iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.780803386672512,0.5986440972300746,1.0,1.0639587984228391,1.835042119476178,True,0.7710833210533388,logei,0.313415199983865,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,1.9909421437328885,29.1693020081354,0.9418356262504961,2.651754728012309,1.0639587984228391,1.9909421437328885,hartmann_3
12,0.7668085063013551,0.5357434969437882,0.6122788930955729,0.10612060740690595,-0.41958559203758583,True,-0.5257061994444918,logei,0.3198664999799803,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,2.9487803347488217,32.11808234288422,0.9418356262504961,2.6765068619070185,1.0639587984228391,1.9909421437328885,hartmann_3
13,0.8136601211907059,0.5637963234472779,0.9597284643941234,1.7928154555367144,1.9168319906079447,True,0.12401653507123034,logei,0.21874709997791797,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,1.2620854866190132,33.380167829503236,0.9418356262504961,2.567705217654095,1.7928154555367144,1.2620854866190132,hartmann_3
14,0.8257940378160679,0.6186778562817579,1.0,1.017031051547586,-0.5680537169522566,True,-1.5850847684998426,logei,0.31906439998419955,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,2.0378698906081416,35.41803772011138,0.9418356262504961,2.5298598371508128,1.7928154555367144,1.2620854866190132,hartmann_3
15,1.0,0.4235408244115859,0.8981878752424868,1.9731303242417548,0.6431226389491251,True,-1.3300076852926297,logei,0.24058189999777824,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,1.0817706179139728,36.49980833802535,0.9418356262504961,2.433320555868357,1.7928154555367144,1.2620854866190132,hartmann_3
16,1.0,0.4874949516456759,0.9473152008054921,1.7533530620683755,1.9961186756785891,True,0.24276561361021365,logei,0.16763170005287975,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,1.3015478800873521,37.80135621811271,0.9418356262504961,2.3625847636320443,1.7533530620683755,1.3015478800873521,hartmann_3
17,1.0,0.3939655443632964,0.9967405631951703,0.5475670083243874,-0.01567841609834031,True,-0.5632454244227277,logei,0.22862750000786036,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1130653159052315,2.5073339338313403,40.30869015194405,0.9418356262504961,2.371099420702591,1.7533530620683755,1.3015478800873521,hartmann_3
18,1.0,0.5904528212744048,0.9051691406627983,2.411878482391987,2.189472871633185,True,-0.22240561075880194,logei,0.28372140001738444,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.411878482391987,0.6430224597637406,40.95171261170779,0.6430224597637406,2.2750951450948773,2.411878482391987,0.6430224597637406,hartmann_3
19,1.0,0.5983874961994881,0.9054744089984655,2.389838540613154,1.0366710778071344,True,-1.3531674628060195,logei,0.23288829997181892,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.411878482391987,0.6650624015425737,41.61677501325036,0.6430224597637406,2.1903565796447557,2.411878482391987,0.6430224597637406,hartmann_3
20,1.0,0.5876841991511984,0.8997809006327404,2.4649465196240663,1.2930842145683448,True,-1.1718623050557215,logei,0.31379559997003525,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.4649465196240663,0.5899544225316613,42.20672943578202,0.5899544225316613,2.1103364717891013,2.411878482391987,0.6430224597637406,hartmann_3
21,0.6437657195308437,0.5438231942850361,0.8854727867600993,2.799939156967443,4.135819211649925,True,1.3358800546824816,logei,0.22199719998752698,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.799939156967443,0.2549617851882844,42.46169122097031,0.2549617851882844,2.0219852962366813,2.799939156967443,0.2549617851882844,hartmann_3
22,0.5486801198878507,0.5140675770335912,0.8787161884456663,2.823867177236918,2.160612215878412,True,-0.6632549613585059,logei,0.18742010003188625,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.823867177236918,0.23103376491880967,42.69272498588912,0.23103376491880967,1.9405784084495055,2.799939156967443,0.2549617851882844,hartmann_3
23,0.6190264303298579,0.5231725304137136,0.8840507681131036,2.787381262424341,2.379293107451226,True,-0.408088154973115,logei,0.1923720000195317,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.823867177236918,0.2675196797313868,42.96024466562051,0.23103376491880967,1.867836724592196,2.799939156967443,0.2549617851882844,hartmann_3
24,0.58001288502754,0.5290141734889423,0.8832922648966985,2.821123311045998,1.7275411184312677,True,-1.0935821926147302,logei,0.26717189996270463,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.823867177236918,0.2337776311097297,43.19402229673024,0.23103376491880967,1.7997509290304265,2.799939156967443,0.2549617851882844,hartmann_3
25,0.5611975062205835,0.5264593861634096,0.8822104478303976,2.830272360460454,1.6922161434129261,True,-1.1380562170475277,logei,0.24725279997801408,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.830272360460454,0.22462858169527378,43.41865087842551,0.22462858169527378,1.7367460351370203,2.799939156967443,0.2549617851882844,hartmann_3
26,0.5942260112733866,0.5313188743235905,0.8837722562087574,2.8164113468200536,3.3050185485066583,True,0.48860720168660476,logei,0.2702065999619663,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.830272360460454,0.23848959533567404,43.65714047376118,0.22462858169527378,1.679120787452353,2.799939156967443,0.2549617851882844,hartmann_3
27,0.6755099879199812,0.5173317634081821,0.8849299245212466,2.7416525307065784,2.4130879922848827,True,-0.32856453842169575,logei,0.30821529997047037,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.830272360460454,0.31324841144914917,43.97038888521033,0.22462858169527378,1.6285329216744568,2.799939156967443,0.2549617851882844,hartmann_3
28,0.6660370574245507,0.5249430282809835,0.8858012233400626,2.758798161696033,2.800931480102063,True,0.04213331840602974,logei,0.294998699973803,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.830272360460454,0.2961027804596945,44.26649166567003,0.22462858169527378,1.580946130916787,2.799939156967443,0.2549617851882844,hartmann_3
29,0.705145719354038,0.5169434169640755,0.8865324268999627,2.715855586821462,1.343429253087362,True,-1.3724263337341,logei,0.34050449996721,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.830272360460454,0.3390453553342656,44.605537021004295,0.22462858169527378,1.5381219662415275,2.799939156967443,0.2549617851882844,hartmann_3
30,0.4427631801193533,0.5445622058123615,0.8775810316842436,2.9263173327475114,1.648838862290729,True,-1.2774784704567823,logei,0.2909180999849923,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.12858360940821623,44.73412063041251,0.12858360940821623,1.4911373543470838,2.799939156967443,0.2549617851882844,hartmann_3
31,0.6619379949885459,0.537273227278965,0.8875572589632961,2.770352436262006,3.2031384723406844,True,0.4327860360786784,logei,0.27539929997874424,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.2845485058937216,45.01866913630624,0.12858360940821623,1.4522151334292335,2.799939156967443,0.2549617851882844,hartmann_3
32,0.6875604088909149,0.5474316611859057,0.8889364711205779,2.7583006257486726,1.9870580195400591,True,-0.7712426062086135,logei,0.20443689997773618,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.296600316407055,45.315269452713295,0.12858360940821623,1.4161021703972905,2.799939156967443,0.2549617851882844,hartmann_3
33,0.6726269040852697,0.5329930040062268,0.8883764454932647,2.753256110901981,2.4687838245973257,True,-0.28447228630465515,logei,0.22079529997427016,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.30164483125374675,45.61691428396704,0.12858360940821623,1.3823307358777892,2.799939156967443,0.2549617851882844,hartmann_3
34,0.6762591452928355,0.538917937759269,0.8892070739313573,2.754008632854439,1.5409448053375698,True,-1.213063827516869,logei,0.24244699999690056,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.30089230930128874,45.91780659326833,0.12858360940821623,1.3505237233314216,2.799939156967443,0.2549617851882844,hartmann_3
35,0.6304240773852636,0.5017097775716621,0.885329358204076,2.7085349939051047,1.359290693375634,True,-1.3492443005294708,logei,0.2629818000132218,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.34636594825062295,46.26417254151895,0.12858360940821623,1.3218335011862559,2.799939156967443,0.2549617851882844,hartmann_3
36,0.6076451913606052,0.5764770189117362,0.8851478762680869,2.808548583586885,3.7686334055226776,True,0.9600848219357925,logei,0.29035790002672,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.24635235856884252,46.510524900087795,0.12858360940821623,1.2919590250024386,2.799939156967443,0.2549617851882844,hartmann_3
37,0.5734020048711174,0.6102668632911844,0.8830130750113944,2.746471447787286,2.340762854559768,True,-0.40570859322751796,logei,0.2811397999757901,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.3084294943684416,46.818954394456235,0.12858360940821623,1.2653771457961145,2.799939156967443,0.2549617851882844,hartmann_3
38,0.5854275170231774,0.6039113182049021,0.8849468773705652,2.7531849816485483,3.0397793034357896,True,0.2865943217872413,logei,0.25602049997542053,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.3017159605071793,47.120670354963416,0.12858360940821623,1.2400176409200898,2.799939156967443,0.2549617851882844,hartmann_3
39,0.59383459884918,0.6057682713269499,0.8846158126687225,2.7449184510156033,1.7426294370981175,True,-1.0022890139174858,logei,0.29275139997480437,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.3099824911401243,47.43065284610354,0.12858360940821623,1.2161705857975267,2.799939156967443,0.2549617851882844,hartmann_3
40,0.585145589907527,0.5976433862909064,0.8868751445081255,2.761390018955465,1.9285731132567774,True,-0.8328169056986878,logei,0.21584409999195486,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.2935109232002624,47.7241637693038,0.12858360940821623,1.193104094232595,2.799939156967443,0.2549617851882844,hartmann_3
41,0.6012849660681414,0.587869184607055,0.887154494183112,2.7776624363475357,3.4565197458792656,True,0.6788573095317298,logei,0.21178499999223277,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.27723850580819187,48.00140227511199,0.12858360940821623,1.170765909149073,2.799939156967443,0.2549617851882844,hartmann_3
42,0.5982966179027857,0.598044299663963,0.8885582475490336,2.743541709896686,1.9005330660776214,True,-0.8430086438190645,logei,0.2792716999538243,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.3113592322590417,48.312761507371036,0.12858360940821623,1.150303845413596,2.799939156967443,0.2549617851882844,hartmann_3
43,0.602081775727352,0.5912714552132993,0.8873853534852925,2.7677860142627595,2.1729751061909326,True,-0.5948109080718269,logei,0.2178864000015892,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.2871149278929681,48.599876435264,0.12858360940821623,1.1302296845410233,2.799939156967443,0.2549617851882844,hartmann_3
44,0.6088331564548088,0.5874325617934559,0.8880203030043937,2.769590662651724,1.8138979410562779,True,-0.9556927215954463,logei,0.21327810001093894,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.28531027950400345,48.885186714768004,0.12858360940821623,1.1110269707901819,2.799939156967443,0.2549617851882844,hartmann_3
45,0.6059612915249053,0.5803849000982454,0.8867565284472482,2.7929693694927287,1.7290061064186202,True,-1.0639632630741085,logei,0.23762859997805208,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.26193157266299893,49.147118287431006,0.12858360940821623,1.0921581841651335,2.799939156967443,0.2549617851882844,hartmann_3
46,0.6051981857996931,0.5722486218361111,0.8864659484184518,2.8068869352106383,3.664560967457117,True,0.8576740322464786,logei,0.22512050002114847,False,0,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.24801400694508935,49.3951322943761,0.12858360940821623,1.0738072237907847,2.799939156967443,0.2549617851882844,hartmann_3
47,0.5941078472190777,0.581890974942533,0.8854511745469738,2.8038139967987648,2.8866248576091773,True,0.08281086081041256,logei,0.24376089998986572,False,1,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.25108694535696285,49.64621923973306,0.12858360940821623,1.056302537015597,2.799939156967443,0.2549617851882844,hartmann_3
48,0.5942392692847828,0.5855680615107615,0.8859159657166442,2.793638772168152,2.3432721904890688,True,-0.4503665816790834,logei,0.26733130001230165,False,2,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.26126216998757545,49.90748140972063,0.12858360940821623,1.0397391960358464,2.799939156967443,0.2549617851882844,hartmann_3
49,0.6063729083134939,0.5830752148834035,0.888418754188005,2.7769795954573806,1.099853430106178,True,-1.6771261653512026,logei,0.32459959998959675,False,3,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.9263173327475114,0.277921346698347,50.18540275641898,0.12858360940821623,1.0241918929881424,2.799939156967443,0.2549617851882844,hartmann_3
50,0.5275029786922871,0.569949846226095,0.8627210693565932,2.939926801742991,1.9042149721709634,True,-1.0357118295720276,logei,0.2905599999940023,False,4,9,7c4e0f58-d2be-47c0-8a54-b4dd0345a18a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.939926801742991,0.11497414041273668,50.300376896831715,0.11497414041273668,1.0060075379366342,2.799939156967443,0.2549617851882844,hartmann_3
