iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,0.613630039181791,0.8096837127995069,0.868011919203213,1.1234012855862678,0.4531664757754996,True,-0.6702348098107682,logei,0.2575074000051245,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,1.9314996565694598,29.54287044848955,0.241856038786727,2.2725284960376575,2.2372818769348957,0.8176190652208319,hartmann_3
14,0.5434402553084277,0.04087118217264859,0.8528574876925372,-0.6292308180952769,2.021018322862744,True,2.650249140958021,logei,0.18176609999500215,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.6841317602510046,33.22700220874055,0.241856038786727,2.373357300624325,2.2372818769348957,0.8176190652208319,hartmann_3
15,1.0,0.8038538235352322,0.21628396392191915,-0.9758367586045272,0.2312230923116101,True,1.2070598509161372,logei,0.17343040002742782,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,4.0307377007602545,37.257739909500806,0.241856038786727,2.483849327300054,2.2372818769348957,0.8176190652208319,hartmann_3
16,0.6107812373919698,0.6757076274004462,0.8406547724297726,2.3720179315197685,0.35074153530558627,True,-2.021276396214182,logei,0.2777526999707334,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,0.6828830106359591,37.94062292013677,0.241856038786727,2.371288932508548,2.2372818769348957,0.8176190652208319,hartmann_3
17,0.6792049474692937,0.0,0.8841459407311099,-0.774142177405282,1.4051070290825158,True,2.179249206487798,logei,0.21587129996623844,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.8290431195610095,41.769666039697775,0.241856038786727,2.4570391788057515,2.2372818769348957,0.8176190652208319,hartmann_3
18,0.4786727859596251,0.2035606696646304,0.8678481933122556,0.2715505653405792,-1.0991665421780588,True,-1.370717107518638,logei,0.24001080001471564,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,2.7833503768151484,44.553016416512925,0.241856038786727,2.4751675786951624,2.2372818769348957,0.8176190652208319,hartmann_3
19,0.6121249277038932,0.0,0.8663335978933123,-0.7576272968862877,3.7555544246502937,True,4.513181721536581,logei,0.3360526000033133,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.8125282390420154,48.36554465555494,0.241856038786727,2.545554981871313,2.2372818769348957,0.8176190652208319,hartmann_3
20,0.6086211360046311,0.0,0.8753129415627764,-0.7650026588367129,0.16674671659113915,True,0.9317493754278521,logei,0.2695147000486031,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.8199036009924408,52.18544825654738,0.241856038786727,2.609272412827369,2.2372818769348957,0.8176190652208319,hartmann_3
21,1.0,0.682173306756403,0.4645734398219152,-0.7780742754718559,-0.49697082205049803,True,0.2811034534213579,logei,0.3034997000358999,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.8329752176275838,56.018423474174966,0.241856038786727,2.667543974960713,2.2372818769348957,0.8176190652208319,hartmann_3
22,0.6285938309141504,0.0,0.8219842495773302,-0.7320960080388703,-3.05703972694674,True,-2.32494371890787,logei,0.22992350003914908,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.786996950194598,59.805420424369565,0.241856038786727,2.7184282011077077,2.2372818769348957,0.8176190652208319,hartmann_3
23,0.748312753372365,0.6485209471136137,0.9374467592514772,1.9592010685024133,0.21343002240420605,True,-1.7457710460982072,logei,0.160566899983678,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,1.0956998736533143,60.90112029802288,0.241856038786727,2.6478747955662123,2.2372818769348957,0.8176190652208319,hartmann_3
24,0.704841017323443,0.27787017612415965,0.85859503310165,0.9414645907156246,5.55777531185887,True,4.616310721143245,logei,0.21027620002860203,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,2.113436351440103,63.01455664946298,0.241856038786727,2.6256065270609574,0.9414645907156246,2.113436351440103,hartmann_3
25,0.760079567231687,0.25272329285402667,0.8595676714274177,0.6882640362287068,2.4510015529844456,True,1.7627375167557386,logei,0.25278249999973923,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,2.3666369059270207,65.38119355539,0.241856038786727,2.6152477422155997,0.9414645907156246,2.113436351440103,hartmann_3
26,0.6831752998355655,0.2900317453574081,0.8583990755607691,1.066376586328495,2.588485965401266,True,1.5221093790727709,logei,0.2698126999894157,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,1.9885243558272325,67.36971791121724,0.241856038786727,2.5911429965852784,0.9414645907156246,2.113436351440103,hartmann_3
27,0.7060083647838853,0.25337303909378234,0.857647783156234,0.7095580497233793,1.1107661486035036,True,0.4012080988801243,logei,0.3685665000230074,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,2.345342892432348,69.71506080364958,0.241856038786727,2.5820392890240584,0.9414645907156246,2.113436351440103,hartmann_3
28,0.47539308661410806,1.0,0.8229361880866065,-0.2637688696098916,-0.8451734603523773,True,-0.5814045907424856,logei,0.31773960002465174,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,3.318669811765619,73.0337306154152,0.241856038786727,2.608347521979114,0.9414645907156246,2.113436351440103,hartmann_3
29,0.7134825479660787,0.4921901506708596,0.8604771809061509,2.7395588971544544,6.4679229995906615,True,3.728364102436207,logei,0.2709578999783844,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,0.31534204500127316,73.34907266041647,0.241856038786727,2.529278367600568,2.7395588971544544,0.31534204500127316,hartmann_3
30,0.7589226248097489,0.5988144340915786,0.8601923623715177,2.757478724679117,4.062540523280197,True,1.3050617986010802,logei,0.32763919996796176,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,0.2974222174766106,73.64649487789308,0.241856038786727,2.454883162596436,2.7395588971544544,0.31534204500127316,hartmann_3
31,0.7617074142207928,0.5899445187256992,0.8585774233088497,2.783521517016747,4.579064816785367,True,1.79554329976862,logei,0.31253519997699186,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,0.2713794251389805,73.91787430303205,0.241856038786727,2.384447558162324,2.7395588971544544,0.31534204500127316,hartmann_3
32,0.7623388482436105,0.5930974426475599,0.8593233023615972,2.7739078869218132,2.2026747045631563,True,-0.5712331823586569,logei,0.2695740999770351,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8130449033690006,0.2809930552339144,74.19886735826597,0.241856038786727,2.3187146049458116,2.7395588971544544,0.31534204500127316,hartmann_3
33,0.7578013968193587,0.5523263168477979,0.8547750045408474,2.8413826000531737,0.4056679142668036,True,-2.43571468578637,logei,0.36338749999413267,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.21351834210255394,74.41238570036853,0.21351834210255394,2.2549207787990464,2.7395588971544544,0.31534204500127316,hartmann_3
34,0.6907588304947057,0.4508869238766743,0.8634456042208022,2.519686437592268,3.9931134394640004,True,1.4734270018717326,logei,0.36600839998573065,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.5352145045634598,74.94760020493199,0.21351834210255394,2.2043411824979997,2.7395588971544544,0.31534204500127316,hartmann_3
35,0.7053807038621637,0.4441619085605991,0.8630955036153957,2.4688244588203476,3.832238955287168,True,1.3634144964668202,logei,0.2587257000268437,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.58607648333538,75.53367668826736,0.21351834210255394,2.1581050482362105,2.7395588971544544,0.31534204500127316,hartmann_3
36,0.6945039814020032,0.4624389011886527,0.8655393498091577,2.5847100376710026,4.339805865101276,True,1.7550958274302735,logei,0.32637589995283633,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.470190904484725,76.00386759275209,0.21351834210255394,2.1112185442431137,2.7395588971544544,0.31534204500127316,hartmann_3
37,0.7057856764838177,0.4816581457167443,0.8686879329336402,2.6737076292361732,1.980386296719258,True,-0.6933213325169152,logei,0.45853190001798794,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.3811933129195544,76.38506090567164,0.21351834210255394,2.064461105558693,2.7395588971544544,0.31534204500127316,hartmann_3
38,0.6764937045477508,0.4445000516060922,0.8586531095488907,2.4941413315881795,0.04804440834949997,True,-2.4460969232386796,logei,0.42924959998345,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.5607596105675481,76.94582051623918,0.21351834210255394,2.0248900135852415,2.7395588971544544,0.31534204500127316,hartmann_3
39,0.8490021870886517,0.4225131040133947,0.8646657527575959,2.2394008499687197,5.933287961891329,True,3.6938871119226095,logei,0.23476690001552925,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.8155000921870079,77.76132060842619,0.21351834210255394,1.9938800156006715,2.7395588971544544,0.31534204500127316,hartmann_3
40,0.9862289916540581,0.42103597704936585,0.8675261532797663,2.148223031359798,3.6978581899127327,True,1.5496351585529347,logei,0.2516394999693148,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.9066779107959295,78.66799851922212,0.21351834210255394,1.966699962980553,2.7395588971544544,0.31534204500127316,hartmann_3
41,0.9783944374813879,0.4369480665505171,0.8655567549656236,2.275528511835622,2.892568259442214,True,0.6170397476065923,logei,0.2241173000074923,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.7793724303201057,79.44737094954223,0.21351834210255394,1.9377407548668837,2.7395588971544544,0.31534204500127316,hartmann_3
42,0.9258790713965682,0.4399273215597839,0.8644934139811821,2.3284182804689464,1.0536502141856101,True,-1.2747680662833363,logei,0.23592080001253635,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.7264826616867812,80.17385361122902,0.21351834210255394,1.908901276457834,2.7395588971544544,0.31534204500127316,hartmann_3
43,0.8295920866641485,0.4438245813434302,0.8792469350327162,2.340828632807805,1.0667527610900007,True,-1.2740758717178042,logei,0.19579440000234172,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.7140723093479227,80.88792592057695,0.21351834210255394,1.8811145562924871,2.7395588971544544,0.31534204500127316,hartmann_3
44,0.8786307256043401,0.4849261020614258,0.8553339662111857,2.627749932324533,5.624522253188907,True,2.996772320864374,logei,0.26320560002932325,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.4271510098311948,81.31507693040814,0.21351834210255394,1.8480699302365486,2.7395588971544544,0.31534204500127316,hartmann_3
45,0.9451225948491321,0.5738371923654476,0.8522886708681935,2.7028996807774046,3.0568048315208687,True,0.35390515074346407,logei,0.2825103999930434,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.352001261378323,81.66707819178646,0.21351834210255394,1.814823959817477,2.7395588971544544,0.31534204500127316,hartmann_3
46,0.9103075938882539,0.47956056399198654,0.8543582207654424,2.586151532239349,1.7150751225008434,True,-0.8710764097385058,logei,0.2755919999908656,False,0,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.4687494099163785,82.13582760170284,0.21351834210255394,1.7855614696022357,2.7395588971544544,0.31534204500127316,hartmann_3
47,0.8635486899140381,0.43416383710795,0.8564306492486989,2.339553037373509,1.405734619495955,True,-0.9338184178775542,logei,0.2528050999972038,False,1,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.7153479047822184,82.85117550648506,0.21351834210255394,1.7627909682230865,2.7395588971544544,0.31534204500127316,hartmann_3
48,0.8593154237289027,0.5139562853345805,0.8561892313950974,2.7375761193280788,1.9481833561269297,True,-0.789392763201149,logei,0.2930962999816984,False,2,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.31732482282764884,83.1685003293127,0.21351834210255394,1.7326770901940147,2.7395588971544544,0.31534204500127316,hartmann_3
49,0.8518902124542653,0.4632938101985423,0.8576399431187568,2.531243199000206,5.5567390231522396,True,3.0254958241520336,logei,0.27610690001165494,False,3,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.5236577431555216,83.69215807246823,0.21351834210255394,1.7080032259687394,2.7395588971544544,0.31534204500127316,hartmann_3
50,0.8337065352792944,0.5779297392075018,0.8495324573431572,2.762720343000472,4.181526899504199,True,1.4188065565037271,logei,0.18451099999947473,False,4,10,0bf78ee1-fcff-4cda-af48-722d202db953,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2",3.0549009421557276,2.8413826000531737,0.29218059915525574,83.98433867162349,0.21351834210255394,1.6796867734324699,2.7395588971544544,0.31534204500127316,hartmann_3
