run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
416399ab-bf32-4daa-882d-c6abc3bb42fc,hartmann_3,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,0.7252271835108848,2.876531416929705,0.1783695252260226,61.17634203507263,1.2235268407014526,35.46865939629257,0.7238501917610729,0.1783695252260226,49.53272403648686,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,0.0,-0.17759140592540312,0.1775914059254031,-3.5947335419698803,-0.07189467083939793,22.823184815359078,0.4657792819461036,0.1775914059254031,36.887249455553366
19faef7b-0b2f-40a5-9221-5ec1c2f4e071,hartmann_3,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,0.7252271835108848,2.210732808681268,0.8441681334744597,86.88282670031316,1.7376565340062633,50.086650182111775,1.0221765343288118,0.8946703308460009,60.77443624538785,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.054122822855108,0.0007781193006195,64.77107557704251,1.2954215115408505,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,0.0,-0.8433900141738402,0.8433900141738402,22.11175112327065,0.4422350224654128,37.44117560117828,0.7641056245138425,0.8938922115453813,48.12896166445435
a3392d0a-d867-4ab0-b4ab-d491fe4a6aef,hartmann_3,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,0.48173555592227335,3.054546913763524,0.0003540283922034,74.05774494444546,1.4811548988889092,35.77187537661668,0.730038272992177,0.0003540283922034,35.77187537661668,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,0.0,0.00023470093521771318,-0.00023470093521769995,3.6579983751812506,0.07315996750362497,0.02361272144140969,0.0004818922743144993,-0.00023470093521769995,0.02361272144140969
793a74ea-1565-4344-ba14-498981ba694a,hartmann_3,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,0.48173555592227335,3.053478794388725,0.0014221477670024,81.88630740903126,1.6377261481806251,30.513958983454934,0.6227338568052028,0.0014221477670024,30.513958983454934,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,0.0,-0.0008334184395812905,0.0008334184395813001,11.486560839767051,0.22973121679534092,-5.234303671720333,-0.10682252391265978,0.0008334184395813001,-5.234303671720333
cdd25c14-1185-4ed9-9489-e5feffdbe3a3,hartmann_3,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,0.48173555592227335,0.2671978829672621,2.7877030591884653,156.91115775669022,3.1382231551338045,138.99801349700587,2.8366941530001197,2.9990853703893485,149.38372088863264,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,0.0,-2.787114329861044,2.787114329861044,86.511411187426,1.7302282237485203,103.2497508418306,2.107137772282257,2.9984966410619274,113.63545823345737
dfcd6478-e458-4e88-85fe-033080c5a618,hartmann_3,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,0.48173555592227335,1.761539510622422,1.2933614315333055,160.85088839226617,3.217017767845324,88.04847788717777,1.7969077119832197,2.7877030591884653,138.99801349700587,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,0.0,-1.2927727022058844,1.2927727022058844,90.45114182300196,1.8090228364600398,52.3002152320025,1.0673513312653573,2.787114329861044,103.2497508418306
224ae2d1-5bda-49b0-8569-be10d4c8d773,hartmann_3,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,0.5388384081554914,3.0542691610873822,0.0006317810683453,79.98195950842057,1.5996391901684115,11.52258678287679,0.23515483230360795,0.0006317810683453,11.52258678287679,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,3.77109551079613e-05,-3.7710955108e-05,0.1033768291219701,0.002067536582439411,0.001198796513730116,2.4465234974097028e-05,-3.7710955108e-05,0.001198796513730116
44ceadb3-b171-4165-967e-86ad41b204d9,hartmann_3,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,0.5388384081554914,3.0524178619364286,0.0024830802192989,79.74411215376257,1.5948822430752514,11.738367696272299,0.2395585244137204,0.0024830802192989,11.738367696272299,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-0.0018135881958456501,0.0018135881958456002,-0.134470525536031,-0.002689410510720691,0.2169797099092392,0.004428157345086531,0.0018135881958456002,0.2169797099092392
c3ee2e85-22cd-4fd4-a46a-1f49e80d114f,hartmann_3,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,0.5388384081554914,3.0472483095200715,0.007652632635656,41.201927734721885,0.8240385546944377,12.807998078272126,0.2613877158831046,0.0202049531971,13.153186893711839,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-0.006983140612202732,0.0069831406122027005,-38.67665494457672,-0.7735330988915344,1.2866100919090666,0.026257348814470755,0.0195354611736467,1.631798907348779
997a4dc8-532c-4fed-bf25-eb0a7506dd15,hartmann_3,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,0.5388384081554914,3.02689784162259,0.0280031005331378,94.30620120292043,1.8861240240584087,16.80843384438783,0.3430292621303639,1.09188491589021,71.7330985462962,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-0.02733360850968447,0.027333608509684502,14.427618523621831,0.28855237047243665,5.287045858024772,0.10789889506173003,1.0912154238667566,60.211710559933145
168a59fb-20b8-4a88-8716-15daff8ae2b1,hartmann_3,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df4c88d2-5353-494e-8b03-cc66c23c677f,hartmann_3,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1d1e3285-be0b-4173-83c3-0f0e4e83b526,hartmann_3,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1.1061137750945342,3.046524978802293,0.0083759633534348,69.3445756520843,1.386891513041686,20.540220964411287,0.4191881829471691,0.0083759633534348,21.943214616515636,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,-0.00012314851966355178,0.00012314851966360035,42.20812162158926,0.8441624324317849,3.4281214762384664,0.06996166278037685,0.00012314851966360035,4.831115128342816
392279a8-4870-405a-aee1-40e74c50dfe8,hartmann_3,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1.1061137750945342,2.9673891870516504,0.0875117551040771,80.27669158719164,1.6055338317438328,22.01527338060779,0.44929129348179164,0.210590560092863,27.414981720768168,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,-0.07925894027030589,0.0792589402703059,53.14023755669659,1.0628047511339318,4.903173892434971,0.10006477331499941,0.20233774525909182,10.302882232595348
cb0521b6-58fc-4034-b776-3098925e60ce,hartmann_3,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c796307c-d8ca-4834-ab1e-d14a4c062f02,hartmann_3,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5d15169b-06f9-4e3a-a494-dcdaf7030180,hartmann_3,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,0.4900668224773924,1.9888657963579883,1.066035145797739,109.85563421107024,2.197112684221405,69.97166044677508,1.4279930703423485,1.1368767329570857,76.62156991977723,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,-1.0655071455884955,1.0655071455884948,65.86250281259844,1.317250056251969,42.16563252143622,0.8605231126823719,1.1363487327478414,48.81554199443838
fddd6c22-e57c-4d7a-ab66-91906d8af140,hartmann_3,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,0.4900668224773924,2.417111878863751,0.6377890632919767,110.45303375130972,2.2090606750261945,58.30912348907796,1.1899821120219993,1.0295895558037964,62.40497801050947,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,-0.6372610630827329,0.6372610630827326,66.45990235283791,1.3291980470567584,30.503095563739112,0.6225121543620228,1.0290615555945521,34.598950085170614
a161a636-404c-4b35-93f9-5be1714eb681,hartmann_3,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f4cb1cf7-719f-4ef4-92bf-d757e142cd25,hartmann_3,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,0.7252271835108848,3.0464996860636173,0.0084012560921102,33.360433567000534,0.6672086713400107,18.528001967362812,0.3781224891298533,0.0084012560921102,18.528001967362812,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,-0.00822875474252216,0.0082287547425221,9.914594714018111,0.1982918942803622,5.107674920025211,0.10423826367398392,0.0082287547425221,5.107674920025211
a193fe63-2334-4ab5-8378-b1c057407927,hartmann_3,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,0.7252271835108848,3.046270749544845,0.0086301926108824,40.79523619091727,0.8159047238183453,13.58746416779785,0.2772951870979153,0.0086301926108824,13.58746416779785,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,-0.008457691261294364,0.0084576912612943,17.34939733793485,0.3469879467586968,0.1671371204602483,0.0034109616420459066,0.0084576912612943,0.1671371204602483
69aaf573-1f68-40ff-92d7-5114e777c084,hartmann_3,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,0.7252271835108848,3.028854159274339,0.0260467828813886,53.98948982502949,1.0797897965005898,19.199086373521805,0.39181808925554706,0.0260467828813886,19.199086373521805,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,-0.02587428153180049,0.0258742815318005,30.543650972047065,0.6108730194409413,5.778759326184204,0.11793386379967769,0.0258742815318005,5.778759326184204
7a70df14-e749-4cd2-887a-a378f224ad30,hartmann_3,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ada89aa4-ab2d-47d3-ac29-145483ecfc73,hartmann_3,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,0.48173555592227335,3.054561375069586,0.0003395670861414,33.531053597803485,0.6706210719560697,26.314034886673618,0.5370211201361963,0.0003395670861414,26.314034886673618,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,0.008067661030463746,-0.0080676610304638,-10.060703979989192,-0.20121407959978388,-7.455188208716251,-0.15214669813706638,-0.0080676610304638,-7.455188208716251
c53e576a-797f-4ef9-8b5d-72a75302a206,hartmann_3,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,0.48173555592227335,3.041822994117706,0.0130779480380209,64.10258156163567,1.2820516312327137,33.90516657169618,0.691942174932575,0.0130779480380209,33.90516657169618,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,-0.004670719921416211,0.004670719921415699,20.510823983842997,0.41021647967686015,0.1359434763063092,0.0027743566593123603,0.004670719921415699,0.1359434763063092
e602b925-0223-49bc-a857-f42bf030e2b9,hartmann_3,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,0.48173555592227335,3.0396522217626245,0.015248720393103,46.09016653059735,0.921803330611947,25.48371898410596,0.5200758976348155,0.0194294213650003,25.54851984917037,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,-0.006841492276497885,0.0068414922764978,2.498408952804674,0.04996817905609341,-8.28550411128391,-0.16909192063844714,0.0110221932483951,-8.2207032462195
8e42fdbc-386c-41ad-82db-8243bc35b7db,hartmann_3,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6bf9f23f-d75f-4bfb-aa00-7024d2353d7f,hartmann_3,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b9214864-3f15-4976-88a9-752740b9231d,hartmann_3,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,0.5388384081554914,2.997210777160664,0.0576901649950634,63.56065969750555,1.271213193950111,16.733763175613195,0.3415053709308815,0.257082461122291,33.58947813084069,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.0,-0.04933511131402968,0.049335111314029706,30.624801492747537,0.6124960298549508,1.6573746635012938,0.033823972724516205,0.2487274074412573,18.513089618728788
