iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7223606582954033,0.3003362103644109,0.021324554855309,0.5391756905333619,0.09306759881267253,0.33523877718131173,-0.34159749572223025,0.5011130903872614,True,0.8427105861094917,logei,0.6836254000081681,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,8.308761459014168,86.00265907941495,5.377096274470473,7.818423552674087,1.3151007595726205,6.652063203719317,hartmann_6
12,0.4930860404238494,0.2703989545962186,0.599214681355921,0.5453119225281717,0.6004610730712848,0.7864371900888516,0.1289296800899749,-0.6232959319075466,True,-0.7522256119975215,logei,0.3825381000060588,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,7.838234283201962,93.84089336261691,5.377096274470473,7.8200744468847425,1.3151007595726205,6.652063203719317,hartmann_6
13,1.0,0.0,0.32345872312603113,0.5565912460920533,0.29928593035747514,1.0,-0.4205601362105453,0.3456137947280839,True,0.7661739309386292,logei,0.5270748999901116,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,8.387724099502483,102.22861746211939,5.377096274470473,7.863739804778414,1.3151007595726205,6.652063203719317,hartmann_6
14,0.35571615228354786,0.0,0.6063379731439457,0.5713181716584452,0.2792960395738846,0.32834024225943736,0.6076535120728518,0.03042532074980342,True,-0.5772281913230484,logei,0.4388881000340916,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,7.359510451219085,109.58812791333847,5.377096274470473,7.827723422381319,1.3151007595726205,6.652063203719317,hartmann_6
15,0.29990909987556863,0.25502195273256334,0.2610114763229719,0.5554456985429018,0.228599520949643,0.5462180505061726,2.3043486737866177,1.2272371448916342,True,-1.0771115288949835,logei,0.3567537000053562,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,5.662815289505319,115.25094320284379,5.377096274470473,7.6833962135229195,1.3151007595726205,6.652063203719317,hartmann_6
16,0.5285970835318421,0.37595223765296004,0.280762391950608,0.5244553443271451,0.2363457384282462,1.0,0.41692346661167445,-2.7770174236384126,True,-3.193940890250087,logei,0.4648177000344731,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,7.550240496680263,122.80118369952405,5.377096274470473,7.675073981220253,1.3151007595726205,6.652063203719317,hartmann_6
17,0.4195846807092992,0.27814700501684664,0.0,0.40638533949434075,0.10595497988657404,0.6494563901196527,1.7076909408965972,1.2272371448916342,True,-0.4804537960049631,logei,0.46449460001895204,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,6.25947302239534,129.06065672191937,5.377096274470473,7.591803336583492,1.3151007595726205,6.652063203719317,hartmann_6
18,0.19104522072077726,0.2624476867607321,0.0,0.5466444321205179,0.29163382257093057,0.6510459612880934,2.3880917721118893,1.2272371448916342,True,-1.1608546272202551,logei,0.5419260000344366,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,5.579072191180048,134.63972891309942,5.377096274470473,7.479984939616634,1.3151007595726205,6.652063203719317,hartmann_6
19,0.26293317209584366,0.26225322833263437,0.20588251482367478,0.44116770415136414,0.0841994567930093,0.6541560477495778,1.855761076872817,1.2272371448916342,True,-0.6285239319811828,logei,0.550022900046315,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,6.11140288641912,140.75113179951853,5.377096274470473,7.407954305237817,1.3151007595726205,6.652063203719317,hartmann_6
20,1.0,0.27902117886595335,0.13840927659246682,0.32618465752368714,0.28787660395603265,0.6484944665540537,0.47245392639762696,0.34286590982419013,True,-0.12958801657343683,logei,0.5502884999732487,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,7.49471003689431,148.24584183641284,5.377096274470473,7.412292091820642,1.3151007595726205,6.652063203719317,hartmann_6
21,0.39893065316847337,0.26428813392135564,0.2436349704732717,1.0,0.21109901328210556,0.6648034854232016,-0.6314488536138558,-1.523009894228403,True,-0.8915610406145471,logei,0.5198838000069372,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,8.598612816905792,156.84445465331862,5.377096274470473,7.468783554919934,1.3151007595726205,6.652063203719317,hartmann_6
22,0.6552140098047063,0.26996823962901595,0.09984139475984004,0.5534824690517328,0.037381672211847454,0.6378797042265438,-0.10211069317932718,-2.0517542552006804,True,-1.9496435620213532,logei,0.4801157000474632,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5900676888214647,8.069274656471265,164.9137293097899,5.377096274470473,7.4960786049904495,1.3151007595726205,6.652063203719317,hartmann_6
23,0.3139340637212571,0.25805404849863667,0.30475317007310976,0.3128732055811746,0.2475363622078378,0.6502096316377715,6.42379012163993,1.2272371448916342,True,-5.196552976748295,logei,0.25235790002625436,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,1.5433738416520075,166.45710315144188,1.5433738416520075,7.237265354410517,1.3151007595726205,6.652063203719317,hartmann_6
24,0.430485247963566,0.14816355685232596,0.0,0.46377763115945353,0.24601226702965104,0.6437995442196713,3.2191643726095514,1.2272371448916342,True,-1.9919272277179172,logei,0.5896190999774262,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.747999590682386,171.20510274212427,1.5433738416520075,7.1335459475885115,1.3151007595726205,6.652063203719317,hartmann_6
25,0.2442643374732561,0.2976616955773885,0.34940683132028993,0.4011368629410584,0.17199638109136775,0.6385280322974465,4.293823492382927,1.2272371448916342,True,-3.0665863474912927,logei,0.5894898999831639,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,3.67334047090901,174.87844321303328,1.5433738416520075,6.995137728521331,1.3151007595726205,6.652063203719317,hartmann_6
26,0.4691063568148293,0.2750062205658092,0.20698040713770927,0.458742393242471,0.2678238930587714,0.6315896688464416,3.717307370981214,1.2272371448916342,True,-2.49007022608958,logei,0.6538723999983631,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.2498565923107225,179.128299805344,1.5433738416520075,6.88954999251323,1.3151007595726205,6.652063203719317,hartmann_6
27,0.07214173776825124,0.20925300529694868,0.4609226511535909,0.39110774836779966,0.12530378598052197,0.6085933248274548,3.4406617678776623,1.2272371448916342,True,-2.213424622986028,logei,0.39276149997022003,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.526502195414275,183.65480200075828,1.5433738416520075,6.8020297037317885,1.3151007595726205,6.652063203719317,hartmann_6
28,0.7250744251850918,0.1577142382275175,0.5517480316304036,0.5517773080771944,0.3290894384822106,0.6711469249092383,1.157386964136007,1.2272371448916342,True,0.0698501807556271,logei,0.5727235000231303,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,6.80977699915593,190.4645789999142,1.5433738416520075,6.802306392854079,1.3151007595726205,6.652063203719317,hartmann_6
29,0.2019124063015426,0.19024084195073115,0.024967090416665057,0.34426452020948983,0.08595107079690131,0.7054583473587663,2.0610149053350164,1.2272371448916342,True,-0.8337777604433823,logei,0.5784160000039265,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,5.90614905795692,196.37072805787113,1.5433738416520075,6.77140441578866,1.3151007595726205,6.652063203719317,hartmann_6
30,0.4301680232301095,0.19541870730928299,0.5100932341969227,0.5597317007220979,0.2810150368686901,0.6665487424472367,2.7217712146138022,1.2272371448916342,True,-1.494534069722168,logei,0.5604609999572858,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,5.245392748678135,201.61612080654928,1.5433738416520075,6.72053736021831,1.3151007595726205,6.652063203719317,hartmann_6
31,0.8282320359592796,0.3387394780214206,0.4132200176126457,0.5436368728562151,0.28839279767622367,0.602948516876088,0.5314645376726596,1.154343343405375,True,0.6228788057327154,logei,0.6647028000443242,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,7.435699425619277,209.05182023216855,1.5433738416520075,6.743607104263502,1.3151007595726205,6.652063203719317,hartmann_6
32,0.02640726301279484,0.18312659353125346,0.0,0.4132483165032743,0.12232942456024112,0.6928074635020053,1.9950601570076645,1.2272371448916342,True,-0.7678230121160303,logei,0.5356827999930829,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,5.972103806284273,215.02392403845283,1.5433738416520075,6.719497626201651,1.3151007595726205,6.652063203719317,hartmann_6
33,0.161777518519536,0.20083435114737502,0.334348106374224,0.2340556639320212,0.23610419777399083,0.7232944214883742,6.401602442647305,1.2272371448916342,True,-5.174365297755671,logei,0.4883467999752611,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,1.565561520644632,216.58948555909745,1.5433738416520075,6.563317744215074,1.3151007595726205,6.652063203719317,hartmann_6
34,0.588892482482401,0.12937528436370554,0.0,0.5021837977489967,0.17348695190174757,0.4955159004827069,0.9561209012749868,-0.79792942913435,True,-1.7540503304093369,logei,0.5302049000165425,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,7.011043062016951,223.6005286211144,1.5433738416520075,6.576486135915129,1.3151007595726205,6.652063203719317,hartmann_6
35,0.4307299065808628,0.191187174878441,0.24183942989520935,0.38712483336385123,0.22385217518349537,0.7338490250572696,4.665350250654783,1.2272371448916342,True,-3.438113105763149,logei,0.5761995000066236,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,3.301813712637154,226.90234233375153,1.5433738416520075,6.482924066678615,1.3151007595726205,6.652063203719317,hartmann_6
36,0.6519446468106409,0.24255293216452034,0.0,0.538804003392852,0.2878699103007751,0.6884536412060208,1.2455682807572426,1.2272371448916342,True,-0.018331135865608417,logei,0.42470770003274083,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,6.721595682534694,233.62393801628622,1.5433738416520075,6.489553833785728,1.3151007595726205,6.652063203719317,hartmann_6
37,0.379712954274736,0.17208865184881647,0.2226870247732017,0.531445996473242,0.3254611019855127,0.6722816813354813,3.2795259162375743,1.2272371448916342,True,-2.05228877134594,logei,0.5246523999958299,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.687638047054363,238.31157606334057,1.5433738416520075,6.440853407117313,1.3151007595726205,6.652063203719317,hartmann_6
38,0.2335049195069838,0.21681072369171084,0.863396735229761,0.4805376482089583,0.24061075186984263,0.6800825621008267,3.029354355119887,1.2272371448916342,True,-1.8021172102282528,logei,0.4092937000095844,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.93780960817205,243.2493856715126,1.5433738416520075,6.401299622934542,1.3151007595726205,6.652063203719317,hartmann_6
39,0.0,0.43804004594394585,1.0,0.25655771276474004,0.19706110493931364,0.6828148833994553,1.7307238066469457,1.2272371448916342,True,-0.5034866617553115,logei,0.6842635999782942,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,6.236440156644991,249.4858258281576,1.5433738416520075,6.397072457132246,1.3151007595726205,6.652063203719317,hartmann_6
40,0.0,0.22355106306574868,0.8194456776616312,0.37150555900449955,0.10180756252458228,0.6822907192729972,2.085041733998657,1.2272371448916342,True,-0.8578045891070227,logei,0.7352369999862276,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,5.88212222929328,255.3679480574509,1.5433738416520075,6.384198701436272,1.3151007595726205,6.652063203719317,hartmann_6
41,0.0,0.009417729377355449,0.19235600113425438,0.352160253162314,0.1682312009534075,0.7445037825862347,3.330265700777165,1.2272371448916342,True,-2.1030285558855306,logei,0.7622410000185482,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.636898262514772,260.0048463199657,1.5433738416520075,6.341581617560139,1.3151007595726205,6.652063203719317,hartmann_6
42,0.14310015934379489,0.7466468454995636,1.0,0.445255869529298,0.22917207657628247,0.619550687815567,0.15941946088295642,-0.7400484485138631,True,-0.8994679093968195,logei,0.7331572000402957,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,7.807744502408981,267.81259082237466,1.5433738416520075,6.376490257675587,1.3151007595726205,6.652063203719317,hartmann_6
43,0.0,0.21894252221077312,0.3564804074808389,0.2578817288794099,0.19717625134779623,0.690895170820058,5.006205134396963,1.2272371448916342,True,-3.778967989505329,logei,0.7455227000173181,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,2.9609588288949737,270.7735496512696,1.5433738416520075,6.297059294215572,1.3151007595726205,6.652063203719317,hartmann_6
44,0.35263717099603176,0.31245445591841503,0.841203895845388,0.6087645904522045,0.2963971909853758,0.5678811809133523,1.056196267014368,0.8254912555976736,True,-0.23070501141669453,logei,0.554344600008335,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,6.910967696277569,277.68451734754717,1.5433738416520075,6.311011757898799,1.3151007595726205,6.652063203719317,hartmann_6
45,0.6063272383972865,0.23399308812023614,0.8459561028418512,0.5789083667922701,0.38525345959058377,0.7653704138896207,1.0568774032064137,0.34944516194858855,True,-0.7074322412578251,logei,0.5781627999967895,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,6.910286560085524,284.5948039076327,1.5433738416520075,6.324328975725171,1.3151007595726205,6.652063203719317,hartmann_6
46,0.12558337604300335,0.42553317238591565,0.27991305001337446,0.5815773378055521,0.21302464595408754,0.39202509385069784,0.614222520362403,-1.4295183834120075,True,-2.0437409037744105,logei,0.38100769999437034,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,7.352941442929534,291.94774535056223,1.5433738416520075,6.34669011631657,1.3151007595726205,6.652063203719317,hartmann_6
47,0.0,0.0772573296198679,0.0,0.4027975493758221,0.09393283778316328,0.5838994638178514,1.39009879844172,0.8315805374506825,True,-0.5585182609910374,logei,0.7248269999981858,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,6.577065164850217,298.52481051541247,1.5433738416520075,6.351591713093883,1.3151007595726205,6.652063203719317,hartmann_6
48,0.1714586224635395,0.2534049335116071,0.0,0.469173622077802,0.348525844958987,0.7486317907821234,3.2839438593212247,1.2272371448916342,True,-2.0567067144295903,logei,0.505390600010287,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,4.683220103970712,303.2080306193832,1.5433738416520075,6.316833971237149,1.3151007595726205,6.652063203719317,hartmann_6
49,0.15550434747838446,0.045393286405103025,0.0,0.531943460484224,0.25516691674987213,0.5613129705671923,2.240747312723578,1.2272371448916342,True,-1.0135101678319438,logei,0.49486410000827163,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,5.726416650568359,308.93444726995153,1.5433738416520075,6.3047846381622765,1.3151007595726205,6.652063203719317,hartmann_6
50,0.28171094769676713,0.16402540032522897,0.0,0.31761609113845757,0.09979841102022456,0.6056878533132425,2.2903242251486913,1.2272371448916342,True,-1.0630870802570571,logei,0.5933437999919988,False,1.2272371448916342,10,254d31e1-8567-4f1c-b6ad-6cbbcd0b215e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.42379012163993,5.676839738143245,314.6112870080948,1.5433738416520075,6.2922257401618955,1.3151007595726205,6.652063203719317,hartmann_6
