iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.3548737597088299,0.797248272290056,0.0,0.7437959600124397,0.8432564254048003,0.16448843623350123,3.4443403253199256,1.2272371448916342,True,-2.2171031804282917,qnei,0.5225262999883853,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.522823637972012,74.09624979027484,1.7430364189851462,6.736022708206804,1.3104474652198819,6.656716498072055,hartmann_6
12,0.5427774212609058,0.7084724897308989,0.3282587839843906,0.35182642603232733,0.8803501322650663,0.13011801896494582,1.7098649168783093,1.2272371448916342,True,-0.48262777198667517,qnei,0.47668729996075854,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.257299046413628,80.35354883668847,1.7430364189851462,6.69612906972404,1.3104474652198819,6.656716498072055,hartmann_6
13,0.42269905082069226,0.7471341925724474,1.0,1.0,1.0,0.15081086781802952,0.22793985702941785,0.4345835088835955,True,0.20664365185417763,qnei,0.6667510999832302,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.739224106262519,88.092772942951,1.7430364189851462,6.776367149457769,1.3104474652198819,6.656716498072055,hartmann_6
14,0.35120814070868916,0.7932302852576381,0.36467040616346413,0.5572275845417591,0.6142686462412473,0.1655270507911064,5.052382241235549,1.2272371448916342,True,-3.825145096343914,qnei,0.47805680002784356,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,2.9147817220563885,91.00755466500739,1.7430364189851462,6.500539618929099,1.3104474652198819,6.656716498072055,hartmann_6
15,0.37159590864836944,0.6517347740670644,0.059023490734233894,0.3350728683165458,1.0,0.15656942771986734,1.535868454996239,1.2272371448916342,True,-0.30863131010460476,qnei,0.4747596000088379,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.431295508295698,97.4388501733031,1.7430364189851462,6.495923344886873,1.3104474652198819,6.656716498072055,hartmann_6
16,0.40185675522610803,0.755332385300227,0.29658167602807517,1.0,1.0,0.17990382261604262,0.145811440822821,1.2272371448916342,True,1.081425704068813,qnei,0.6635048000025563,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.821352522469116,105.26020269577221,1.7430364189851462,6.578762668485763,1.3104474652198819,6.656716498072055,hartmann_6
17,0.5186213165152639,0.7113165753073047,0.0,0.9807368934532564,0.4133130842879084,0.11259123607811095,0.21994641770494686,1.2272371448916342,True,1.0072907271866873,qnei,0.4370902000227943,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.74721754558699,113.0074202413592,1.7430364189851462,6.647495308315247,1.3104474652198819,6.656716498072055,hartmann_6
18,0.08757993351269097,0.45252247988555533,0.6733224302819776,0.34640916750767564,0.23691664350812874,0.30148891704159364,1.082509086006541,1.2272371448916342,True,0.1447280588850932,qnei,0.47453279996989295,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.884654877285396,119.8920751186446,1.7430364189851462,6.6606708399247,1.3104474652198819,6.656716498072055,hartmann_6
19,0.34685085338755905,0.5191745882275993,0.41227529530254003,0.6176210466931714,0.0,0.23383864301592416,0.9723820801070244,1.2272371448916342,True,0.25485506478460973,qnei,0.46018729999195784,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.9947818831849125,126.88685700182951,1.7430364189851462,6.6782556316752375,1.3104474652198819,6.656716498072055,hartmann_6
20,0.23513844852600344,0.5361414757675304,0.5856867018478508,0.0,1.0,0.24635734205508816,-0.0641986049518728,0.1544256735750629,True,0.2186242785269357,qnei,0.762051599973347,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,8.03136256824381,134.91821957007332,1.7430364189851462,6.745910978503666,1.3104474652198819,6.656716498072055,hartmann_6
21,0.5784001227844017,0.6811858580865982,0.13952021999997866,0.6680491641830079,1.0,0.14664198587177107,1.8406382510066037,1.2272371448916342,True,-0.6134011061149696,qnei,0.404453499999363,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.126525712285334,141.04474528235866,1.7430364189851462,6.7164164420170795,1.3104474652198819,6.656716498072055,hartmann_6
22,0.44677172588675534,0.6629484953448515,0.10907757995996333,1.0,0.7062420668507832,0.14257704050575293,0.04744290051018831,1.2272371448916342,True,1.1797942443814458,qnei,0.7246923999628052,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.919721062781749,148.9644663451404,1.7430364189851462,6.7711121065972915,1.3104474652198819,6.656716498072055,hartmann_6
23,0.0344013334395478,0.4841902436117687,0.6700417792878592,0.5304638069158678,1.0,0.24792700791416944,-0.3544571237175865,-1.2583398266152606,True,-0.9038827028976741,qnei,0.6831974999513477,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,8.321621087009524,157.28608743214994,1.7430364189851462,6.838525540528258,1.3104474652198819,6.656716498072055,hartmann_6
24,0.295892640984473,0.54474820178183,0.7624452222395594,0.0,0.24446455713868961,0.2424365215145132,-0.15534039450313789,-1.5729965952948677,True,-1.4176562007917297,qnei,0.5080467000370845,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,8.122504357795075,165.408591789945,1.7430364189851462,6.892024657914376,1.3104474652198819,6.656716498072055,hartmann_6
25,0.11490719631966091,0.4202276917356278,0.5870552088808579,0.5645461460684604,0.09842936816114863,0.3232557942038878,0.07479754922527558,0.1609717094672071,True,0.08617416024193152,qnei,0.33142509998288006,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.892366414066662,173.30095820401166,1.7430364189851462,6.932038328160466,1.3104474652198819,6.656716498072055,hartmann_6
26,0.4908148220589493,0.6704331667635522,0.2343265481270694,0.6744233117328322,0.29980181766982594,0.12442550709041493,3.449009553345086,1.2272371448916342,True,-2.221772408453452,qnei,0.4329709999728948,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.518154409946851,177.8191126139585,1.7430364189851462,6.839196638998404,1.3104474652198819,6.656716498072055,hartmann_6
27,0.38504404130908365,0.5700680402856684,0.26801396851099174,0.42848655799114593,0.16148299040550174,0.19913300450849947,1.8202164691425156,1.2272371448916342,True,-0.5929793242508814,qnei,0.48073259997181594,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.146947494149422,183.96606010810794,1.7430364189851462,6.813557781781776,1.3104474652198819,6.656716498072055,hartmann_6
28,0.47146808440112553,0.8175772335560909,0.001966511662819994,0.8873817607918951,0.9187574700669207,0.12416492880081502,1.6010563000980043,1.2272371448916342,True,-0.3738191552063701,qnei,0.426241300010588,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.366107663193933,190.33216777130187,1.7430364189851462,6.7975774204036385,1.3104474652198819,6.656716498072055,hartmann_6
29,0.47371871462721027,0.5882093817570664,0.2528290911712623,0.5182564529544441,0.8623303209258795,0.14918891942088042,2.232968193549924,1.2272371448916342,True,-1.00573104865829,qnei,0.3495593999978155,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,5.734195769742013,196.06636354104387,1.7430364189851462,6.760909087622203,1.3104474652198819,6.656716498072055,hartmann_6
30,0.38112750645365207,0.7530013362650518,0.2785859259296569,0.8820051959796229,0.31401947044922485,0.1803720915172032,1.3970289742903224,1.2272371448916342,True,-0.1697918293986882,qnei,0.6272896000300534,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.570134989001614,202.6364985300455,1.7430364189851462,6.754549951001517,1.3104474652198819,6.656716498072055,hartmann_6
31,0.09920496889221486,0.3096440438974873,0.7576791205779105,0.31131841198053456,0.11624124734998112,0.4408416056598804,1.5304415268769294,1.2272371448916342,True,-0.3032043819852952,qnei,0.571103900030721,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.436722436415008,209.0732209664605,1.7430364189851462,6.744297450530984,1.3104474652198819,6.656716498072055,hartmann_6
32,0.48134094220319934,0.9377410122165865,0.1532754968619299,0.4322487613549907,1.0,0.17596475731875624,3.472185138833154,1.2272371448916342,True,-2.24494799394152,qnei,0.6397820999845862,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.494978824458784,213.56819979091927,1.7430364189851462,6.674006243466227,1.3104474652198819,6.656716498072055,hartmann_6
33,0.1516006117969578,0.6256204801885047,0.25800958987017814,0.2914781883353215,0.3710633453506632,0.36645184068801184,1.121277316650471,0.6161289912991672,True,-0.5051483253513038,qnei,0.5633149999775924,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.845886646641466,220.41408643756074,1.7430364189851462,6.679214740532144,1.3104474652198819,6.656716498072055,hartmann_6
34,0.21653544796670351,0.30235914407435854,1.0,0.3667335577429318,0.0,0.310816668972674,-0.34289045166958004,0.2312614290147194,True,0.5741518806842995,qnei,0.46593720000237226,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,8.310054414961517,228.72414085252225,1.7430364189851462,6.7271806133094785,1.3104474652198819,6.656716498072055,hartmann_6
35,0.01598685239692751,0.402182887289696,0.7465623825521632,0.2139524366874691,0.09439683620668084,0.3332754868735197,0.3183388344924276,1.0172079592905063,True,0.6988691247980787,qnei,0.3914399999775924,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.648825128799509,236.37296598132176,1.7430364189851462,6.75351331375205,1.3104474652198819,6.656716498072055,hartmann_6
36,0.4588842340435899,0.7314196406945104,0.304142952827424,0.8087782240732119,0.8032335241683407,0.15223453942660695,2.3013882730689508,1.2272371448916342,True,-1.0741511281773166,qnei,0.4536225000047125,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,5.665775690222986,242.03874167154476,1.7430364189851462,6.723298379765132,1.3104474652198819,6.656716498072055,hartmann_6
37,0.3859049047610862,0.6069664643053688,0.1859909410759353,0.6074903013969396,0.3458457779707089,0.147195816526677,3.124737619255274,1.2272371448916342,True,-1.8975004743636397,qnei,0.4943650999921374,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.842426344036664,246.8811680155814,1.7430364189851462,6.672464000421119,1.3104474652198819,6.656716498072055,hartmann_6
38,0.39840416021653124,0.7448322275581732,0.5454764588920131,0.38846894134339016,0.021599747598212878,0.2622817407108044,1.9752802041754833,0.794429782106256,True,-1.1808504220692273,qnei,0.4347620999906212,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,5.991883759116454,252.87305177469787,1.7430364189851462,6.654553994070997,1.3104474652198819,6.656716498072055,hartmann_6
39,0.0,0.24305326901271762,0.602810920019355,0.30090090640184763,0.3201334531938922,0.412406777723543,3.5444276429397057,1.2272371448916342,True,-2.3171904980480713,qnei,0.34204129996942356,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.422736320352231,257.2957880950501,1.7430364189851462,6.59732789987308,1.3104474652198819,6.656716498072055,hartmann_6
40,0.37211800014776625,0.7938569299908825,0.43851010932418255,0.369230215910201,0.796551395803025,0.13612483072274223,3.534988600995388,1.2272371448916342,True,-2.3077514561037535,qnei,0.36087670002598315,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.432175362296549,261.7279634573467,1.7430364189851462,6.543199086433667,1.3104474652198819,6.656716498072055,hartmann_6
41,0.0,0.4517791620912421,0.925841718808322,0.3187191208237996,0.2476023513265307,0.453181887920387,1.2062256480287485,-0.41211865721755103,True,-1.6183443052462996,qnei,0.4122893000021577,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.760938315263188,268.48890177260984,1.7430364189851462,6.548509799331947,1.3104474652198819,6.656716498072055,hartmann_6
42,0.07469140683297264,0.25433826167710594,0.44507899389875405,0.22319760476205106,0.1908578497446374,0.3068282210325384,1.6672545438389528,1.2272371448916342,True,-0.4400173989473186,qnei,0.47453750000568107,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,6.299909419452984,274.78881119206284,1.7430364189851462,6.542590742668163,1.3104474652198819,6.656716498072055,hartmann_6
43,0.4504656926651838,0.7519998250409748,0.2539842522753149,0.450236147097379,0.9120450257551622,0.17218992567697156,3.629846165375135,1.2272371448916342,True,-2.402609020483501,qnei,0.5426836000406183,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,4.337317797916802,279.12612898997963,1.7430364189851462,6.491305325348364,1.3104474652198819,6.656716498072055,hartmann_6
44,0.1131771547682986,0.18731652076619176,0.6184201011418113,0.2811745700830075,0.0,0.382571728557535,0.4684749754893464,-0.46323552124935624,True,-0.9317104967387027,qnei,0.5226449000183493,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.49868898780259,286.62481797778224,1.7430364189851462,6.51420040858596,1.3104474652198819,6.656716498072055,hartmann_6
45,0.06676225707323814,0.375879332591509,0.6962768448714168,0.0,0.0,0.41694651665282334,0.0007125438766028251,-0.504355793681037,True,-0.5050683375576398,qnei,0.6675104000023566,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.966451419415335,294.59126939719755,1.7430364189851462,6.546472653271056,1.3104474652198819,6.656716498072055,hartmann_6
46,0.029010750273823115,0.33699926762600096,0.36041681171120277,0.2615830180764628,0.32349557117966593,0.3251403160249276,2.0353728546460403,1.2272371448916342,True,-0.8081357097544062,qnei,0.6085465000360273,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,5.931791108645896,300.52306050584343,1.7430364189851462,6.533110010996596,1.3104474652198819,6.656716498072055,hartmann_6
47,0.01716437525195898,0.500456597630904,0.5175857885732832,0.40717885477157895,0.007754691369752529,0.2523633340322148,-0.26784606786951387,0.00048544788677790107,True,0.26833151575629177,qnei,0.5240050999564119,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,8.235010031161451,308.75807053700487,1.7430364189851462,6.569320649723508,1.3104474652198819,6.656716498072055,hartmann_6
48,0.084366147707427,0.3591977084890051,0.8134747138813847,0.2615887139247277,0.13021724812935867,0.26134999598985087,0.1648030593133971,1.2272371448916342,True,1.062434085578237,qnei,0.5741143999621272,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,7.80236090397854,316.5604314409834,1.7430364189851462,6.595008988353821,1.3104474652198819,6.656716498072055,hartmann_6
49,0.40429707332747644,0.622549329665219,0.36213577781294726,0.6189957197541547,0.140103933750099,0.23612645518378797,2.2036189708248193,1.2272371448916342,True,-0.9763818259331851,qnei,0.5245222999947146,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,5.763544992467118,322.3239764334505,1.7430364189851462,6.578040335376541,1.3104474652198819,6.656716498072055,hartmann_6
50,0.12953500664384024,0.32129167286067856,0.6018562373247712,0.30987428389750393,0.24242010499179448,0.35218354411655095,2.560034836069169,-0.16111242640414414,True,-2.721147262473313,qnei,0.4922343999496661,False,1.2272371448916342,11,765cf6a8-956c-4185-a5ba-dd21d33831b7,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.224127544306791,5.407129127222769,327.7311055606733,1.7430364189851462,6.554622111213466,1.3104474652198819,6.656716498072055,hartmann_6
