iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,0.21427692591087724,0.4372019410930746,0.39777345762653843,0.3761797463539991,0.49599115089942103,0.7041934561088325,2.762898240033084,1.2272371448916342,True,-1.5356610951414498,logei,0.5369086000137031,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,5.204265723258853,156.68048871385082,4.0806326956847645,6.812195161471775,1.571302229950474,6.395861733341463,hartmann_6
24,0.23793659971574346,0.4964987482923489,1.0,0.04581493694978731,0.20694862360860067,0.8170108122498675,1.3372137302471863,1.1250145525841555,True,-0.21219917766303076,logei,0.5410520000150427,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,6.629950233044751,163.31043894689557,4.0806326956847645,6.804601622787316,1.571302229950474,6.395861733341463,hartmann_6
25,0.09447551000930583,0.3946334589734614,0.772807837444037,0.028108537525245683,0.0,0.992507828471564,2.2790760892546706,1.2272371448916342,True,-1.0518389443630365,logei,0.4719924000091851,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,5.688087874037267,168.99852682093285,4.0806326956847645,6.759941072837314,1.571302229950474,6.395861733341463,hartmann_6
26,0.13080155910292773,0.4186706045796513,0.24235640175096695,0.05822086646896632,0.0,0.8165034177226977,-0.010497554348339787,-0.004533746887475385,True,0.005963807460864402,logei,0.4086988000199199,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,7.977661517640277,176.97618833857314,4.0806326956847645,6.806776474560506,1.571302229950474,6.395861733341463,hartmann_6
27,0.12253573536800103,0.5626123682889113,0.8033343073955749,0.0,0.3222135476430283,0.8640720636193663,1.71385109838196,1.2272371448916342,True,-0.48661395349032577,logei,0.515106700011529,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,6.253312864909978,183.22950120348312,4.0806326956847645,6.786277822351227,1.571302229950474,6.395861733341463,hartmann_6
28,0.4252126153675214,0.6287982498291943,0.5831491524592088,0.8319318826282374,0.7559477305208296,0.10107852319719023,1.6292062858814862,1.2272371448916342,True,-0.40196914098985204,logei,0.5724248000187799,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,6.337957677410451,189.56745888089358,4.0806326956847645,6.770266388603342,1.571302229950474,6.395861733341463,hartmann_6
29,0.27369586381194805,0.5693285619202479,0.5333497134895602,0.30470586450950965,0.8458668195561565,0.7326413527393406,0.1738385835168784,0.4737240737911079,True,0.2998854902742295,logei,0.590161599975545,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,7.793325379775059,197.36078426066865,4.0806326956847645,6.805544284850643,1.571302229950474,6.395861733341463,hartmann_6
30,0.16269380248446638,0.5329676178920849,0.7915129372328934,0.003599813415019771,0.0871132994034345,0.8361594770516214,1.794240047403578,1.2272371448916342,True,-0.5670029025119439,logei,0.41307800001231954,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,6.172923915888359,203.533708176557,4.0806326956847645,6.784456939218567,1.571302229950474,6.395861733341463,hartmann_6
31,0.20148007851562474,0.4618203808971078,0.7547535294895877,0.02980171281349045,0.255264076572389,0.9316169466891101,2.8188758776596363,1.2272371448916342,True,-1.5916387327680022,logei,0.5000379999983124,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,5.1482880856323,208.6819962621893,4.0806326956847645,6.7316772987803,1.571302229950474,6.395861733341463,hartmann_6
32,0.1586253539585851,0.6124779163888974,0.39701551117265277,0.3373028011272319,0.375128559013295,0.6741308987378674,2.9572070586675117,1.2272371448916342,True,-1.7299699137758775,logei,0.44121419999282807,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,5.009956904624426,213.69195316681373,4.0806326956847645,6.677873536462929,1.571302229950474,6.395861733341463,hartmann_6
33,0.2689267363464553,0.5427846229954812,0.6747993815757948,0.1132223178995604,0.2606365526096502,0.7217091226007102,2.9489634666833617,1.2272371448916342,True,-1.7217263217917276,logei,0.37654080003267154,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,5.018200496608575,218.71015366342232,4.0806326956847645,6.6275804140431,1.571302229950474,6.395861733341463,hartmann_6
34,0.40440869981464883,0.610792766126194,0.3192117958773932,0.6944414890966054,0.8867910454398856,0.058718377742376544,3.0048424677023156,1.2272371448916342,True,-1.7776053228106814,logei,0.4103643000125885,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8865312676071726,4.962321495589622,223.67247515901195,4.0806326956847645,6.5786022105591755,1.571302229950474,6.395861733341463,hartmann_6
35,0.2130922368939208,0.5104295970280113,0.5196718450998667,0.38564295108293173,0.3251253407457697,0.6804071229254804,4.241177532735228,1.2272371448916342,True,-3.0139403878435935,logei,0.29640849999850616,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,3.725986430556709,227.39846158956865,3.725986430556709,6.497098902559104,1.571302229950474,6.395861733341463,hartmann_6
36,0.3354194027968063,0.46715677938215927,0.50695640934351,0.7622727887702498,0.7986830836414129,0.08043069090747047,0.5987666089482181,0.8008646241755545,True,0.2020980152273364,logei,0.30518590001156554,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,7.368397354343719,234.76685894391238,3.725986430556709,6.521301637330899,1.571302229950474,6.395861733341463,hartmann_6
37,0.37147227425948187,0.7645705099467858,0.47700624443920936,0.7460479714838112,0.81319490938501,0.12983151625477302,3.9034351868964037,1.2272371448916342,True,-2.6761980420047697,logei,0.3057270999997854,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,4.063728776395534,238.8305877203079,3.725986430556709,6.454880749197511,1.571302229950474,6.395861733341463,hartmann_6
38,0.46929822353240647,0.6906935520633655,0.16694965620613134,0.7984326576077146,0.935567190481815,0.08061902298382519,2.4284425066039748,1.2272371448916342,True,-1.2012053617123406,logei,0.27503850002540275,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,5.538721456687963,244.36930917699587,3.725986430556709,6.43077129413147,1.571302229950474,6.395861733341463,hartmann_6
39,0.4134901894422891,0.7299386641624108,0.8463605440184705,0.7516927950022849,0.5626384795708035,0.11819810941051831,3.8407534871406805,1.2272371448916342,True,-2.6135163422490466,logei,0.4050361000117846,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,4.126410476151257,248.49571965314712,3.725986430556709,6.371685119311465,1.571302229950474,6.395861733341463,hartmann_6
40,0.39336787185513733,0.6999756821391524,0.9118569539112623,0.7785802246422877,0.8320533418885805,0.15637614823884446,2.5956584470126227,1.2272371448916342,True,-1.3684213021209886,logei,0.3405305000487715,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,5.371505516279314,253.86722516942643,3.725986430556709,6.346680629235661,1.571302229950474,6.395861733341463,hartmann_6
41,0.4051721700528515,0.6730763324590474,0.1703073172068844,0.7393749588002945,0.7028769261500273,0.08714592757368662,3.3880858064115684,1.2272371448916342,True,-2.1608486615199345,logei,0.32864550000522286,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,4.579078156880369,258.4463033263068,3.725986430556709,6.303568373812361,1.571302229950474,6.395861733341463,hartmann_6
42,0.12464849306834712,0.48521495770545553,0.8135449003821275,0.0,0.11895149644102773,0.9609953535263303,2.6755839396301417,1.2272371448916342,True,-1.4483467947385076,logei,0.43113699997775257,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,5.291580023661796,263.7378833499686,3.725986430556709,6.279473413094491,1.571302229950474,6.395861733341463,hartmann_6
43,0.1226762122175303,0.43296676827155817,0.7286114716831309,0.05225668441821293,0.20720468804896947,0.8325269689855731,3.0513532997983543,1.2272371448916342,True,-1.8241161549067202,logei,0.30693580000661314,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,4.915810663493582,268.6536940134622,3.725986430556709,6.24776032589447,1.571302229950474,6.395861733341463,hartmann_6
44,0.19732844970112584,0.5522575416457158,0.4983386925080813,0.29488967698910556,0.40659088195504023,0.6976179251558642,3.633888198024996,1.2272371448916342,True,-2.406651053133362,logei,0.2895532000111416,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,4.333275765266941,272.98696977872913,3.725986430556709,6.204249313152935,1.571302229950474,6.395861733341463,hartmann_6
45,0.07873046403186358,0.48394934836492454,0.5364624524332694,0.5539911886939265,0.5169535501392698,0.8300954327027977,0.6413383100757115,1.119467888462268,True,0.47812957838655645,logei,0.3114340000320226,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,7.325825653216226,280.31279543194535,3.725986430556709,6.229173231821008,1.571302229950474,6.395861733341463,hartmann_6
46,0.3950878851767531,0.6682743339927061,0.17319476302010917,0.6994282320926551,0.9637146788291574,0.15867433833031522,2.9672517276960684,1.2272371448916342,True,-1.7400145828044342,logei,0.4456006999826059,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,4.999912235595868,285.3127076675412,3.725986430556709,6.202450166685678,1.571302229950474,6.395861733341463,hartmann_6
47,0.30810559292722334,0.7169326213430154,0.8822198593648948,0.7940347070456972,0.6658959515790543,0.08456870195831799,2.6367697851512646,1.2272371448916342,True,-1.4095326402596304,logei,0.26538920000893995,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,5.330394178140672,290.6431018456819,3.725986430556709,6.183895783950678,1.571302229950474,6.395861733341463,hartmann_6
48,0.17812103457744122,0.5191590480520476,0.748033912362918,0.08048711014118416,0.21574342617905157,0.8386343766207893,2.7876714709882457,1.2272371448916342,True,-1.5604343260966116,logei,0.2541095999768004,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,5.179492492303691,295.82259433798555,3.725986430556709,6.162970715374699,1.571302229950474,6.395861733341463,hartmann_6
49,0.24736497557298281,0.7467185267549131,0.5692732871707628,0.1862160644926606,0.15173145663186205,0.5676273519053656,0.8517723165876565,0.9787458674855346,True,0.1269735508978781,logei,0.36192759999539703,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,7.11539164670428,302.9379859846898,3.725986430556709,6.1824078772385676,1.571302229950474,6.395861733341463,hartmann_6
50,0.4309533123081282,0.6644791012140229,0.3525624592081308,0.7490272438383518,0.8363754954740644,0.12973234742973372,2.777785670866885,1.2272371448916342,True,-1.5505485259752507,logei,0.34788939997088164,False,1.2272371448916342,11,7be364f6-a617-4ee3-9ffe-45ee3ccf7b58,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.241177532735228,5.189378292425053,308.12736427711485,3.725986430556709,6.162547285542297,1.571302229950474,6.395861733341463,hartmann_6
