iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6080558934974366,0.9225768922955259,0.7718281323475148,0.5394266292195657,0.6444037750930676,0.0018299208460906221,3.1606812948967438,2.9489947603353963,True,-0.21168653456134745,logei,0.5851921999710612,False,7.18245253160173,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,4.806482668395193,81.81729831363981,1.2847114316902069,7.437936210330892,3.1606812948967438,4.806482668395193,hartmann_6
12,0.6019060916593513,0.9079510031266117,0.8561370188475849,0.4518450881404183,0.4925207520777899,0.0,2.885208944626944,2.228661740390711,True,-0.656547204236233,logei,0.39948680001543835,False,3.6606812948967438,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,5.081955018664993,86.89925333230481,1.2847114316902069,7.241604444358734,3.1606812948967438,4.806482668395193,hartmann_6
13,0.6576146033711074,0.6893977852547232,0.7915581543304574,0.6180123558155769,0.5989086783254229,0.0,1.2810883519659977,0.646515123636904,True,-0.6345732283290937,logei,0.45955959998536855,False,3.6606812948967438,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,6.68607561132594,93.58532894363074,1.2847114316902069,7.198871457202364,3.1606812948967438,4.806482668395193,hartmann_6
14,0.39239669552800965,0.9956051540565822,0.7133108783353703,0.5426459246864141,0.5878193676317417,0.0,6.43031675741248,3.6606812948967438,True,-2.769635462515736,logei,0.4127293000346981,False,3.6606812948967438,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,1.5368472058794573,95.1221761495102,1.2847114316902069,6.794441153536442,6.43031675741248,1.5368472058794573,hartmann_6
15,0.7291666355429185,1.0,0.6759163748945466,0.5898479543471412,0.4488601092505271,0.0,0.5296790472848795,-0.46562369877183374,True,-0.9953027460567132,logei,0.32487330003641546,False,6.93031675741248,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,7.437484916007057,102.55966106551725,1.2847114316902069,6.8373107377011495,6.43031675741248,1.5368472058794573,hartmann_6
16,0.46044775640624136,1.0,0.8736341775259654,0.4225166173638789,0.663038166733328,0.0,4.666081812300415,5.4756150499973755,True,0.8095332376969608,logei,0.43746309995185584,False,6.93031675741248,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.3010821509915225,105.86074321650877,1.2847114316902069,6.616296451031798,4.666081812300415,3.3010821509915225,hartmann_6
17,0.41201736559334323,1.0,0.9884932785918612,0.30802047159181306,0.6869132472253512,0.0,2.7995509540331733,3.4058657675947357,True,0.6063148135615624,logei,0.37110910000046715,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,5.167613009258764,111.02835622576752,1.2847114316902069,6.531079777986325,4.666081812300415,3.3010821509915225,hartmann_6
18,0.43105267339407854,1.0,0.9684947306195077,0.4445002893350197,0.7383869555627649,0.0,5.188538763272423,4.3919400631777,True,-0.796598700094723,logei,0.47932260000379756,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.7786252000195137,113.80698142578704,1.2847114316902069,6.322610079210391,4.666081812300415,3.3010821509915225,hartmann_6
19,0.4207435074006584,1.0,0.7518786877296373,0.3983486908386777,0.7001703308206756,0.0,4.480565102329054,4.313552533408889,True,-0.16701256892016492,logei,0.43542059999890625,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.486598860962883,117.29358028674993,1.2847114316902069,6.173346330881575,4.666081812300415,3.3010821509915225,hartmann_6
20,0.49229493752233994,1.0,0.4449316633054325,0.45650068101689717,0.6594917238582474,0.07257725456548622,4.718999971616215,3.0244059812989916,True,-1.6945939903172236,logei,0.7937854999909177,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.248163991675722,120.54174427842565,1.2847114316902069,6.027087213921282,4.666081812300415,3.3010821509915225,hartmann_6
21,0.3459709663209599,1.0,1.0,0.4398170048754738,0.6245004762882386,0.0,4.922998044353233,3.3318471066725035,True,-1.5911509376807293,logei,0.5328618999919854,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.0441659189387043,123.58591019736436,1.2847114316902069,5.885043342731636,4.666081812300415,3.3010821509915225,hartmann_6
22,0.4828919829732952,1.0,0.9217389408142588,0.4572101394300896,0.6467732237214497,0.3225415612949146,1.1745913657899292,4.249405006238759,True,3.0748136404488298,logei,0.4261469999910332,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,6.792572597502008,130.37848279486636,1.2847114316902069,5.926294672493925,4.666081812300415,3.3010821509915225,hartmann_6
23,0.4862612817805422,1.0,0.9177416766323436,0.4524787284284895,0.6598382448899823,0.0,4.784188625395731,4.650614106895938,True,-0.13357451849979274,logei,0.5481410999782383,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,3.182975337896206,133.56145813276257,1.2847114316902069,5.807019918815763,4.666081812300415,3.3010821509915225,hartmann_6
24,0.5270117687697214,1.0,0.8770270590850028,0.4039800115525746,0.7486401264902535,0.0,3.396408396402124,3.1008116123408636,True,-0.29559678406126055,logei,0.4118944000219926,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,4.570755566889813,138.13221369965237,1.2847114316902069,5.755508904152182,4.666081812300415,3.3010821509915225,hartmann_6
25,0.4620351346686091,1.0,0.917893521562095,0.5016670253619583,0.6422175704192391,0.0,5.697531775432428,5.166081812300415,True,-0.5314499631320135,logei,0.4575896000023931,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.269632187859509,140.40184588751188,1.2847114316902069,5.616073835500475,4.666081812300415,3.3010821509915225,hartmann_6
26,0.4466679952797062,0.7702513253937862,0.9112482638092877,0.4929524329431993,0.6536424421400119,0.0,5.827734953573809,5.1317127060559375,True,-0.6960222475178712,logei,0.43397499999264255,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,2.1394290097181283,142.54127489723,1.2847114316902069,5.482356726816539,4.666081812300415,3.3010821509915225,hartmann_6
27,0.44953434879251086,0.576433222837131,0.8686505893747085,0.47485826409806325,0.6496494639337896,0.0,2.608008648954977,2.6771545224150284,True,0.06914587346005119,logei,0.3907428999664262,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,5.3591553143369595,147.90043021156697,1.2847114316902069,5.477793711539517,4.666081812300415,3.3010821509915225,hartmann_6
28,0.4546072616025674,0.8927062746146395,0.9286372453395377,0.50687633819358,0.650112169231008,0.0,6.575499101654855,5.166081812300415,True,-1.4094172893544403,logei,0.6927112999837846,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.68245253160173,1.3916648616370821,149.29209507320405,1.2847114316902069,5.3318605383287165,4.666081812300415,3.3010821509915225,hartmann_6
29,0.4557272206439276,0.8961612496351011,0.9732572880208766,0.5295846165749651,0.6504045489173732,0.0,6.740083209961051,5.166081812300415,True,-1.574001397660636,logei,0.443323900050018,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.2270807533308865,150.51917582653493,1.2270807533308865,5.190316407811549,4.666081812300415,3.3010821509915225,hartmann_6
30,0.9484093932916171,1.0,0.3717543114155042,1.0,1.0,0.0,-0.6661931928333725,-2.062293296171321,True,-1.3961001033379485,logei,0.3523164000362158,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,8.63335715612531,159.15253298266023,1.2270807533308865,5.305084432755341,4.666081812300415,3.3010821509915225,hartmann_6
31,0.45368921986561783,0.8929754884048242,0.8809296551053037,0.4735784542039057,0.6417474139565599,0.0,6.199310298192527,5.166081812300415,True,-1.0332284858921126,logei,0.3545594000024721,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.7678536650994099,160.92038664775964,1.2270807533308865,5.19098021444386,4.666081812300415,3.3010821509915225,hartmann_6
32,0.45046299907747805,0.9007281859778473,0.8901866942446193,0.5157943713051337,0.6643776784122395,0.0,6.683296368313506,5.166081812300415,True,-1.5172145560130916,logei,0.450049500039313,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.2838675949784308,162.20425424273807,1.2270807533308865,5.068882945085565,4.666081812300415,3.3010821509915225,hartmann_6
33,0.9754195231299324,0.6104995984077957,0.5209620632626554,0.2478538300744579,1.0,1.0,-0.6724171740422205,-0.5582393657254456,True,0.11417780831677482,logei,0.3885128000401892,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,8.639581137334158,170.84383538007222,1.2270807533308865,5.177085920608249,4.666081812300415,3.3010821509915225,hartmann_6
34,0.4560687686464904,0.9029005879935708,0.9392819540906406,0.4817964045032148,0.6352434324992869,0.0,6.266885657513159,5.166081812300415,True,-1.1008038452127442,logei,0.5562432000297122,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.7002783057787783,172.544113685851,1.2270807533308865,5.074826873113264,4.666081812300415,3.3010821509915225,hartmann_6
35,0.45131052218648127,0.9052056143935268,0.8881180913453283,0.5046255843673106,0.6594909686749676,0.0,6.56271220664291,5.166081812300415,True,-1.3966303943424956,logei,0.3920988999889232,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.4044517566490269,173.9485654425,1.2270807533308865,4.969959012642858,4.666081812300415,3.3010821509915225,hartmann_6
36,0.4542367122336741,0.9068705580256213,0.9037221112517212,0.4827534023367293,0.6439763150038081,0.0,6.286109837014844,5.166081812300415,True,-1.1200280247144292,logei,0.46825999999418855,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.6810541262770933,175.62961956877712,1.2270807533308865,4.878600543577142,4.666081812300415,3.3010821509915225,hartmann_6
37,0.45062106551438696,0.9087590177697655,0.8961507646916604,0.5076085437172306,0.6610527921286844,0.0,6.588578473055125,5.166081812300415,True,-1.4224966607547103,logei,0.4640357000171207,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.3785854902368122,177.00820505901393,1.2270807533308865,4.784005542135512,4.666081812300415,3.3010821509915225,hartmann_6
38,0.04925607425223616,0.0858188161368037,0.0,0.6816625082008326,1.0,0.0,-0.6684952712549945,0.13331453509745594,True,0.8018098063524505,logei,0.44687709998106584,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,8.635659234546932,185.64386429356085,1.2270807533308865,4.885364849830549,4.666081812300415,3.3010821509915225,hartmann_6
39,0.4549096448771421,0.9096008466567609,0.9146184520557665,0.47712492866308304,0.6384942056902886,0.0,6.200846994697061,5.166081812300415,True,-1.0347651823966464,logei,0.7306958000408486,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.766316968594876,187.41018126215573,1.2270807533308865,4.805389263132199,4.666081812300415,3.3010821509915225,hartmann_6
40,0.45370590505442654,0.9042805341592487,0.9869701031341285,0.5107896438069021,0.6530877089616921,0.0,6.596139844187985,5.166081812300415,True,-1.4300580318875706,logei,0.49121850001392886,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.3710241191039518,188.7812053812597,1.2270807533308865,4.719530134531492,4.666081812300415,3.3010821509915225,hartmann_6
41,0.4504483185960867,1.0,0.5454097068294224,0.12455459019848898,0.4296216021050123,0.0,0.2587987677512106,-0.04377461722725218,True,-0.30257338497846276,logei,0.582654400030151,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,7.708365195540726,196.48957057680042,1.2270807533308865,4.792428550653669,4.666081812300415,3.3010821509915225,hartmann_6
42,0.4498113715697125,0.9102732020080991,0.8903170528433093,0.5003571543418049,0.6606108469790587,0.0,6.519812240992598,5.166081812300415,True,-1.3537304286921836,logei,0.6346795000135899,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.4473517222993388,197.93692229909976,1.2270807533308865,4.71278386426428,4.666081812300415,3.3010821509915225,hartmann_6
43,0.45319577988626647,0.9116216080876529,0.9023594407953827,0.4826900667444226,0.6475734888950776,0.0,6.280641458185975,5.139579327060081,True,-1.141062131125894,logei,0.5920044999802485,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.6865225051059625,199.62344480420572,1.2270807533308865,4.642405693121063,4.666081812300415,3.3010821509915225,hartmann_6
44,0.4486934667502477,0.9118745632900536,0.8978476605493574,0.5040658244013247,0.6619179336434469,0.0,6.56409208683371,5.166081812300415,True,-1.398010274533295,logei,0.5836437999969348,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.4030718764582275,201.02651668066395,1.2270807533308865,4.56878447001509,4.666081812300415,3.3010821509915225,hartmann_6
45,0.45398238685888176,0.9136230827981093,0.9129610575672944,0.47942738361175286,0.642296699149498,0.0,6.226484232441394,5.166081812300415,True,-1.0604024201409796,logei,0.5783985999878496,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,1.7406797308505428,202.76719641151448,1.2270807533308865,4.505937698033655,4.666081812300415,3.3010821509915225,hartmann_6
46,0.47350094722770164,1.0,1.0,0.2085683468134108,0.7489308506170252,0.0,1.0241817639921245,2.206770733746685,True,1.1825889697545604,logei,0.7097544999560341,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,6.942982199299813,209.7101786108143,1.2270807533308865,4.55891692632205,4.666081812300415,3.3010821509915225,hartmann_6
47,0.0,0.2944755691430493,0.0,0.0,1.0,0.0,-0.6716487410140874,-0.39688561486704416,True,0.2747631261470433,logei,0.5116416999953799,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.740083209961051,8.638812704306025,218.34899131512032,1.2270807533308865,4.645723219470645,4.666081812300415,3.3010821509915225,hartmann_6
48,0.4463211284520798,0.9136571547803086,0.9262219977140441,0.5518757364668395,0.653151807372684,0.0,6.917530760649221,5.166081812300415,True,-1.7514489483488065,logei,0.7553031000425108,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.917530760649221,1.049633202642716,219.39862451776304,1.049633202642716,4.570804677453396,4.666081812300415,3.3010821509915225,hartmann_6
49,0.4490189805965126,0.9165355461704956,0.9105669767699313,0.534664494794606,0.6519800916219126,0.0,6.7979270398501415,5.166081812300415,True,-1.6318452275497268,logei,0.8357082000002265,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.917530760649221,1.1692369234417956,220.56786144120483,1.049633202642716,4.501384927371527,4.666081812300415,3.3010821509915225,hartmann_6
50,0.43728845786600795,0.8998495843202492,0.9239724458403027,0.5294062214258183,0.6653437509273147,0.0,6.919440546586449,5.166081812300415,True,-1.7533587342860342,logei,0.6347051000338979,False,5.166081812300415,9,fbbcbb5a-b305-4b2f-97d1-651c0a52c6a2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.919440546586449,1.0477234167054883,221.6155848579103,1.0477234167054883,4.432311697158206,4.666081812300415,3.3010821509915225,hartmann_6
