iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.418963171153389,1.0,0.0,0.6262333952313722,0.5964465599850333,0.0,5.989639890044061,1.2272371448916342,True,-4.762402745152427,qnei,0.39433549996465445,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.989639890044061,1.977524073247876,80.21707284198268,1.977524073247876,7.292461167452971,1.1942486510803394,6.772915312211598,hartmann_6
12,0.02441085606723549,0.5737244560725528,0.0,0.0,0.5894357143983667,0.0,-0.6523506757698686,-0.12494598041166927,True,0.5274046953581993,qnei,0.4991918000159785,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.989639890044061,8.619514639061805,88.83658748104449,1.977524073247876,7.403048956753707,1.1942486510803394,6.772915312211598,hartmann_6
13,0.30286830342967497,1.0,0.0,0.2065873208074256,0.5754890947409039,0.5016176209597526,-0.4923278130187828,-1.2274252642185122,True,-0.7350974511997294,qnei,0.7320437000016682,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.989639890044061,8.45949177631072,97.29607925735522,1.977524073247876,7.484313789027325,1.1942486510803394,6.772915312211598,hartmann_6
14,0.8187705690741882,1.0,0.0,1.0,0.4693589201773699,0.0,-0.6118572844266045,-0.873402635558651,True,-0.2615453511320466,qnei,0.6874260000186041,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.989639890044061,8.579021247718542,105.87510050507376,1.977524073247876,7.56250717893384,1.1942486510803394,6.772915312211598,hartmann_6
15,0.43970860092814745,0.8778053370728606,0.0,0.5394510070437046,0.43430074695002074,0.0,6.850307246215861,1.2272371448916342,True,-5.623070101324227,qnei,0.4815072999917902,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850307246215861,1.1168567170760761,106.99195722214984,1.1168567170760761,7.1327971481433226,1.1942486510803394,6.772915312211598,hartmann_6
16,0.42257937740909424,1.0,0.31306898738991784,0.0,0.4929742452210149,0.0,-0.4064878578746856,-0.32035175035581476,True,0.08613610751887085,qnei,0.5567945999791846,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850307246215861,8.373651821166623,115.36560904331645,1.1168567170760761,7.210350565207278,1.1942486510803394,6.772915312211598,hartmann_6
17,0.4515955521346744,1.0,0.0,0.41775956529026764,0.5395177541859463,0.0,4.535871629995841,1.2272371448916342,True,-3.308634485104206,qnei,0.6041765999980271,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850307246215861,3.4312923332960965,118.79690137661255,1.1168567170760761,6.98805302215368,1.1942486510803394,6.772915312211598,hartmann_6
18,0.4271190743054649,0.48618130763125056,0.028306484605861024,0.024894966336948866,0.5321270363773822,0.0,-0.5431076161282201,-0.4217362552738433,True,0.12137136085437683,qnei,0.584550199972,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850307246215861,8.510271579420158,127.30717295603272,1.1168567170760761,7.072620719779596,1.1942486510803394,6.772915312211598,hartmann_6
19,0.36734953683141236,0.8074091326246238,0.0,0.547515063491582,0.6549672330151971,0.0,6.388273061596585,1.2272371448916342,True,-5.16103591670495,qnei,0.5331048999796622,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850307246215861,1.5788909016953525,128.88606385772806,1.1168567170760761,6.783477045143582,1.1942486510803394,6.772915312211598,hartmann_6
20,0.4127175368809881,0.8918764272332265,0.001835694646414029,0.2295565191209422,0.5594411725055075,0.0,1.6743030824741874,1.2272371448916342,True,-0.4470659375825532,qnei,0.5680970000103116,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.850307246215861,6.2928608808177495,135.17892473854582,1.1168567170760761,6.758946236927291,1.1942486510803394,6.772915312211598,hartmann_6
21,0.3645817170343613,0.888941650698258,0.0,0.5838143911249486,0.5471840699676015,0.05881277724381368,6.925355343877009,1.2272371448916342,True,-5.698118198985375,qnei,0.483485099975951,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,1.0418086194149279,136.22073335796074,1.0418086194149279,6.486701588474321,1.1942486510803394,6.772915312211598,hartmann_6
22,0.3681779358561256,0.892684342545758,0.0,0.5717593351151868,0.5485250064432756,0.0,6.851376407646908,1.2272371448916342,True,-5.624139262755274,qnei,0.40393909998238087,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,1.1157875556450287,137.33652091360577,1.0418086194149279,6.242569132436626,1.1942486510803394,6.772915312211598,hartmann_6
23,0.8104366629453199,0.514801496716166,0.0,0.30179367717161787,0.27696225785245776,0.0,-0.5550469081618071,-0.29623490649991885,True,0.2588120016618883,qnei,0.5488017000025138,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.522210871453744,145.85873178505952,1.0418086194149279,6.3416839906547615,1.1942486510803394,6.772915312211598,hartmann_6
24,0.5285803807277981,1.0,0.0,0.004472940949526348,0.30850355674639346,0.0,-0.45855562180253184,0.015570728287571334,True,0.4741263500901032,qnei,0.4377247000229545,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.42571958509447,154.284451370154,1.0418086194149279,6.428518807089749,1.1942486510803394,6.772915312211598,hartmann_6
25,1.0,0.9059742717176468,0.0,0.5354580503875,0.5797894654504216,0.0,-0.6544999488898458,-0.5678519955482769,True,0.08664795334156883,qnei,0.3848320000106469,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.621663912181782,162.90611528233578,1.0418086194149279,6.516244611293431,1.1942486510803394,6.772915312211598,hartmann_6
26,0.45852629144501766,1.0,0.0,0.26547563669055146,0.1912045317203795,0.0,1.9142903478225057,1.2272371448916342,True,-0.6870532029308716,qnei,0.5426087999949232,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,6.052873615469432,168.9589888978052,1.0418086194149279,6.498422649915584,1.1942486510803394,6.772915312211598,hartmann_6
27,0.4201156881354256,0.0,0.27321019248592854,0.6091915429571946,0.5525536569782864,0.021262718381118328,-0.6233378166228346,-1.1161278302624729,True,-0.49279001363963826,qnei,0.7346469999756664,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.590501779914772,177.54949067771997,1.0418086194149279,6.575907062137777,1.1942486510803394,6.772915312211598,hartmann_6
28,0.44979666631659565,0.8948643994456773,0.0,0.3097829903732008,0.4327772948264313,0.0,3.0667230702222796,1.2272371448916342,True,-1.8394859253306455,qnei,0.5187848000205122,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,4.900440893069657,182.44993157078963,1.0418086194149279,6.516068984671058,1.1942486510803394,6.772915312211598,hartmann_6
29,0.371879265421278,0.9856607551002764,0.24118725850794867,0.5873699811552789,0.6274149289168642,0.0,6.3369661788459135,1.2272371448916342,True,-5.109729033954279,qnei,0.4005149000440724,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,1.6301977844460236,184.08012935523564,1.0418086194149279,6.347590667421919,1.1942486510803394,6.772915312211598,hartmann_6
30,0.25459521270839014,0.9803206609646633,0.0,0.4339958198848147,0.31286737956642874,0.0,3.3962761205360614,1.2272371448916342,True,-2.169038975644427,qnei,0.5129648000001907,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,4.570887842755876,188.6510171979915,1.0418086194149279,6.28836723993305,1.1942486510803394,6.772915312211598,hartmann_6
31,0.3526700751891254,0.9418613504254962,0.0,0.42424539957739466,0.5501578761280532,0.0,5.040827045494371,1.2272371448916342,True,-3.8135899006027367,qnei,0.673202299978584,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,2.926336917797566,191.57735411578906,1.0418086194149279,6.179914648896421,1.1942486510803394,6.772915312211598,hartmann_6
32,0.16057990420582666,0.9360639506149366,0.07721184956606336,0.7233289009321023,0.46030577743231593,0.0,1.5471257680886596,1.2272371448916342,True,-0.3198886231970255,qnei,0.41378659999463707,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,6.4200381952032775,197.99739231099235,1.0418086194149279,6.187418509718511,1.1942486510803394,6.772915312211598,hartmann_6
33,0.19188842198127756,0.9604445584046176,0.0,0.7083861308347268,0.893589143909778,0.0,2.0477327141387685,1.2272371448916342,True,-0.8204955692471343,qnei,0.45252609997987747,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.919431249153169,203.91682356014553,1.0418086194149279,6.179297683640773,1.1942486510803394,6.772915312211598,hartmann_6
34,0.25626168317838277,0.8960611112511091,0.4048083681431441,0.7600371994699364,0.7886632793395039,0.04750529963960109,3.1483699551440725,1.2272371448916342,True,-1.9211328102524383,qnei,0.444399899977725,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,4.818794008147865,208.7356175682934,1.0418086194149279,6.1392828696556885,1.1942486510803394,6.772915312211598,hartmann_6
35,0.23317390573475233,1.0,0.0,0.762520737375079,0.6473846213159947,0.12803382221707077,1.9766627931588976,1.2272371448916342,True,-0.7494256482672634,qnei,0.6507785000139847,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.990501170133039,214.72611873842644,1.0418086194149279,6.135031963955041,1.1942486510803394,6.772915312211598,hartmann_6
36,0.26786924589839867,0.8167256223392972,0.0,0.7881433038914043,0.7024204182254428,0.021582583836092982,2.7525829830915076,1.2272371448916342,True,-1.5253458381998735,qnei,0.5633290000259876,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.214580980200429,219.94069971862686,1.0418086194149279,6.109463881072968,1.1942486510803394,6.772915312211598,hartmann_6
37,0.9920434144520914,0.48663896426805836,1.0,0.4650058928078184,0.6229616472750702,0.9603639317175093,-0.44933185096438233,0.02122556592484781,True,0.47055741688923014,qnei,0.5048125000321306,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.416495814256319,228.35719553288317,1.0418086194149279,6.1718160954833285,1.1942486510803394,6.772915312211598,hartmann_6
38,0.2948806971653069,1.0,0.6092150207470785,0.8052076840891254,0.0,0.08546497959295685,2.765809126531535,1.2272371448916342,True,-1.5385719816399008,qnei,0.5844257000135258,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.201354836760402,233.55855036964357,1.0418086194149279,6.146277641306409,1.1942486510803394,6.772915312211598,hartmann_6
39,0.2621053868592952,1.0,0.0,0.80270159890047,0.2293494337706539,0.0,2.2776123565541377,1.2272371448916342,True,-1.0503752116625036,qnei,0.4484946000156924,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.689551606737799,239.24810197638138,1.0418086194149279,6.134566717343112,1.1942486510803394,6.772915312211598,hartmann_6
40,0.09659414540375326,1.0,1.0,0.9222357523649735,0.400935394139296,0.03665242371215109,-0.23474846670700122,-0.44435772449221883,True,-0.2096092577852176,qnei,0.6825420000241138,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.201912429998938,247.45001440638032,1.0418086194149279,6.186250360159508,1.1942486510803394,6.772915312211598,hartmann_6
41,0.3243918477240002,0.9602929218936843,0.2798384868614341,0.7405522150115229,0.1848791261776237,0.08420129691367359,4.471764779874724,1.2272371448916342,True,-3.24452763498309,qnei,0.4573242999613285,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,3.495399183417213,250.94541358979754,1.0418086194149279,6.120619843653598,1.1942486510803394,6.772915312211598,hartmann_6
42,0.4598733378094185,1.0,0.6243222553716821,0.7838931803879684,0.5080855177804875,0.23875800832370958,1.8832337341613241,1.2272371448916342,True,-0.65599658926969,qnei,0.5137609000084922,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,6.083930229130613,257.02934381892817,1.0418086194149279,6.119746281403051,1.1942486510803394,6.772915312211598,hartmann_6
43,0.5156612780339621,1.0,0.8802147822219701,0.6884937189712284,0.0,0.16316447576668436,3.5880558585612694,1.2272371448916342,True,-2.3608187136696355,qnei,0.38166449998971075,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,4.379108104730667,261.40845192365884,1.0418086194149279,6.07926632380602,1.1942486510803394,6.772915312211598,hartmann_6
44,0.5055080007683171,1.0,1.0,0.7254185083112255,0.0,0.4376496106367675,-0.1346328513875471,-0.21440763525296658,True,-0.07977478386541947,qnei,0.4878980999928899,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,8.101796814679485,269.5102487383383,1.0418086194149279,6.125232925871325,1.1942486510803394,6.772915312211598,hartmann_6
45,0.4314818408690189,1.0,0.5407851884844785,0.7357703564930788,0.6758014985131864,0.12259901666502172,4.276615939520066,1.2272371448916342,True,-3.0493787946284314,qnei,0.4211741999606602,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,3.6905480237718713,273.2007967621102,1.0418086194149279,6.071128816935782,1.1942486510803394,6.772915312211598,hartmann_6
46,0.45560639519745993,0.828500311055423,0.6247703944280668,0.8055257492308389,0.0,0.16463256969849197,2.9570682414014287,1.2272371448916342,True,-1.7298310965097945,qnei,0.39629529998637736,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.010095721890508,278.21089248400074,1.0418086194149279,6.048062880086973,1.1942486510803394,6.772915312211598,hartmann_6
47,0.38393853842285447,0.92172784825002,0.0,0.3406900527427999,0.0,0.0,3.7862239856385917,1.2272371448916342,True,-2.5589868407469574,qnei,0.3625683000427671,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,4.180939977653345,282.3918324616541,1.0418086194149279,6.008336860886257,1.1942486510803394,6.772915312211598,hartmann_6
48,0.5125860999281453,1.0,0.700162129322607,0.8217390468987049,0.0,0.14491427409206775,2.1468790784248792,1.2272371448916342,True,-0.9196419335332451,qnei,0.5590456000063568,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.820284884867058,288.21211734652115,1.0418086194149279,6.004419111385857,1.1942486510803394,6.772915312211598,hartmann_6
49,0.374753624187507,1.0,0.4896343944688906,0.7562020040993958,0.23064693806238204,0.1540012212054611,3.6685111445803864,1.2272371448916342,True,-2.441273999688752,qnei,0.4875090999994427,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,4.298652818711551,292.5107701652327,1.0418086194149279,5.969607554392504,1.1942486510803394,6.772915312211598,hartmann_6
50,0.5602229255471685,0.8556611965557211,1.0,0.7705918188717225,0.48154561004271146,0.15169221784167647,2.3986905226213264,1.2272371448916342,True,-1.1714533777296923,qnei,0.4821376000181772,False,1.2272371448916342,7,00d75b67-303c-4f4f-906d-9ac4aaf3485b,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.925355343877009,5.56847344067061,298.07924360590334,1.0418086194149279,5.961584872118067,1.1942486510803394,6.772915312211598,hartmann_6
