iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.460793837632186,0.22162008173679906,0.7945843386513632,0.0,0.1704333417605525,1.0,1.9796510664046871,1.2272371448916342,True,-0.752413921513053,qnei,0.5604697000235319,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,5.9875128968872495,83.82294023713857,5.9875128968872495,7.620267294285324,1.6420386054925828,6.3251253577993545,hartmann_6
12,0.47286370475433537,0.568127788019905,0.8940867709762153,0.0,0.07661692812660484,1.0,1.7367761997846056,1.2272371448916342,True,-0.5095390548929715,qnei,0.5292717000120319,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.2303877635073315,90.0533280006459,5.9875128968872495,7.504444000053826,1.6420386054925828,6.3251253577993545,hartmann_6
13,0.4841934232508351,1.0,0.5167936872212605,0.0,0.17592242069078257,1.0,-0.5801126914459461,0.2044489760768039,True,0.78456166752275,qnei,0.45600079995347187,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,8.547276654737884,98.60060465538379,5.9875128968872495,7.584661896567984,1.6420386054925828,6.3251253577993545,hartmann_6
14,0.40924912986101825,0.37529850252277236,1.0,0.0,0.09001817743702116,1.0,1.4241510795906105,-0.46836033961264745,True,-1.892511419203258,qnei,0.47568410000531003,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.543012883701326,105.14361753908511,5.9875128968872495,7.510258395648937,1.6420386054925828,6.3251253577993545,hartmann_6
15,0.4932046328753235,0.255028804455818,1.0,0.0,0.10354611115887888,1.0,1.0623971236508527,1.2272371448916342,True,0.16484002124078145,qnei,0.5684018000029027,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.904766839641084,112.0483843787262,5.9875128968872495,7.469892291915079,1.6420386054925828,6.3251253577993545,hartmann_6
16,0.47580496796567334,0.3379915389024911,1.0,0.5460557627562459,0.15389733634656735,1.0,1.4888528668147796,1.2272371448916342,True,-0.2616157219231454,qnei,0.6688921999884769,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.4783110964771575,118.52669547520335,5.9875128968872495,7.40791846720021,1.6420386054925828,6.3251253577993545,hartmann_6
17,0.47472306788421276,0.3262226190333177,1.0,0.0,0.14999931602950273,0.39256175150390593,-0.19128331736449414,0.43370663262814646,True,0.6249899499926406,qnei,0.6347382999956608,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,8.158447280656432,126.68514275585979,5.9875128968872495,7.452067220932928,1.6420386054925828,6.3251253577993545,hartmann_6
18,0.48436460324892017,0.33021905244191696,0.6980881242118527,0.0,0.10645406434351394,1.0,1.927294817646101,1.2272371448916342,True,-0.700057672754467,qnei,0.6907387000392191,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.039869145645836,132.7250119015056,5.9875128968872495,7.373611772305868,1.6420386054925828,6.3251253577993545,hartmann_6
19,0.478107541786129,0.34081811571781934,1.0,0.0,0.14518919870988684,0.9133942837429105,1.4019901075317365,1.2272371448916342,True,-0.17475296264010232,qnei,0.9024928000289947,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.5651738557602,139.29018575726582,5.9875128968872495,7.331062408277148,1.6420386054925828,6.3251253577993545,hartmann_6
20,0.4569556700317095,0.0,0.0,0.0,0.4239144996047659,1.0,0.03301973302689417,1.2272371448916342,True,1.19421741186474,qnei,0.5545434000086971,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,7.934144230265043,147.22432998753087,5.9875128968872495,7.361216499376543,1.6420386054925828,6.3251253577993545,hartmann_6
21,0.46919709015102445,0.26901759102489675,0.0,0.0,0.2679823497841474,1.0,0.20808689845845596,0.45904214435257157,True,0.2509552458941156,qnei,0.7627715999842621,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,7.759077064833481,154.98340705236436,5.9875128968872495,7.380162240588779,1.6420386054925828,6.3251253577993545,hartmann_6
22,0.45798077982733,0.0,0.37325287391575884,0.48980427415220745,0.45352029526909526,0.8280059673481085,1.739994729771769,1.2272371448916342,True,-0.5127575848801349,qnei,0.7192898000357673,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.2271692335201685,161.2105762858845,5.9875128968872495,7.327753467540205,1.6420386054925828,6.3251253577993545,hartmann_6
23,0.47204133712723,0.0,0.508391936223232,0.0,0.25685008718574703,0.9096483896377642,1.1010523505132623,0.8232654113958194,True,-0.2777869391174429,qnei,0.572061599988956,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,6.866111612778675,168.07668789866318,5.9875128968872495,7.307682082550573,1.6420386054925828,6.3251253577993545,hartmann_6
24,0.43521890717216255,0.0,0.356454788913724,0.0,0.4855941067833927,1.0,0.08514184644571121,-0.42332617045523213,True,-0.5084680169009433,qnei,0.7471626999904402,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.9796510664046871,7.882022116846226,175.9587100155094,5.9875128968872495,7.331612917312892,1.6420386054925828,6.3251253577993545,hartmann_6
25,0.47486496780419407,0.0,0.25531710490613524,0.2881382231563804,0.4377590446402759,0.8666713949230145,2.5845367922838336,1.2272371448916342,True,-1.3572996473921994,qnei,0.9290549000143073,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5845367922838336,5.382627171008103,181.3413371865175,5.382627171008103,7.2536534874607,1.6420386054925828,6.3251253577993545,hartmann_6
26,0.4639171881999141,0.0,1.0,0.0,0.4089461329185904,0.8172350824219062,0.35312586045432703,-0.3854402707816128,True,-0.7385661312359398,qnei,0.8082348000025377,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5845367922838336,7.61403810283761,188.95537528935512,5.382627171008103,7.267514434205966,1.6420386054925828,6.3251253577993545,hartmann_6
27,0.4622612284802667,0.0,0.0,0.6046906583989101,0.42779015371860823,0.8526670862733532,0.4042723991819159,0.3631405374657327,True,-0.04113186171618316,qnei,0.568487600015942,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5845367922838336,7.562891564110021,196.51826685346515,5.382627171008103,7.2784543279061165,1.6420386054925828,6.3251253577993545,hartmann_6
28,0.4712052702609884,0.08354521368618435,0.7282542657688696,0.3056911432154392,0.1519008197671993,1.0,1.6253819458639402,1.0515782343430888,True,-0.5738037115208514,qnei,0.7088426999980584,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5845367922838336,6.341782017427997,202.86004887089314,5.382627171008103,7.2450017453890405,1.6420386054925828,6.3251253577993545,hartmann_6
29,0.46805904956929806,0.45530223548844423,0.6538673635756836,0.47245425848662065,0.2798842444685236,0.8794029708236949,2.521713759298224,1.2272371448916342,True,-1.2944766144065898,qnei,0.6220153999747708,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5845367922838336,5.445450203993714,208.30549907488685,5.382627171008103,7.182948243961616,1.6420386054925828,6.3251253577993545,hartmann_6
30,0.4824850552771498,0.5192493202038992,0.9285841074815663,0.27513832997396137,0.1468541512480599,1.0,2.254374773974487,1.2272371448916342,True,-1.0271376290828529,qnei,0.5978619999950752,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.5845367922838336,5.71278918931745,214.0182882642043,5.382627171008103,7.133942942140143,1.6420386054925828,6.3251253577993545,hartmann_6
31,0.47027788122201075,0.153412266733578,0.4233109847252566,0.5275225098465389,0.30570587674668664,0.6304423794640079,3.1458720040104646,1.2272371448916342,True,-1.9186348591188305,qnei,0.6498716000351124,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1458720040104646,4.8212919592814725,218.83958022348577,4.8212919592814725,7.059341297531799,1.6420386054925828,6.3251253577993545,hartmann_6
32,0.4731103263769811,0.0,0.0,0.06671698838082195,0.5276638885060321,0.7116396693033177,0.6083470229178348,0.03623106966984968,True,-0.5721159532479851,qnei,0.5280741000315174,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1458720040104646,7.358816940374102,226.19839716385988,4.8212919592814725,7.068699911370621,1.6420386054925828,6.3251253577993545,hartmann_6
33,0.4646880277524678,0.04766110960342323,0.5642816942667496,0.4812027928069128,0.38010545577935234,0.7939437266067887,2.859723750620128,1.2272371448916342,True,-1.632486605728494,qnei,0.5015657999902032,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.1458720040104646,5.1074402126718095,231.30583737653168,4.8212919592814725,7.009267799288839,1.6420386054925828,6.3251253577993545,hartmann_6
34,0.4605821648991941,0.2129659081029677,0.3136794366690068,0.3524726692626619,0.3677366115047951,0.8357323489931339,4.095245228787164,1.2272371448916342,True,-2.8680080838955293,qnei,0.4102291999734007,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.095245228787164,3.8719187345047734,235.17775611103644,3.8719187345047734,6.916992826795189,1.6420386054925828,6.3251253577993545,hartmann_6
35,0.4636445523473803,0.4588033780173452,0.634570508194365,0.32460556543597247,0.13079853669510133,0.7269156436455886,2.408685424352102,1.2272371448916342,True,-1.181448279460468,qnei,0.4584624000126496,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.095245228787164,5.558478538939835,240.73623464997627,3.8719187345047734,6.878178132856465,1.6420386054925828,6.3251253577993545,hartmann_6
36,0.47359261823909926,0.06563102289041006,0.4311158531478299,0.5609696836952727,0.4042426313190489,1.0,0.4371966627624952,-1.0319706805037685,True,-1.4691673432662637,qnei,0.7565480999764986,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.095245228787164,7.529967300529442,248.26620195050572,3.8719187345047734,6.896283387514048,1.6420386054925828,6.3251253577993545,hartmann_6
37,0.48257611435458037,0.3306717742222957,0.7559425501415252,0.05165630367309711,0.0,0.9055345692613816,1.833248277880897,0.6917207855988985,True,-1.1415274922819985,qnei,0.5557070000213571,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.095245228787164,6.13391568541104,254.40011763591676,3.8719187345047734,6.875678855024777,1.6420386054925828,6.3251253577993545,hartmann_6
38,0.47061825529630447,0.29763231458344674,0.503751586044787,0.1772577464810462,0.2540134364842915,0.7681565138094979,4.347898086014777,1.2272371448916342,True,-3.120660941123143,qnei,0.7148197999922559,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.347898086014777,3.6192658772771598,258.01938351319393,3.6192658772771598,6.789983776662998,1.6420386054925828,6.3251253577993545,hartmann_6
39,0.4666429467955348,0.4981178370356097,0.5374470771107179,1.0,0.22703166803312755,0.8244243803326289,-0.27701023732488506,-0.750102177775263,True,-0.47309194045037795,qnei,0.7338334000087343,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.347898086014777,8.244174200616822,266.26355771381077,3.6192658772771598,6.827270710610533,1.6420386054925828,6.3251253577993545,hartmann_6
40,0.47073381519959234,0.45008517754458216,0.7467140464673215,0.3772859737353654,0.18863963857005522,0.8437033273075372,3.2997843293832587,1.2272371448916342,True,-2.072547184491625,qnei,0.640156899986323,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.347898086014777,4.667379633908679,270.93093734771946,3.6192658772771598,6.773273433692987,1.6420386054925828,6.3251253577993545,hartmann_6
41,0.4700085524074261,0.22495710679177464,0.44187837695381027,0.38660177701705367,0.2297514346734385,0.7576552621308386,4.476146146318654,1.2272371448916342,True,-3.2489090014270197,qnei,0.6630759999970905,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,3.491017816973283,274.42195516469275,3.491017816973283,6.693218418651043,1.6420386054925828,6.3251253577993545,hartmann_6
42,0.46029722052122285,0.5048262046587365,0.5656043895719944,0.3175624951304268,0.21179736394808193,0.6205183781532364,3.0003911923388955,1.2272371448916342,True,-1.7731540474472614,qnei,0.7441813999903388,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,4.966772770953042,279.38872793564576,3.491017816973283,6.652112569896327,1.6420386054925828,6.3251253577993545,hartmann_6
43,0.46948609986344075,0.40335931326490926,0.44616048992577206,0.39920614201743004,0.45321072264941775,0.7793376661448003,2.397342373040832,1.2272371448916342,True,-1.170105228149198,qnei,0.7206553000141867,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,5.569821590251105,284.95854952589684,3.491017816973283,6.626943012230159,1.6420386054925828,6.3251253577993545,hartmann_6
44,0.46319592687051697,0.0,0.0,0.018033745205208455,0.5210331288248073,0.9254319316671191,-0.03768654929490006,-0.25096596909420477,True,-0.2132794197993047,qnei,0.749324299977161,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,8.004850512586836,292.96340003848366,3.491017816973283,6.658259091783719,1.6420386054925828,6.3251253577993545,hartmann_6
45,0.4562479160757118,0.0,0.2646658397722578,0.4222632665335107,0.44031534417704626,0.6907914673255783,3.1588963870168687,1.2272371448916342,True,-1.9316592421252345,qnei,0.6727716000168584,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,4.808267576275068,297.7716676147587,3.491017816973283,6.61714816921686,1.6420386054925828,6.3251253577993545,hartmann_6
46,0.4667881241763361,0.5082188788213903,0.8574860299487884,0.4336523831286191,0.293257380581365,0.736451278456903,2.261317420077643,1.2272371448916342,True,-1.0340802751860088,qnei,0.5792414000025019,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,5.705846543214294,303.477514157973,3.491017816973283,6.5973372643037616,1.6420386054925828,6.3251253577993545,hartmann_6
47,0.46352426915295436,0.12962759625527273,0.5584252201772146,0.12047403555300548,0.15611603559483286,0.6880557918238704,2.978033579832214,1.2272371448916342,True,-1.75079643494058,qnei,0.6919605999719352,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,4.989130383459723,308.46664454143274,3.491017816973283,6.563120096626228,1.6420386054925828,6.3251253577993545,hartmann_6
48,0.4674394835481728,0.0,0.0,0.1006095134820013,0.3850031801093828,0.9116222226365176,1.260681123729877,1.2272371448916342,True,-0.033443978838242794,qnei,0.7297883999999613,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,6.70648283956206,315.1731273809948,3.491017816973283,6.566106820437391,1.6420386054925828,6.3251253577993545,hartmann_6
49,0.47275658153215117,0.012475123981939331,1.0,0.06612300542380266,0.10872827268106015,0.9858415311551175,0.13078546134695473,1.2272371448916342,True,1.0964516835446794,qnei,0.6081340999808162,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,7.836378501944982,323.0095058829398,3.491017816973283,6.5920307323048934,1.6420386054925828,6.3251253577993545,hartmann_6
50,0.4578561233437361,0.7776928383678352,1.0,0.4702937926062776,0.20637781642305922,1.0,-0.007660360788574677,0.21832996284684747,True,0.22599032363542215,qnei,0.6337241999572143,False,1.2272371448916342,10,94cdede9-8391-468f-a2f0-717d9d6b12b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.476146146318654,7.974824324080512,330.98433020702026,3.491017816973283,6.619686604140405,1.6420386054925828,6.3251253577993545,hartmann_6
