iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.42588705366113855,0.7631426868645304,0.09536326851087573,0.2957577806504877,0.9753719041322926,1.6022121720288316,1.2717935915327734,True,-0.3304185804960582,logei,0.5194102000095882,False,1.2717935915327734,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6022121720288316,6.364951791263105,87.03913126562952,6.364951791263105,7.912648296875411,1.6022121720288316,6.364951791263105,hartmann_6
12,1.0,0.4145915205413791,0.5226447932066347,0.6537358562975548,0.28307614686569105,1.0,-0.10890741976340625,-0.1424171469291586,True,-0.03350972716575236,logei,0.853485899977386,False,2.102212172028832,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6022121720288316,8.076071383055343,95.11520264868486,6.364951791263105,7.926266887390405,1.6022121720288316,6.364951791263105,hartmann_6
13,1.0,0.431814988934549,1.0,0.09535204492437098,0.3211094196825288,0.59140461815462,-0.22649877050521064,-0.327947710573536,True,-0.10144894006832536,logei,0.6040593999787234,False,2.102212172028832,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6022121720288316,8.193662733797147,103.308865382482,6.364951791263105,7.946835798652462,1.6022121720288316,6.364951791263105,hartmann_6
14,1.0,0.4474648656546005,1.0,0.07740350360286163,0.35317532495225057,1.0,0.5410295509121911,0.16138892078653372,True,-0.37964063012565735,logei,0.4335125000216067,False,2.102212172028832,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.6022121720288316,7.426134412379746,110.73499979486175,6.364951791263105,7.909642842490125,1.6022121720288316,6.364951791263105,hartmann_6
15,1.0,0.4413165459637263,0.8097990428992737,0.1665661685777229,0.28936441493243964,1.0,1.80305112291303,1.7984170481806936,True,-0.004634074732336346,logei,0.532998199982103,False,2.102212172028832,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.80305112291303,6.164112840378907,116.89911263524066,6.164112840378907,7.79327417568271,1.80305112291303,6.164112840378907,hartmann_6
16,1.0,0.41888007938731436,0.7141783804757349,0.18313226967621848,0.3081696170251596,1.0,1.3257460672688057,1.4944366328625533,True,0.16869056559374762,logei,0.6097820000140928,False,2.30305112291303,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.80305112291303,6.641417896023132,123.54053053126378,6.164112840378907,7.7212831582039865,1.80305112291303,6.164112840378907,hartmann_6
17,1.0,0.45940741182076283,0.8244869086834596,0.17542339770324794,0.028472974293082234,1.0,2.2244603746502194,2.30305112291303,True,0.07859074826281054,logei,0.48000539996428415,False,2.30305112291303,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.2244603746502194,5.742703588641717,129.2832341199055,5.742703588641717,7.604896124700324,2.2244603746502194,5.742703588641717,hartmann_6
18,0.7654679190878722,0.4144180885163099,0.8186693680477911,0.1776937246558557,0.0,1.0,2.28181752800782,1.9774951575515394,True,-0.3043223704562805,logei,0.40344439999898896,False,2.7244603746502194,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,5.685346435284117,134.96858055518962,5.685346435284117,7.498254475288312,2.2244603746502194,5.742703588641717,hartmann_6
19,1.0,0.563490511028223,0.8091537729195553,0.16231868158619478,0.0,1.0,1.5683350105247509,0.9600625633838356,True,-0.6082724471409153,logei,0.43386970000574365,False,2.7244603746502194,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,6.398828952767186,141.3674095079568,5.685346435284117,7.44038997410299,2.2244603746502194,5.742703588641717,hartmann_6
20,1.0,0.44263894608665927,0.8759532164634257,0.22208866625676468,0.0,1.0,2.047479305791589,2.344046792025722,True,0.296567486234133,logei,0.4179937999579124,False,2.7244603746502194,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,5.919684657500348,147.28709416545715,5.685346435284117,7.364354708272858,2.047479305791589,5.919684657500348,hartmann_6
21,1.0,0.4259257632540029,0.828882331409387,0.2015269353541209,0.0,1.0,2.1636659107350975,2.3031940519367895,True,0.139528141201692,logei,0.4977591999922879,False,2.547479305791589,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,5.80349805255684,153.090592218014,5.685346435284117,7.290028200857809,2.047479305791589,5.919684657500348,hartmann_6
22,1.0,0.4632061699849545,0.8234139883320254,0.23628229413159413,0.0,1.0,2.0994386023765426,1.8918305156558584,True,-0.2076080867206842,logei,0.552613299980294,False,2.547479305791589,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,5.8677253609153945,158.95831757892938,5.685346435284117,7.2253780717695175,2.047479305791589,5.919684657500348,hartmann_6
23,1.0,0.4339085871317953,0.9107167315526132,0.1893785632697618,0.0,1.0,1.8601524799475793,1.713099318209889,True,-0.14705316173769023,logei,0.526040600030683,False,2.547479305791589,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,6.107011483344358,165.06532906227375,5.685346435284117,7.176753437490163,2.047479305791589,5.919684657500348,hartmann_6
24,1.0,0.36318819124890644,0.8398966435444982,0.24944204982036366,0.0,1.0,2.1072724261361304,1.8348859560608872,True,-0.2723864700752432,logei,0.44295270001748577,False,2.547479305791589,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.28181752800782,5.859891537155807,170.92522059942957,5.685346435284117,7.1218841916428985,2.047479305791589,5.919684657500348,hartmann_6
25,0.40156898931010193,0.43661544987178297,0.8614454965979834,0.23964885168372466,0.0,1.0,2.4313069025924685,2.3892758353783385,True,-0.04203106721412997,logei,0.40617119998205453,False,2.547479305791589,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4313069025924685,5.535857060699469,176.46107766012904,5.535857060699469,7.058443106405162,2.4313069025924685,5.535857060699469,hartmann_6
26,0.0,0.4363087116160241,0.8594886327197986,0.24434686153895158,0.0,1.0,2.424830997990551,2.417899946786953,True,-0.006931051203598049,logei,0.5202399000409059,False,2.9313069025924685,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4313069025924685,5.5423329653013855,182.00341062543043,5.535857060699469,7.000131177901171,2.424830997990551,5.5423329653013855,hartmann_6
27,0.0,0.43749565613526414,0.8639437479651184,0.251933986862369,0.0,1.0,2.4081124263559723,2.439241380926794,True,0.031128954570821765,logei,0.5244757999898866,False,2.924830997990551,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4313069025924685,5.559051536935964,187.5624621623664,5.535857060699469,6.946757857865422,2.4081124263559723,5.559051536935964,hartmann_6
28,0.0,0.439970676481385,0.8849362917604039,0.28277552103790987,0.6112375851749278,1.0,-0.008823504868203427,0.0363936584622035,True,0.04521716333040693,logei,0.555153599998448,False,2.9081124263559723,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.4313069025924685,7.975987468160141,195.53844963052651,5.535857060699469,6.98351605823309,2.4081124263559723,5.559051536935964,hartmann_6
29,0.0,0.43536669433491815,0.8469280183076424,0.26538814695353496,0.12379610744356112,1.0,3.185645348740773,2.9081124263559723,True,-0.2775329223848009,logei,0.4726178999990225,False,2.9081124263559723,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.185645348740773,4.781518614551164,200.3199682450777,4.781518614551164,6.90758511189923,3.185645348740773,4.781518614551164,hartmann_6
30,0.0,0.4380834333089511,0.867658161772108,0.3307882450684743,0.1529245690675842,1.0,3.154390737651701,2.98598891398021,True,-0.1684018236714908,logei,0.4513567999820225,False,3.685645348740773,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.185645348740773,4.812773225640236,205.13274147071792,4.781518614551164,6.837758049023931,3.154390737651701,4.812773225640236,hartmann_6
31,0.0,0.4380006042527473,0.87218181359659,0.36393868304508364,0.15311962098492188,1.0,3.095542457989739,3.306754324621403,True,0.2112118666316638,logei,0.48463750001974404,False,3.654390737651701,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.185645348740773,4.871621505302198,210.0043629760201,4.781518614551164,6.774334289549036,3.095542457989739,4.871621505302198,hartmann_6
32,0.0,0.44050623716926907,0.8979331946949766,0.46503016801251246,0.16401035716573223,1.0,2.734300161353315,2.5190968104524756,True,-0.2152033509008393,logei,0.43915349995950237,False,3.595542457989739,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.185645348740773,5.232863801938622,215.23722677795874,4.781518614551164,6.726163336811211,3.095542457989739,4.871621505302198,hartmann_6
33,0.0,0.4426474993682149,0.8348269805203304,0.3271195513103772,0.15498035304128616,1.0,3.2733889618498804,3.372005227241312,True,0.09861626539143176,logei,0.4866329999640584,False,3.595542457989739,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2733889618498804,4.693775001442057,219.9310017794008,4.693775001442057,6.664575811496993,3.2733889618498804,4.693775001442057,hartmann_6
34,0.0,0.4582953021300977,0.8015917658740571,0.3344627470417321,0.15525243793289872,1.0,3.220900916432965,3.0221650117795478,True,-0.19873590465341717,logei,0.4915277000400238,False,3.7733889618498804,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2733889618498804,4.746263046858973,224.67726482625977,4.693775001442057,6.60815484783117,3.2733889618498804,4.693775001442057,hartmann_6
35,0.0,0.43752590956685794,0.8235720719218853,0.33820741272428156,0.14281417651748154,0.82080303416242,3.114198275735607,3.2232210214790533,True,0.1090227457434465,logei,0.35788480000337586,False,3.7733889618498804,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2733889618498804,4.85296568755633,229.5302305138161,4.693775001442057,6.558006586109031,3.2733889618498804,4.693775001442057,hartmann_6
36,0.0,0.433061233468872,0.8265260435379431,0.3381315808217996,0.1483086466411996,0.821715403472344,3.1750799184808254,2.6988907147826913,True,-0.4761892036981341,logei,0.5317397000035271,False,3.7733889618498804,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2733889618498804,4.792084044811112,234.3223145586272,4.693775001442057,6.508953182184089,3.2733889618498804,4.693775001442057,hartmann_6
37,0.0,0.43193352955179853,0.8183551177214518,0.3235697228305221,0.1507644839533685,1.0,3.326287316128319,3.3604229531565055,True,0.03413563702818667,logei,0.6261279000318609,False,3.7733889618498804,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.326287316128319,4.640876647163618,238.96319120579082,4.640876647163618,6.4584646271835355,3.2733889618498804,4.693775001442057,hartmann_6
38,0.0,0.4208860237341439,0.7971575155312053,0.32346852439038337,0.14577721260033744,1.0,3.3324680388634493,3.4232029794925842,True,0.0907349406291349,logei,0.6031118000391871,False,3.7733889618498804,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.3324680388634493,4.634695924428488,243.5978871302193,4.634695924428488,6.410470713953139,3.3324680388634493,4.634695924428488,hartmann_6
39,0.0,0.42427344363948083,0.5799083530372685,0.30446443800299555,0.12783026548273188,1.0,1.636064866138974,1.6867060572426475,True,0.05064119110367349,logei,0.5102100999793038,False,3.8324680388634493,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.3324680388634493,6.331099097152963,249.92898622737226,4.634695924428488,6.408435544291597,3.3324680388634493,4.634695924428488,hartmann_6
40,0.0,0.39995290144054385,0.8145378202372385,0.3375791223765268,0.1658633360554593,1.0,3.4157334951681344,3.4879885440194593,True,0.07225504885132494,logei,0.6039320000563748,False,3.8324680388634493,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4157334951681344,4.551430468123803,254.48041669549607,4.551430468123803,6.362010417387402,3.4157334951681344,4.551430468123803,hartmann_6
41,0.0,0.38227434521795495,0.8074812006264069,0.3511931293130526,0.1773118281370908,1.0,3.4295222813771287,2.8925750993787123,True,-0.5369471819984164,logei,0.4888539999956265,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,4.537641681914808,259.0180583774109,4.537641681914808,6.317513618961241,3.4157334951681344,4.551430468123803,hartmann_6
42,1.0,0.9608584770011898,1.0,0.6216599048548271,0.5732295129947391,1.0,-0.6553480336703739,-0.41733714765962426,True,0.2380108860107496,logei,0.47129970003152266,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.622511996962311,267.6405703743732,4.537641681914808,6.372394532723172,3.4157334951681344,4.551430468123803,hartmann_6
43,0.0,0.42414947262909575,0.8186024343149286,0.32431736335999145,0.15947731743589807,1.0,3.367575443406455,3.3918472820749073,True,0.024271838668452173,logei,0.6848135000327602,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,4.599588519885482,272.2401588942587,4.537641681914808,6.331166485912993,3.4157334951681344,4.551430468123803,hartmann_6
44,0.0,0.16336657376022934,1.0,0.6378422767397981,0.49561802999255955,1.0,-0.16888843080866017,0.049771198064529315,True,0.2186596288731895,logei,0.6505926999961957,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.136052394100597,280.3762112883593,4.537641681914808,6.372186620189984,3.4157334951681344,4.551430468123803,hartmann_6
45,0.0,0.0,0.7873844180095643,0.3479071184422519,1.0,1.0,-0.5372103306491628,-0.5156599575297043,True,0.02155037311945851,logei,0.5848900999990292,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.5043742939411,288.8805855823004,4.537641681914808,6.419568568495564,3.4157334951681344,4.551430468123803,hartmann_6
46,0.0,0.8967713739664981,0.2716093453332618,0.6543406168076501,1.0,1.0,-0.6667911955382027,-0.9058322674394849,True,-0.2390410719012822,logei,0.6932666000211611,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.63395515883014,297.51454074113053,4.537641681914808,6.467707407415881,3.4157334951681344,4.551430468123803,hartmann_6
47,0.0,0.09363198509116308,0.43814110892121466,1.0,1.0,0.0,-0.6695084753045554,-0.6232142928053765,True,0.046294182499178826,logei,0.5006897000130266,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.636672438596493,306.15121317972705,4.537641681914808,6.513855599568661,3.4157334951681344,4.551430468123803,hartmann_6
48,0.0,0.42437311797935834,0.8171649104740473,0.32290861738505566,0.1653861317926537,1.0,3.3804969985808704,3.5124998799629723,True,0.13200288138210192,logei,0.48629489995073527,False,3.9157334951681344,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,4.586666964711067,310.7378801444381,4.537641681914808,6.473705836342461,3.3804969985808704,4.586666964711067,hartmann_6
49,0.0,0.2723977256103171,0.0,0.21770230432037485,1.0,0.0,-0.6663707654304286,-0.38562210555239046,True,0.28074865987803815,logei,0.4027727000066079,False,3.8804969985808704,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.633534728722365,319.37141487316046,4.537641681914808,6.517783977003274,3.3804969985808704,4.586666964711067,hartmann_6
50,0.0,1.0,0.0,0.7797853552622651,0.2060890465062832,0.0,-0.38788139470934135,-0.1782961762336083,True,0.20958521847573305,logei,0.35749500000383705,False,3.8804969985808704,7,5f16104d-9af5-4bcf-8ddb-1ed1376313f0,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.4295222813771287,8.355045358001279,327.72646023116175,4.537641681914808,6.554529204623235,3.3804969985808704,4.586666964711067,hartmann_6
