iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.9742488413675935,0.9087435581849169,0.0,0.3508175508296189,0.3408184676883745,0.002277186131768342,-0.6498552445966946,-0.5743854683286228,True,0.07546977626807183,logei,0.41116680001141503,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.617019207888632,93.9401380713591,8.445685964798786,8.540012551941736,-0.5412982988132623,8.5084622621052,hartmann_6
12,0.7087121496087524,0.9321668610147514,0.0,0.5019710664343913,0.5016587345551641,0.1351025504983542,0.6767391729995781,0.6448295649634087,True,-0.03190960803616938,logei,0.3639507000334561,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6767391729995781,7.290424790292359,101.23056286165146,7.290424790292359,8.435880238470956,0.6767391729995781,7.290424790292359,hartmann_6
13,0.6649946849355898,0.9373929533086658,0.0,0.5144270048979835,0.48631881230577495,0.15206933417226903,1.3040542059448463,1.2272371448916342,True,-0.07681706105321218,logei,0.3367718000081368,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3040542059448463,6.66310975734709,107.89367261899855,6.66310975734709,8.299513278384504,1.3040542059448463,6.66310975734709,hartmann_6
14,0.6041732991437543,0.9591551795845421,0.0,0.5183288176566075,0.4285669793788534,0.1448377405208253,2.527630378625431,1.2272371448916342,True,-1.3003932337337967,logei,0.31598910002503544,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.527630378625431,5.439533584666506,113.33320620366506,5.439533584666506,8.095229014547504,1.3040542059448463,6.66310975734709,hartmann_6
15,0.5682698702608888,0.8739852784278661,0.0,0.5729014566543438,0.2795074333198876,0.08396019219147377,4.265905831691775,1.2272371448916342,True,-3.0386686868001407,logei,0.4807292000041343,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.265905831691775,3.701258131600162,117.03446433526521,3.701258131600162,7.8022976223510145,1.3040542059448463,6.66310975734709,hartmann_6
16,0.5639493260176806,1.0,0.0,0.14631799545783797,0.5430960998178508,0.09825091271762258,0.031827424828477426,-0.4210205063465756,True,-0.45284793117505306,logei,0.37792960001388565,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.265905831691775,7.93533653846346,124.96980087372867,3.701258131600162,7.810612554608042,1.3040542059448463,6.66310975734709,hartmann_6
17,0.5427452705008285,1.0,0.0,0.5353347045867215,0.618409850757731,0.057457778340897166,4.284603468930559,1.2272371448916342,True,-3.0573663240389246,logei,0.3435425999923609,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,3.682560494361378,128.65236136809006,3.682560494361378,7.567785962828827,1.3040542059448463,6.66310975734709,hartmann_6
18,0.5438865378058649,1.0,0.0,0.5164153280717136,0.10927713663363588,0.3323985027636159,0.8589297652302307,1.0296323758736778,True,0.17070261064344716,logei,0.4291082000127062,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,7.108234198061706,135.76059556615175,3.682560494361378,7.542255309230653,1.3040542059448463,6.66310975734709,hartmann_6
19,0.5633086173878759,0.5706943159447384,0.0,0.5212872651812787,0.6508339002383491,0.0,1.54889590673631,1.2272371448916342,True,-0.3216587618446758,logei,0.34575780003797263,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,6.418268056555627,142.17886362270738,3.682560494361378,7.4830980854056515,1.3040542059448463,6.66310975734709,hartmann_6
20,0.5859342098201169,1.0,0.0,0.5617572229799417,1.0,0.0,3.0375759288294275,1.2272371448916342,True,-1.8103387839377933,logei,0.40094699995825067,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,4.92958803446251,147.1084516571699,3.682560494361378,7.355422582858495,1.3040542059448463,6.66310975734709,hartmann_6
21,0.5764957109438699,1.0,0.3923280317709101,0.5289366851820687,0.5611311463921682,0.0,3.5267392408127467,1.2272371448916342,True,-2.2995020959211123,logei,0.39963299996452406,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,4.44042472247919,151.54887637964907,3.682560494361378,7.21661316093567,1.3040542059448463,6.66310975734709,hartmann_6
22,0.5926480889641339,0.19505589810226454,0.0,0.5504158335869095,0.3749143639976687,0.0,-0.5192922099081616,-0.6887505798583451,True,-0.16945836995018349,logei,0.4460677999886684,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,8.486456173200098,160.03533255284918,3.682560494361378,7.274333297856781,1.3040542059448463,6.66310975734709,hartmann_6
23,0.5566489433681929,0.7978615939731135,0.0,0.49733679246901663,0.968301045630103,0.0,3.7073964358573517,1.2272371448916342,True,-2.4801592909657177,logei,0.384326700004749,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,4.259767527434585,164.29510008028376,3.682560494361378,7.1432652208819025,1.3040542059448463,6.66310975734709,hartmann_6
24,0.5686253643792302,0.8012451967028343,0.5912424578732739,0.5187792335627001,0.5900602320685308,0.0,3.955291564386565,1.2272371448916342,True,-2.7280544194949305,logei,0.42161089996807277,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,4.011872398905372,168.30697247918914,3.682560494361378,7.012790519966214,1.3040542059448463,6.66310975734709,hartmann_6
25,0.5679479368425385,0.8188091381655054,0.0,0.50652817988685,0.3484456258609932,0.0,3.9288994455690514,1.2272371448916342,True,-2.701662300677417,logei,0.4301549000083469,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,4.038264517722886,172.34523699691204,3.682560494361378,6.893809479876482,1.3040542059448463,6.66310975734709,hartmann_6
26,0.5802292977075532,0.8139561583683035,0.0,0.5379005156842338,1.0,0.3098484233260292,0.8076834098700649,0.6006770667714026,True,-0.20700634309866228,logei,0.45113439997658134,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.284603468930559,7.159480553421872,179.5047175503339,3.682560494361378,6.904027598089765,1.3040542059448463,6.66310975734709,hartmann_6
27,0.5527060688497156,0.8720560910265427,0.0,0.5329242423152454,0.21559477540373542,0.0,4.643303241945209,1.2272371448916342,True,-3.416066097053575,logei,0.3379576000152156,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.643303241945209,3.323860721346728,182.82857827168064,3.323860721346728,6.771428824877061,1.3040542059448463,6.66310975734709,hartmann_6
28,0.5596329711002169,0.8557156837002414,0.0,0.567784364083288,0.5923672918683592,0.0,4.396326686893163,1.2272371448916342,True,-3.1690895420015286,logei,0.4730291999876499,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.643303241945209,3.570837276398774,186.39941554807942,3.323860721346728,6.657121983859979,1.3040542059448463,6.66310975734709,hartmann_6
29,0.5565338477617588,0.8607080613370564,0.0,0.49207404035648994,0.4479425387914441,0.0,4.219243201826228,1.2272371448916342,True,-2.992006056934594,logei,0.5167383999796584,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.643303241945209,3.747920761465709,190.14733630954512,3.323860721346728,6.556804700329142,1.3040542059448463,6.66310975734709,hartmann_6
30,0.534573544816066,0.845896056225978,0.22054785040878622,0.6180286352311092,0.5800640431143597,0.0,5.017842785890653,1.2272371448916342,True,-3.7906056409990185,logei,0.2648174000205472,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,2.949321177401284,193.0966574869464,2.949321177401284,6.43655524956488,1.3040542059448463,6.66310975734709,hartmann_6
31,0.587483403281459,1.0,0.0,0.6048501395277993,0.0,0.038358556160356286,3.3523913371554,1.2272371448916342,True,-2.125154192263766,logei,0.5809089000103995,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.614772626136537,197.71143011308294,2.949321177401284,6.377788068163966,1.3040542059448463,6.66310975734709,hartmann_6
32,0.5769816207947777,0.7487087470814611,0.0,0.5619630429178326,0.0,0.0,3.4235012457474006,1.2272371448916342,True,-2.1962641008557666,logei,0.5296500999829732,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.543662717544537,202.2550928306275,2.949321177401284,6.320471650957109,1.3040542059448463,6.66310975734709,hartmann_6
33,0.5731740421647022,1.0,1.0,0.5683252210502275,0.0,0.09759035073381778,3.6976030560651982,1.2272371448916342,True,-2.4703659111735643,logei,0.4455344000016339,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.269560907226738,206.52465373785424,2.949321177401284,6.258322840541037,1.3040542059448463,6.66310975734709,hartmann_6
34,0.4855664437612673,0.6539135073898548,1.0,0.5178977346529886,0.0,0.0,3.970404887067397,1.2272371448916342,True,-2.743167742175763,logei,0.5057392999879085,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,3.99675907622454,210.5214128140788,2.949321177401284,6.1918062592376115,1.3040542059448463,6.66310975734709,hartmann_6
35,0.5138019117055989,0.7018528087719947,0.0,0.5357381665031667,0.0,0.0,4.187786296886338,1.2272371448916342,True,-2.9605491519947034,logei,0.6119027999811806,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,3.7793776664055994,214.30079048048438,2.949321177401284,6.12287972801384,1.3040542059448463,6.66310975734709,hartmann_6
36,0.5576190917725863,0.7336158987018707,1.0,0.5367150777912233,0.0,0.0,3.8421649553141144,1.2272371448916342,True,-2.61492781042248,logei,0.599469400011003,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.124999007977823,218.42578948846221,2.949321177401284,6.067383041346172,1.3040542059448463,6.66310975734709,hartmann_6
37,0.5068559598417436,0.6719179110861031,0.0,0.5692363666920904,1.0,0.0,3.5799360823050552,1.2272371448916342,True,-2.352698937413421,logei,0.5845205999794416,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.387227880986882,222.81301736944908,2.949321177401284,6.021973442417543,1.3040542059448463,6.66310975734709,hartmann_6
38,0.570122854879289,1.0,0.0,0.5567567115134822,0.0,0.09862679947843345,3.5931769696533915,1.2272371448916342,True,-2.3659398247617576,logei,0.5459158000303432,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.373986993638546,227.18700436308762,2.949321177401284,5.97860537797599,1.3040542059448463,6.66310975734709,hartmann_6
39,0.5393339244127767,0.706546382108918,1.0,0.543101189707894,1.0,0.0,3.5986178310368837,1.2272371448916342,True,-2.3713806861452493,logei,0.5645903000258841,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.368546132255053,231.5555504953427,2.949321177401284,5.937321807572889,1.3040542059448463,6.66310975734709,hartmann_6
40,0.5069682444937884,0.6096449788039651,0.0,0.4238980611612241,1.0,0.0,1.9917245189379527,1.2272371448916342,True,-0.7644873740463185,logei,0.483035099983681,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,5.975439444353984,237.53098993969667,2.949321177401284,5.938274748492416,1.3040542059448463,6.66310975734709,hartmann_6
41,0.5361484269871728,0.6685908943443309,0.0,0.4837340171538596,0.0,0.0,3.0643862991927593,1.2272371448916342,True,-1.8371491543011251,logei,0.5523833999759518,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.902777664099178,242.43376760379584,2.949321177401284,5.913018722043801,1.3040542059448463,6.66310975734709,hartmann_6
42,0.5753496430575097,1.0,0.0,0.5984946812887845,1.0,0.12740576719006128,2.919645118259623,1.2272371448916342,True,-1.6924079733679889,logei,0.5872949999757111,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,5.0475188450323145,247.48128644882814,2.949321177401284,5.892411582114955,1.3040542059448463,6.66310975734709,hartmann_6
43,0.5285367409365053,0.6817254594371898,0.0,0.5094576920979007,1.0,0.0,3.203147841356047,1.2272371448916342,True,-1.9759106964644129,logei,0.5594173000426963,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.7640161219358905,252.24530257076404,2.949321177401284,5.866169827227071,1.3040542059448463,6.66310975734709,hartmann_6
44,0.5410567828401487,0.6470806871733408,1.0,0.48106105737610166,1.0,0.0,2.5518277667711913,1.2272371448916342,True,-1.3245906218795571,logei,0.7599644000292756,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,5.415336196520746,257.6606387672848,2.949321177401284,5.855923608347382,1.3040542059448463,6.66310975734709,hartmann_6
45,0.43555874418890106,0.5433300568378033,0.0,0.48979208467223084,1.0,0.0,1.96892044538737,1.2272371448916342,True,-0.7416833004957359,logei,0.6270534999785013,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,5.998243517904567,263.65888228518935,2.949321177401284,5.859086273004208,1.3040542059448463,6.66310975734709,hartmann_6
46,0.49695366221976356,0.6168377803119458,0.0,0.5006034229346489,0.0,0.0,2.984555584144258,1.2272371448916342,True,-1.757318439252624,logei,0.5026611000066623,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.982608379147679,268.641490664337,2.949321177401284,5.840032405746457,1.3040542059448463,6.66310975734709,hartmann_6
47,0.5013061805367185,0.6403881583795697,0.0,0.5160934605074062,1.0,0.0,3.06441694480568,1.2272371448916342,True,-1.8371797999140458,logei,0.613838100049179,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,4.902747018486258,273.5442376828233,2.949321177401284,5.820090163464325,1.3040542059448463,6.66310975734709,hartmann_6
48,0.48531718859725526,0.5571336093680822,1.0,0.44190821570615385,0.0,0.0,1.9530522876996157,1.2272371448916342,True,-0.7258151428079815,logei,0.6731664999970235,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,6.014111675592321,279.5583493584156,2.949321177401284,5.8241322783003255,1.3040542059448463,6.66310975734709,hartmann_6
49,0.36449399066721616,0.46557795101044885,0.0,0.2887495134928716,1.0,0.0,0.1023839661467554,-0.3759217509755285,True,-0.47830571712228387,logei,0.5659021999454126,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,7.864779997145182,287.42312935556083,2.949321177401284,5.865778150113487,1.3040542059448463,6.66310975734709,hartmann_6
50,0.5065503552640885,0.5898968061995381,1.0,0.5081340399597191,0.0,0.0,2.6200138414511778,1.2272371448916342,True,-1.3927766965595436,logei,0.7038519000052474,False,1.2272371448916342,9,6cb2a461-1c13-47a8-8574-12d373978b13,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.017842785890653,5.347150121840759,292.7702794774016,2.949321177401284,5.855405589548031,1.3040542059448463,6.66310975734709,hartmann_6
