iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.0,1.0,0.7663639796148475,0.08491390690153922,0.8881572659653137,0.6115257635374229,-0.5446064460063332,-0.7919662711581322,True,-0.247359825151799,logei,0.9843397000222467,False,3.4291660998057525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,8.51177040929827,89.47659066186226,5.037997863486185,7.456382555155188,2.9291660998057525,5.037997863486185,hartmann_6
13,0.0,1.0,0.15073209148124725,0.0,0.43684020194247325,0.6159850974956884,-0.5085684607006244,-0.6632970791495476,True,-0.15472861844892316,logei,0.7471817000187002,False,3.4291660998057525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,8.47573242399256,97.95232308585483,5.037997863486185,7.534794083527294,2.9291660998057525,5.037997863486185,hartmann_6
14,0.036286421545645355,0.3416274632041548,1.0,0.0,0.22087670806828563,0.6031516488934607,0.6577900981091376,0.7924517437050369,True,0.13466164559589933,logei,0.4987178999581374,False,3.4291660998057525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,7.309373865182799,105.26169695103764,5.037997863486185,7.5186926393598315,2.9291660998057525,5.037997863486185,hartmann_6
15,0.374928202865636,0.38384485768276233,0.7535643369864228,0.328990429078708,0.5564869809764804,0.6305104786174451,1.326361017417639,1.4939150514795658,True,0.16755403406192682,logei,0.4466789999860339,False,3.4291660998057525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,6.640802945874298,111.90249989691193,5.037997863486185,7.460166659794129,2.9291660998057525,5.037997863486185,hartmann_6
16,0.015544016220804494,0.40751634304704343,0.35045856785594215,0.051273707347670186,0.4312668601890059,0.6113265467417571,2.2870516530000757,2.4732332976458267,True,0.18618164464575093,logei,0.4914511000388302,False,3.4291660998057525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,5.680112310291861,117.5826122072038,5.037997863486185,7.348913262950237,2.2870516530000757,5.680112310291861,hartmann_6
17,0.01660381560188003,0.5066203270365114,0.28508213686764344,0.05953718675903037,0.37184293426059,0.6164543947048973,1.935665444104912,1.852584895661029,True,-0.08308054844388302,logei,0.45529540005372837,False,2.7870516530000757,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,6.031498519187025,123.61411072639082,5.037997863486185,7.271418278022989,2.2870516530000757,5.680112310291861,hartmann_6
18,0.0,0.33674183049504336,1.0,0.0,0.43766350613437005,0.6630846456062824,0.4454981365444274,0.12477663276707396,True,-0.3207215037773534,logei,0.48592439998174086,False,2.7870516530000757,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,7.52166582674751,131.13577655313833,5.037997863486185,7.285320919618796,2.2870516530000757,5.680112310291861,hartmann_6
19,0.0,0.36272661939707296,0.5011645982589541,0.0,0.392128722273129,0.5887568881474193,2.662157997312342,2.7870516530000757,True,0.12489365568773358,logei,0.47226989996852353,False,2.7870516530000757,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,5.3050059659795945,136.44078251911793,5.037997863486185,7.181093816795681,2.662157997312342,5.3050059659795945,hartmann_6
20,0.0,0.34172079656954235,0.4827309689561449,0.0,0.7047633197550314,0.5805056216523543,1.256121121013532,1.4273596924182166,True,0.17123857140468468,logei,0.6651380000403151,False,3.162157997312342,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,6.711042842278405,143.15182536139633,5.037997863486185,7.157591268069817,2.662157997312342,5.3050059659795945,hartmann_6
21,0.0,0.32759054740434174,0.5107824292826579,0.5925541998968796,0.40251385021981234,0.5971631631708639,1.6259128433982624,1.5734939325880841,True,-0.05241891081017824,logei,0.45808740000938997,False,3.162157997312342,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,6.341251119893675,149.49307648129002,5.037997863486185,7.118717927680477,2.662157997312342,5.3050059659795945,hartmann_6
22,0.5916945598531888,0.31936931396406265,0.4854219620294691,0.05771258978811106,0.3872446558115612,0.6018784843126294,1.893136270484986,1.4323303092964126,True,-0.4608059611885733,logei,0.3474328999873251,False,3.162157997312342,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.9291660998057525,6.074027692806951,155.56710417409698,5.037997863486185,7.071232007913499,2.662157997312342,5.3050059659795945,hartmann_6
23,0.1448897139034878,0.30361465294531487,0.47472712217470403,0.12657727820048548,0.3787165706642603,0.5773940589275208,5.310058402924779,3.162157997312342,True,-2.1479004056124364,logei,0.3608066000160761,False,3.162157997312342,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.310058402924779,2.6571055603671585,158.22420973446415,2.6571055603671585,6.879313466715833,5.310058402924779,2.6571055603671585,hartmann_6
24,0.1405433080961272,0.16776891692989257,0.4583679295586191,0.10370296168473907,0.35450953975666877,0.5929391478074012,5.663065585003496,5.810058402924779,True,0.14699281792128271,logei,0.438446499989368,False,5.810058402924779,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.663065585003496,2.304098378288441,160.5283081127526,2.304098378288441,6.688679504698025,5.663065585003496,2.304098378288441,hartmann_6
25,0.14592043518078066,0.000771614644229342,0.37855372359114453,0.08510840376403157,0.2915278739723395,0.593868855488886,4.645369975893585,4.587441498462309,True,-0.05792847743127627,logei,0.2915569000178948,False,6.163065585003496,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.663065585003496,3.321793987398352,163.85010210015096,2.304098378288441,6.5540040840060385,5.663065585003496,2.304098378288441,hartmann_6
26,0.16616144442459277,0.051115329841379314,0.4045875146311303,0.09059703448021539,0.31123718702095265,0.4499223235539075,3.677761849735228,3.559831158143431,True,-0.11793069159179659,logei,0.31202319997828454,False,6.163065585003496,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.663065585003496,4.28940211355671,168.13950421370768,2.304098378288441,6.466904008219526,5.663065585003496,2.304098378288441,hartmann_6
27,0.1718909724232725,0.07468600151358881,0.4075125763962419,0.0,0.2945203989104566,0.6337318344241931,3.615915879133381,3.3062579772667986,True,-0.3096579018665824,logei,0.2997444999637082,False,6.163065585003496,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.663065585003496,4.351248084158556,172.49075229786624,2.304098378288441,6.3885463814024535,5.663065585003496,2.304098378288441,hartmann_6
28,0.07196013520210244,0.02453123586948925,0.4441546486960691,0.2103508267367235,0.2749862623052781,0.6666212593473971,6.530490171295735,6.163065585003496,True,-0.3674245862922394,logei,0.2009539999999106,False,6.163065585003496,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,1.4366737919962018,173.92742608986245,1.4366737919962018,6.211693788923659,6.530490171295735,1.4366737919962018,hartmann_6
29,0.0,0.0,0.4734878917654548,0.22840442349654738,0.19345629096484182,0.7240296775711551,4.561815799594454,4.855676274688614,True,0.29386047509416,logei,0.21638070000335574,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,3.405348163697483,177.33277425355993,1.4366737919962018,6.114923250122756,6.530490171295735,1.4366737919962018,hartmann_6
30,0.005083969321297362,0.0,0.43348846559309173,0.23958950109763266,0.35158245506358615,0.6191148151387205,5.872960963138396,5.844095792731732,True,-0.028865170406663587,logei,0.25185869995038956,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,2.0942030001535414,179.42697725371346,1.4366737919962018,5.980899241790449,6.530490171295735,1.4366737919962018,hartmann_6
31,0.0,0.0,0.4701878552606964,0.23807381389182938,0.28011751482742,0.5977275114174915,5.802570363571748,5.874235410879459,True,0.07166504730771095,logei,0.30569379997905344,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,2.164593599720189,181.59157085343364,1.4366737919962018,5.857792608175279,6.530490171295735,1.4366737919962018,hartmann_6
32,0.0,0.0,0.47141631887453717,0.23632536665149217,0.22501331344977207,0.593449112231985,5.162733203888881,5.377134296478235,True,0.21440109258935358,logei,0.3949480000301264,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,2.804430759403056,184.3960016128367,1.4366737919962018,5.762375050401147,6.530490171295735,1.4366737919962018,hartmann_6
33,0.0,0.0,0.4151936951962468,0.23713057503427068,0.43312522071372594,0.6539657783920869,4.701815208186252,4.771496117055075,True,0.06968090886882283,logei,0.4954492000397295,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,3.265348755105685,187.6613503679424,1.4366737919962018,5.686707586907345,6.530490171295735,1.4366737919962018,hartmann_6
34,0.056676470926243894,0.0,0.4652341459509675,0.2354284843682963,0.11543983443720367,0.6008693022077206,3.3253312813763385,3.524126784826416,True,0.19879550345007768,logei,0.45453340001404285,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,4.641832681915599,192.30318304985798,1.4366737919962018,5.655975972054646,6.530490171295735,1.4366737919962018,hartmann_6
35,0.04088377070849414,0.0,0.5284057378979071,0.22738334608333025,0.3197986840488083,0.693520530161736,6.293865801567534,6.731020099102466,True,0.4371542975349314,logei,0.36768610001308843,False,7.030490171295735,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,1.6732981617244027,193.97648121158238,1.4366737919962018,5.542185177473782,6.293865801567534,1.6732981617244027,hartmann_6
36,0.09930296902146085,0.0,0.5833801698999542,0.23548744631798316,0.3236771539879867,0.7792461104833823,5.799299820915654,6.090007937408132,True,0.2907081164924783,logei,0.297807399998419,False,6.793865801567534,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,2.167864142376283,196.14434535395867,1.4366737919962018,5.448454037609963,6.293865801567534,1.6732981617244027,hartmann_6
37,0.0,0.0,0.5772812364930848,0.2156339249718759,0.3210389847480409,0.7309870629314954,5.460654097436437,5.348867633506858,True,-0.1117864639295787,logei,0.41100029996596277,False,6.793865801567534,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.530490171295735,2.5065098658555005,198.65085521981416,1.4366737919962018,5.368942032967951,6.293865801567534,1.6732981617244027,hartmann_6
38,0.15775197796370746,0.0,0.481795075484154,0.26369936369672603,0.32159983341537796,0.7617637573447922,6.576384076191775,6.714015416739094,True,0.13763134054731907,logei,0.36114749999251217,False,6.793865801567534,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.576384076191775,1.3907798871001624,200.04163510691433,1.3907798871001624,5.264253555445114,6.293865801567534,1.6732981617244027,hartmann_6
39,0.19753602283482904,0.0,0.45489287771258813,0.2789251268528165,0.32151095602152185,0.7965912981051599,6.165509362291319,6.175857401360309,True,0.010348039068990289,logei,0.3962028999812901,False,6.793865801567534,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.576384076191775,1.8016546010006182,201.84328970791495,1.3907798871001624,5.175468966869614,6.293865801567534,1.6732981617244027,hartmann_6
40,0.19047107850540643,0.0,0.5089689049287454,0.2791816499201402,0.317253581695419,0.7321239513546374,6.932978162790489,6.793865801567534,True,-0.13911236122295456,logei,0.5221994000021368,False,6.793865801567534,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.932978162790489,1.0341858005014481,202.8774755084164,1.0341858005014481,5.07193688771041,6.932978162790489,1.0341858005014481,hartmann_6
41,0.2149589792056055,0.0,0.5473188325064429,0.29258939832411096,0.312805680673356,0.6785226326599783,7.123955127484377,7.26446188200326,True,0.14050675451888228,logei,0.4491711999871768,False,7.432978162790489,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.8432088358075598,203.72068434422397,0.8432088358075598,4.968797179127414,7.123955127484377,0.8432088358075598,hartmann_6
42,0.23871323848026174,0.0,0.5981140515035557,0.3071583241449573,0.30827116939874183,0.6536255870364628,6.794671845928356,6.892246724273161,True,0.09757487834480472,logei,0.5400379999773577,False,7.623955127484377,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,1.1724921173635812,204.89317646158756,0.8432088358075598,4.8784089633711325,7.123955127484377,0.8432088358075598,hartmann_6
43,0.23124661229578408,0.0,0.5734300455456716,0.3023363123610731,0.31113842747318476,0.6600887444997531,6.977520830054229,6.889419935952984,True,-0.08810089410124533,logei,0.40073659998597577,False,7.623955127484377,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.989643133237708,205.88281959482526,0.8432088358075598,4.7879725487168665,7.123955127484377,0.8432088358075598,hartmann_6
44,0.2279717129821264,0.0,0.5647164387694816,0.3001055495093339,0.31218671607116927,0.6625931516978073,7.034691066438806,6.799155213135614,True,-0.23553585330319216,logei,0.4867865000269376,False,7.623955127484377,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.9324728968531311,206.8152924916784,0.8432088358075598,4.700347556629055,7.123955127484377,0.8432088358075598,hartmann_6
45,0.22480715014584163,0.0,0.5580817699062697,0.2980425419112465,0.3127952297853134,0.6653495562248843,7.07547575755525,7.432380246471681,True,0.356904488916431,logei,0.5805409000022337,False,7.623955127484377,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.8916882057366875,207.7069806974151,0.8432088358075598,4.61571068216478,7.07547575755525,0.8916882057366875,hartmann_6
46,0.22934669109454137,0.0,0.5624971757310854,0.3008590512418004,0.31300028875304686,0.6611017322081023,7.041127091971338,7.189222314003814,True,0.1480952220324765,logei,0.7969060999457724,False,7.57547575755525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.9260368713205995,208.6330175687357,0.8432088358075598,4.535500381929038,7.07547575755525,0.8916882057366875,hartmann_6
47,0.22937321053391885,0.0,0.5590860912122682,0.30163764256958975,0.3146068961389007,0.6584157302472675,7.054399054191581,7.246030272425359,True,0.19163121823377782,logei,0.4504038000013679,False,7.57547575755525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.912764909100356,209.54578247783607,0.8432088358075598,4.458420903783746,7.07547575755525,0.8916882057366875,hartmann_6
48,0.2267716926916096,0.0,0.5449335791135981,0.3068991330533459,0.3169687990533152,0.6535776271992164,7.093920303721786,6.465481117970502,True,-0.6284391857512839,logei,0.4357409000513144,False,7.57547575755525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,0.8732436595701509,210.41902613740623,0.8432088358075598,4.383729711195963,7.07547575755525,0.8916882057366875,hartmann_6
49,0.2603116175937823,0.0,0.6221564994765474,0.28344450410374444,0.2995421911991218,0.688453123624167,6.569621331736445,6.484520771638642,True,-0.08510056009780342,logei,0.7734706999617629,False,7.57547575755525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.123955127484377,1.397542631555492,211.81656876896173,0.8432088358075598,4.322787117733913,7.07547575755525,0.8916882057366875,hartmann_6
50,0.20475943076182476,0.0,0.5189181013537091,0.31817433657449157,0.31465294966808255,0.6578459515642046,7.137459782046098,7.424958017944583,True,0.287498235898485,logei,0.39538429997628555,False,7.57547575755525,10,5ee0a4cb-04e2-4c1d-9c93-86599240ff09,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.137459782046098,0.8297041812458392,212.64627295020756,0.8297041812458392,4.252925459004151,7.07547575755525,0.8916882057366875,hartmann_6
