iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,4.64347900386482,3.879480092555757,0.5267707312877072,0.6648539618261632,True,0.13808323053845595,logei,0.2688340999884531,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.1501278211950259,0.7232847346123614,9.03053280744646,0.09992764470504278,0.8209575279496782,0.7051912849198183,0.5448641809802504,branin
12,4.35261819039534,4.491195330661923,0.5298097448241288,1.3676703024553796,True,0.8378605576312508,logei,0.2601001000148244,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.1501278211950259,0.7202457210759399,9.750778528522401,0.09992764470504278,0.8125648773768668,0.7051912849198183,0.5448641809802504,branin
13,3.415281038027214,4.782554170824843,0.8811308389225987,0.5555521313719767,True,-0.325578707550622,logei,0.2796909000026062,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.1501278211950259,0.36892462697746997,10.119703155499872,0.09992764470504278,0.7784387042692209,0.7051912849198183,0.5448641809802504,branin
14,3.548287542317362,1.7482864417508226,1.2100199504183609,1.9048374411703506,True,0.6948174907519897,logei,0.30697889998555183,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.040035515481707806,10.15973867098158,0.040035515481707806,0.7256956193558272,1.2100199504183609,0.040035515481707806,branin
15,3.435313574574401,0.9991471514367214,1.1768097090712812,1.2278899796680156,True,0.05108027059673437,logei,0.2747222000034526,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.07324575682878742,10.232984427810369,0.040035515481707806,0.6821989618540246,1.2100199504183609,0.040035515481707806,branin
16,3.6659370062210614,1.591769449681362,1.1837224252947287,1.9549144373681822,True,0.7711920120734534,logei,0.2912482999963686,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.06633304060533995,10.299317468415708,0.040035515481707806,0.6437073417759818,1.1837224252947287,0.06633304060533995,branin
17,3.625987785966465,1.7398166018661674,1.1955011890199885,0.8911017202023768,True,-0.3043994688176117,logei,0.23899250000249594,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.05455427688008019,10.353871745295788,0.040035515481707806,0.6090512791350463,1.1837224252947287,0.06633304060533995,branin
18,4.054212384790212,0.0,0.9379891028725585,1.232161086092273,True,0.2941719832197144,logei,0.17115380003815517,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.3120663630275101,10.665938108323298,0.040035515481707806,0.5925521171290721,1.1837224252947287,0.06633304060533995,branin
19,3.884504561060247,0.44379082838411976,1.045179873954879,2.211852197594829,True,1.1666723236399499,logei,0.2722786000231281,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.20487559194518967,10.870813700268487,0.040035515481707806,0.5721480894878151,1.045179873954879,0.20487559194518967,branin
20,3.9738714989977098,0.0,0.9590398381824149,1.5651115972649539,True,0.606071759082539,logei,0.3279851999832317,False,1.6667,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1",1.2500554659000687,1.2100199504183609,0.29101562771765377,11.16182932798614,0.040035515481707806,0.5580914663993071,1.045179873954879,0.20487559194518967,branin
21,3.937652622217448,0.0,0.967734903270364,-0.34185870731530466,True,-1.3095936105856687,logei,0.23372449999442324,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.2823205626297046,11.444149890615845,0.040035515481707806,0.5449595186007545,1.045179873954879,0.20487559194518967,branin
22,2.9866923465111004,0.520953356548147,1.075770731166056,-1.0448756467846034,True,-2.1206463779506595,logei,0.15353489998960868,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.17428473473401263,11.618434625349858,0.040035515481707806,0.5281106647886299,1.045179873954879,0.20487559194518967,branin
23,3.9004406010037953,1.7124605575975187,1.1238722934043752,-1.2753781890496791,True,-2.3992504824540544,logei,0.3294445999781601,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.12618317249569344,11.744617797845551,0.040035515481707806,0.5106355564280675,1.045179873954879,0.20487559194518967,branin
24,10.0,0.6453974019622237,0.9100988122804261,1.7294044915812652,True,0.8193056793008391,logei,0.20726970001123846,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.33995665361964256,12.084574451465194,0.040035515481707806,0.5035239354777165,1.045179873954879,0.20487559194518967,branin
25,10.0,0.17971999763115976,0.7946358642211008,-1.1904304534806767,True,-1.9850663177017775,logei,0.22187740000663325,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.4554196016789679,12.539994053144161,0.040035515481707806,0.5015997621257664,1.045179873954879,0.20487559194518967,branin
26,0.0,1.3343261099943569,-0.710846998375355,1.7318835839481106,True,2.4427305823234655,logei,0.20944139995845035,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,1.9609024642754238,14.500896517419585,0.040035515481707806,0.5577267891315225,1.045179873954879,0.20487559194518967,branin
27,0.0,1.595463988861193,-0.5974900332381385,-2.0871626433524644,True,-1.4896726101143258,logei,0.17486759996972978,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,1.8475454991382072,16.348442016557794,0.040035515481707806,0.6054978524651035,1.045179873954879,0.20487559194518967,branin
28,6.120517221918702,1.6315870299198876,0.32341874374518165,0.3607037210188679,True,0.03728497727368624,logei,0.12328620004700497,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.926636722154887,17.27507873871268,0.040035515481707806,0.6169670978111671,1.045179873954879,0.20487559194518967,branin
29,6.096926106500285,1.8802280399395235,0.30967189276504264,-0.08394602908322779,True,-0.39361792184827044,logei,0.12548540002899244,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.9403835731350261,18.215462311847705,0.040035515481707806,0.628119390063714,1.045179873954879,0.20487559194518967,branin
30,5.754229764028377,1.755505953289152,0.3743991183462994,-0.9207198877316713,True,-1.2951190060779707,logei,0.13066889997571707,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.8756563475537693,19.091118659401474,0.040035515481707806,0.6363706219800491,1.045179873954879,0.20487559194518967,branin
31,9.435090352381808,9.047901638784344,-0.8121328787946445,-1.4622664815048625,True,-0.650133602710218,logei,0.13543589995242655,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,2.062188344694713,21.153307004096188,0.040035515481707806,0.682364742067619,1.045179873954879,0.20487559194518967,branin
32,8.365153564151367,0.0,0.872706590747445,2.3115029656375636,True,1.4387963748901185,logei,0.22130400000605732,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.3773488751526236,21.530655879248812,0.040035515481707806,0.6728329962265254,0.872706590747445,0.3773488751526236,branin
33,10.0,0.0,0.7445238005749768,2.55220609395219,True,1.8076822933772132,logei,0.19912469998234883,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,22.036187544573902,0.040035515481707806,0.6677632589264819,0.7445238005749768,0.5055316653250919,branin
34,8.560783059450442,0.0,0.926446115007438,2.8690233219042134,True,1.9425772068967753,logei,0.22872010001447052,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.32360935089263065,22.359796895466534,0.040035515481707806,0.6576410851607805,0.926446115007438,0.32360935089263065,branin
35,8.473107925002882,0.0,0.903980638174169,0.925070978801755,True,0.02109034062758608,logei,0.18263249995652586,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.3460748277258997,22.705871723192434,0.040035515481707806,0.6487391920912124,0.926446115007438,0.32360935089263065,branin
36,8.602718252292792,0.0,0.9361731970619704,-0.5596517938944947,True,-1.4958249909564652,logei,0.1790360000450164,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.3138822688380982,23.019753992030534,0.040035515481707806,0.639437610889737,0.926446115007438,0.32360935089263065,branin
37,10.0,0.0,0.7445238005749768,0.3705103327535989,True,-0.3740134678213779,logei,0.1251200000406243,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,23.525285657355624,0.040035515481707806,0.6358185312798817,0.926446115007438,0.32360935089263065,branin
38,10.0,0.0,0.7445238005749768,2.4199165981098716,True,1.6753927975348948,logei,0.15530899999430403,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,24.030817322680715,0.040035515481707806,0.6323899295442293,0.926446115007438,0.32360935089263065,branin
39,10.0,0.0,0.7445238005749768,2.808879090661934,True,2.064355290086957,logei,0.11235870001837611,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,24.536348988005805,0.040035515481707806,0.6291371535386104,0.926446115007438,0.32360935089263065,branin
40,10.0,0.0,0.7445238005749768,1.7248726087541766,True,0.9803488081791998,logei,0.110504399985075,False,0.3333,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,25.041880653330896,0.040035515481707806,0.6260470163332724,0.926446115007438,0.32360935089263065,branin
41,10.0,0.0,0.7445238005749768,-0.9802561156549505,True,-1.7247799162299273,logei,0.11088599998038262,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,25.547412318655986,0.040035515481707806,0.6231076175281948,0.926446115007438,0.32360935089263065,branin
42,10.0,0.0,0.7445238005749768,-0.87149988533498,True,-1.6160236859099568,logei,0.11467270000139251,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,26.052943983981077,0.040035515481707806,0.6203081900947875,0.926446115007438,0.32360935089263065,branin
43,10.0,0.0,0.7445238005749768,1.5521967657038496,True,0.8076729651288728,logei,0.10917870001867414,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,26.558475649306168,0.040035515481707806,0.6176389685885155,0.926446115007438,0.32360935089263065,branin
44,10.0,0.0,0.7445238005749768,0.5782797774889873,True,-0.1662440230859895,logei,0.1846456999774091,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,27.064007314631258,0.040035515481707806,0.6150910753325286,0.926446115007438,0.32360935089263065,branin
45,10.0,0.0,0.7445238005749768,1.0642604915868468,True,0.31973669101186997,logei,0.16953789995750412,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,27.56953897995635,0.040035515481707806,0.6126564217768078,0.926446115007438,0.32360935089263065,branin
46,10.0,0.0,0.7445238005749768,0.6639890242048476,True,-0.08053477637012918,logei,0.17928280000342056,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,28.07507064528144,0.040035515481707806,0.6103276227235096,0.926446115007438,0.32360935089263065,branin
47,10.0,0.0,0.7445238005749768,-0.4735441877637183,True,-1.2180679883386951,logei,0.11157840001396835,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,28.58060231060653,0.040035515481707806,0.6080979215022666,0.926446115007438,0.32360935089263065,branin
48,10.0,0.0,0.7445238005749768,-0.06457674801590652,True,-0.8091005485908833,logei,0.1804236999596469,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,29.08613397593162,0.040035515481707806,0.6059611244985754,0.926446115007438,0.32360935089263065,branin
49,10.0,0.0,0.7445238005749768,-0.5207753871547429,True,-1.2652991877297197,logei,0.20465029997285455,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,29.59166564125671,0.040035515481707806,0.6039115436991166,0.926446115007438,0.32360935089263065,branin
50,10.0,0.0,0.7445238005749768,2.9903803784120635,True,2.2458565778370865,logei,0.19201320002321154,False,1.0,8,13ed830d-ea41-4159-9503-012a2718d18a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2100199504183609,0.5055316653250919,30.0971973065818,0.040035515481707806,0.601943946131636,0.7445238005749768,0.5055316653250919,branin
