iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,0.0,0.0,-1.3919476339504895,0.07172653566035336,True,1.4636741696108428,logei,0.20197080000070855,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,2.642003099850558,55.31138061535896,0.15659286124781668,2.514153664334498,-1.3919476339504895,2.642003099850558,branin
23,0.0,0.0,-1.3919476339504895,-0.5740826263597076,True,0.8178650075907818,logei,0.19073989999014884,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,2.642003099850558,57.95338371520951,0.15659286124781668,2.519712335443892,-1.3919476339504895,2.642003099850558,branin
24,0.0,0.0,-1.3919476339504895,-6.712214415523607,True,-5.3202667815731175,logei,0.19429830001899973,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,2.642003099850558,60.59538681506007,0.15659286124781668,2.5248077839608363,-1.3919476339504895,2.642003099850558,branin
25,0.0,10.0,-0.43477340711827467,-2.075146384326013,True,-1.6403729772077382,logei,0.16423209995264187,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,1.6848288730183434,62.280215688078414,0.15659286124781668,2.4912086275231364,-1.3919476339504895,2.642003099850558,branin
26,0.0,0.0,-1.3919476339504895,-1.4466838952747312,True,-0.0547362613242417,logei,0.1446192999719642,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,2.642003099850558,64.92221878792897,0.15659286124781668,2.497008414920345,-1.3919476339504895,2.642003099850558,branin
27,10.0,0.0,0.7445238005749768,2.8588930427480976,True,2.1143692421731206,logei,0.19138789997668937,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,65.42775045325406,0.15659286124781668,2.4232500167871875,-1.3919476339504895,2.642003099850558,branin
28,0.0,6.37522201028323,0.3242278718616509,-10.546365163413135,True,-10.870593035274787,logei,0.19416569999884814,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.9258275940384177,66.35357804729249,0.15659286124781668,2.3697706445461604,-1.3919476339504895,2.642003099850558,branin
29,7.213745815910244,8.2317075002174,-1.822543135484516,-4.3606728267172015,True,-2.5381296912326854,logei,0.24457850004546344,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,3.072598601384585,69.42617664867707,0.15659286124781668,2.3940060913336922,-1.3919476339504895,2.642003099850558,branin
30,3.9665100426752926,5.851266370991489,0.2853814699077357,2.7866144618351187,True,2.501232991927383,logei,0.20242739998502657,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.9646739959923329,70.3908506446694,0.15659286124781668,2.3463616881556466,-1.3919476339504895,2.642003099850558,branin
31,3.5931290322931426,4.23259882071883,0.9544686992023892,-2.672911567003225,True,-3.627380266205614,logei,0.16165850003017113,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.29558676669767947,70.68643741136708,0.15659286124781668,2.280207658431196,-1.3919476339504895,2.642003099850558,branin
32,4.048778252996371,6.862339664863926,-0.21480751891095776,-11.21247129046326,True,-10.997663771552302,logei,0.20905689999926835,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,1.4648629848110264,72.1513003961781,0.15659286124781668,2.2547281373805657,-1.3919476339504895,2.642003099850558,branin
33,10.0,0.0,0.7445238005749768,-2.2417526031392017,True,-2.9862764037141787,logei,0.14436539995949715,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,72.6568320615032,0.15659286124781668,2.201722183681915,-1.3919476339504895,2.642003099850558,branin
34,10.0,0.0,0.7445238005749768,8.527628415007596,True,7.783104614432619,logei,0.1351905000046827,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,73.16236372682829,0.15659286124781668,2.1518342272596556,-1.3919476339504895,2.642003099850558,branin
35,10.0,0.0,0.7445238005749768,17.02806083559652,True,16.283537035021542,logei,0.2015190999954939,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,73.66789539215338,0.15659286124781668,2.1047970112043823,0.7445238005749768,0.5055316653250919,branin
36,10.0,0.0,0.7445238005749768,0.11107874857880329,True,-0.6334450519961735,logei,0.1643416000297293,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,74.17342705747848,0.15659286124781668,2.0603729738188465,0.7445238005749768,0.5055316653250919,branin
37,10.0,0.0,0.7445238005749768,5.022831072819756,True,4.278307272244779,logei,0.1539723999449052,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,74.67895872280357,0.15659286124781668,2.018350235751448,0.7445238005749768,0.5055316653250919,branin
38,10.0,0.0,0.7445238005749768,-3.1195647059733442,True,-3.8640885065483213,logei,0.11801189999096096,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,75.18449038812867,0.15659286124781668,1.9785392207402281,0.7445238005749768,0.5055316653250919,branin
39,10.0,0.0,0.7445238005749768,2.8532853146506865,True,2.1087615140757094,logei,0.1955106999957934,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,75.69002205345376,0.15659286124781668,1.9407697962424042,0.7445238005749768,0.5055316653250919,branin
40,10.0,0.0,0.7445238005749768,5.083078608135309,True,4.338554807560332,logei,0.1636714999913238,False,0.3333,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,76.19555371877885,0.15659286124781668,1.9048888429694713,0.7445238005749768,0.5055316653250919,branin
41,10.0,0.0,0.7445238005749768,0.09789737982142144,True,-0.6466264207535554,logei,0.1735896000172943,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,76.70108538410395,0.15659286124781668,1.8707581801000963,0.7445238005749768,0.5055316653250919,branin
42,10.0,0.0,0.7445238005749768,1.0123286858879057,True,0.2678048853129289,logei,0.17119830002775416,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,77.20661704942904,0.15659286124781668,1.8382527868911676,0.7445238005749768,0.5055316653250919,branin
43,10.0,0.0,0.7445238005749768,-2.175611742241852,True,-2.920135542816829,logei,0.14552849996834993,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,77.71214871475414,0.15659286124781668,1.8072592724361427,0.7445238005749768,0.5055316653250919,branin
44,10.0,0.0,0.7445238005749768,0.5322253238286597,True,-0.21229847674631708,logei,0.1403151999693364,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,78.21768038007923,0.15659286124781668,1.7776745540927097,0.7445238005749768,0.5055316653250919,branin
45,10.0,0.0,0.7445238005749768,13.822253375395647,True,13.07772957482067,logei,0.172769500000868,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,78.72321204540432,0.15659286124781668,1.7494047121200962,0.7445238005749768,0.5055316653250919,branin
46,10.0,0.0,0.7445238005749768,6.153342846299805,True,5.408819045724828,logei,0.17462020000675693,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,79.22874371072942,0.15659286124781668,1.7223639937115092,0.7445238005749768,0.5055316653250919,branin
47,10.0,0.0,0.7445238005749768,-1.1897727134176228,True,-1.9342965139925996,logei,0.25002700003096834,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,79.73427537605451,0.15659286124781668,1.6964739441713725,0.7445238005749768,0.5055316653250919,branin
48,10.0,0.0,0.7445238005749768,6.99784941155907,True,6.253325610984093,logei,0.2118068999843672,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,80.2398070413796,0.15659286124781668,1.6716626466954085,0.7445238005749768,0.5055316653250919,branin
49,10.0,0.0,0.7445238005749768,-8.169447523166832,True,-8.913971323741809,logei,0.16064479999477044,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,80.7453387067047,0.15659286124781668,1.6478640552388715,0.7445238005749768,0.5055316653250919,branin
50,10.0,0.0,0.7445238005749768,0.6182715790274509,True,-0.1262522215475259,logei,0.1663410000037402,False,1.0,9,2076f31c-a40c-415f-9b75-d94bdf6b91de,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1",1.2500554659000687,1.093462604652252,0.5055316653250919,81.2508703720298,0.15659286124781668,1.6250174074405959,0.7445238005749768,0.5055316653250919,branin
