run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
01b7ed39-da19-4698-b434-22e416a66fa2,michalewicz,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,4.57017014560389,1.8603786607547423,6.187342505934236,415.3117834198995,8.30623566839799,307.9835019897644,6.285377591627845,9.101530352618305,369.301984954933,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
72b65455-d09f-497f-842f-746e3e244001,michalewicz,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.7244699120737015,5.495251294945747,2.552469871743232,326.8609658534559,6.537219317069119,250.05874902903346,4.035949962597154,2.552469871743232,252.3543593528229,"x0,x1,x2,x3,x4",-0.5439994068539282,-0.04618536282649632,-0.1110217993916891,0.3806072637743978,0.2638190325303187
9e8c9e92-5e18-4c80-af17-fda1373315a9,michalewicz,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.6816199749039891,3.720710109579771,4.327011057109207,345.73820309233054,6.91476406184661,263.81993723765305,4.510473693928864,4.760118404327127,272.62778888962265,"x0,x1,x2,x3,x4",0.07539118411510026,-0.3349437238455555,0.007244805702192325,0.5172222300777527,0.2813598032876121
4feac18a-cef8-494f-a508-2755c799de8e,michalewicz,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,0.9223023600872503,3.300690623028788,4.747030543660191,409.07572031598215,8.181514406319643,270.68008587986156,4.747030543660192,7.291198738565159,340.6447112397482,"x0,x1,x2,x3,x4",-0.49171059805249206,-0.4412282123898519,-0.4915493411203249,0.37723691551673566,0.1739297288913595
6fade3f3-86d4-47b6-8b70-119a85e2fcd3,michalewicz,value,logei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,4.665762419536747,3.663348635420812,228.6223585573006,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
6fade3f3-86d4-47b6-8b70-119a85e2fcd3,michalewicz,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.6508886086508494,4.384372531268166,3.663348635420812,325.63905169088537,6.512781033817707,228.6223585573006,3.7756684142369137,3.663348635420812,228.6223585573006,"x0,x1,x2,x3,x4",0.153628948507746,-0.05104224390874168,0.2284090248253281,0.0036566427342556995,-0.5875923440029321
27aeb8e2-2951-4b71-b921-f50749590cc2,michalewicz,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,3.462243739646996,3.702656065120623,4.345065101568356,334.7269782763611,6.694539565527221,269.5468974920477,5.500957091674444,4.345065101568356,273.2058412282293,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
a44baae5-7456-4905-a7b1-dab89833a57b,michalewicz,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,3.462243739646996,2.7922077744148748,5.255513392274104,378.7952461809842,7.575904923619683,284.95610148392797,5.815430642529142,6.947668624590657,349.90394593755985,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b36721bb-07ae-43f4-81ec-5a948c588679,michalewicz,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.1132118293520548,5.934509337336923,417.1719208211133,8.343438416422266,300.49149050168626,6.132479397993597,7.64528030794512,388.7623453229364,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
a9da47cb-cd78-4f1c-8073-352b82b62bf1,michalewicz,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,0.7457222900468196,4.856423087051289,3.191298079637689,328.0151882154992,6.560303764309984,227.42108778374248,3.7342452841142197,3.191298079637689,227.42108778374248,"x0,x1,x2,x3,x4",-0.4857334614728892,-0.5374852251473251,-0.00969898912522682,-0.007591120848410737,-0.17641619971187716
a79fb93e-89a4-417c-b4db-13220f4706ad,michalewicz,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,0.8499481391695926,4.2082901298446345,3.839431036844344,337.1956885854859,6.743913771709718,230.47147461291613,3.8394310368443443,4.543221105433066,252.81577369519414,"x0,x1,x2,x3,x4",-0.10892933442561592,-0.1032644852153175,0.11901103181524197,-0.03325620813875885,-0.8274134905832535
06094c38-6184-4e2d-b192-726a0dabc05d,michalewicz,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,2.3883293120733082,4.2082901298446345,3.839431036844344,356.1115246755355,7.122230493510711,230.47147461291613,3.8394310368443443,6.400016627925058,288.3460059701108,"x0,x1,x2,x3,x4",0.281326153354835,1.0322567935842315,0.2988489709860893,-0.21417702236081448,2.1033867704441676
c14f114e-5daa-4b47-b292-2a8b309f09de,michalewicz,value,logei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,5.495483434009567,3.927660627994848,269.2786882664688,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
c14f114e-5daa-4b47-b292-2a8b309f09de,michalewicz,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.9579209283842711,4.120060538694131,3.927660627994848,343.0606641245247,6.861213282490493,269.2786882664688,4.299452080220573,3.927660627994848,269.2786882664688,"x0,x1,x2,x3,x4",-0.9126525228753619,-0.16897289152580752,0.0511781591009679,-0.16072259858365157,-0.16635829342351105
60b948c0-69b3-458f-a0ca-deddc906c143,michalewicz,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,3.023551846861266,4.000798484696715,4.046922681992263,357.29664282959504,7.145932856591901,279.4805029651755,5.703683733983174,4.046922681992263,280.9023145665953,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
c1ec0b5b-7c9f-4639-bb7c-f82b2e3f1fbd,michalewicz,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.4164309533373998,5.631290213351579,395.420709068052,7.90841418136104,318.36612332951694,6.4972678230513665,5.631290213351579,339.2795866457668,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
89e2631d-53d3-46ca-b904-a68f188fbdc9,michalewicz,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,3.023551846861266,1.9416009359915047,6.106120230697473,434.2064271905576,8.684128543811152,342.3697007942422,6.987136750902902,9.101510793446874,427.2044841092568,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
324a0703-b2d7-4277-8758-fe8186cb0073,michalewicz,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,1.0809334266738846,3.781063702766022,4.266657463922956,357.37205374041554,7.14744107480831,292.4821259971526,5.0995706226579465,4.717199472227788,297.99973337229477,"x0,x1,x2,x3,x4",-1.0315604048466183,-0.19978022392864858,0.054209393415048934,-0.16117307931490332,-0.18834183377670088
e5ea7e13-176d-4c47-8aa6-ac645b5568a9,michalewicz,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.6378118283943116,3.0805676859484072,4.967153480740571,376.4842664476666,7.529685328953333,291.2745991162911,5.0579317646972,5.5413245276794285,291.5616846397605,"x0,x1,x2,x3,x4",-0.28066844372266986,-0.3871824333647238,0.13618990764703143,-0.1915326816896339,-0.3505516471671912
9382c8d5-2b2f-4f70-9014-35bc28334a20,michalewicz,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.5628206547778567,2.729558321316103,5.318162845372875,384.935666120172,7.698713322403439,298.82130045588553,5.318162845372876,6.289409736709027,327.4730837503021,"x0,x1,x2,x3,x4",0.10594780936670545,0.0,-0.12826198189850024,-0.47004366109677087,0.26105549562724084
b2932a40-4259-445e-9859-bb40a7b5cfe4,michalewicz,value,logei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.987686417140891,5.340704561053146,293.39663443990366,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
b2932a40-4259-445e-9859-bb40a7b5cfe4,michalewicz,value,logei,9,exact,True,none,0.0,20,50,0,21,22,1.3263674883557655,2.707016605635833,5.340704561053146,377.3766995542874,7.547533991085748,293.39663443990366,5.353087448541951,5.340704561053146,293.39663443990366,"x0,x1,x2,x3,x4",0.022797728574166953,-0.17677581543975251,0.27265799775777433,-1.2017085979378899,-0.4572038393490625
17b5ce3d-882c-417f-a289-d8f12fb35cb9,michalewicz,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,3.252683147508541,4.8546496378182935,3.193071528870685,318.2943388391309,6.3658867767826175,217.41406604995012,4.437021756121431,3.193071528870685,221.07671893384332,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
09baa79e-709b-4554-b553-6b73bd122329,michalewicz,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,3.252683147508541,3.970536976193662,4.077184190495316,354.881473310759,7.097629466215181,266.3386130567534,5.435481899117416,6.240444153518363,317.40413754468705,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
15af6b99-2946-4ec7-8a9e-bc47c76ba521,michalewicz,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,3.252683147508541,1.5047361327299345,6.542985033959043,424.9141539812292,8.498283079624585,345.29889645257254,7.046916254134134,9.10163536231049,440.77821522556303,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
f9a8a555-5e71-4265-b752-3995a89ea2d5,michalewicz,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,1.4063849039113954,3.021224691198169,5.026496475490809,363.2318736904669,7.264637473809338,298.8955218401593,5.542704255447313,5.026496475490809,298.8955218401593,"x0,x1,x2,x3,x4",-0.04127881955266721,0.29978178725289717,0.24862750739267603,-1.330682921412624,-0.23197577948167636
c0f2ed03-a6e1-4c20-a9a8-2a52191eac81,michalewicz,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,0.9304763520163942,2.0653569533559466,5.982364213333032,388.7407631498317,7.774815262996634,312.5808775144679,6.014613071802785,6.219784969413558,316.3590779360489,"x0,x1,x2,x3,x4",-0.14470982905533747,-0.02433833961556675,0.4313036389612164,-0.7568720926062247,-0.29218959378108655
d61145bc-6c14-4d8b-9ae5-b7620b3580d5,michalewicz,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,1.7593835170289451,1.98880913128516,6.058912035403819,394.7000550493201,7.894001100986402,313.8655474588979,6.058912035403817,8.097217839218628,338.2749657744477,"x0,x1,x2,x3,x4",0.022797728574166953,0.0974114627139826,0.9052536310766002,-1.3880666236475,-0.5824161246354542
f1af6e26-802d-4744-8e58-6ce8a09ff792,michalewicz,value,pi,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,5.693099702264091,3.9812656604459695,278.96188541094045,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
f1af6e26-802d-4744-8e58-6ce8a09ff792,michalewicz,value,pi,10,exact,True,none,0.0,20,50,0,21,22,3.057597121985234,4.066455506243009,3.9812656604459695,348.0381204965755,6.96076240993151,278.96188541094045,4.851877909919232,3.9812656604459695,278.96188541094045,"x0,x1,x2,x3,x4",-0.12955327715552123,-2.2297904048396453,0.17425612457142736,0.00515158391194781,-2.080807324926613
de419cd1-7014-450c-81f0-d68eb21453cd,michalewicz,value,pi,10,exact,False,gaussian,0.25,0,50,0,1,2,3.409690555775156,2.930659235802501,5.117061930886477,356.23003757484406,7.124600751496882,285.56680059026604,5.8278938895972665,5.117061930886477,311.25161875551674,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
7f9dc818-c69a-4d91-b10c-06fc8fd3d5eb,michalewicz,value,pi,10,exact,False,gaussian,1.0,0,50,0,1,2,3.409690555775156,4.151151073015003,3.896570093673975,354.3321399884572,7.086642799769143,275.6210601208078,5.6249195943022,5.490571691239592,293.77083631212065,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c58e5165-633e-4a81-a1b0-a92c1a73fd15,michalewicz,value,pi,10,exact,False,gaussian,5.0,0,50,0,1,2,3.409690555775156,2.7700903383192816,5.277630828369697,409.2661365022516,8.185322730045032,321.3450744828001,6.558062744546941,9.100650606164608,437.10888757094637,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
0c40594c-ae02-4be5-b928-293c0c8c2bf6,michalewicz,value,pi,10,exact,False,gaussian,0.25,20,50,0,21,22,1.0557288728942171,2.406478300424265,5.641242866264713,363.9671852724826,7.2793437054496515,303.8776255478184,5.711041362915027,5.641242866264713,303.8776255478184,"x0,x1,x2,x3,x4",-1.0191964500786108,0.0916450558417159,0.11469888888614732,0.1946771726416534,0.12786006526650828
ef02e5ec-1348-432f-a7a3-6d9ac11f117a,michalewicz,value,pi,10,exact,False,gaussian,1.0,20,50,0,21,22,1.0557288728942171,2.7700903383192816,5.277630828369697,361.7778091469573,7.2355561829391455,301.55012883686305,5.630782855640702,5.277630828369697,321.3017770007951,"x0,x1,x2,x3,x4",-1.0191964500786108,0.0916450558417159,0.11469888888614732,0.1946771726416534,0.12786006526650828
0bdd5779-64ef-4fd5-a64d-6eb69cb58854,michalewicz,value,pi,10,exact,False,gaussian,5.0,20,50,0,21,22,0.6860306429272915,2.31233149098896,5.735389675700018,395.19947504002766,7.903989500800553,304.58372661858317,5.735389675700018,8.723755452385126,358.4814646623817,"x0,x1,x2,x3,x4",-0.6078060684251776,0.16586178648003624,-0.12920002637707806,0.20884010297717648,-0.11572751867666087
40678f5a-774b-4fc9-8d5e-905295f7e946,michalewicz,value,pi,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,4.0538515320286335,3.993869634660345,329.30767226246894,6.586153445249379,246.19521469688024,5.024392136671025,3.993869634660345,246.19521469688024,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
40678f5a-774b-4fc9-8d5e-905295f7e946,michalewicz,value,pi,11,exact,True,none,0.0,20,50,0,21,22,0.9688216025968188,4.0538515320286335,3.993869634660345,329.30767226246894,6.586153445249379,246.19521469688024,4.287399701428338,3.993869634660345,246.19521469688024,"x0,x1,x2,x3,x4",-0.4302610103311939,-0.012625715865831388,0.4325404921491711,-0.37897746007862443,0.6500893472051601
3a6404be-81dd-4988-a109-3a98ca388508,michalewicz,value,pi,11,exact,False,gaussian,0.25,0,50,0,1,2,4.57017014560389,4.307846694618884,3.7398744720700954,341.66288014389795,6.833257602877959,223.03979445973226,4.551832539994536,3.7398744720700954,223.11055035264508,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
88575c03-4b9c-4f6e-9ab9-01b28c3e57cd,michalewicz,value,pi,11,exact,False,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.8638777921558862,4.183843374533092,352.8601538486919,7.057203076973837,249.63263520910917,5.094543575696106,4.548534786265813,277.4777245848928,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
a3075c05-d1c7-4418-85d5-b9aad9a3ae31,michalewicz,value,pi,11,exact,False,gaussian,5.0,0,50,0,1,2,4.57017014560389,2.855913750200571,5.191807416488407,400.43597221888143,8.008719444377629,294.09502951365715,6.001939377829737,8.715574771528532,426.14275234101075,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
6ceaa811-ebb6-4711-923a-cb11b31b8386,michalewicz,value,pi,11,exact,False,gaussian,0.25,20,50,0,21,22,1.0324855203111984,5.439196913876682,2.6085242528122965,331.6308244541875,6.63261648908375,242.79317573141657,4.170088012964074,2.6085242528122965,242.79317573141657,"x0,x1,x2,x3,x4",-0.41135601466925387,-0.0058769938613456585,0.4399394804338286,-0.44339691967792216,0.7117797868488622
428d0d53-e70a-49ea-9da0-db7506502cc2,michalewicz,value,pi,11,exact,False,gaussian,1.0,20,50,0,21,22,1.7195146428588042,3.893037264740722,4.154683901948257,362.1496514327792,7.242993028655583,272.7376158817667,5.202654914700285,5.637978432910376,285.19454123790956,"x0,x1,x2,x3,x4",0.5836806491994637,-0.27949125209072934,0.35995570402384436,-1.5223294477825111,-0.3014582729260929
a39f1fab-546d-469a-abea-e5655b82ecf0,michalewicz,value,pi,11,exact,False,gaussian,5.0,20,50,0,21,22,1.0955108564029468,2.5213805150784387,5.526340651610539,385.7156449213056,7.714312898426113,282.12450225216406,5.526340651610542,6.5010915573264025,309.2528243599866,"x0,x1,x2,x3,x4",-0.9305342203577334,0.0175968613979256,0.3485091984805675,-0.3002883464580832,0.3497266064582274
9de92906-8ee3-4ba4-82c8-8f0a97c55c41,michalewicz,value,pi,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.2986237316915914,4.7490974349973865,368.5462522126823,7.370925044253646,260.1957539375562,5.310117427297065,4.7490974349973865,260.1957539375562,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
9de92906-8ee3-4ba4-82c8-8f0a97c55c41,michalewicz,value,pi,7,exact,True,none,0.0,20,50,0,21,22,1.9081741175362235,3.2986237316915914,4.7490974349973865,368.5462522126823,7.370925044253646,260.1957539375562,4.776421354439075,4.7490974349973865,260.1957539375562,"x0,x1,x2,x3,x4",-1.7807507422421736,0.14482997263467157,0.24444301624382136,0.5431207529509259,0.30715956014647494
622637f1-2b2a-45bc-a751-c31af652a785,michalewicz,value,pi,7,exact,False,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.185675254816196,3.862045911872782,338.3011677540702,6.766023355081404,240.70462349339607,4.912339254967267,4.070375264991779,242.6837523480266,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
fa2c6ddd-3940-4ea6-bed2-6cdb819d0514,michalewicz,value,pi,7,exact,False,gaussian,1.0,0,50,0,1,2,3.462243739646996,3.808187954050785,4.239533212638193,378.6246141001877,7.572492282003754,243.01046143994427,4.959397172243761,4.776900721446824,257.78806793218166,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b30bff6d-2bd9-4c73-ab8b-b5d037a00acb,michalewicz,value,pi,7,exact,False,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.2742454559391576,5.773475710749821,377.282936579968,7.545658731599359,309.8264116034894,6.322987991907947,5.773475710749821,351.6372856743433,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b5e549be-4626-4ea5-98c9-d6e6c3dc5518,michalewicz,value,pi,7,exact,False,gaussian,0.25,20,50,0,21,22,0.9349063058590895,4.104776430233812,3.942944736455166,359.01398545998967,7.180279709199794,244.7814698584353,4.244894317228007,3.942944736455166,244.7814698584353,"x0,x1,x2,x3,x4",-0.12564905637957402,0.1981123530048503,0.3362768443968944,0.4032222260790863,-0.7371182613876737
fd423911-80f0-4441-af5a-8f2fa7a7992c,michalewicz,value,pi,7,exact,False,gaussian,1.0,20,50,0,21,22,0.9349063058590895,6.40354048934065,1.644180677348328,334.13010005478577,6.682602001095716,208.242360389063,2.984925025180689,1.644180677348328,208.27228448850687,"x0,x1,x2,x3,x4",-0.12564905637957402,0.1981123530048503,0.3362768443968944,0.4032222260790863,-0.7371182613876737
093d751d-0b6f-4469-8e52-481703aba813,michalewicz,value,pi,7,exact,False,gaussian,5.0,20,50,0,21,22,1.7285975709692563,3.2708204452421543,4.776900721446824,392.13497308856216,7.842699461771243,260.209655580781,4.7769007214468235,8.919432234518588,371.715549172076,"x0,x1,x2,x3,x4",0.1292807385508703,0.10215717304020089,-1.6924517517450086,-0.30173659803847025,-0.07390574007755957
b33e596d-2a92-4bef-ae5a-368d15f63341,michalewicz,value,pi,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,3.965360540963387,4.082360625725592,374.82238376660433,7.496447675332087,290.8311097051871,5.935328769493614,4.082360625725592,290.8311097051871,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
b33e596d-2a92-4bef-ae5a-368d15f63341,michalewicz,value,pi,8,exact,True,none,0.0,20,50,0,21,22,1.967178896009424,3.965360540963387,4.082360625725592,374.82238376660433,7.496447675332087,290.8311097051871,5.034930633895093,4.082360625725592,290.8311097051871,"x0,x1,x2,x3,x4",-1.4319203694428433,0.2207280699749623,0.8325456247842111,-0.04122547522581854,1.0372291099124284
939263aa-1220-4777-9182-6f19ad60fa8d,michalewicz,value,pi,8,exact,False,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.822306467113875,4.225414699575103,365.35150966125593,7.307030193225119,266.40115442071533,5.436758253483986,4.225414699575103,266.40115442071533,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
6544ae48-56cf-4ebf-a5f2-ad1dcdb77173,michalewicz,value,pi,8,exact,False,gaussian,1.0,0,50,0,1,2,3.023551846861266,2.194671032781901,5.853050133907077,406.0295726179156,8.120591452358312,342.97051336148974,6.999398231867137,6.77064574927604,362.14593351688393,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
