dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
rastrigin,value,exact,misclick,0,0.05,pi,5,0.0,0.0,0.2532435538817925,0.23495314270438872,7.215190597354537,9.62177418902472,16.984299826824888,-7.24355765126665,19.74958400817078,0.1472487877011129,80.34190263165644,0.7265112042013295,0
rastrigin,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.20862909338930882,0.2578341220510114,-2.3257856741563074,0.0,10.412895216343303,-9.54995700067089,5.678296143934125,-0.04746501375829197,68.26090197789618,0.20862909338930882,0
rastrigin,value,exact,misclick,0,0.05,qucb,5,0.0,0.0,0.02110573423381512,0.0,3.0992793249451838,-2.3810331896734738,14.07922849505577,-4.312244942144235,15.914493678142211,0.06325059846826897,86.76626361098377,0.02110573423381512,0
rastrigin,value,exact,misclick,0,0.05,random,5,0.0,0.0,0.0,0.0,-0.18179849121003144,0.0,0.40651378455252823,-0.5453954736300943,0.0,-0.0037101732900006734,93.18009559612975,0.0,0
rastrigin,value,exact,misclick,0,0.05,sobol,5,0.0,0.0,0.0,0.0,0.19987805774745765,0.0,0.9418762037725299,-0.46490508035824407,1.064539253600617,0.0040791440356623635,91.39230349683619,0.0,0
rastrigin,value,exact,misclick,0,0.05,ucb,5,0.0,0.0,-0.016883083769975205,0.0,-0.8737332438656665,0.0,8.30544485060846,-7.32285825642762,5.896962618106056,-0.01783129069113616,78.70473928555585,-0.016883083769975205,0
rastrigin,value,exact,misclick,0,0.15,ei,5,0.0,0.0,0.39267049484818395,0.6089281321130483,24.1343240043281,34.74079268849372,39.10197297927084,-6.023560048426949,53.1299106674122,0.49253722457812454,91.08707067098003,0.39267049484818395,0
rastrigin,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.05908236516741479,-0.03861978140757305,16.61470272344082,12.911842891628012,10.797847471752554,8.770150449157503,25.685810344534286,0.33907556578450665,91.57785675132502,0.05908236516741479,0
rastrigin,value,exact,misclick,0,0.15,pi,5,0.0,0.0,0.3601826626332462,0.6164330676947181,2.9847177105567297,12.108567549291891,22.597910201250542,-17.278806017301616,16.549419073447417,0.060912606337892375,76.11142974485863,0.3601826626332462,0
rastrigin,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.5913557629181854,0.3912188308753741,14.09711405354965,19.003107866487518,13.73342615645671,4.1041488659431264,24.397525079618624,0.2876962051744826,84.68380170560214,0.5913557629181854,0
rastrigin,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,-0.08867777711681091,0.025621057981688677,4.529589152662436,3.8535896955960567,17.284123252085696,-7.587544753132289,19.62840494677699,0.09244059495229458,88.19657343870101,0.3511616959966529,0
rastrigin,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.0,0.0,-3.564887404554713,0.0,7.971330568717131,-10.69466221366414,0.0,-0.072752804174586,89.79700668278505,0.0,0
rastrigin,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,0.0,0.0,0.2602035868081458,0.0,0.8708188116156712,-0.2839284931761796,1.064539253600617,0.005310277281798825,91.45262902589688,0.0,0
rastrigin,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,0.12479247847558698,0.5058778833924586,4.786542326660258,7.554522173875,23.586643613514127,-11.54031760673541,23.653351019259247,0.09768453727878068,84.36501485608176,0.12479247847558698,0
rastrigin,value,exact,misclick,0,0.4,ei,5,0.0,0.0,0.7804959422877018,0.8777022509101,31.52793947657251,38.39947472174463,36.123619604800744,4.714959253199457,64.32024476820068,0.6434273362565819,98.48068614322443,1.5345284009486109,0
rastrigin,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.4309003237653897,0.3815749561771362,17.071074635227248,21.851095047442442,11.062721670947194,7.298912501363461,23.72463012919336,0.3483892782699439,92.03422866311143,1.6955304896016674,0
rastrigin,value,exact,misclick,0,0.4,pi,5,0.0,0.0,0.6759998455407736,0.7390030336404712,25.21231340993037,27.68881229646169,15.350023332185373,12.433621054703561,36.23865682714922,0.5145370083659258,98.33902544423228,1.5388415301777556,0
rastrigin,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.9564388506495931,0.9737198750755844,30.33925969046834,34.401635591758094,32.32967653586369,7.540471385262407,55.899188067645824,0.6191685651115987,100.92594734252083,1.406280905176351,0
rastrigin,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,0.2738005286730564,0.2860624618173413,1.120505833694878,1.364813014925474,9.652876813743367,-6.865864939238503,8.059978612316565,0.022867465993772963,84.78749011973346,1.9421246289345695,0
rastrigin,value,exact,misclick,0,0.4,random,5,0.0,0.0,-0.029948989653753744,0.0,0.011895298577678659,-3.5482800330231896,11.303231718283318,-7.3446630586982025,8.89407924369002,0.00024276119546278173,93.37378938591745,0.7844877301892172,0
rastrigin,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,0.10797566538595896,0.06895314208588532,6.934112976646003,7.4351818397546054,13.386763304825806,-4.235837921630386,17.314586019287468,0.14151250972746948,98.12653841573474,0.880591889718711,0
rastrigin,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,0.38376891886979836,0.2914168299224369,10.027035390479957,8.744193835796906,28.40430614495569,-11.159263476195349,32.586012560657345,0.20463337531591747,89.60550791990147,0.38376891886979836,0
rastrigin,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95274666665193,0.0,0
rastrigin,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9631540278842,0.0,0
rastrigin,value,exact,misclick,20,0.01,pi,5,0.0,0.0,-0.0924703054096955,0.0,0.22276377230694777,0.0,0.49811493780262034,0.0,0.6682913169208433,0.007681509389894803,73.34947580660887,-0.0924703054096955,0
rastrigin,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58668765205249,0.0,0
rastrigin,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.02885080684819503,0.0,1.0998402657497253,0.0,2.4593175986078193,0.0,3.2995207972491754,0.03792552640516287,84.7668245517883,0.02885080684819503,0
rastrigin,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36189408733978,0.0,0
rastrigin,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19242543908874,0.0,0
rastrigin,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,-0.09559506384022627,0.0,-0.36475668662064037,0.0,0.8156207465313398,-1.094270059861921,0.0,-0.01257781678002221,79.21371584280087,-0.09559506384022627,0
rastrigin,value,exact,misclick,20,0.05,ei,5,0.09149359422805485,0.0,0.0733090088696163,0.0,1.9377572549128288,0.0,5.247860346470723,-1.8568151007114664,6.245639642438109,0.06681921568664936,68.89050392156476,0.0733090088696163,0
rastrigin,value,exact,misclick,20,0.05,logei,5,0.0,0.0,-0.1835617745016434,-0.02354541876174121,-2.518070922601575,-0.7274431695955457,4.826592019047363,-6.793464235854654,0.007591782521478763,-0.08683003181384749,72.44508310528262,-0.1835617745016434,0
rastrigin,value,exact,misclick,20,0.05,pi,5,0.0,0.0,-0.03624729320182731,0.0,1.2027029091702417,0.0,3.0104751131234426,-0.3343011269006638,3.942409854411389,0.041472514109318806,74.32941494347214,-0.03624729320182731,0
rastrigin,value,exact,misclick,20,0.05,qnei,5,0.001296380661757901,0.0,0.004013768121943606,0.0,4.566744534317612,0.0,7.28602312941275,0.0,11.248783182586319,0.15747394945922796,75.15343218637011,0.004013768121943606,0
rastrigin,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66698428603858,0.0,0
rastrigin,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36189408733978,0.0,0
rastrigin,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19242543908874,0.0,0
rastrigin,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,-0.07963117700762272,0.0,-2.595685224002375,0.0,5.7392004337217255,-7.717129300517096,0.0,-0.08950638703456464,76.98278730541914,-0.07963117700762272,0
rastrigin,value,exact,misclick,20,0.15,ei,5,0.0,0.0,0.1836103434878629,0.22989624742650028,1.9378757227565828,1.2811429788290525,3.3790971443695104,-0.6173588958748752,4.493110341388041,0.06682330078470997,68.8906223894085,0.1836103434878629,0
rastrigin,value,exact,misclick,20,0.15,logei,5,0.08982773105137622,0.0,0.08914443570584107,0.09121233549560803,6.1827244029438075,4.15641827481393,7.081281078146484,0.6079972750753683,11.757451530812247,0.21319739320495895,81.145878430828,0.08914443570584107,0
rastrigin,value,exact,misclick,20,0.15,pi,5,0.0,0.0,0.22468864181828768,0.17679244468949395,5.439476744669231,4.867781476280371,7.944160771077045,-0.024085975180386753,12.32702132701527,0.1875681636092838,78.56618877897114,0.22468864181828768,0
rastrigin,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.11262214197870302,0.0,7.267856474285656,6.359209255901121,9.22655235930419,1.271841851180224,15.022327291532358,0.25061574049260865,77.85454412633815,0.11262214197870302,0
rastrigin,value,exact,misclick,20,0.15,qucb,5,-0.23208114223271092,0.0,0.04819710001065343,0.0,0.6120779022919578,0.44449487158816225,3.2009010067978387,-2.047805158552495,3.023530192310878,0.021106134561791688,84.27906218833054,0.04819710001065343,0
rastrigin,value,exact,misclick,20,0.15,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.36189408733978,0.0,0
rastrigin,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.19242543908874,0.0,0
rastrigin,value,exact,misclick,20,0.15,ucb,5,0.1600087856993624,0.0,-0.17459302957439476,0.0,-3.188425876125436,0.0,10.420666853246882,-12.811389271363325,3.2461116429870174,-0.10994571986639459,76.39004665329608,-0.17459302957439476,0
rastrigin,value,exact,misclick,20,0.4,ei,5,-0.14888470318766595,0.0,0.27510879063511984,0.29058793841692643,4.130498548132617,5.040525735491222,3.5046144585339722,1.3827202081556593,6.740434757635368,0.14243098441836635,71.08324521478455,0.27510879063511984,0
rastrigin,value,exact,misclick,20,0.4,logei,5,0.3540264513448788,0.0,0.16822046912858163,0.1935011586801001,6.870830203319363,4.15641827481393,12.129366441504017,-2.7272026895805226,16.46886309621925,0.23692517942480543,81.83398423120356,0.6204454415420031,0
rastrigin,value,exact,misclick,20,0.4,pi,5,0.0012897098818564767,0.0,0.42935635333241845,0.44270168511590635,9.069804327121089,12.777453589745114,10.420259356556612,0.6328696304373296,16.71782432700688,0.31321697522052744,82.19651636142301,0.4563322618808237,0
rastrigin,value,exact,misclick,20,0.4,qnei,5,-0.2709141365124742,0.0,0.82328927345227,0.8926668007168881,19.562689771112055,18.853206220052442,15.234608453065523,7.6972539326686675,31.42812560955544,0.674575509348692,90.14937742316454,1.1478579213076212,0
rastrigin,value,exact,misclick,20,0.4,qucb,5,2.133554336704595,0.0,0.28828900387911666,0.0,4.13323101441635,0.0,13.557019062797087,-5.918339705604807,14.180022759903476,0.14421633814464174,87.80021530045494,0.28828900387911666,0
rastrigin,value,exact,misclick,20,0.4,random,5,0.0,0.0,0.28370257662998205,0.0,2.497062693611068,0.0,7.949844301300831,-2.8793174346716794,9.904535319300516,0.08610561012451994,95.85895678095083,0.5192912972469367,0
rastrigin,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,0.06569935771353866,0.0,-0.22144221127688865,0.0,12.584790529789538,-12.478818285771311,8.64213388302193,-0.004093790733435831,90.97098322781184,0.38397185162167313,0
rastrigin,value,exact,misclick,20,0.4,ucb,5,0.2746651791128488,0.007203245344136633,-0.1395686915017861,-0.22629913032263538,-3.063049111856769,-1.4858331571326175,22.040653495791467,-22.141896002801765,14.840630671941591,-0.10562238316747448,76.51542341756473,0.7407208272364711,0
