run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
eae7ce82-fd10-4a96-8f72-cf2292e9271b,griewank,value,logei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.741018637278131,0.0128371783808396,49.310275956124926,0.9862055191224984,15.23711733206227,0.3109615782053525,0.0128371783808396,15.23711733206227,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
eae7ce82-fd10-4a96-8f72-cf2292e9271b,griewank,value,logei,11,exact,True,none,0.0,20,50,0,21,22,9.206104955658413,2.741018637278131,0.0128371783808396,49.310275956124926,0.9862055191224984,15.23711733206227,0.014088888906880198,0.0128371783808396,15.23711733206227,"x0,x1,x2,x3,x4,x5",1.3141552289223597,-4.6833205405052105,-6.5591524161584545,-2.704928475484805,-1.5300897991285787,-2.900272389706389
185fb316-36b0-48c9-94c6-a4b25a4562c5,griewank,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.703477580468416,0.0503782351905548,25.341371650942435,0.5068274330188487,15.645734252541539,0.31930069903145997,0.0663538065413003,16.207371251573786,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
a8b3a820-3ee5-4d0d-b6bd-acf7c33621c4,griewank,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.6885566265150365,0.0652991891439342,34.52168768628528,0.6904337537257055,20.702490462296105,0.4224998053529817,0.111853024718759,23.75007463076059,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
182091e5-69c7-40f7-8583-0aade2438aa6,griewank,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.601716413326673,0.1521394023322977,54.3635886394039,1.087271772788078,29.056346392665322,0.5929866610748025,0.3526530763495983,39.34712553930618,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
4a40d5f8-f234-46ca-a13c-53b57f725dd0,griewank,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,2.3786260002442985,0.3752298154146722,161.3452082602873,3.226904165205746,76.68179753338775,1.5649346435385256,2.0761933020354246,172.42012885140312,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
8c0e769e-2ff5-4f71-81ef-0ff99114a860,griewank,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,85.10632099496765,2.7260612754095024,0.0277945402494683,26.003040240503065,0.5200608048100613,15.634581220997324,0.027794540249468293,0.0446694215095835,16.35258225632309,"x0,x1,x2,x3,x4,x5",-19.75207960391145,0.30236329032159937,-15.463549352415516,75.96125083986738,-10.672271672967021,27.013319504763302
802370c2-2505-4b54-9233-b2b5b8d04a1a,griewank,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,101.29768002258676,2.729587661918751,0.0242681537402198,26.35368428511697,0.5270736857023394,15.579922230103973,0.025909747460042386,0.0288309351205207,16.180977196982653,"x0,x1,x2,x3,x4,x5",-18.678574543051752,3.4030390548488754,-15.50491906561529,92.25996293723597,-21.2077004910737,26.43256173091593
82309f55-5db1-4464-8387-2c66bca7b089,griewank,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,126.36840789570651,2.7260612754095024,0.0277945402494683,49.83477433454792,0.9966954866909584,15.634581220997324,0.027794540249468293,0.934565563851456,24.61339236582462,"x0,x1,x2,x3,x4,x5",-42.79545936695153,19.673071683296754,-5.025764340749038,-108.29275667385659,34.7481929474986,-28.115423771707214
1e004a14-ad62-49e3-bade-108c6893805f,griewank,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,988.2229963042142,2.7260612754095024,0.0277945402494683,149.7185695085427,2.9943713901708544,15.634581220997324,0.027794540249468293,2.953589880062155,152.67573759400625,"x0,x1,x2,x3,x4,x5",552.1509178232653,515.7631150199874,-3.768566604771836,234.8448265828554,-580.3529889854861,-117.16047569428106
874f7a38-b937-4f52-bba1-055ac2dc0fa4,griewank,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1075.6730602218613,2.7403601361746643,0.0134956794843064,70.31320539922021,1.4062641079844045,27.806307648046275,0.5674756662866587,0.0134956794843064,27.806307648046275,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
874f7a38-b937-4f52-bba1-055ac2dc0fa4,griewank,value,logei,7,exact,True,none,0.0,20,50,0,21,22,342.83365222407883,2.7403601361746643,0.0134956794843064,70.31320539922021,1.4062641079844045,27.806307648046275,0.01766757381024927,0.0134956794843064,27.806307648046275,"x0,x1,x2,x3,x4,x5",15.882195066658552,321.10667357467383,-11.363396891023168,-106.3147949498533,14.56713591343847,50.28925630907918
c2a4fcff-10ad-4c42-b3c5-37eb845699aa,griewank,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,1075.6730602218613,2.726449653945931,0.0274061617130398,49.99040432698133,0.9998080865396268,35.63904449888065,0.7273274387526664,0.0393301416813085,36.154274217095086,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
92f2d1e4-7dc1-4ac4-831f-6ee9f1f21dc9,griewank,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.645879680455973,0.1079761352029975,54.99501268094675,1.099900253618935,34.547258792975086,0.7050460978158181,0.1563918046383539,39.40161102092656,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
278ba697-9026-4d58-87b0-61a80bc9f3dc,griewank,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.501365329235542,0.252490486423429,88.4854966535485,1.7697099330709698,60.10647907010588,1.226662838165426,1.4373954085962772,78.81077044172739,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
92cb3511-bdf5-45a3-966e-43b8723d4e61,griewank,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1075.6730602218613,2.272483020226825,0.4813727954321458,142.98675759120573,2.8597351518241148,77.92469854742552,1.5902999703556229,4.230524196540661,142.81634868207544,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
4b2404fd-d870-488e-a625-d9261f28b027,griewank,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,347.13308686507844,2.7354520278835537,0.018403787775417,45.23593114621289,0.904718622924258,27.878337282899718,0.02015135432243697,0.0625759778502645,28.346485020851468,"x0,x1,x2,x3,x4,x5",14.96573574806999,325.9650202080468,-9.80483484624061,-106.24975197448276,10.919455579861044,50.19794079046423
735573f6-8ea1-49e8-94eb-0a3b1a081903,griewank,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,373.07922009838404,2.698839368070087,0.0550164475888839,49.01378365318125,0.980275673063625,28.892911896307623,0.05513668581926144,0.0953714422824409,32.070067832961506,"x0,x1,x2,x3,x4,x5",6.711689431646086,355.9155404361327,31.275366960705398,-94.50252264168415,-26.00306326213218,43.38376547815959
197ef524-1ccb-4e4e-8823-919eaeb297a0,griewank,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,380.1701448082462,2.6918655507081897,0.061990264950781,70.71644749327974,1.4143289498655949,29.091665691121698,0.06199026495078101,0.6694400305251129,40.68569612540573,"x0,x1,x2,x3,x4,x5",4.837438721319387,362.4389611150564,44.93633189842755,-87.16591304884986,-40.59520560518096,43.34508756164703
928a29d3-479e-4700-9080-90a53dc1209c,griewank,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,458.3117353152877,2.6918655507081897,0.061990264950781,125.20736269776752,2.50414725395535,29.091665691121698,0.06199026495078101,3.2193491895217465,56.12463941757491,"x0,x1,x2,x3,x4,x5",37.89081712765302,322.86878668585,-21.951262919789905,-92.78454727811317,-294.32155296584085,-93.02511806772267
d82bf496-eb78-44ae-af8b-1f2f2cf18d1d,griewank,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1165.6913993258613,2.7371378780542424,0.0167179376047283,50.30687365191559,1.0061374730383117,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
d82bf496-eb78-44ae-af8b-1f2f2cf18d1d,griewank,value,logei,8,exact,True,none,0.0,20,50,0,21,22,198.2712395981511,2.7371378780542424,0.0167179376047283,50.30687365191559,1.0061374730383117,20.64581267283933,0.019509678212959288,0.0167179376047283,20.64581267283933,"x0,x1,x2,x3,x4,x5",-2.5148457605129693,-83.62289430604282,42.52691078792209,81.75088266457242,84.39055052646616,-129.22407505843506
541dac4b-e2a5-42b8-975d-3a70e1e1c903,griewank,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,1165.6913993258613,2.7213683105736126,0.0324875050853581,33.54725457534619,0.6709450915069237,21.08816009041609,0.4303706140901243,0.0398404556419111,21.375116284225758,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
c5dba2af-3214-42e5-ae98-b8ce47caf401,griewank,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.713500523499208,0.0403552921597634,42.52003371996498,0.8504006743992996,22.302289654305827,0.45514876845522095,0.050532057779205,25.25582394635002,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
aa2499e9-09e2-431a-8532-91a25dbe9d90,griewank,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.2968825684556298,0.456973247203341,62.684635120695,1.2536927024139,34.43526666120919,0.7027605441063101,0.7903178936134392,51.57284642736031,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
4eb7a59f-e5ca-4158-9a3e-edbc33eedb79,griewank,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1165.6913993258613,2.004837590134018,0.7490182255249529,100.24339398093645,2.004867879618729,45.27092559958852,0.923896440807929,1.2477056740055066,78.26899319986653,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
840863f1-9fea-4c91-886c-ddf197a76f4d,griewank,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,219.94133773100995,2.729281409172017,0.0245744064869533,36.33044434822089,0.7266088869644177,21.01941471837704,0.03239250736943205,0.034149102966368,21.273224559803428,"x0,x1,x2,x3,x4,x5",14.884062392855157,-78.64353396976416,43.270697081987336,91.69285932862931,68.48448563603527,-164.31005095150172
8e67a12e-0916-4783-89de-0505a18a37d0,griewank,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,148.61895555799015,2.69542641423094,0.0584294014280311,40.91397829708201,0.8182795659416402,21.774484646076413,0.0584294014280311,0.0733109984364719,26.220983424547217,"x0,x1,x2,x3,x4,x5",-17.420231922199022,-57.16973309955232,41.31771294020142,5.676975133466421,97.77066503677686,84.9544978046607
6c918c4d-c0b3-4e56-acc1-40829ebf4fe6,griewank,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,311.5144500768458,2.69542641423094,0.0584294014280311,45.4916104915389,0.909832209830778,21.774484646076413,0.0584294014280311,0.2714182418263218,23.854810961180476,"x0,x1,x2,x3,x4,x5",94.71665102570711,-72.93440606342597,31.612577869071785,123.78363168849228,32.3376471676048,-255.70122224868697
0f8c6ecd-1e82-4737-b8f3-a49aa139af0c,griewank,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,115.136525471152,2.69542641423094,0.0584294014280311,63.12477443677321,1.2624954887354642,21.774484646076413,0.0584294014280311,0.2083844936086185,27.213923491066396,"x0,x1,x2,x3,x4,x5",45.39621465233449,86.28350775074185,-37.92645386572032,42.016051399624104,11.215127877696517,20.523545299935975
81e969a9-9e14-4869-aa0f-611ffdd4ec85,griewank,value,logei,9,exact,True,none,0.0,0,50,0,1,2,1528.9105517963656,2.73849133895409,0.0153644767048808,80.21241596235213,1.6042483192470425,27.494455679673088,0.5611113404014916,0.0153644767048808,27.494455679673088,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
81e969a9-9e14-4869-aa0f-611ffdd4ec85,griewank,value,logei,9,exact,True,none,0.0,20,50,0,21,22,122.36805243269932,2.73849133895409,0.0153644767048808,80.21241596235213,1.6042483192470425,27.494455679673088,0.018160009259661512,0.0153644767048808,27.494455679673088,"x0,x1,x2,x3,x4,x5",20.719162895462063,-36.34561255484763,83.48406017798024,56.459746873923,-38.34523210833741,-39.950029371524906
e19c8d43-3269-439a-96bb-2db2fb9c474f,griewank,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,1528.9105517963656,2.730898138048431,0.0229576776105395,48.95797676304348,0.9791595352608696,32.38463718117707,0.6609109628811647,0.036484205303592,32.95141268363008,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
57ff1ee3-526a-444e-95aa-03f2d9833726,griewank,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.0380418159670133,0.7158139996919575,89.77949778010498,1.7955899556020996,65.94793533996966,1.3458762314279522,0.8098121898630166,74.14851984505604,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
6e826673-a648-49ac-af8e-5f12d5fca026,griewank,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,1528.9105517963656,0.9817964042665775,1.772059411392393,160.7134047165907,3.214268094331814,109.93313506651194,2.243533368704325,2.674503434794338,163.62407160316187,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
345b4eea-0e5a-44ac-90e5-aa85d3da63bc,griewank,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,1528.9105517963656,0.569214256064821,2.1846415595941497,208.8461719053822,4.176923438107644,121.2041301854409,2.473553677253896,3.168378446594745,165.06129237658334,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
2c01acdb-d7e6-4727-9c68-18a4808ae3ad,griewank,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,146.72794163215536,2.730213007849306,0.0236428078096646,52.232545260948,1.04465090521896,27.69259156825245,0.024992281279639643,0.0295816658770657,27.744817216617545,"x0,x1,x2,x3,x4,x5",19.245097754814143,1.1039809906108475,28.815414451405626,48.92027835275828,-29.818645462107725,-130.55582305158472
5634b7a4-1f3a-439d-ae4d-b3f0fab8167e,griewank,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,269.4870432574652,2.724274149781905,0.0295816658770657,46.95747558964805,0.9391495117929608,27.825683721577807,0.029581665877065698,0.0686748109694184,29.1176204093368,"x0,x1,x2,x3,x4,x5",-40.70706574019495,-175.2029406798757,109.21267957557853,-26.933350792199953,-44.8076802596664,160.0299593337827
2ffbb4cc-2125-4c00-a264-41fa4c589994,griewank,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,318.72045736625904,2.724274149781905,0.0295816658770657,53.97178094610697,1.0794356189221397,27.825683721577807,0.029581665877065698,0.2470429657715822,31.460697939995693,"x0,x1,x2,x3,x4,x5",-79.24672615739225,-197.9575311542003,113.26836283070637,-73.51681195799956,-61.63901527671556,184.61227026751737
81629748-8bbc-4ead-adf8-2bb7ca67d367,griewank,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,469.2869368099229,2.724274149781905,0.0295816658770657,130.8710791209464,2.617421582418928,27.825683721577807,0.029581665877065698,1.8928074774920365,65.79988800361089,"x0,x1,x2,x3,x4,x5",-423.0311080185565,-69.46089617394183,-0.5242873701994668,175.02986999025916,-30.370566983625608,69.94278380780491
2887c2d3-cf02-4f0e-80b3-88603d9c7b92,griewank,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,80.97613938396098,1.6195227876792198,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
2887c2d3-cf02-4f0e-80b3-88603d9c7b92,griewank,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,80.97613938396098,1.6195227876792198,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
e125ccd5-b109-481e-937e-ad8b29e1e038,griewank,value,qnei,10,exact,False,gaussian,0.05,0,50,0,1,2,1433.2609662752625,2.681696302354712,0.0721595133042587,72.99137053592086,1.4598274107184173,18.220105395639166,0.3718388856252891,0.0721595133042587,18.220105395639166,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
cea6cf4a-6ffc-4b94-8d01-fcd999c3a93c,griewank,value,qnei,10,exact,False,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.634979849132124,0.1188759665268466,64.2402727029608,1.284805454059216,21.085265605308617,0.43031154296548196,0.1532571965813174,29.292453687975637,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
5ac8a3dd-1afa-4c13-9a18-1a204c8ec16f,griewank,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.4115075279307567,0.342348287728214,86.57265986423347,1.7314531972846694,36.087496243672156,0.7364795151769827,0.8738955263792987,64.43784476362697,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
a14b0c15-53e3-44bf-bc05-5c8f80ff0f9b,griewank,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,212.72571148290967,4.254514229658193,48.2322437924171,0.9843315059676959,4.195365714186501,188.3619982898415,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
c4638f13-d7c0-4042-8fce-754fd2293884,griewank,value,qnei,10,exact,False,gaussian,0.05,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,82.98829517241263,1.6597659034482526,19.68124526482967,0.02380132499553551,0.0238013249955355,19.68124526482967,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
50a10eeb-b091-4311-92aa-871dc9e74bd4,griewank,value,qnei,10,exact,False,gaussian,0.25,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,77.39506491142122,1.5479012982284244,19.68124526482967,0.02380132499553551,0.0924491147756403,19.92151252906004,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
b0a29a0d-62ff-4794-baa7-4c8238b238fe,griewank,value,qnei,10,exact,False,gaussian,1.0,20,50,0,21,22,859.7386514636048,2.730054490663435,0.0238013249955355,50.45047856581626,1.0090095713163252,19.68124526482967,0.02380132499553551,0.3081049269990661,29.949873590339863,"x0,x1,x2,x3,x4,x5",-200.68148422715592,-1.9721580372023055,304.286862692484,-179.07462986843973,355.9778911371993,668.9507638483408
0d7cd6a9-2c9d-4c48-b4d3-e7dc4684323b,griewank,value,qnei,10,exact,False,gaussian,5.0,20,50,0,21,22,182.42482676745587,2.730054490663435,0.0238013249955355,125.67927177856669,2.5135854355713336,19.68124526482967,0.02380132499553551,2.6080411078051564,100.00869530171052,"x0,x1,x2,x3,x4,x5",-77.77822874255833,111.24519938533395,43.54674255515999,-3.459892880012248,3.4360807444156194,-113.72675090643872
82c404bd-e746-4069-bb4d-e20a4efba9a2,griewank,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,89.67951716886218,1.7935903433772435,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
82c404bd-e746-4069-bb4d-e20a4efba9a2,griewank,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,681.2599966234284,2.7267343180997985,0.0271214975591722,89.67951716886218,1.7935903433772435,17.036601989952143,0.030523889779661317,0.0271214975591722,17.036601989952143,"x0,x1,x2,x3,x4,x5",343.1883745038284,418.52500167221706,-2.3048467100855987,-4.844174032096973,-128.35518107647556,-393.280961566231
33e80d6c-4a66-4a0a-83df-9dda214a7641,griewank,value,qnei,11,exact,False,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.6947099215693657,0.059145894089605,83.12276713455785,1.662455342691157,19.13175763203074,0.3904440333067498,0.059145894089605,19.13175763203074,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
23a41801-c7ca-4ad9-913f-7a380cf12ecb,griewank,value,qnei,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.6639933465705354,0.0898624690884353,59.67109948049756,1.1934219896099512,32.384656518893166,0.660911357528432,0.3019224481385305,36.315296592176786,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
4ecd78e1-08c3-470d-8e2a-cd40016bffb6,griewank,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,1.96479177031591,0.7890640453430606,84.06078615960875,1.6812157231921752,54.7486924209319,1.1173202534884061,1.1268599784574536,67.44092934075141,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
