run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
ce9f3b5c-b2a4-4ce0-b225-54adc1bdecf8,levy_10,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,26.46118990581866,2.265697598902084,0.3587827328765285,104.10312951186972,2.0820625902373946,43.014555145121804,0.8778480641861592,0.5765866904912582,53.46906766434422,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.179598549064841,0.4448817827137707,83.08604095315883,1.6617208190631765,39.84462436551437,0.8131555992962116,0.4448817827137707,39.84462436551437,0.0,0.08609904983724315,-0.0860990498372422,21.017088558710896,0.4203417711742181,3.1699307796074336,0.06469246488994762,0.1317049077774875,13.624443298829853
11cf20fd-ec47-40cc-bafc-60eb848539c4,levy_10,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.6445241036792069,0.9799562280994054,234.38796076364943,4.6877592152729886,61.597469292038745,1.257091210041607,1.520280318224091,157.6315359147512,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.179598549064841,0.4448817827137707,83.08604095315883,1.6617208190631765,39.84462436551437,0.8131555992962116,0.4448817827137707,39.84462436551437,0.0,-0.5350744453856342,0.5350744453856346,151.3019198104906,3.0260383962098123,21.752844926524375,0.44393561074539534,1.0753985355103202,117.78691154923683
9c620c78-665a-4a61-8cfc-764700333fcb,levy_10,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,22.369132309273557,2.461537378811184,0.1629429529674282,81.26400440758152,1.6252800881516305,33.350678230675115,0.3241272301591478,0.1629429529674282,33.350678230675115,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.4873626386767772,0.6526586347265168,-0.6432462404599915,0.5869877842762341,-9.099062714155696,8.808793896256661,-12.033719624872859,10.284081417809675,1.9340165842788302,9.15605966462296,0.6495342319792856,23.423868300762575,2.179598549064841,0.4448817827137707,83.08604095315883,1.6617208190631765,39.84462436551437,0.5480564072225703,0.4448817827137707,39.84462436551437,-1.054735991489018,0.281938829746343,-0.28193882974634255,-1.8220365455773049,-0.03644073091154598,-6.4939461348392555,-0.22392917706342252,-0.28193882974634255,-6.4939461348392555
94a26c33-e992-475a-bbd4-f22fa26744f5,levy_10,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,22.247863010356323,2.5458401190221718,0.0786402127564409,75.17174398823563,1.5034348797647126,34.259903810020795,0.35547983634348135,0.0786402127564409,35.13788999763024,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.41199807173124403,0.5506778892713882,-0.3536097661541393,0.5798477408996716,-7.125282844828815,9.092347899830344,-12.614933506798423,8.445587393754401,2.0236970453791057,11.174663608150977,1.0769217546937382,23.423868300762575,2.179598549064841,0.4448817827137707,83.08604095315883,1.6617208190631765,39.84462436551437,0.5480564072225703,0.4448817827137707,39.84462436551437,-1.176005290406252,0.3662415699573307,-0.3662415699573298,-7.914296964923196,-0.1582859392984639,-5.5847205554935755,-0.19257657087908897,-0.3662415699573298,-4.706734367884131
a95a9c67-839a-438d-8d77-288380e79929,levy_10,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,24.381152260495053,2.011943389437751,0.6125369423408613,109.89343303041235,2.197868660608248,41.71455988394481,0.6125369423408612,1.08391185732367,58.31696326775662,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.903022641512501,-0.1083940988758414,-0.3707621882880163,0.24999490746971365,-3.981236344035276,5.538614335608256,-17.939518298367958,4.888144979155458,5.082758050665206,12.62489985295533,-2.8865270410070725,23.423868300762575,2.179598549064841,0.4448817827137707,83.08604095315883,1.6617208190631765,39.84462436551437,0.5480564072225703,0.4448817827137707,39.84462436551437,0.9572839597324787,-0.1676551596270901,0.1676551596270906,26.807392077253525,0.5361478415450713,1.869935518430438,0.06448053511829088,0.6390300746098991,18.47233890224225
f36dc231-3edc-4200-82ea-2772a1be5d8f,levy_10,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,25.035599079118672,2.011943389437751,0.6125369423408613,282.025744497827,5.64051488995654,41.71455988394481,0.6125369423408612,3.4060686118782475,118.53668079622292,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.03204535210678139,7.076098541228686,2.1067369049162394,11.828189936410196,-3.98624476950854,6.269637372205504,-17.939518298367958,5.627895363537959,-2.380044199112839,2.7879424027173183,-3.1983354811315596,23.423868300762575,2.179598549064841,0.4448817827137707,83.08604095315883,1.6617208190631765,39.84462436551437,0.5480564072225703,0.4448817827137707,39.84462436551437,1.6117307783560975,-0.1676551596270901,0.1676551596270906,198.9397035446682,3.978794070893364,1.869935518430438,0.06448053511829088,2.9611868291644767,78.69205643070856
7f731758-a7f5-4054-a819-7ba328902d92,levy_10,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,25.138189916473408,2.265573552961334,0.3589067788172784,85.48671998516315,1.709734399703263,39.47881679326056,0.8056901386379707,0.3589067788172784,39.513795276120455,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.9325379245203828,0.6414680427346646,45.69435830149875,0.0,0.2825612639173858,-0.28256126391738623,-18.101839138136086,-0.362036782762722,-6.215541508238189,-0.12684778588241208,-0.28256126391738623,-6.180563025378298
800f512b-1d33-4563-8326-759ae6375f90,levy_10,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.13997061786708,0.4845097139115326,105.26432582082836,2.1052865164165677,46.904278359478496,0.957230170601602,0.8192099009819849,53.55667342728992,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.9325379245203828,0.6414680427346646,45.69435830149875,0.0,0.156958328823132,-0.15695832882313204,1.6757666975291272,0.033515333950582704,1.209920057979744,0.024692246081219227,0.17774185824732025,7.86231512579117
d73cc3a0-9446-4def-96b8-01192b13363b,levy_10,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.1107977784594376,0.5136825533191747,131.83729974649256,2.6367459949298517,46.34290517825086,0.9457735750663441,0.8283941872391292,55.280005788278004,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.9325379245203828,0.6414680427346646,45.69435830149875,0.0,0.1277854894154895,-0.12778548941548995,28.248740623193328,0.5649748124638667,0.648546876752107,0.01323565054596132,0.18692614450446454,9.585647486779251
59385d25-da68-4b79-b3c4-c734993f40e6,levy_10,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,25.138189916473408,2.026073183050568,0.5984071487280445,194.45454005662847,3.8890908011325696,47.57630014654924,0.9709449009499844,3.243869682255814,158.86483940720083,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.9325379245203828,0.6414680427346646,45.69435830149875,0.0,0.04306089400661972,-0.043060894006620165,90.86598093332924,1.8173196186665845,1.8819418450504841,0.03840697642960167,2.6024016395211493,113.17048110570208
cf1c36f6-d45e-465b-bf6d-3fdc8c449220,levy_10,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,6.508594620795117,1.9454927181278616,0.6789876136507507,105.03207857935928,2.1006415715871856,45.827472393961884,0.7158011204201628,0.6789876136507507,45.827472393961884,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.57194786984142,-4.195080204807205,-0.851016805103999,1.2405239916509252,-1.3540415684374218,-0.9633432361166747,-0.23554958181950258,-3.4213649045366497,0.0050090662717448,0.11685466494267116,-1.1613356590076247,10.111384534945161,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.7112109793007447,0.6414680427346646,45.69435830149875,-3.602789914150044,-0.03751957091608649,0.03751957091608604,1.443519456060045,0.028870389121200546,0.13311409246313133,0.004590141119418023,0.03751957091608604,0.13311409246313133
ad459d3d-1269-43bc-b8a8-c735de28becb,levy_10,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,9.712885905280347,2.016172942430474,0.6083073893481381,105.90225963662562,2.118045192732512,46.993325039060466,0.75600293576839,0.7880149838195178,48.224829636158795,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6191813279284917,-5.913519088229517,-0.6297898786814002,1.2336963502186866,-3.469251918785012,-1.5717700158019037,-1.2403927630816414,-5.834754181459724,0.017077984987231787,0.6252859893206155,-0.33364224611212423,10.111384534945161,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.7112109793007447,0.6414680427346646,45.69435830149875,-0.39849862966481453,0.03316065338652607,-0.03316065338652652,2.3137005133263813,0.04627401026652711,1.298966737561713,0.04479195646764522,0.14654694108485322,2.5304713346600423
d2e633b3-72c7-49ae-a34b-14b437f74a1b,levy_10,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,10.328835821214724,1.7143087351385609,0.9101715966400514,150.02701622611858,3.000540324522372,51.46421620433865,0.9101715966400514,0.9905597928131812,53.03178602971469,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6157938614259635,-6.208691272454868,-0.5882786752803035,1.231729374519328,-3.847788479861952,-1.6790045533031357,-1.4189185908754554,-6.2648153944345975,0.019656206617032268,0.7173179187176286,-0.17518503079438208,10.111384534945161,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.7112109793007447,0.6414680427346646,45.69435830149875,0.21745128626956323,-0.26870355390538725,0.2687035539053868,46.43845710281934,0.928769142056387,5.769857902839895,0.1989606173393067,0.34909175007851656,7.3374277282159355
c2ebc237-9a69-4c35-9b6d-dfe06ffa1b15,levy_10,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,8.246568349569658,1.7143087351385609,0.9101715966400514,314.473779104669,6.28947558209338,51.46421620433865,0.9101715966400514,11.051735597445656,246.8960149762282,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-2.3330536544079514,-3.874045637621249,-0.45777445249925464,2.9049388812964367,0.18193118839634825,0.015043032936558731,4.312101623054109,-4.287945796605266,0.7929688063295366,-0.8468994222108859,0.7390739222175364,10.111384534945161,1.983012289043948,0.6414680427346646,103.58855912329923,2.071771182465985,45.69435830149875,0.7112109793007447,0.6414680427346646,45.69435830149875,-1.8648161853755028,-0.26870355390538725,0.2687035539053868,210.88521998136977,4.2177043996273955,5.769857902839895,0.1989606173393067,10.410267554710991,201.20165667472946
e9dede30-bc39-4c9d-989e-1555c35d0449,levy_10,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.2584638646569006,0.3660164671217116,62.81460786567741,1.2562921573135482,31.674866032878658,0.6464258374056869,0.4227349862191221,31.857863973621168,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.268329556833099,0.3561507749455135,61.89576631453114,1.2379153262906228,29.771178198032814,0.6075750652659758,0.3561507749455135,29.771178198032814,0.0,-0.009865692176198149,0.009865692176198093,0.9188415511462722,0.01837683102292531,1.9036878348458437,0.03885077213971111,0.06658421127360858,2.0866857755883537
c86ca3c4-a05d-4b9a-a041-1fb2fa078de3,levy_10,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.154943792725992,0.4695365390526209,70.34580970654682,1.4069161941309365,30.899785568084795,0.6306078687364244,0.4738063331693416,34.64523124218115,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.268329556833099,0.3561507749455135,61.89576631453114,1.2379153262906228,29.771178198032814,0.6075750652659758,0.3561507749455135,29.771178198032814,0.0,-0.11338576410710699,0.11338576410710738,8.45004339201568,0.16900086784031365,1.1286073700519808,0.02303280347044856,0.11765555822382812,4.874053044148333
afc3a3d3-9b49-43c8-b284-be80819a9514,levy_10,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.2624582656414307,0.3620220661371816,105.3482205280546,2.106964410561092,31.759309063558618,0.6481491645624208,1.4597394916839976,50.55285334263719,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.268329556833099,0.3561507749455135,61.89576631453114,1.2379153262906228,29.771178198032814,0.6075750652659758,0.3561507749455135,29.771178198032814,0.0,-0.005871291191668071,0.005871291191668071,43.45245421352346,0.869049084270469,1.9881308655258039,0.040574099296444954,1.1035887167384841,20.781675144604378
bde2c6c6-e7fe-4adc-acef-e2aa63bf5a16,levy_10,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,151.40076100495588,3.028015220099117,32.36504719915488,0.6605111673296914,3.019439054193664,146.87234871941823,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.268329556833099,0.3561507749455135,61.89576631453114,1.2379153262906228,29.771178198032814,0.6075750652659758,0.3561507749455135,29.771178198032814,0.0,-0.18486194123247746,0.18486194123247746,89.50499469042475,1.7900998938084942,2.5938690011220658,0.05293610206371557,2.6632882792481505,117.10117052138541
8c968f79-b500-47fe-8a79-4ea01f051c50,levy_10,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,11.273114502799965,2.2184353909225814,0.4060449408560309,64.52494708147351,1.2904989416294703,29.505975630327836,0.4424240413908514,0.4431547288066331,29.895628403809155,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.020888728623364106,-5.8374751496687605,0.2541048147135916,2.259984780228709,1.237620891996513,6.839463670327913,-2.991131680811572,4.018684878702964,2.8549488423298945,-1.6097861908100182,-1.919804036555159,11.965877849903498,2.268329556833099,0.3561507749455135,61.89576631453114,1.2379153262906228,29.771178198032814,0.4515689575186092,0.3561507749455135,29.771178198032814,-0.6927633471035328,-0.04989416591051743,0.049894165910517374,2.629180766942376,0.05258361533884748,-0.2652025677049785,-0.009144916127757807,0.08700395386111959,0.12445020577634125
5e180391-ca9d-4aac-a3d2-bacef8489a7e,levy_10,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,11.094886085418015,2.251483544240596,0.3729967875380167,69.35156267816284,1.3870312535632567,30.905125074675087,0.49067057395454977,0.5883901095790822,33.478415944080524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.120123667121479,-4.898946980700725,0.3746933802692425,3.6653081952949886,-0.11072479097894233,6.005357988906338,-4.169518988974769,3.7301164314949538,3.748710261068362,-1.4148951367165483,-0.9150195559625773,11.965877849903498,2.268329556833099,0.3561507749455135,61.89576631453114,1.2379153262906228,29.771178198032814,0.4515689575186092,0.3561507749455135,29.771178198032814,-0.870991764485483,-0.016846012592502735,0.01684601259250318,7.455796363631698,0.1491159272726339,1.1339468766422733,0.03910161643594057,0.23223933463356872,3.70723774604771
