iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,0.15810945842154778,0.0,0.8088824212756459,0.4014825302026333,0.23043957599978526,0.5994549406525476,3.503038771941293,2.5836396414702016,True,-0.9193991304710916,logei,0.6104762000031769,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.464125191350644,72.38566897392124,4.127481461509251,6.0321390811601034,3.8396825017826863,4.127481461509251,hartmann_6
13,0.25255467587064145,0.21892672141024308,0.8033229333242446,0.6478008023606489,0.25410023111843477,0.6386792823154461,1.131751439594741,2.2892370478790727,True,1.1574856082843317,logei,0.6633976000011899,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.835412523697196,79.22108149761844,4.127481461509251,6.09392934597065,3.8396825017826863,4.127481461509251,hartmann_6
14,0.2471100613809254,0.1760002467390293,0.9348095917820077,0.46974017580473687,0.22238126489183357,0.6354216841077407,2.362824077490733,4.068020244083337,True,1.705196166592604,logei,0.610262000001967,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.604339885801204,84.82542138341965,4.127481461509251,6.058958670244261,3.8396825017826863,4.127481461509251,hartmann_6
15,0.2913566457123689,0.49027271945048617,0.8940954726978363,0.43273169160062486,0.26332929771079,0.5685991407909716,1.85291501313787,2.954530684472748,True,1.101615671334878,logei,0.8612950999522582,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.114248950154067,90.93967033357372,4.127481461509251,6.062644688904914,3.8396825017826863,4.127481461509251,hartmann_6
16,0.0,0.10359050159592179,0.8046761985715293,0.46285597739403084,0.25208837017536084,0.4335923329718133,1.6408347394046312,1.4632213289736011,True,-0.17761341043103007,logei,0.9747644999879412,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.326329223887306,97.26599955746102,4.127481461509251,6.079124972341313,3.8396825017826863,4.127481461509251,hartmann_6
17,0.009273315676709082,0.2743451801002299,0.8662501309276013,0.24684638351846544,0.24804060711179954,0.5829010947450886,3.266745714656805,0.3284444729788456,True,-2.9383012416779595,logei,0.7260893000056967,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.700418248635132,101.96641780609615,4.127481461509251,5.998024576829185,3.8396825017826863,4.127481461509251,hartmann_6
18,0.30151376181651135,0.11545610491877434,0.4133511656676009,0.2981636593645002,0.702622635170054,0.462666334521871,0.5765490161287443,-4.137679783359055,True,-4.7142287994878,logei,1.1437230999581516,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.390614947163193,109.35703275325933,4.127481461509251,6.075390708514408,3.8396825017826863,4.127481461509251,hartmann_6
19,0.1182377816249528,0.24703553686069102,0.8407954126818665,0.5079455929790196,0.24198999091915052,0.5694164801897384,2.215181591158037,4.9006344008341145,True,2.6854528096760775,logei,0.6796538000344299,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.7519823721339005,115.10901512539323,4.127481461509251,6.05836921712596,3.8396825017826863,4.127481461509251,hartmann_6
20,0.16788529436311728,0.25531338794488045,0.8783138456256159,0.38206667068537237,0.35727129802159696,0.7517017433023263,3.8528165505049317,9.323472513420967,True,5.470655962916036,logei,0.791700400004629,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8528165505049317,4.114347412787005,119.22336253818023,4.114347412787005,5.961168126909011,3.8396825017826863,4.127481461509251,hartmann_6
21,0.1668410809990074,0.06325225438671167,0.9539643037641383,0.5276056005398744,0.12696215144097167,0.7396226922594229,0.9045480201986157,7.659539952656253,True,6.754991932457638,logei,0.6546094999648631,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8528165505049317,7.062615943093322,126.28597848127355,4.114347412787005,6.013618022917788,3.8396825017826863,4.127481461509251,hartmann_6
22,0.02996986843364091,0.1877749387456148,0.971307556354229,0.4151742458885884,0.39035790253071945,0.8962259775271753,1.6848932721337808,1.7866515034683828,True,0.10175823133460193,logei,0.7300229999818839,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8528165505049317,6.282270691158156,132.5682491724317,4.114347412787005,6.025829507837805,3.8396825017826863,4.127481461509251,hartmann_6
23,0.058304489616271216,0.17809295286901727,0.605838251416256,0.41681793948055224,0.15950082755582307,0.5728928318158993,3.5204333839796553,-2.2364838174707704,True,-5.756917201450426,logei,0.6380963000119664,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8528165505049317,4.446730579312282,137.014979751744,4.114347412787005,5.957173032684522,3.8396825017826863,4.127481461509251,hartmann_6
24,0.1004509908393163,0.31579375085544303,0.2748078004105068,0.3573104114699418,0.3269125518161883,0.5626927118194928,5.341327495153412,1.5886185211681707,True,-3.7527089739852415,logei,0.6880380000220612,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.341327495153412,2.625836468138525,139.6408162198825,2.625836468138525,5.818367342495105,3.8396825017826863,4.127481461509251,hartmann_6
25,0.3399591536133647,0.18681323260871474,0.4807942243284732,0.4188571794253355,0.29347269248631824,0.8111388986181235,4.959050200371036,16.515040412726826,True,11.555990212355791,logei,0.6312602999969386,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.341327495153412,3.0081137629209014,142.64892998280342,2.625836468138525,5.705957199312137,4.959050200371036,3.0081137629209014,hartmann_6
26,0.3556335152718212,0.22361527640800755,0.916544211398649,0.4096912817498988,0.28737855468324736,0.7288232072966481,3.434510770492024,13.507168406798622,True,10.072657636306598,logei,0.9875072000431828,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.341327495153412,4.532653192799913,147.18158317560335,2.625836468138525,5.660830122138591,4.959050200371036,3.0081137629209014,hartmann_6
27,0.2557228287956616,0.20352074305483359,0.37160638318818945,0.4161683014813664,0.298766051137893,0.7320806459761857,6.009302039538629,3.6489770209132444,True,-2.360325018625385,logei,0.6359541999991052,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,1.957861923753308,149.13944509935666,1.957861923753308,5.523683151828025,4.959050200371036,3.0081137629209014,hartmann_6
28,0.328825771195655,0.1882160658549273,0.6603078304524772,0.4217122463861225,0.2870332518699749,0.7822763840804677,4.933534151597156,9.793041479434274,True,4.859507327837118,logei,0.5293523999862373,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,3.033629811694781,152.17307491105146,1.957861923753308,5.434752675394695,4.959050200371036,3.0081137629209014,hartmann_6
29,0.407065147020681,0.15149687203802303,0.7506714307283883,0.43208683065831655,0.28955617713995996,0.8907297567998946,3.2604600632158838,8.900037599562921,True,5.639577536347037,logei,0.4508464999962598,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,4.706703900076054,156.87977881112752,1.957861923753308,5.4096475452112935,4.959050200371036,3.0081137629209014,hartmann_6
30,0.05872120625829291,0.038213926268330756,0.9370162674285959,0.5843903795040932,0.34321404719104753,0.20124552265363038,-0.38056258634207124,-2.3682172385579943,True,-1.987654652215923,logei,0.6416141999652609,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,8.34772654963401,165.22750536076154,1.957861923753308,5.507583512025385,4.959050200371036,3.0081137629209014,hartmann_6
31,0.8206048759340787,0.26491228382583354,0.21305241041231493,0.38420239405386125,0.28993719156371833,0.9173420394033949,0.7299291792569802,-1.500505463524192,True,-2.230434642781172,logei,0.5893876000191085,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,7.237234784034957,172.4647401447965,1.957861923753308,5.563378714348274,4.959050200371036,3.0081137629209014,hartmann_6
32,0.6463067042981104,0.2282626222000128,0.9257461567732832,0.3787267995939104,0.2740069520872471,0.5148002415826045,1.3744788251442315,-0.34560268856065024,True,-1.7200815137048817,logei,0.5708411000086926,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,6.592685138147706,179.05742528294422,1.957861923753308,5.595544540092007,4.959050200371036,3.0081137629209014,hartmann_6
33,0.3810273249199774,0.13803206857211636,0.5000381667899217,0.34271293017167814,0.31045051653364275,0.9820882308685877,2.7106125429869987,3.870522558358661,True,1.1599100153716622,logei,0.6168602000107057,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,5.256551420304938,184.31397670324915,1.957861923753308,5.585272021310581,4.959050200371036,3.0081137629209014,hartmann_6
34,0.16071078279322903,0.48056151877218134,0.23235841843010763,0.46085532232595794,0.32086399656649234,0.925723103094152,1.539962209900548,1.0557083216122018,True,-0.48425388828834626,logei,0.9291289999964647,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,6.4272017533913886,190.74117845664054,1.957861923753308,5.610034660489427,4.959050200371036,3.0081137629209014,hartmann_6
35,0.013633832260516066,0.0682171093015268,0.6447759497444083,0.5677585911982209,0.18227517866165766,0.38359733897573967,0.6345318559181932,3.993844399565906,True,3.3593125436477127,logei,0.6071118999971077,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,7.332632107373744,198.07381056401428,1.957861923753308,5.659251730400408,4.959050200371036,3.0081137629209014,hartmann_6
36,0.36888195539397894,0.10370644179824284,0.766692834778176,0.4305192828409159,0.243421674869027,0.23641232510484267,0.40152871660636863,-10.828120110820784,True,-11.229648827427152,logei,0.6806143000139855,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,7.565635246685568,205.63944581069984,1.957861923753308,5.712206828074995,4.959050200371036,3.0081137629209014,hartmann_6
37,0.07295536422556748,0.3766184849760077,0.9879907631657228,0.41207932091947475,0.25509674455140596,0.9605251132257004,2.1998132710139764,-0.9405502378673614,True,-3.1403635088813378,logei,0.4846315999748185,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,5.767350692277961,211.4067965029778,1.957861923753308,5.713697202783184,4.959050200371036,3.0081137629209014,hartmann_6
38,0.25460379093720764,0.24048843912377,0.7949080314090722,0.3936144978008751,0.28736376784402773,0.6810130616692994,4.836228282637215,13.595480839315071,True,8.759252556677856,logei,0.5157631000038236,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,3.130935680654722,214.53773218363253,1.957861923753308,5.645729794306119,4.959050200371036,3.0081137629209014,hartmann_6
39,0.5426025205891284,0.08947926601618128,0.3498706541064084,0.4952834651061242,0.2850725159497859,0.7968866099483698,2.6500626853978186,3.287666096168998,True,0.6376034107711792,logei,0.576200399955269,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,5.3171012778941185,219.85483346152665,1.957861923753308,5.637303422090427,4.959050200371036,3.0081137629209014,hartmann_6
40,0.6151557207233473,0.42382004747114976,0.6693294579066714,0.41929174382860546,0.3257003187087054,0.8470562735458362,2.402116915897537,-0.10099768667628028,True,-2.503114602573817,logei,0.5442378999432549,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,5.5650470473944,225.41988050892104,1.957861923753308,5.635497012723026,4.959050200371036,3.0081137629209014,hartmann_6
41,0.4426544768239812,0.0207143767124357,0.5159722771060937,0.6708657325990829,0.07641328865665964,0.6370366131199771,0.008200860045370595,4.942275949291608,True,4.934075089246238,logei,0.5904783000005409,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,7.958963103246567,233.3788436121676,1.957861923753308,5.692166917369941,4.959050200371036,3.0081137629209014,hartmann_6
42,0.07083999608950298,0.11058012670097384,0.4764509690405252,0.60548208045957,0.18160180680448457,0.7473052942338835,1.5137161200992997,-3.0135546479033932,True,-4.527270768002693,logei,0.5161035999772139,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,6.453447843192637,239.83229145536023,1.957861923753308,5.710292653699053,4.959050200371036,3.0081137629209014,hartmann_6
43,0.16851551168629034,0.17422192775561512,0.7734777268351533,0.4336251980596469,0.2961060897766186,0.7305116968811944,4.535439105844205,6.224569307035809,True,1.6891302011916043,logei,0.49062499997671694,False,False,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,3.4317248574477324,243.26401631280797,1.957861923753308,5.657302704949022,4.959050200371036,3.0081137629209014,hartmann_6
44,0.3256698796032851,0.009184408164325641,0.5584505415924026,0.43435181923270594,0.24765902795918227,0.9880299754971535,1.8122836678103083,-0.3945949686782999,True,-2.206878636488608,logei,0.6651406000019051,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,6.154880295481629,249.4188966082896,1.957861923753308,5.668611286552037,4.959050200371036,3.0081137629209014,hartmann_6
45,0.2957282425673833,0.30591448498594975,0.8550145649095091,0.32078150803984196,0.2165572257987094,0.7114588615049923,4.1498326808411905,5.864684276384373,True,1.7148515955431822,logei,0.4017528999829665,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,3.8173312824507466,253.23622789074034,1.957861923753308,5.627471730905341,4.959050200371036,3.0081137629209014,hartmann_6
46,0.4571608622980521,0.25267488330540844,0.5487501758589046,0.37723352569485813,0.2913085133016079,0.7172914077990873,5.227383421625512,9.728898295533615,True,4.501514873908103,logei,0.39079320000018924,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,2.739780541666425,255.97600843240676,1.957861923753308,5.564695835487103,4.959050200371036,3.0081137629209014,hartmann_6
47,0.21740166906854197,0.2414675664033028,0.9727111138812143,0.4090061293267937,0.33744183876457867,0.6249503676015817,2.8093929850193926,9.044854175308622,True,6.235461190289229,logei,0.5576362999854609,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,5.157770978272545,261.1337794106793,1.957861923753308,5.5560378598016875,4.959050200371036,3.0081137629209014,hartmann_6
48,0.3750150961118778,0.12816176755901876,0.8038087648335175,0.6585861345505328,0.045660327060952355,0.6573738586217333,0.04576933852872487,-1.7624147081024095,True,-1.8081840466311343,logei,0.36948719999054447,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,7.921394624763212,269.0551740354425,1.957861923753308,5.605316125738386,4.959050200371036,3.0081137629209014,hartmann_6
49,0.006503639317442245,0.26239817342553795,0.2212758374141196,0.17204166998160497,0.5811475784368599,0.3711652281464428,0.24586999041471094,5.085117843138604,True,4.839247852723893,logei,0.4588287000078708,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,7.721293972877226,276.77646800831974,1.957861923753308,5.648499347108566,4.959050200371036,3.0081137629209014,hartmann_6
50,0.4015087777407157,0.21634464560227473,0.4122179587125021,0.1667467044731331,0.27379145332683696,0.6543281413370454,5.745248957617131,3.508198255457547,True,-2.237050702159584,logei,0.4687514000106603,False,True,8,52041a6c-bc52-4eb9-aa3d-5e3a7cf2c5ec,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.009302039538629,2.2219150056748065,278.99838301399456,1.957861923753308,5.579967660279891,4.959050200371036,3.0081137629209014,hartmann_6
